LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1522
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
5645.752,-61.1588
5661.011,-55.1075
5676.27,-58.5433
5691.528,-57.6739
5706.787,-56.2323
5722.046,-63.6147
5737.305,-65.0097
5752.563,-54.1669
5767.822,-60.7733
5783.081,-62.9958
5798.34,-58.9706
5813.599,-60.341
5828.857,-57.2442
5844.116,-66.1443
5859.375,-60.8322
5874.634,-54.3315
5889.893,-54.4224
5905.151,-63.6737
5920.41,-62.0233
5935.669,-62.1093
5950.928,-68.055
5966.187,-61.1367
5981.445,-52.2194
5996.704,-63.8726
6011.963,-65.3952
6027.222,-61.6058
6042.48,-58.2437
6057.739,-57.5389
6072.998,-54.9479
6088.257,-60.1986
6103.516,-63.9831
6118.774,-68.0451
6134.033,-55.7092
6149.292,-66.2597
6164.551,-64.6437
6179.81,-65.0563
6195.068,-58.9731
6210.327,-58.0374
6225.586,-67.8683
6240.845,-80.2042
6256.104,-72.3306
6271.362,-52.9709
6286.621,-59.0099
6301.88,-58.1553
6317.139,-72.338
6332.397,-59.7418
6347.656,-58.6735
6362.915,-70.0418
6378.174,-64.936
6393.433,-66.7853
6408.691,-67.7529
6423.95,-60.2551
6439.209,-57.6764
6454.468,-58.9092
6469.727,-66.3407
6484.985,-60.1617
6500.244,-57.895
6515.503,-61.5616
6530.762,-56.7137
6546.021,-63.9266
6561.279,-63.9733
6576.538,-61.0557
6591.797,-55.9032
6607.056,-55.2082
6622.314,-83.1071
6637.573,-63.0793
6652.832,-80.0814
6668.091,-63.045
6683.35,-60.8248
6698.608,-66.9056
6713.867,-57.8532
6729.126,-59.3046
6744.385,-63.9463
6759.644,-61.5812
6774.902,-67.554
6790.161,-54.0441
6805.42,-58.1651
6820.679,-61.6549
6835.938,-60.1789
6851.196,-57.7845
6866.455,-59.1082
6881.714,-70.9038
6896.973,-62.625
6912.231,-57.4897
6927.49,-55.6085
6942.749,-56.1734
6958.008,-62.3426
6973.267,-54.5501
6988.525,-60.3509
7003.784,-73.9245
7019.043,-61.596
7034.302,-65.5917
7049.561,-54.7195
7064.819,-66.5274
7080.078,-64.4767
7095.337,-57.9171
7110.596,-58.116
7125.854,-57.782
7141.113,-62.011
7156.372,-58.3837
7171.631,-61.1662
7186.89,-58.1013
7202.148,-69.7397
7217.407,-57.9146
7232.666,-53.6905
7247.925,-58.5826
7263.184,-60.7413
7278.442,-59.6288
7293.701,-60.0881
7308.96,-61.903
7324.219,-74.5851
7339.478,-70.5894
7354.736,-62.6717
7369.995,-60.8224
7385.254,-60.5817
7400.513,-65.6973
7415.771,-57.6297
7431.03,-60.5645
7446.289,-64.9041
7461.548,-66.633
7476.807,-60.8199
7492.065,-66.9891
7507.324,-70.9357
7522.583,-73.8656
7537.842,-57.2368
7553.101,-62.5415
7568.359,-67.0431
7583.618,-56.2299
7598.877,-65.7882
7614.136,-74.1382
7629.395,-63.6933
7644.653,-61.1736
7659.912,-59.2776
7675.171,-60.1077
7690.43,-62.9025
7705.688,-61.9128
7720.947,-64.1624
7736.206,-57.6911
7751.465,-63.3151
7766.724,-55.9696
7781.982,-58.0767
7797.241,-69.553
7812.5,-52.7106
7827.759,-67.5982
7843.018,-57.8262
7858.276,-59.6165
7873.535,-59.6927
7888.794,-77.9448
7904.053,-51.3967
7919.312,-57.6076
7934.57,-60.675
7949.829,-58.563
7965.088,-60.6873
7980.347,-63.4305
7995.605,-68.1581
8010.864,-68.8138
8026.123,-52.8972
8041.382,-65.4714
8056.641,-55.2426
8071.899,-56.5565
8087.158,-73.5488
8102.417,-65.9625
8117.676,-60.54
8132.935,-61.2522
8148.193,-60.0832
8163.452,-65.6114
8178.711,-70.2309
8193.97,-67.4066
8209.229,-71.729
8224.487,-64.3932
8239.746,-56.7923
8255.005,-65.6457
8270.264,-59.732
8285.522,-72.6892
8300.781,-66.272
8316.04,-51.4434
8331.299,-58.536
8346.558,-77.6918
8361.816,-66.0018
8377.075,-58.7349
8392.334,-56.8758
8407.593,-60.2477
8422.852,-58.6956
8438.11,-59.5576
8453.369,-64.742
8468.628,-56.8561
8483.887,-61.262
8499.146,-68.7524
8514.404,-68.2293
8529.663,-60.9476
8544.922,-61.3307
8560.181,-53.3098
8575.439,-60.3189
8590.698,-61.1637
8605.957,-63.1358
8621.216,-56.4558
8636.475,-64.4939
8651.733,-61.9054
8666.992,-55.3482
8682.251,-62.3254
8697.51,-57.2835
8712.769,-62.6275
8728.027,-59.366
8743.286,-57.7845
8758.545,-63.0671
8773.804,-61.5125
8789.063,-69.0177
8804.321,-68.6468
8819.58,-59.5969
8834.839,-57.1607
8850.098,-71.1469
8865.356,-66.2302
8880.615,-67.6031
8895.874,-68.6566
8911.133,-57.8483
8926.392,-58.3518
8941.65,-62.4212
8956.909,-64.5234
8972.168,-72.1563
8987.427,-55.7927
9002.686,-53.6733
9017.944,-58.6907
9033.203,-66.0559
9048.462,-73.9171
9063.721,-66.9989
9078.979,-65.1153
9094.238,-62.4826
9109.497,-56.058
9124.756,-75.8254
9140.015,-63.4895
9155.273,-58.4647
9170.532,-62.124
9185.791,-63.0155
9201.05,-75.1893
9216.309,-60.0218
9231.567,-60.2158
9246.826,-55.8738
9262.085,-60.0611
9277.344,-62.0209
9292.603,-58.9608
9307.861,-58.644
9323.12,-65.5131
9338.379,-57.6641
9353.638,-63.2021
9368.896,-59.7958
9384.155,-64.0347
9399.414,-56.7775
9414.673,-59.2482
9429.932,-64.042
9445.19,-57.3154
9460.449,-60.567
9475.708,-65.6408
9490.967,-62.2861
9506.226,-61.2816
9521.484,-57.6346
9536.743,-62.1805
9552.002,-63.6172
9567.261,-53.7838
9582.52,-69.7471
9597.778,-63.5386
9613.037,-58.7938
9628.296,-70.1228
9643.555,-59.2064
9658.813,-59.0198
9674.072,-55.4465
9689.331,-64.1231
9704.59,-71.2795
9719.849,-69.2313
9735.107,-64.4792
9750.366,-72.9053
9765.625,-57.3719
9780.884,-64.5406
9796.143,-68.1925
9811.401,-57.2957
9826.66,-58.5482
9841.919,-56.5516
9857.178,-62.5538
9872.437,-52.3496
9887.695,-66.1001
9902.954,-67.8167
9918.213,-56.694
9933.472,-64.516
9948.73,-59.6779
9963.989,-65.4468
9979.248,-67.301
9994.507,-62.9664
10009.77,-58.7275
10025.02,-64.8009
10040.28,-67.7185
10055.54,-67.4484
10070.8,-59.1696
10086.06,-63.5681
10101.32,-56.9544
10116.58,-61.876
10131.84,-58.5826
10147.09,-59.5453
10162.35,-57.6322
10177.61,-56.7088
10192.87,-64.9704
10208.13,-65.1275
10223.39,-64.3589
10238.65,-53.0962
10253.91,-63.0376
10269.17,-58.1921
10284.42,-57.3203
10299.68,-68.1925
10314.94,-59.4716
10330.2,-55.4489
10345.46,-61.0974
10360.72,-58.6931
10375.98,-69.0324
10391.24,-66.439
10406.49,-79.9144
10421.75,-69.2927
10437.01,-61.3111
10452.27,-73.4874
10467.53,-70.6778
10482.79,-56.1513
10498.05,-64.7886
10513.31,-58.2879
10528.56,-67.6546
10543.82,-66.6453
10559.08,-63.04
10574.34,-60.6456
10589.6,-62.5464
10604.86,-54.7735
10620.12,-60.567
10635.38,-72.0752
10650.63,-59.4741
10665.89,-64.5848
10681.15,-64.4939
10696.41,-59.1327
10711.67,-58.1504
10726.93,-57.7452
10742.19,-64.0936
10757.45,-65.4615
10772.71,-64.0494
10787.96,-56.2397
10803.22,-63.406
10818.48,-69.8821
10833.74,-64.1722
10849,-56.8193
10864.26,-61.4364
10879.52,-62.3549
10894.78,-53.079
10910.03,-64.3343
10925.29,-63.0818
10940.55,-55.4882
10955.81,-63.013
10971.07,-58.2437
10986.33,-55.7608
11001.59,-60.6627
11016.85,-58.4254
11032.1,-56.9666
11047.36,-58.757
11062.62,-56.2495
11077.88,-57.868
11093.14,-55.557
11108.4,-67.9592
11123.66,-57.5757
11138.92,-62.2566
11154.17,-56.3134
11169.43,-54.5599
11184.69,-51.3525
11199.95,-79.5313
11215.21,-67.6571
11230.47,-61.4609
11245.73,-65.4149
11260.99,-53.9091
11276.25,-56.9003
11291.5,-64.295
11306.76,-70.0614
11322.02,-55.0609
11337.28,-64.0592
11352.54,-56.4656
11367.8,-71.8591
11383.06,-64.7714
11398.32,-56.8046
11413.57,-64.3981
11428.83,-60.3705
11444.09,-56.2102
11459.35,-63.0499
11474.61,-64.6511
11489.87,-62.2443
11505.13,-72.3356
11520.39,-55.8713
11535.64,-57.9244
11550.9,-62.043
11566.16,-61.5174
11581.42,-73.6347
11596.68,-57.5561
11611.94,-69.6734
11627.2,-57.4554
11642.46,-52.5264
11657.71,-61.6942
11672.97,-60.0119
11688.23,-54.7293
11703.49,-57.5683
11718.75,-62.3401
11734.01,-68.5265
11749.27,-58.5212
11764.53,-75.6854
11779.79,-56.2471
11795.04,-66.3162
11810.3,-62.8313
11825.56,-58.143
11840.82,-64.5111
11856.08,-62.9222
11871.34,-64.3466
11886.6,-55.4022
11901.86,-57.0993
11917.11,-65.0612
11932.37,-57.7402
11947.63,-59.6018
11962.89,-55.8173
11978.15,-60.4417
11993.41,-58.1921
12008.67,-60.7266
12023.93,-64.9483
12039.18,-69.6365
12054.44,-60.7413
12069.7,-65.911
12084.96,-56.8905
12100.22,-57.8041
12115.48,-58.5114
12130.74,-56.8561
12146,-59.4324
12161.25,-57.4013
12176.51,-61.3725
12191.77,-64.3883
12207.03,-57.4554
12222.29,-59.5723
12237.55,-65.0342
12252.81,-62.7601
12268.07,-62.5685
12283.33,-62.8067
12298.58,-63.9242
12313.84,-55.5471
12329.1,-65.8275
12344.36,-61.6746
12359.62,-54.496
12374.88,-56.4214
12390.14,-64.8402
12405.4,-60.0709
12420.65,-62.5611
12435.91,-57.8704
12451.17,-71.4637
12466.43,-60.0193
12481.69,-60.702
12496.95,-62.7232
12512.21,-62.3794
12527.47,-61.3578
12542.72,-59.339
12557.98,-59.7271
12573.24,-63.0572
12588.5,-50.1663
12603.76,-66.5225
12619.02,-62.3008
12634.28,-62.846
12649.54,-63.4747
12664.79,-53.3369
12680.05,-57.9515
12695.31,-59.0762
12710.57,-62.5145
12725.83,-53.5824
12741.09,-60.6185
12756.35,-60.5056
12771.61,-78.8215
12786.87,-67.3599
12802.12,-67.9494
12817.38,-66.1467
12832.64,-63.4453
12847.9,-62.372
12863.16,-59.4127
12878.42,-72.6941
12893.68,-59.0443
12908.94,-71.2525
12924.19,-53.8992
12939.45,-60.4736
12954.71,-58.9927
12969.97,-69.9141
12985.23,-57.5119
13000.49,-56.4804
13015.75,-60.6701
13031.01,-60.7978
13046.26,-58.8528
13061.52,-56.861
13076.78,-64.4718
13092.04,-63.6466
13107.3,-63.207
13122.56,-66.5348
13137.82,-60.54
13153.08,-60.9869
13168.33,-65.5892
13183.59,-61.6549
13198.85,-68.1311
13214.11,-53.3197
13229.37,-69.5923
13244.63,-58.6858
13259.89,-57.5364
13275.15,-78.5833
13290.41,-71.5865
13305.66,-57.6764
13320.92,-62.8902
13336.18,-61.871
13351.44,-55.498
13366.7,-55.5643
13381.96,-65.7808
13397.22,-62.0135
13412.48,-56.2741
13427.73,-71.562
13442.99,-56.9249
13458.25,-61.4855
13473.51,-59.7221
13488.77,-62.7699
13504.03,-61.8956
13519.29,-66.0632
13534.55,-57.5561
13549.8,-61.3602
13565.06,-66.5495
13580.32,-58.2609
13595.58,-66.8147
13610.84,-60.147
13626.1,-57.2147
13641.36,-62.1633
13656.62,-66.1688
13671.88,-62.5243
13687.13,-57.4136
13702.39,-67.7799
13717.65,-55.7387
13732.91,-58.8503
13748.17,-55.8443
13763.43,-65.0932
13778.69,-56.3502
13793.95,-60.1912
13809.2,-56.0187
13824.46,-58.7742
13839.72,-60.0979
13854.98,-53.7101
13870.24,-52.9758
13885.5,-57.2294
13900.76,-54.8128
13916.02,-65.2282
13931.27,-63.3495
13946.53,-55.6945
13961.79,-70.0565
13977.05,-78.8461
13992.31,-54.108
14007.57,-58.8945
14022.83,-61.2276
14038.09,-58.1774
14053.34,-60.8911
14068.6,-57.7427
14083.86,-65.852
14099.12,-61.375
14114.38,-54.7269
14129.64,-56.3576
14144.9,-62.8239
14160.16,-63.347
14175.42,-67.4655
14190.67,-66.7214
14205.93,-60.2772
14221.19,-59.7492
14236.45,-69.5801
14251.71,-62.431
14266.97,-56.1243
14282.23,-61.7605
14297.49,-61.3062
14312.74,-65.2454
14328,-63.4182
14343.26,-74.4574
14358.52,-60.0414
14373.78,-65.4886
14389.04,-63.8456
14404.3,-66.1197
14419.56,-56.6425
14434.81,-58.5482
14450.07,-59.4618
14465.33,-70.6287
14480.59,-70.9357
14495.85,-62.9001
14511.11,-63.3372
14526.37,-56.2029
14541.63,-57.7059
14556.88,-67.5564
14572.14,-64.936
14587.4,-56.667
14602.66,-62.1977
14617.92,-65.852
14633.18,-54.4911
14648.44,-62.2836
14663.7,-59.1917
14678.96,-57.9122
14694.21,-66.245
14709.47,-61.4585
14724.73,-70.835
14739.99,-60.5768
14755.25,-58.5556
14770.51,-62.178
14785.77,-58.5777
14801.03,-57.642
14816.28,-57.8459
14831.54,-59.4495
14846.8,-61.3553
14862.06,-62.4727
14877.32,-60.8445
14892.58,-59.0566
14907.84,-52.8039
14923.1,-71.9328
14938.35,-59.9702
14953.61,-56.5344
14968.87,-54.7293
14984.13,-64.9041
14999.39,-65.9994
15014.65,-60.5007
15029.91,-60.5473
15045.17,-60.6898
15060.42,-57.7206
15075.68,-57.9711
15090.94,-62.7257
15106.2,-67.8241
15121.46,-62.8657
15136.72,-55.1517
15151.98,-70.8375
15167.24,-59.84
15182.5,-58.6293
15197.75,-56.1267
15213.01,-55.0707
15228.27,-57.2442
15243.53,-50.0804
15258.79,-71.7216
15274.05,-57.2982
15289.31,-60.7561
15304.57,-60.2403
15319.82,-69.0889
15335.08,-66.2376
15350.34,-64.543
15365.6,-64.3981
15380.86,-57.3817
15396.12,-60.9673
15411.38,-62.7724
15426.64,-74.0424
15441.89,-54.3315
15457.15,-53.634
15472.41,-59.6141
15487.67,-65.1742
15502.93,-75.1279
15518.19,-65.3216
15533.45,-64.1059
15548.71,-54.943
15563.96,-64.7739
15579.22,-64.0887
15594.48,-71.977
15609.74,-63.9561
15625,-57.8925
15640.26,-55.3384
15655.52,-59.4422
15670.78,-67.1561
15686.04,-65.2651
15701.29,-61.5346
15716.55,-55.2574
15731.81,-57.6273
15747.07,-63.4109
15762.33,-67.3403
15777.59,-66.2695
15792.85,-55.5938
15808.11,-59.0394
15823.36,-59.6976
15838.62,-59.2752
15853.88,-63.04
15869.14,-65.0293
15884.4,-61.6058
15899.66,-61.7925
15914.92,-60.9722
15930.18,-59.2211
15945.43,-59.6853
15960.69,-59.8351
15975.95,-63.0965
15991.21,-55.2107
16006.47,-56.0383
16021.73,-65.7833
16036.99,-60.8617
16052.25,-63.5214
16067.5,-57.755
16082.76,-56.4313
16098.02,-57.028
16113.28,-57.9981
16128.54,-56.893
16143.8,-55.2131
16159.06,-59.118
16174.32,-60.1347
16189.58,-64.7297
16204.83,-63.3986
16220.09,-62.7478
16235.35,-75.872
16250.61,-62.846
16265.87,-59.4201
16281.13,-59.9063
16296.39,-64.1059
16311.65,-61.5444
16326.9,-59.1229
16342.16,-59.3808
16357.42,-65.0023
16372.68,-64.3589
16387.94,-67.0137
16403.2,-66.2253
16418.46,-59.9604
16433.72,-60.9894
16448.97,-63.3176
16464.23,-64.101
16479.49,-66.8884
16494.75,-61.9742
16510.01,-60.1249
16525.27,-58.9805
16540.53,-57.7697
16555.79,-54.9258
16571.04,-57.1336
16586.3,-64.6536
16601.56,-53.1944
16616.82,-54.7244
16632.08,-58.5016
16647.34,-57.868
16662.6,-59.6829
16677.86,-68.5486
16693.12,-57.0501
16708.37,-64.4866
16723.63,-66.2081
16738.89,-58.2265
16754.15,-61.2546
16769.41,-56.9716
16784.67,-61.3971
16799.93,-54.4985
16815.19,-71.1248
16830.44,-64.4571
16845.7,-65.3559
16860.96,-53.7249
16876.22,-61.4904
16891.48,-65.0244
16906.74,-65.1251
16922,-54.7613
16937.26,-58.1872
16952.51,-54.1276
16967.77,-69.1847
16983.03,-66.4021
16998.29,-58.7201
17013.55,-62.8657
17028.81,-55.6135
17044.07,-54.2062
17059.33,-54.8128
17074.58,-55.3089
17089.84,-55.8836
17105.1,-61.8096
17120.36,-60.8961
17135.62,-61.6034
17150.88,-69.4057
17166.14,-67.6031
17181.4,-66.3727
17196.66,-64.4006
17211.91,-55.1812
17227.17,-54.0908
17242.43,-62.3499
17257.69,-56.9789
17272.95,-64.1747
17288.21,-66.9498
17303.47,-73.3842
17318.73,-67.2519
17333.98,-59.6976
17349.24,-56.2937
17364.5,-61.0999
17379.76,-56.4583
17395.02,-63.0965
17410.28,-68.7598
17425.54,-61.9349
17440.8,-71.228
17456.05,-61.6549
17471.31,-52.7794
17486.57,-55.6233
17501.83,-56.085
17517.09,-76.1839
17532.35,-65.0588
17547.61,-67.3035
17562.87,-59.2801
17578.13,-69.5874
17593.38,-65.3068
17608.64,-62.5832
17623.9,-59.7246
17639.16,-55.1665
17654.42,-57.308
17669.68,-56.306
17684.94,-57.362
17700.2,-56.5442
17715.45,-61.9103
17730.71,-67.8167
17745.97,-59.2555
17761.23,-58.5826
17776.49,-59.8007
17791.75,-60.6529
17807.01,-65.3166
17822.27,-53.6758
17837.52,-66.1025
17852.78,-62.1044
17868.04,-57.5511
17883.3,-68.0181
17898.56,-61.0041
17913.82,-58.062
17929.08,-55.2819
17944.34,-76.4221
17959.59,-62.0724
17974.85,-65.6752
17990.11,-57.9515
18005.37,-63.8112
18020.63,-59.0861
18035.89,-57.5315
18051.15,-58.5458
18066.41,-59.7
18081.67,-64.0764
18096.92,-56.2888
18112.18,-58.7226
18127.44,-67.188
18142.7,-65.5966
18157.96,-74.9314
18173.22,-67.0873
18188.48,-61.4462
18203.74,-54.9798
18218.99,-58.1037
18234.25,-56.9421
18249.51,-68.9219
18264.77,-65.6973
18280.03,-61.6942
18295.29,-64.602
18310.55,-64.9826
18325.81,-65.1595
18341.06,-59.646
18356.32,-57.7697
18371.58,-62.9516
18386.84,-59.3783
18402.1,-62.4261
18417.36,-61.3651
18432.62,-65.7292
18447.88,-59.3096
18463.13,-57.922
18478.39,-58.0399
18493.65,-62.2615
18508.91,-64.8181
18524.17,-56.1243
18539.43,-55.2844
18554.69,-66.1418
18569.95,-61.2915
18585.21,-72.559
18600.46,-56.8905
18615.72,-53.9852
18630.98,-63.1825
18646.24,-65.0932
18661.5,-60.8666
18676.76,-63.7105
18692.02,-56.1513
18707.28,-63.2758
18722.53,-55.7878
18737.79,-60.9476
18753.05,-56.8979
18768.31,-59.8081
18783.57,-62.7699
18798.83,-60.7806
18814.09,-59.7664
18829.35,-55.498
18844.6,-67.6006
18859.86,-56.7088
18875.12,-62.4113
18890.38,-54.3855
18905.64,-56.5884
18920.9,-59.3832
18936.16,-58.1258
18951.42,-56.9175
18966.67,-70.4642
18981.93,-60.066
18997.19,-60.2035
19012.45,-66.4513
19027.71,-57.2663
19042.97,-53.6635
19058.23,-65.5377
19073.49,-71.3115
19088.75,-61.4879
19104,-62.8215
19119.26,-67.5589
19134.52,-69.3836
19149.78,-55.7682
19165.04,-68.9022
19180.3,-56.6965
19195.56,-59.0173
19210.82,-64.1255
19226.07,-58.7742
19241.33,-61.5886
19256.59,-54.6188
19271.85,-62.3524
19287.11,-64.1378
19302.37,-65.351
19317.63,-59.7934
19332.89,-62.1461
19348.14,-61.3479
19363.4,-61.2964
19378.66,-65.3068
19393.92,-56.5983
