LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1477
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:27:47,0                 
Time,Ampl
10251.67,5.19134
10266.93,5.15703
10282.19,11.7602
10297.45,17.7996
10312.71,8.43164
10327.96,6.28941
10343.22,6.44138
10358.48,7.8728
10373.74,5.94627
10389,6.50021
10404.26,9.29441
10419.52,11.466
10434.78,5.7845
10450.03,7.6424
10465.29,6.9463
10480.55,6.21588
10495.81,12.2161
10511.07,5.22075
10526.33,7.46592
10541.59,9.29441
10556.85,9.13754
10572.1,7.20121
10587.36,8.8042
10602.62,7.97084
10617.88,8.42184
10633.14,6.81884
10648.4,8.26497
10663.66,13.8975
10678.92,4.68642
10694.17,8.17673
10709.43,9.22578
10724.69,7.12277
10739.95,6.38746
10755.21,8.49537
10770.47,8.66694
10785.73,10.1719
10800.99,10.0837
10816.25,6.66688
10831.5,15.0691
10846.76,7.77966
10862.02,8.26987
10877.28,14.0593
10892.54,10.3435
10907.8,10.2552
10923.06,7.65711
10938.32,6.84826
10953.57,8.38262
10968.83,6.54923
10984.09,9.83364
10999.35,9.45128
11014.61,6.00999
11029.87,4.47073
11045.13,7.68162
11060.39,8.63753
11075.64,34.0305
11090.9,7.39239
11106.16,6.28451
11121.42,5.93646
11136.68,6.30412
11151.94,5.48057
11167.2,5.48547
11182.46,9.27971
11197.71,10.1523
11212.97,7.01983
11228.23,9.74541
11243.49,7.39239
11258.75,11.5053
11274.01,8.27477
11289.27,9.19147
11304.53,7.00022
11319.79,8.70616
11335.04,7.62769
11350.3,5.7845
11365.56,6.93159
11380.82,8.06888
11396.08,7.11787
11411.34,12.922
11426.6,7.37278
11441.86,6.36295
11457.11,6.35314
11472.37,7.98064
11487.63,7.83358
11502.89,10.868
11518.15,6.99042
11533.41,9.30912
11548.67,7.14729
11563.93,5.85313
11579.18,8.32379
11594.44,8.29438
11609.7,6.61295
11624.96,9.94639
11640.22,7.53455
11655.48,7.78456
11670.74,11.1425
11686,9.19637
11701.25,7.04924
11716.51,9.67187
11731.77,8.73557
11747.03,7.07866
11762.29,6.89728
11777.55,6.18647
11792.81,9.89247
11808.07,5.94136
11823.33,11.6915
11838.58,8.16202
11853.84,5.36782
11869.1,5.16193
11884.36,10.9121
11899.62,8.05418
11914.88,7.82868
11930.14,7.29925
11945.4,7.8777
11960.65,10.7013
11975.91,7.96594
11991.17,7.27964
12006.43,6.87277
12021.69,9.29441
12036.95,6.91198
12052.21,5.93156
12067.47,7.15219
12082.72,6.27961
12097.98,12.9808
12113.24,7.76005
12128.5,8.82871
12143.76,7.71103
12159.02,18.3486
12174.28,8.30418
12189.54,11.4268
12204.79,7.8777
12220.05,6.69139
12235.31,6.93649
12250.57,6.961
12265.83,8.90224
12281.09,7.48063
12296.35,9.4905
12311.61,10.3042
12326.87,6.39236
12342.12,16.5643
12357.38,10.7258
12372.64,9.80913
12387.9,4.89231
12403.16,6.18647
12418.42,8.07869
12433.68,8.42674
12448.94,8.36791
12464.19,7.1718
12479.45,8.20124
12494.71,6.54432
12509.97,6.97571
12525.23,4.94133
12540.49,13.4171
12555.75,7.25513
12571.01,8.3287
12586.26,12.3631
12601.52,7.25513
12616.78,5.80901
12632.04,6.87767
12647.3,5.5639
12662.56,6.08843
12677.82,11.721
12693.08,10.3288
12708.33,12.1523
12723.59,6.64237
12738.85,6.37765
12754.11,10.7994
12769.37,6.82865
12784.63,6.41687
12799.89,7.10317
12815.15,4.11778
12830.41,5.22075
12845.66,6.89238
12860.92,8.88754
12876.18,11.9465
12891.44,8.36791
12906.7,6.12274
12921.96,12.7749
12937.22,11.77
12952.48,6.66198
12967.73,6.73551
12982.99,7.67671
12998.25,6.80414
13013.51,7.70122
13028.77,6.46589
13044.03,5.3286
13059.29,6.41197
13074.55,7.27964
13089.8,7.57867
13105.06,7.43651
13120.32,7.78946
13135.58,12.3239
13150.84,8.82381
13166.1,7.84339
13181.36,10.1817
13196.62,13.7798
13211.88,7.57867
13227.13,5.72077
13242.39,6.78943
13257.65,6.17667
13272.91,11.0592
13288.17,9.16696
13303.43,16.3339
13318.69,7.61299
13333.95,7.03944
13349.2,5.06879
13364.46,8.66694
13379.72,10.4562
13394.98,8.47086
13410.24,8.08359
13425.5,6.63747
13440.76,9.57873
13456.02,7.49534
13471.27,6.79923
13486.53,13.6524
13501.79,6.87277
13517.05,5.37272
13532.31,6.65707
13547.57,8.53949
13562.83,7.6522
13578.09,10.1915
13593.34,9.22578
13608.6,12.0004
13623.86,10.3239
13639.12,11.5445
13654.38,5.37272
13669.64,9.11794
13684.9,6.86786
13700.16,4.75505
13715.42,7.13258
13730.67,6.76492
13745.93,10.8582
13761.19,6.70119
13776.45,7.01983
13791.71,13.0788
13806.97,8.29438
13822.23,5.98548
13837.49,4.59818
13852.74,16.1427
13868,9.09343
13883.26,7.60808
13898.52,18.0545
13913.78,8.69635
13929.04,6.59825
13944.3,7.09336
13959.56,6.98061
13974.81,10.1964
13990.07,7.72573
14005.33,6.15216
14020.59,8.96597
14035.85,7.68162
14051.11,6.33844
14066.37,5.66685
14081.63,7.75025
14096.88,10.8533
14112.14,9.76992
14127.4,6.4904
14142.66,7.50514
14157.92,8.88754
14173.18,10.8288
14188.44,10.3631
14203.7,8.31889
14218.96,7.51494
14234.21,8.52478
14249.47,9.38265
14264.73,6.75021
14279.99,6.74041
14295.25,7.04924
14310.51,7.99045
14325.77,7.56887
14341.03,11.7945
14356.28,8.75518
14371.54,5.07369
14386.8,9.47089
14402.06,14.4024
14417.32,8.95617
14432.58,7.49043
14447.84,5.87764
14463.1,10.0689
14478.35,5.71587
14493.61,18.981
14508.87,8.52968
14524.13,7.8875
14539.39,5.5688
14554.65,6.87767
14569.91,18.53
14585.17,7.15219
14600.42,13.1524
14615.68,6.82375
14630.94,8.02967
14646.2,10.1131
14661.46,6.34824
14676.72,7.15709
14691.98,6.44138
14707.24,6.85806
14722.5,10.5248
14737.75,7.09826
14753.01,8.62282
14768.27,8.39242
14783.53,8.60812
14798.79,6.90708
14814.05,7.92182
14829.31,5.98058
14844.57,6.83355
14859.82,6.65707
14875.08,11.7063
14890.34,5.80901
14905.6,5.75018
14920.86,4.8727
14936.12,8.39732
14951.38,16.775
14966.64,7.02963
14981.89,7.92672
14997.15,7.20611
15012.41,8.27477
15027.67,9.52481
15042.93,5.91685
15058.19,21.5154
15073.45,7.25513
15088.71,7.08846
15103.96,11.2504
15119.22,7.26494
15134.48,12.8386
15149.74,8.87773
15165,9.83364
15180.26,8.47086
15195.52,8.21104
15210.78,8.3434
15226.04,6.11294
15241.29,14.6279
15256.55,6.03941
15271.81,5.68645
15287.07,10.0837
15302.33,5.59822
15317.59,8.97087
15332.85,6.961
15348.11,11.7798
15363.36,7.66201
15378.62,5.05898
15393.88,10.4709
15409.14,9.15715
15424.4,16.2113
15439.66,6.15216
15454.92,12.8828
15470.18,12.7798
15485.43,10.4856
15500.69,6.39726
15515.95,7.02963
15531.21,5.37272
15546.47,7.6473
15561.73,6.93159
15576.99,9.22088
15592.25,5.96588
15607.5,7.78456
15622.76,8.5787
15638.02,5.13742
15653.28,7.28454
15668.54,6.26
15683.8,6.0149
15699.06,9.47579
15714.32,8.29928
15729.58,6.4855
15744.83,8.77479
15760.09,5.95117
15775.35,5.37762
15790.61,7.86299
15805.87,8.0983
15821.13,9.45128
15836.39,6.11784
15851.65,8.41693
15866.9,18.981
15882.16,5.62763
15897.42,6.29432
15912.68,4.20602
15927.94,6.84335
15943.2,5.87273
15958.46,10.5984
15973.72,7.50514
15988.97,7.11297
16004.23,5.35311
16019.49,5.3188
16034.75,7.15219
16050.01,5.72077
16065.27,6.86296
16080.53,9.71599
16095.79,15.4907
16111.04,11.466
16126.3,5.77469
16141.56,7.32376
16156.82,6.64237
16172.08,14.0299
16187.34,6.52472
16202.6,11.2504
16217.86,6.73551
16233.12,6.62766
16248.37,8.72577
16263.63,8.41693
16278.89,6.2649
16294.15,22.4419
16309.41,11.3582
16324.67,14.3338
16339.93,11.917
16355.19,11.1229
16370.44,12.3876
16385.7,7.93162
16400.96,6.4855
16416.22,5.40213
16431.48,10.0542
16446.74,5.37272
16462,7.28945
16477.26,10.3974
16492.51,8.70616
16507.77,5.85313
16523.03,6.29432
16538.29,10.868
16553.55,9.67187
16568.81,5.97568
16584.07,7.67671
16599.33,6.15706
16614.58,11.8239
16629.84,7.50514
16645.1,7.28454
16660.36,7.05905
16675.62,8.01006
16690.88,8.07379
16706.14,8.97087
16721.4,6.19137
16736.66,6.42177
16751.91,10.3141
16767.17,8.19144
16782.43,9.48559
16797.69,10.966
16812.95,7.29925
16828.21,4.77956
16843.47,10.7209
16858.73,11.0298
16873.98,10.7798
16889.24,8.76008
16904.5,8.07869
16919.76,8.68655
16935.02,8.73557
16950.28,7.6522
16965.54,5.66194
16980.8,8.25026
16996.05,8.07379
17011.31,5.73548
17026.57,12.5445
17041.83,8.73557
17057.09,6.82865
17072.35,6.30412
17087.61,8.28458
17102.87,14.3387
17118.13,7.39239
17133.38,6.00509
17148.64,8.50517
17163.9,5.48057
17179.16,8.55419
17194.42,6.51001
17209.68,9.06891
17224.94,7.50514
17240.2,5.86783
17255.45,6.39236
17270.71,7.15709
17285.97,15.8485
17301.23,6.24039
17316.49,8.17673
17331.75,9.38265
17347.01,6.62276
17362.27,7.95613
17377.52,7.89731
17392.78,4.27955
17408.04,7.00512
17423.3,6.80904
17438.56,11.2553
17453.82,8.74047
17469.08,5.60802
17484.34,5.61782
17499.59,4.89231
17514.85,4.99035
17530.11,10.4219
17545.37,11.0739
17560.63,7.42671
17575.89,7.32376
17591.15,8.27967
17606.41,16.0593
17621.67,7.56887
17636.92,9.71599
17652.18,13.0494
17667.44,6.66688
17682.7,7.6522
17697.96,9.15715
17713.22,8.51498
17728.48,10.6817
17743.74,5.97568
17758.99,11.721
17774.25,7.74044
17789.51,8.27477
17804.77,11.8533
17820.03,10.8386
17835.29,6.81394
17850.55,6.60315
17865.81,6.54923
17881.06,9.87776
17896.32,10.1229
17911.58,10.6866
17926.84,8.37772
17942.1,8.06888
17957.36,8.58851
17972.62,18.5447
17987.88,15.7309
18003.13,5.74038
18018.39,5.70116
18033.65,6.33844
18048.91,6.68158
18064.17,6.55903
18079.43,6.08353
18094.69,10.0395
18109.95,10.1621
18125.21,7.11297
18140.46,6.89238
18155.72,9.45618
18170.98,8.70616
18186.24,7.94143
18201.5,10.0738
18216.76,7.8777
18232.02,9.01499
18247.28,7.54926
18262.53,11.2896
18277.79,10.4464
18293.05,9.2699
18308.31,6.78943
18323.57,6.9414
18338.83,7.02473
18354.09,18.0594
18369.35,8.48556
18384.6,7.10807
18399.86,10.9807
18415.12,10.9513
18430.38,6.76982
18445.64,27.6577
18460.9,4.58838
18476.16,9.65227
18491.42,6.41687
18506.67,8.06398
18521.93,6.0247
18537.19,11.2455
18552.45,26.942
18567.71,11.9367
18582.97,6.31393
18598.23,5.71097
18613.49,9.07872
18628.75,5.76979
18644,7.57377
18659.26,11.2553
18674.52,5.70116
18689.78,7.49534
18705.04,5.16683
18720.3,10.6621
18735.56,10.2405
18750.82,6.32863
18766.07,7.23552
18781.33,5.38743
18796.59,7.4071
18811.85,4.88741
18827.11,5.07859
18842.37,6.92179
18857.63,7.94143
18872.89,13.9318
18888.14,4.99035
18903.4,6.78943
18918.66,5.61292
18933.92,7.98555
18949.18,7.46592
18964.44,8.83361
18979.7,10.8533
18994.96,6.35314
19010.21,8.5689
19025.47,6.80414
19040.73,7.09826
19055.99,8.08849
19071.25,7.93162
19086.51,7.53945
19101.77,7.36788
19117.03,7.73554
19132.29,4.69623
19147.54,7.33847
19162.8,8.42674
19178.06,6.00999
19193.32,8.12771
19208.58,16.9711
19223.84,8.85322
19239.1,6.28451
19254.36,12.0837
19269.61,5.58351
19284.87,6.9463
19300.13,16.0201
19315.39,6.29922
19330.65,7.62769
19345.91,9.14735
19361.17,16.0887
19376.43,8.55909
19391.68,9.46599
19406.94,5.5541
19422.2,12.4269
19437.46,7.44631
19452.72,7.37278
19467.98,7.24533
19483.24,14.2701
19498.5,7.31396
19513.75,5.3384
19529.01,8.04927
19544.27,6.30902
19559.53,7.80417
19574.79,11.4121
19590.05,7.27964
19605.31,5.89234
19620.57,17.1868
19635.83,15.8142
19651.08,7.1767
19666.34,8.3287
19681.6,7.73554
19696.86,6.77472
19712.12,22.7213
19727.38,5.40703
19742.64,7.37278
19757.9,7.43651
19773.15,7.31886
19788.41,8.13261
19803.67,11.3925
19818.93,6.90218
19834.19,8.24046
19849.45,10.2797
19864.71,9.67678
19879.97,10.8141
19895.22,7.42671
19910.48,7.37768
19925.74,6.68649
19941,10.1474
19956.26,12.5298
19971.52,7.66691
19986.78,9.55913
20002.04,6.79923
20017.29,5.65704
20032.55,6.16196
20047.81,18.4074
20063.07,7.25023
20078.33,7.8875
20093.59,9.77972
20108.85,9.39736
20124.11,6.36295
20139.37,7.57867
20154.62,12.5298
20169.88,9.17186
20185.14,9.52971
20200.4,7.12277
20215.66,3.60306
20230.92,8.27967
20246.18,17.0447
20261.44,6.44628
20276.69,6.99042
20291.95,14.3191
20307.21,8.77479
20322.47,7.09336
20337.73,6.9414
20352.99,17.53
20368.25,7.48063
20383.51,9.0346
20398.76,10.0395
20414.02,6.16196
20429.28,7.81888
20444.54,7.71593
20459.8,13.9465
20475.06,7.85809
20490.32,6.07372
20505.58,12.2112
20520.83,7.37768
20536.09,6.26
20551.35,7.47082
20566.61,8.64243
20581.87,6.9561
20597.13,7.02963
20612.39,8.14241
20627.65,8.71106
20642.91,13.319
20658.16,9.20127
20673.42,5.7992
20688.68,7.07375
20703.94,5.84332
20719.2,6.22569
20734.46,7.43161
20749.72,6.04431
20764.98,6.88257
20780.23,7.75025
20795.49,8.14732
20810.75,8.65714
20826.01,11.8288
20841.27,10.3042
20856.53,7.32376
20871.79,6.47079
20887.05,15.123
20902.3,4.49524
20917.56,6.9414
20932.82,8.82871
20948.08,10.5052
20963.34,10.1915
20978.6,9.00029
20993.86,4.22562
21009.12,8.54439
21024.38,6.7159
21039.63,9.36794
21054.89,7.45122
21070.15,9.88267
21085.41,6.28941
21100.67,6.60315
21115.93,7.01493
21131.19,5.66194
21146.45,8.84832
21161.7,6.16196
21176.96,7.39729
21192.22,8.73557
