LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1481
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 19:00:57,0                 
Time,Ampl
19393.92,-60.9083
19409.18,-63.2611
19424.44,-59.6362
19439.7,-59.98
19454.96,-72.4387
19470.21,-59.8695
19485.47,-60.9869
19500.73,-73.48
19515.99,-64.3048
19531.25,-62.5734
19546.51,-58.1946
19561.77,-65.8864
19577.03,-59.4815
19592.29,-64.7248
19607.54,-63.5312
19622.8,-57.863
19638.06,-58.8994
19653.32,-66.7386
19668.58,-61.0238
19683.84,-59.3464
19699.1,-58.3419
19714.36,-54.5059
19729.61,-52.9071
19744.87,-54.4248
19760.13,-58.5089
19775.39,-69.7151
19790.65,-62.0749
19805.91,-59.5871
19821.17,-64.128
19836.43,-60.007
19851.68,-57.9858
19866.94,-63.9414
19882.2,-59.7221
19897.46,-52.357
19912.72,-69.7913
19927.98,-54.523
19943.24,-58.5335
19958.5,-58.1037
19973.75,-54.6336
19989.01,-55.8959
20004.27,-60.4
20019.53,-61.4069
20034.79,-59.7197
20050.05,-61.7016
20065.31,-61.2865
20080.57,-58.4353
20095.83,-63.293
20111.08,-53.3246
20126.34,-62.3573
20141.6,-68.5805
20156.86,-66.8565
20172.12,-54.97
20187.38,-60.1446
20202.64,-55.9941
20217.9,-66.8417
20233.15,-68.6616
20248.41,-64.0396
20263.67,-71.6847
20278.93,-60.7217
20294.19,-72.7481
20309.45,-63.3814
20324.71,-60.4245
20339.97,-60.9992
20355.22,-73.4063
20370.48,-62.5489
20385.74,-58.7472
20401,-59.6558
20416.26,-66.2302
20431.52,-58.8282
20446.78,-62.9148
20462.04,-59.258
20477.29,-60.815
20492.55,-69.7274
20507.81,-55.4072
20523.07,-61.7974
20538.33,-64.5946
20553.59,-60.2624
20568.85,-59.199
20584.11,-64.9237
20599.37,-57.1508
20614.62,-59.9579
20629.88,-58.87
20645.14,-63.1235
20660.4,-62.377
20675.66,-66.5667
20690.92,-60.5792
20706.18,-80.9238
20721.44,-50.7312
20736.69,-67.0358
20751.95,-59.5036
20767.21,-62.4752
20782.47,-61.4928
20797.73,-55.2868
20812.99,-67.5662
20828.25,-56.6179
20843.51,-61.6844
20858.76,-62.1215
20874.02,-55.4907
20889.28,-61.704
20904.54,-57.3571
20919.8,-62.7527
20935.06,-51.0381
20950.32,-62.4212
20965.58,-64.4031
20980.83,-60.2452
20996.09,-62.3008
21011.35,-61.7826
21026.61,-59.7737
21041.87,-60.5547
21057.13,-55.3163
21072.39,-60.3533
21087.65,-61.8637
21102.91,-57.4308
21118.16,-64.8918
21133.42,-62.8215
21148.68,-59.1769
21163.94,-59.5502
21179.2,-65.8864
21194.46,-56.7825
21209.72,-55.1272
21224.98,-68.7598
21240.23,-59.7835
21255.49,-59.3906
21270.75,-69.6071
21286.01,-57.5192
21301.27,-59.4127
21316.53,-65.0342
21331.79,-60.7634
21347.05,-56.7849
21362.3,-62.1265
21377.56,-60.2796
21392.82,-64.575
21408.08,-56.7898
21423.34,-65.9773
21438.6,-53.1944
21453.86,-58.531
21469.12,-52.4454
21484.38,-59.9825
21499.63,-61.2448
21514.89,-66.0681
21530.15,-55.2844
21545.41,-55.7019
21560.67,-57.976
21575.93,-59.9702
21591.19,-61.7777
21606.45,-65.1914
21621.7,-59.0861
21636.96,-59.8351
21652.22,-68.6075
21667.48,-55.6085
21682.74,-55.5791
21698,-60.454
21713.26,-64.7395
21728.52,-65.5524
21743.77,-58.8822
21759.03,-61.6525
21774.29,-54.7588
21789.55,-58.9756
21804.81,-73.4161
21820.07,-66.547
21835.33,-60.3705
21850.59,-63.1677
21865.84,-64.0199
21881.1,-69.8232
21896.36,-57.534
21911.62,-67.9346
21926.88,-64.5209
21942.14,-58.7275
21957.4,-62.0258
21972.66,-65.9846
21987.92,-63.5754
22003.17,-54.8325
22018.43,-58.4623
22033.69,-61.0606
22048.95,-59.0492
22064.21,-62.0552
22079.47,-61.2669
22094.73,-57.2933
22109.99,-52.9415
22125.24,-62.4138
22140.5,-60.7119
22155.76,-60.5596
22171.02,-63.7989
22186.28,-56.7898
22201.54,-53.9164
22216.8,-62.6569
22232.06,-60.6677
22247.31,-57.2171
22262.57,-56.2986
22277.83,-57.529
22293.09,-59.4667
22308.35,-59.4888
22323.61,-56.8389
22338.87,-66.4807
22354.13,-69.3418
22369.38,-54.8816
22384.64,-61.3455
22399.9,-58.2363
22415.16,-68.5437
22430.42,-66.633
22445.68,-63.1751
22460.94,-57.701
22476.2,-58.5261
22491.46,-62.0822
22506.71,-60.9845
22521.97,-66.9645
22537.23,-71.3164
22552.49,-62.4801
22567.75,-55.0265
22583.01,-61.537
