LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1278
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:43:08,0                 
Time,Ampl
94.29932,-85.924
94.60449,-85.1111
94.90967,-89.097
95.21484,-93.6993
95.52002,-87.6897
95.8252,-89.0257
96.13037,-83.8635
96.43555,-88.5837
96.74072,-103.275
97.0459,-96.7691
97.35107,-93.7558
97.65625,-85.0251
97.96143,-71.53
98.2666,-71.6184
98.57178,-73.5733
98.87695,-72.6917
99.18213,-71.7486
99.4873,-69.887
99.79248,-65.6899
100.0977,-55.611
100.4028,-57.3694
100.708,-66.8246
101.0132,-69.1257
101.3184,-73.2442
101.6235,-75.4177
101.9287,-76.3215
102.2339,-77.5347
102.5391,-79.438
102.8442,-80.1796
103.1494,-81.7588
103.4546,-81.0736
103.7598,-80.3221
104.0649,-83.3404
104.3701,-81.2725
104.6753,-81.4174
104.9805,-83.8831
105.2856,-87.3435
105.5908,-86.6877
105.896,-81.6507
106.2012,-89.1903
106.5063,-81.9847
106.8115,-80.6561
107.1167,-81.749
107.4219,-83.4681
107.7271,-81.6704
108.0322,-75.5945
108.3374,-74.7718
108.6426,-69.5088
108.9478,-52.6099
109.2529,-70.4003
109.5581,-74.8111
109.8633,-82.0265
110.1685,-83.5319
110.4736,-87.0291
110.7788,-88.7654
111.084,-86.8425
111.3892,-85.698
111.6943,-90.8922
111.9995,-93.6968
112.3047,-96.6414
112.6099,-99.252
112.915,-89.2934
113.2202,-88.7875
113.5254,-84.8262
113.8306,-85.865
114.1357,-88.1342
114.4409,-81.3585
114.7461,-92.7611
115.0513,-83.3576
115.3564,-85.6563
115.6616,-87.8027
115.9668,-86.0025
116.272,-94.0357
116.5771,-83.6081
116.8823,-93.2106
117.1875,-101.691
117.4927,-86.0664
117.7979,-83.0457
118.103,-83.5639
118.4082,-83.1316
118.7134,-85.0398
119.0186,-79.8874
119.3237,-77.4512
119.6289,-65.8594
119.9341,-57.4185
120.2393,-70.6263
120.5444,-79.2292
120.8496,-80.3417
121.1548,-80.6561
121.46,-87.2992
121.7651,-88.9349
122.0703,-82.3212
122.3755,-88.8342
122.6807,-84.2048
122.9858,-84.028
123.291,-92.1349
123.5962,-87.3238
123.9014,-89.9074
124.2065,-86.1032
124.5117,-87.2968
124.8169,-85.4131
125.1221,-84.9391
125.4272,-83.9396
125.7324,-94.3354
126.0376,-83.9028
126.3428,-85.585
126.6479,-84.9932
126.9531,-89.2811
127.2583,-92.7317
127.5635,-89.0036
127.8687,-77.9472
128.1738,-79.9611
128.479,-82.1296
128.7842,-79.4724
129.0894,-78.6251
129.3945,-77.2989
129.6997,-73.4947
130.0049,-71.169
130.3101,-68.0181
130.6152,-57.2957
130.9204,-57.2122
131.2256,-64.6511
131.5308,-68.6002
131.8359,-72.4461
132.1411,-75.5454
132.4463,-77.9153
132.7515,-79.2194
133.0566,-82.3777
133.3618,-83.4214
133.667,-83.3747
133.9722,-80.0077
134.2773,-79.8113
134.5825,-80.8427
134.8877,-83.5123
135.1929,-82.5766
135.498,-83.4607
135.8032,-85.6096
136.1084,-87.5227
136.4136,-90.514
136.7188,-94.8806
137.0239,-95.9513
137.3291,-92.1472
137.6343,-84.6567
137.9395,-88.8636
138.2446,-89.8927
138.5498,-84.3866
138.855,-83.8659
139.1602,-86.3292
139.4653,-90.595
139.7705,-97.2996
140.0757,-85.5261
140.3809,-92.4149
140.686,-91.6167
140.9912,-82.1787
141.2964,-79.7572
141.6016,-67.7774
141.9067,-78.1044
142.2119,-79.686
142.5171,-83.7259
142.8223,-84.362
143.1274,-92.7832
143.4326,-91.7125
143.7378,-91.0052
144.043,-84.1189
144.3481,-85.8871
144.6533,-93.3947
144.9585,-87.0487
145.2637,-94.6448
145.5688,-93.1713
145.874,-90.7129
146.1792,-85.6956
146.4844,-91.6781
146.7896,-84.2417
147.0947,-90.5189
147.3999,-88.7261
147.7051,-80.575
148.0103,-84.0452
148.3154,-92.8864
148.6206,-86.1745
148.9258,-102.248
149.231,-101.563
149.5361,-102.958
149.8413,-105.62
150.1465,-80.2975
150.4517,-74.8921
150.7568,-86.894
151.062,-89.8067
151.3672,-87.5399
151.6724,-90.595
151.9775,-89.3499
152.2827,-80.5014
152.5879,-70.3045
152.8931,-82.5226
153.1982,-84.4185
153.5034,-88.8956
153.8086,-94.3108
154.1138,-91.3195
154.4189,-91.3637
154.7241,-86.8965
155.0293,-87.6996
155.3345,-94.328
155.6396,-99.0998
155.9448,-93.5323
156.25,-85.0644
156.5552,-86.7639
156.8604,-86.2604
157.1655,-84.5192
157.4707,-84.0182
157.7759,-84.1803
158.0811,-90.4919
158.3862,-96.3664
158.6914,-90.2905
158.9966,-96.8772
159.3018,-87.481
159.6069,-86.6877
159.9121,-87.1519
160.2173,-100.61
160.5225,-95.4037
160.8276,-88.3553
161.1328,-89.0405
161.438,-82.6404
161.7432,-94.856
162.0483,-78.9787
162.3535,-82.5348
162.6587,-87.0316
162.9639,-79.0352
163.269,-72.4633
163.5742,-71.589
163.8794,-78.7872
164.1846,-80.2312
164.4897,-84.4185
164.7949,-87.6406
165.1001,-88.8735
165.4053,-87.0144
165.7104,-89.4973
166.0156,-102.116
166.3208,-98.0855
166.626,-91.2483
166.9312,-86.059
167.2363,-88.316
167.5415,-91.0076
167.8467,-92.1914
168.1519,-85.6661
168.457,-83.0629
168.7622,-106.168
169.0674,-91.0445
169.3726,-93.7337
169.6777,-87.0586
169.9829,-100.716
170.2881,-85.423
170.5933,-88.3111
170.8984,-82.5005
171.2036,-86.4274
171.5088,-96.2534
171.814,-84.8409
172.1191,-96.4425
172.4243,-84.7132
172.7295,-85.0619
173.0347,-87.4515
173.3398,-89.8313
173.645,-97.0712
173.9502,-94.6251
174.2554,-76.6849
174.5605,-81.4764
174.8657,-88.93
175.1709,-85.6735
175.4761,-86.3144
175.7813,-99.4608
176.0864,-86.7418
176.3916,-85.59
176.6968,-85.757
177.002,-82.2721
177.3071,-86.9874
177.6123,-88.1834
177.9175,-87.2919
178.2227,-87.1617
178.5278,-98.4023
178.833,-90.3249
179.1382,-90.2242
179.4434,-88.731
179.7485,-88.0704
180.0537,-89.7502
180.3589,-97.1277
180.6641,-88.6352
180.9692,-92.2012
181.2744,-88.6942
181.5796,-90.9978
181.8848,-87.1028
182.1899,-95.7499
182.4951,-92.8937
182.8003,-93.3014
183.1055,-93.1172
183.4106,-97.6238
183.7158,-88.5788
184.021,-81.6949
184.3262,-97.9037
184.6313,-84.8016
184.9365,-81.356
185.2417,-72.2275
185.5469,-83.4926
185.8521,-97.5476
186.1572,-87.2452
186.4624,-90.6442
186.7676,-81.6532
187.0728,-91.2287
187.3779,-90.6638
187.6831,-93.5102
187.9883,-88.8857
188.2935,-92.0072
188.5986,-87.7241
188.9038,-89.3032
189.209,-90.7129
189.5142,-89.1682
189.8193,-89.3548
190.1245,-92.7562
190.4297,-83.7505
190.7349,-97.2726
191.04,-86.3292
191.3452,-84.9342
191.6504,-89.0847
191.9556,-88.7359
192.2607,-95.2023
192.5659,-92.906
192.8711,-95.3766
193.1763,-98.4097
193.4814,-92.6408
193.7866,-87.4466
194.0918,-86.285
194.397,-83.2421
194.7021,-86.9186
195.0073,-86.3636
195.3125,-98.4342
195.6177,-83.4902
195.9229,-84.8139
196.228,-82.5962
196.5332,-85.7471
196.8384,-84.0992
197.1436,-93.2474
197.4487,-88.957
197.7539,-85.671
198.0591,-89.9516
198.3643,-92.1766
198.6694,-89.6078
198.9746,-85.6857
199.2798,-96.2706
199.585,-81.9086
199.8901,-94.1266
200.1953,-89.3327
200.5005,-81.022
200.8057,-86.646
201.1108,-98.8812
201.416,-86.7761
201.7212,-94.107
202.0264,-85.8724
202.3315,-84.5708
202.6367,-84.1705
202.9419,-98.1002
203.2471,-84.2883
203.5522,-83.5982
203.8574,-91.6093
204.1626,-89.065
204.4678,-86.3022
204.7729,-86.1425
205.0781,-87.8739
205.3833,-92.5082
205.6885,-88.2006
205.9937,-91.516
206.2988,-83.1685
206.604,-86.8744
206.9092,-77.4413
207.2144,-77.7974
207.5195,-78.8486
207.8247,-94.6767
208.1299,-84.3006
208.4351,-94.6669
208.7402,-86.285
209.0454,-85.3395
209.3506,-88.6082
209.6558,-94.9616
209.9609,-92.4762
210.2661,-96.607
210.5713,-104.397
210.8765,-86.8891
211.1816,-95.0451
211.4868,-92.3878
211.792,-96.5235
212.0972,-85.0128
212.4023,-85.477
212.7075,-85.9878
213.0127,-94.9395
213.3179,-90.3274
213.623,-84.9686
213.9282,-93.6035
214.2334,-87.6922
214.5386,-96.8698
214.8438,-92.2086
215.1489,-85.0202
215.4541,-100.453
215.7593,-85.5728
216.0645,-102.872
216.3696,-87.9181
216.6748,-87.5203
216.98,-84.5806
217.2852,-81.1153
217.5903,-78.9763
217.8955,-69.1675
218.2007,-78.0504
218.5059,-84.9834
218.811,-82.3187
219.1162,-85.5728
219.4214,-92.238
219.7266,-82.9671
220.0317,-97.4641
220.3369,-94.0456
220.6421,-93.8024
220.9473,-86.2285
221.2524,-90.1579
221.5576,-88.9889
221.8628,-97.5133
222.168,-84.4774
222.4731,-92.9281
222.7783,-86.5944
223.0835,-92.1152
223.3887,-90.6245
223.6938,-86.9824
223.999,-87.007
224.3042,-85.5335
224.6094,-87.7118
224.9146,-101.885
225.2197,-92.5376
225.5249,-86.6976
225.8301,-96.58
226.1353,-100.46
226.4404,-87.6308
226.7456,-89.5145
227.0508,-83.6891
227.356,-85.9215
227.6611,-98.9966
227.9663,-93.0092
228.2715,-82.7878
228.5767,-85.7791
228.8818,-74.0031
229.187,-83.6572
229.4922,-88.0139
229.7974,-96.4597
230.1025,-85.9952
230.4077,-87.9402
230.7129,-95.7696
231.0181,-90.8897
231.3232,-87.1372
231.6284,-89.4825
231.9336,-87.7831
232.2388,-83.2102
232.5439,-85.4917
232.8491,-93.3309
233.1543,-100.161
233.4595,-89.3278
233.7646,-83.8659
234.0698,-85.5163
234.375,-90.1849
234.6802,-83.36
234.9854,-92.0587
235.2905,-84.8114
235.5957,-89.1362
235.9009,-87.0537
236.2061,-86.6091
236.5112,-82.8909
236.8164,-89.6495
237.1216,-85.0644
237.4268,-93.7287
237.7319,-96.1527
238.0371,-91.9212
238.3423,-98.5546
238.6475,-93.7263
238.9526,-81.1743
239.2578,-97.1424
239.563,-84.5069
239.8682,-82.3335
240.1733,-86.0271
240.4785,-83.2421
240.7837,-81.5795
241.0889,-88.3946
241.394,-97.1301
241.6992,-92.5352
242.0044,-88.1662
242.3096,-106.455
242.6147,-92.2036
242.9199,-85.1504
243.2251,-90.4796
243.5303,-86.0443
243.8354,-94.6374
244.1406,-89.3057
244.4458,-86.6263
244.751,-97.609
245.0562,-93.8957
245.3613,-85.9019
245.6665,-85.6882
245.9717,-83.2716
246.2769,-91.1943
246.582,-92.0956
246.8872,-87.0831
247.1924,-92.9257
247.4976,-95.023
247.8027,-100.915
248.1079,-90.9192
248.4131,-91.295
248.7183,-88.9275
249.0234,-85.7127
249.3286,-84.1312
249.6338,-93.2818
249.939,-105.662
250.2441,-79.7351
250.5493,-72.0851
250.8545,-79.2882
251.1597,-83.9126
251.4648,-89.1731
251.77,-80.0446
252.0752,-94.5539
252.3804,-82.4759
252.6855,-99.9593
252.9907,-91.1083
253.2959,-99.4829
253.6011,-90.5508
253.9063,-81.8521
254.2114,-84.8507
254.5166,-89.8239
254.8218,-85.919
255.127,-87.255
255.4321,-92.2626
255.7373,-87.5203
256.0425,-89.3573
256.3477,-92.2724
256.6528,-88.0213
256.958,-90.568
257.2632,-82.3236
257.5684,-94.3746
257.8735,-98.2255
258.1787,-107.889
258.4839,-94.7258
258.7891,-93.6502
259.0942,-87.8936
259.3994,-88.7212
259.7046,-92.7145
260.0098,-91.7886
260.3149,-85.8061
260.6201,-90.266
260.9253,-82.4145
261.2305,-83.0407
261.5356,-76.238
261.8408,-91.1624
262.146,-95.5436
262.4512,-91.1967
262.7563,-111.669
263.0615,-91.2188
263.3667,-82.1444
263.6719,-87.7069
263.9771,-88.7851
264.2822,-82.7239
264.5874,-85.7987
264.8926,-80.7789
265.1978,-85.8331
265.5029,-89.9295
265.8081,-100.721
266.1133,-92.3289
266.4185,-95.8285
266.7236,-95.0942
267.0288,-85.2216
267.334,-88.9914
267.6392,-100.964
267.9443,-92.0735
268.2495,-85.7152
268.5547,-83.9421
268.8599,-93.1393
269.165,-89.0822
269.4702,-86.0934
269.7754,-93.8515
270.0806,-85.4893
270.3857,-86.2088
270.6909,-89.9934
270.9961,-89.3745
271.3013,-88.456
271.6064,-93.9768
271.9116,-89.2566
272.2168,-82.1321
272.522,-83.527
272.8271,-81.1031
273.1323,-89.345
273.4375,-83.1611
273.7427,-105.131
274.0479,-87.0389
274.353,-86.9014
274.6582,-89.2099
274.9634,-86.8523
275.2686,-87.7045
275.5737,-105.109
275.8789,-89.5611
276.1841,-100.067
276.4893,-97.8497
276.7944,-83.9912
277.0996,-94.3771
277.4048,-88.9963
277.71,-93.4488
278.0151,-93.601
278.3203,-95.8924
278.6255,-88.4511
278.9307,-98.9549
279.2358,-94.4631
279.541,-85.9461
279.8462,-85.3959
280.1514,-101.833
280.4565,-93.9031
280.7617,-93.5446
281.0669,-95.5265
281.3721,-85.7668
281.6772,-93.1148
281.9824,-90.1382
282.2876,-102.103
282.5928,-87.6308
282.8979,-85.0079
283.2031,-79.1727
283.5083,-84.4946
283.8135,-88.063
284.1187,-86.5158
284.4238,-91.6265
284.729,-100.708
285.0342,-83.5491
285.3394,-85.7889
285.6445,-87.3115
285.9497,-81.5893
286.2549,-83.2249
286.5601,-89.0601
286.8652,-94.8142
287.1704,-82.2892
287.4756,-85.9583
287.7808,-92.3952
288.0859,-91.2581
288.3911,-91.597
288.6963,-92.8152
289.0015,-83.0899
289.3066,-85.2879
289.6118,-84.4185
289.917,-95.551
290.2222,-96.5825
290.5273,-83.2495
290.8325,-84.3792
291.1377,-86.9874
291.4429,-93.0558
291.748,-95.2367
292.0532,-94.2297
292.3584,-84.0354
292.6636,-90.9634
292.9688,-91.3588
293.2739,-86.5969
293.5791,-90.3421
293.8843,-77.7189
294.1895,-69.4892
294.4946,-81.3241
294.7998,-80.5701
295.105,-89.4383
295.4102,-97.7981
295.7153,-89.458
296.0205,-83.6916
296.3257,-90.2807
296.6309,-83.5098
296.936,-87.9501
297.2412,-88.7359
297.5464,-89.259
297.8516,-81.6777
298.1567,-86.619
298.4619,-99.9421
298.7671,-87.0242
299.0723,-86.9505
299.3774,-81.4395
299.6826,-81.022
299.9878,-94.3452
300.293,-102.408
300.5981,-95.8678
300.9033,-96.1478
301.2085,-86.8204
301.5137,-81.1939
301.8188,-93.9719
302.124,-87.1642
302.4292,-90.1726
302.7344,-85.6882
303.0396,-83.5835
303.3447,-99.7137
303.6499,-89.3327
303.9551,-92.1644
304.2603,-92.5131
304.5654,-84.0378
304.8706,-83.9371
305.1758,-79.2219
305.481,-86.6018
305.7861,-89.8681
306.0913,-90.5729
306.3965,-91.5062
306.7017,-85.9583
307.0068,-94.1831
307.312,-90.0228
307.6172,-88.3651
307.9224,-86.1843
308.2275,-96.3123
308.5327,-88.1269
308.8379,-99.2741
309.1431,-94.1119
309.4482,-83.3969
309.7534,-95.9783
310.0586,-84.1926
310.3638,-96.3197
310.6689,-87.9992
310.9741,-91.2188
311.2793,-86.6607
311.5845,-88.5567
311.8896,-92.6924
312.1948,-90.708
312.5,-89.3082
312.8052,-89.9025
313.1104,-85.7324
313.4155,-86.5428
313.7207,-90.2488
314.0259,-85.919
314.3311,-94.0922
314.6362,-89.7379
314.9414,-83.6375
315.2466,-100.77
315.5518,-86.5011
315.8569,-84.6739
316.1621,-84.4774
316.4673,-131.594
316.7725,-95.5093
317.0776,-89.2148
317.3828,-84.0256
317.688,-93.9056
317.9932,-87.6897
318.2983,-88.7728
318.6035,-86.3611
318.9087,-93.2499
319.2139,-95.2293
319.519,-85.8184
319.8242,-88.9152
320.1294,-84.6862
320.4346,-87.8371
320.7397,-94.2764
321.0449,-88.6598
321.3501,-94.048
321.6553,-93.8073
321.9604,-90.7375
322.2656,-87.7732
322.5708,-93.8147
322.876,-92.9429
323.1812,-101.177
323.4863,-92.4198
323.7915,-101.767
324.0967,-86.0271
324.4019,-97.474
324.707,-102.29
325.0122,-96.0741
325.3174,-85.6194
325.6226,-100.006
325.9277,-89.5709
326.2329,-89.0527
326.5381,-90.4649
326.8433,-93.3653
327.1484,-88.4363
327.4536,-100.696
327.7588,-91.1992
328.064,-89.6765
328.3691,-89.3671
328.6743,-84.9441
328.9795,-95.271
329.2847,-87.7585
329.5898,-92.6752
329.895,-91.6241
330.2002,-99.112
330.5054,-89.4211
330.8105,-97.3143
331.1157,-86.5428
331.4209,-88.2963
331.7261,-99.9495
332.0313,-88.23
332.3364,-84.5929
332.6416,-86.7049
332.9468,-96.6095
333.252,-103.881
333.5571,-95.4159
333.8623,-91.5135
334.1675,-89.8927
334.4727,-88.7114
334.7778,-87.648
335.083,-95.939
335.3882,-92.766
335.6934,-87.8567
335.9985,-95.2489
336.3037,-99.4043
336.6089,-89.625
336.9141,-85.4893
337.2192,-87.3754
337.5244,-94.5146
337.8296,-89.9712
338.1348,-87.9255
338.4399,-99.0899
338.7451,-101.462
339.0503,-102.771
339.3555,-96.5235
339.6606,-95.0181
339.9658,-91.7788
340.271,-94.0578
340.5762,-89.3278
340.8813,-87.2992
341.1865,-93.5347
341.4917,-83.3453
341.7969,-96.6267
342.1021,-92.3289
342.4072,-90.4035
342.7124,-86.6337
343.0176,-91.3441
343.3228,-94.8756
343.6279,-90.4035
343.9331,-94.5269
344.2383,-95.6812
344.5435,-94.7136
344.8486,-90.9241
345.1538,-97.0933
345.459,-93.3383
345.7642,-92.3412
346.0693,-85.9068
346.3745,-95.2858
346.6797,-99.9028
346.9849,-107.015
347.29,-92.0612
347.5952,-97.2382
347.9004,-95.5805
348.2056,-100.18
348.5107,-85.084
348.8159,-83.1611
349.1211,-89.1584
349.4263,-87.0045
349.7314,-94.9174
350.0366,-94.8707
350.3418,-86.2801
350.647,-90.2267
350.9521,-84.362
351.2573,-92.5622
351.5625,-92.0121
351.8677,-88.1981
352.1729,-91.0641
352.478,-89.1019
352.7832,-88.9791
353.0884,-85.9436
353.3936,-83.5614
353.6987,-93.0264
354.0039,-92.9601
354.3091,-88.3823
354.6143,-85.892
354.9194,-88.2865
355.2246,-90.9143
355.5298,-94.0284
355.835,-91.5381
356.1401,-87.1249
356.4453,-84.7058
356.7505,-81.7784
357.0557,-87.8518
357.3608,-89.7625
357.666,-94.242
357.9712,-92.3314
358.2764,-93.267
358.5815,-92.1251
358.8867,-88.9619
359.1919,-97.6975
359.4971,-89.76
359.8022,-108.071
360.1074,-87.007
360.4126,-91.5823
360.7178,-90.7964
361.0229,-94.9272
361.3281,-96.4376
361.6333,-86.7761
361.9385,-84.6444
362.2437,-85.8847
362.5488,-82.7927
362.854,-96.2509
363.1592,-84.5315
363.4644,-85.9534
363.7695,-98.2377
364.0747,-86.5256
364.3799,-95.5166
364.6851,-92.771
364.9902,-90.3372
365.2954,-93.3186
365.6006,-94.9935
365.9058,-85.7226
366.2109,-87.7659
366.5161,-86.1597
366.8213,-93.272
367.1265,-93.7042
367.4316,-89.0749
367.7368,-90.7473
368.042,-84.2859
368.3472,-101.121
368.6523,-90.875
368.9575,-86.2923
369.2627,-99.8218
369.5679,-90.5287
369.873,-89.0036
370.1782,-89.0405
370.4834,-88.4437
370.7886,-100.593
371.0938,-86.8793
371.3989,-86.9431
371.7041,-90.541
372.0093,-109.626
372.3145,-89.8877
372.6196,-97.1473
372.9248,-92.6973
373.23,-95.3938
373.5352,-83.8659
373.8403,-92.6531
374.1455,-90.6589
374.4507,-85.5998
374.7559,-101.59
375.061,-86.6239
375.3662,-90.6761
375.6714,-84.001
375.9766,-99.6646
376.2817,-89.6618
376.5869,-84.3104
376.8921,-89.4825
377.1973,-115.729
377.5024,-89.4383
377.8076,-85.3002
378.1128,-91.8819
378.418,-86.3439
378.7231,-91.2336
379.0283,-88.6303
379.3335,-87.6431
379.6387,-95.1114
379.9438,-83.7284
380.249,-86.9751
380.5542,-85.2928
380.8594,-86.0959
381.1646,-88.3798
381.4697,-99.1366
381.7749,-94.5024
382.0801,-82.4906
382.3853,-90.3765
382.6904,-93.6551
382.9956,-87.6971
383.3008,-83.6007
383.606,-89.2443
383.9111,-92.5278
384.2163,-90.8922
384.5215,-86.4225
384.8267,-85.9804
385.1318,-89.0331
385.437,-99.2668
385.7422,-105.318
386.0474,-87.3164
386.3525,-86.8056
386.6577,-86.3955
386.9629,-86.8891
387.2681,-95.6689
387.5732,-86.9972
387.8784,-90.6884
388.1836,-99.9176
388.4888,-93.714
388.7939,-89.2419
389.0991,-87.0438
389.4043,-92.6187
389.7095,-90.3789
