LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1278
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:57:50,0                 
Time,Ampl
10.91003,-91.4153
10.98633,-97.0835
11.06262,-99.0187
11.13892,-88.9275
11.21521,-89.1534
11.2915,-94.5466
11.3678,-90.5508
11.44409,-93.407
11.52039,-95.3202
11.59668,-92.9109
11.67297,-93.6084
11.74927,-100.156
11.82556,-93.52
11.90186,-98.5202
11.97815,-90.1407
12.05444,-91.0789
12.13074,-97.948
12.20703,-106.315
12.28333,-89.0994
12.35962,-94.9518
12.43591,-91.5332
12.51221,-93.3383
12.5885,-103.675
12.66479,-101.863
12.74109,-99.5885
12.81738,-87.896
12.89368,-89.4825
12.96997,-88.4093
13.04626,-90.0842
13.12256,-97.0172
13.19885,-93.4316
13.27515,-92.4222
13.35144,-95.4528
13.42773,-91.7714
13.50403,-94.5195
13.58032,-94.5711
13.65662,-91.8942
13.73291,-83.947
13.8092,-95.19
13.8855,-91.3171
13.96179,-101.428
14.03809,-95.6198
14.11438,-87.896
14.19067,-94.9346
14.26697,-87.3385
14.34326,-96.8207
14.41956,-91.5479
14.49585,-90.0498
14.57214,-91.6462
14.64844,-91.7616
14.72473,-90.1039
14.80103,-90.6614
14.87732,-87.6627
14.95361,-97.474
15.02991,-93.8982
15.1062,-91.904
15.1825,-97.6606
15.25879,-86.2187
15.33508,-98.4367
15.41138,-93.66
15.48767,-89.792
15.56396,-93.547
15.64026,-93.8147
15.71655,-105.031
15.79285,-91.3588
15.86914,-97.7539
15.94543,-83.6154
16.02173,-95.5731
16.09802,-98.8714
16.17432,-87.2379
16.25061,-99.7604
16.3269,-86.0369
16.4032,-85.0521
16.47949,-92.599
16.55579,-87.0242
16.63208,-90.1432
16.70837,-91.1402
16.78467,-105.989
16.86096,-96.2853
16.93726,-97.7662
17.01355,-94.0947
17.08984,-97.8866
17.16614,-86.3758
17.24243,-94.4901
17.31873,-95.0107
17.39502,-86.0615
17.47131,-89.3155
17.54761,-89.0503
17.6239,-107.305
17.7002,-92.6776
17.77649,-94.5122
17.85278,-87.7438
17.92908,-94.1782
18.00537,-99.0506
18.08167,-102.693
18.15796,-86.1769
18.23425,-87.6111
18.31055,-92.0342
18.38684,-100.136
18.46313,-94.7307
18.53943,-103.493
18.61572,-94.1192
18.69202,-91.295
18.76831,-86.8793
18.8446,-89.2075
18.9209,-94.4925
18.99719,-92.4222
19.07349,-87.3631
19.14978,-98.4219
19.22607,-104.888
19.30237,-95.497
19.37866,-90.8799
19.45496,-84.1434
19.53125,-91.1476
19.60754,-98.8812
19.68384,-102.865
19.76013,-89.8239
19.83643,-82.7411
19.91272,-96.4941
19.98901,-97.2357
20.06531,-91.4497
20.1416,-93.3088
20.2179,-86.5011
20.29419,-103.191
20.37048,-89.0896
20.44678,-89.4383
20.52307,-91.5602
20.59937,-86.2309
20.67566,-91.0641
20.75195,-92.6752
20.82825,-85.5482
20.90454,-86.6632
20.98083,-90.6245
21.05713,-90.4673
21.13342,-85.6636
21.20972,-92.238
21.28601,-86.9923
21.3623,-91.931
21.4386,-95.1777
21.51489,-93.3898
21.59119,-88.4879
21.66748,-93.1565
21.74377,-97.614
21.82007,-91.4227
21.89636,-88.844
21.97266,-86.4667
22.04895,-87.8002
22.12524,-100.347
22.20154,-93.994
22.27783,-84.7181
22.35413,-89.9762
22.43042,-97.0221
22.50671,-87.928
22.58301,-84.2515
22.6593,-88.8096
22.7356,-93.8933
22.81189,-96.8919
22.88818,-88.1932
22.96448,-96.1453
23.04077,-85.6415
23.11707,-92.572
23.19336,-96.4793
23.26965,-90.9806
23.34595,-93.0362
23.42224,-102.477
23.49854,-94.6743
23.57483,-86.3022
23.65112,-94.4434
23.72742,-90.6859
23.80371,-97.8718
23.88,-90.5238
23.9563,-94.0677
24.03259,-86.7418
24.10889,-110.166
24.18518,-86.9677
24.26147,-90.5582
24.33777,-86.7982
24.41406,-92.9453
24.49036,-97.7367
24.56665,-94.6964
24.64294,-92.8102
24.71924,-88.844
24.79553,-93.0362
24.87183,-90.5361
24.94812,-89.6667
25.02441,-90.8775
25.10071,-86.9677
25.177,-86.6091
25.2533,-95.9759
25.32959,-98.7756
25.40588,-102.15
25.48218,-88.9324
25.55847,-89.652
25.63477,-93.326
25.71106,-86.5723
25.78735,-89.4457
25.86365,-93.0829
25.93994,-92.8643
26.01624,-93.8859
26.09253,-88.51
26.16882,-92.4812
26.24512,-93.9007
26.32141,-87.6013
26.39771,-92.9994
26.474,-91.7002
26.55029,-95.8703
26.62659,-94.0971
26.70288,-91.7714
26.77917,-91.403
26.85547,-90.7498
26.93176,-87.9132
27.00806,-97.1203
27.08435,-94.3673
27.16064,-108.103
27.23694,-112.59
27.31323,-97.8301
27.38953,-93.881
27.46582,-89.232
27.54211,-90.0965
27.61841,-86.0246
27.6947,-95.7278
27.771,-99.7432
27.84729,-92.7562
27.92358,-98.1813
27.99988,-100.998
28.07617,-86.9849
28.15247,-90.681
28.22876,-85.2437
28.30505,-92.1177
28.38135,-113.992
28.45764,-82.8688
28.53394,-86.4397
28.61023,-88.564
28.68652,-92.13
28.76282,-98.0486
28.83911,-90.32
28.91541,-97.582
28.9917,-85.251
29.06799,-91.7076
29.14429,-89.1584
29.22058,-88.1121
29.29688,-100.888
29.37317,-93.633
29.44946,-97.7196
29.52576,-92.491
29.60205,-97.4543
29.67834,-90.2217
29.75464,-88.257
29.83093,-84.8949
29.90723,-89.8779
29.98352,-89.3327
30.05981,-87.7855
30.13611,-94.0824
30.2124,-106.025
30.2887,-116.578
30.36499,-99.1096
30.44128,-92.8913
30.51758,-90.4968
30.59387,-96.0275
30.67017,-91.9679
30.74646,-109.577
30.82275,-90.2561
30.89905,-99.7629
30.97534,-93.3849
31.05164,-86.7958
31.12793,-95.5363
31.20422,-93.7238
31.28052,-90.5287
31.35681,-91.2237
31.43311,-88.5567
31.5094,-94.6841
31.58569,-93.2965
31.66199,-86.9431
31.73828,-93.3702
31.81458,-87.5448
31.89087,-99.0998
31.96716,-100.239
32.04346,-86.9407
32.11975,-104.004
32.19604,-87.2256
32.27234,-87.1789
32.34863,-90.6171
32.42493,-120.454
32.50122,-96.8281
32.57751,-92.297
32.65381,-89.1485
32.7301,-91.5651
32.8064,-102.452
32.88269,-98.8689
32.95898,-92.3854
33.03528,-95.6566
33.11157,-88.65
33.18787,-89.4383
33.26416,-85.5187
33.34045,-94.134
33.41675,-95.5191
33.49304,-95.2539
33.56934,-87.4638
33.64563,-99.5025
33.72192,-91.3564
33.79822,-89.6937
33.87451,-88.6574
33.95081,-83.6203
34.0271,-91.8844
34.10339,-104.058
34.17969,-99.7702
34.25598,-87.5055
34.33228,-89.9958
34.40857,-87.815
34.48486,-90.1063
34.56116,-96.9779
34.63745,-101.072
34.71375,-89.6274
34.79004,-101.403
34.86633,-86.3979
34.94263,-87.4515
35.01892,-93.7558
35.09521,-93.1909
35.17151,-96.0545
35.2478,-94.5908
35.3241,-91.6241
35.40039,-88.397
35.47668,-105.704
35.55298,-94.5097
35.62927,-90.0523
35.70557,-93.2769
35.78186,-89.3867
35.85815,-89.2443
35.93445,-83.2102
36.01074,-96.887
36.08704,-98.5054
36.16333,-96.3172
36.23962,-93.2302
36.31592,-92.5401
36.39221,-84.9711
36.46851,-90.0351
36.5448,-93.8245
36.62109,-89.259
36.69739,-95.7082
36.77368,-87.8813
36.84998,-88.9226
36.92627,-87.2894
37.00256,-93.7189
37.07886,-86.9677
37.15515,-93.714
37.23145,-91.0911
37.30774,-102.811
37.38403,-90.5828
37.46033,-86.8523
37.53662,-100.129
37.61292,-100.443
37.68921,-95.4258
37.7655,-101.256
37.8418,-88.3209
37.91809,-87.9353
37.99438,-92.491
38.07068,-90.1309
38.14697,-94.8413
38.22327,-88.7335
38.29956,-87.3582
38.37585,-92.5352
38.45215,-85.4328
38.52844,-84.8753
38.60474,-100.207
38.68103,-91.1231
38.75732,-89.4825
38.83362,-88.1318
38.90991,-90.9364
38.98621,-97.582
39.0625,-85.7447
39.13879,-95.7966
39.21509,-89.1412
39.29138,-85.2805
39.36768,-90.902
39.44397,-85.757
39.52026,-93.1025
39.59656,-97.6189
39.67285,-92.4787
39.74915,-91.0076
39.82544,-85.6857
39.90173,-90.2217
39.97803,-95.8826
40.05432,-89.7453
40.13062,-89.3548
40.20691,-85.2437
40.2832,-87.6406
40.3595,-94.2396
40.43579,-93.7779
40.51208,-91.8107
40.58838,-91.629
40.66467,-89.3917
40.74097,-91.516
40.81726,-87.8199
40.89355,-94.7037
40.96985,-80.7617
41.04614,-79.4748
41.12244,-99.1391
41.19873,-86.9603
41.27502,-86.1941
41.35132,-100.229
41.42761,-87.8641
41.50391,-90.821
41.5802,-102.835
41.65649,-101.195
41.73279,-87.2747
41.80908,-94.5294
41.88538,-91.6142
41.96167,-90.7252
42.03796,-99.9028
42.11426,-94.3992
42.19055,-92.6801
42.26685,-90.7301
42.34314,-94.9739
42.41943,-93.3874
42.49573,-89.3229
42.57202,-93.0902
42.64832,-92.658
42.72461,-98.9107
42.8009,-88.6181
42.8772,-90.9045
42.95349,-91.2532
43.02979,-88.8219
43.10608,-92.5057
43.18237,-88.0286
43.25867,-82.7755
43.33496,-88.2939
43.41125,-89.7109
43.48755,-93.8172
43.56384,-90.2905
43.64014,-94.5736
43.71643,-84.9539
43.79272,-91.1157
43.86902,-92.3264
43.94531,-98.0388
44.02161,-83.6866
44.0979,-88.0729
44.17419,-85.7913
44.25049,-95.3668
44.32678,-96.3762
44.40308,-96.3246
44.47937,-91.8672
44.55566,-96.3246
44.63196,-89.6176
44.70825,-91.9679
44.78455,-90.6024
44.86084,-92.2601
44.93713,-87.6431
45.01343,-96.1011
45.08972,-89.4555
45.16602,-88.925
45.24231,-91.8205
45.3186,-95.3398
45.3949,-91.4988
45.47119,-91.543
45.54749,-88.0483
45.62378,-109.076
45.70007,-94.3132
45.77637,-97.2603
45.85266,-92.3092
45.92896,-99.9077
46.00525,-96.3246
46.08154,-89.2615
46.15784,-95.1188
46.23413,-90.4919
46.31042,-90.568
46.38672,-93.3972
46.46301,-89.7625
46.53931,-101.588
46.6156,-117.784
46.69189,-93.1639
46.76819,-101.644
46.84448,-96.5825
46.92078,-97.2038
46.99707,-92.5057
47.07336,-93.1811
47.14966,-93.9571
47.22595,-99.0949
47.30225,-88.456
47.37854,-88.3725
47.45483,-92.3068
47.53113,-95.4528
47.60742,-97.7589
47.68372,-97.5354
47.76001,-90.9561
47.8363,-97.7024
47.9126,-97.2677
47.98889,-94.6251
48.06519,-98.5668
48.14148,-92.3559
48.21777,-84.1262
48.29407,-85.5089
48.37036,-88.8931
48.44666,-83.5393
48.52295,-96.553
48.59924,-83.9519
48.67554,-84.249
48.75183,-85.477
48.82813,-109.093
48.90442,-92.0293
48.98071,-108.901
49.05701,-84.755
49.1333,-89.2787
49.20959,-89.0896
49.28589,-91.8893
49.36218,-88.0925
49.43848,-92.8446
49.51477,-83.9936
49.59106,-95.9243
49.66736,-82.7706
49.74365,-90.8627
49.81995,-83.8463
49.89624,-79.5264
49.97253,-77.2154
50.04883,-82.3556
50.12512,-89.5759
50.20142,-87.8666
50.27771,-92.5647
50.354,-85.558
50.4303,-92.3068
50.50659,-88.1023
50.58289,-95.5928
50.65918,-91.0175
50.73547,-96.1429
50.81177,-94.4901
50.88806,-99.2717
50.96436,-91.2287
51.04065,-89.3327
51.11694,-90.7031
51.19324,-90.5214
51.26953,-85.197
51.34583,-81.7293
51.42212,-82.8787
51.49841,-75.3809
51.57471,-93.4709
51.651,-80.8845
51.72729,-104.314
51.80359,-85.8871
51.87988,-99.8144
51.95618,-86.6681
52.03247,-90.4403
52.10876,-91.6756
52.18506,-85.3861
52.26135,-93.606
52.33765,-86.5649
52.41394,-83.8831
52.49023,-96.3639
52.56653,-86.5772
52.64282,-92.3633
52.71912,-94.8437
52.79541,-93.1099
52.8717,-92.491
52.948,-90.1825
53.02429,-90.681
53.10059,-98.6921
53.17688,-91.3736
53.25317,-93.4537
53.32947,-92.5769
53.40576,-90.7743
53.48206,-90.9266
53.55835,-83.9445
53.63464,-91.9163
53.71094,-96.0225
53.78723,-91.128
53.86353,-98.5325
53.93982,-93.8835
54.01611,-88.0262
54.09241,-95.2661
54.1687,-88.5689
54.245,-88.2374
54.32129,-93.2793
54.39758,-95.0795
54.47388,-88.51
54.55017,-92.6261
54.62646,-96.2509
54.70276,-84.1287
54.77905,-85.1577
54.85535,-97.1301
54.93164,-89.3499
55.00793,-90.7498
55.08423,-93.4218
55.16052,-91.4816
55.23682,-85.3149
55.31311,-88.1171
55.3894,-114.614
55.4657,-96.9779
55.54199,-93.6428
55.61829,-87.869
55.69458,-91.6265
55.77087,-87.2943
55.84717,-93.6403
55.92346,-86.8547
55.99976,-89.8853
56.07605,-90.4231
56.15234,-88.3577
56.22864,-96.3811
56.30493,-89.2271
56.38123,-90.3666
56.45752,-88.9643
56.53381,-87.8101
56.61011,-96.8182
56.6864,-90.3445
56.7627,-94.8142
56.83899,-92.8029
56.91528,-91.4227
56.99158,-84.7083
57.06787,-91.8254
57.14417,-85.9559
57.22046,-89.9884
57.29675,-95.5215
57.37305,-91.1795
57.44934,-86.9333
57.52563,-86.5306
57.60193,-96.111
57.67822,-87.8273
57.75452,-87.8346
57.83081,-89.7453
57.9071,-89.7846
57.9834,-88.5616
58.05969,-93.8122
58.13599,-101.538
58.21228,-95.6591
58.28857,-90.5238
58.36487,-92.2871
58.44116,-94.6325
58.51746,-95.3447
58.59375,-89.2099
58.67004,-92.4517
58.74634,-91.9752
58.82263,-87.0856
58.89893,-89.6913
58.97522,-95.7475
59.05151,-98.7682
59.12781,-97.2382
59.2041,-95.0869
59.2804,-98.2107
59.35669,-104.513
59.43298,-93.0657
59.50928,-88.1146
59.58557,-93.7066
59.66187,-92.211
59.73816,-89.6127
59.81445,-98.1837
59.89075,-86.4765
59.96704,-91.2508
60.04333,-92.3363
60.11963,-97.2087
60.19592,-88.4461
60.27222,-87.0487
60.34851,-93.0337
60.4248,-103.388
60.5011,-95.2563
60.57739,-93.5961
60.65369,-94.8585
60.72998,-95.0426
60.80627,-89.5046
60.88257,-101.123
60.95886,-88.2202
61.03516,-94.8855
61.11145,-84.5241
61.18774,-91.516
61.26404,-96.9582
61.34033,-97.1498
61.41663,-81.3437
61.49292,-85.9854
61.56921,-89.3327
61.64551,-87.1912
61.7218,-113.656
61.7981,-90.4698
61.87439,-92.9257
61.95068,-85.0349
62.02698,-89.959
62.10327,-88.036
62.17957,-87.3263
62.25586,-93.4684
62.33215,-90.6712
62.40845,-90.6343
62.48474,-95.1532
62.56104,-105.989
62.63733,-93.0853
62.71362,-88.1809
62.78992,-100.409
62.86621,-89.0675
62.9425,-101.546
63.0188,-90.6294
63.09509,-88.4265
63.17139,-97.9037
63.24768,-95.7696
63.32397,-87.9525
63.40027,-95.7647
63.47656,-95.772
63.55286,-91.7812
63.62915,-94.7013
63.70544,-87.2624
63.78174,-86.3144
63.85803,-88.6844
63.93433,-83.7972
64.01062,-100.016
64.08691,-87.1617
64.16321,-99.0457
64.2395,-91.3539
64.3158,-92.5057
64.39209,-96.9877
64.46838,-83.7972
64.54468,-92.1644
64.62097,-89.2075
64.69727,-90.5189
64.77356,-87.4834
64.84985,-94.9518
64.92615,-90.4403
65.00244,-91.1353
65.07874,-105.387
65.15503,-94.9469
65.23132,-94.91
65.30762,-93.0804
65.38391,-87.8862
65.46021,-96.1674
65.5365,-99.2005
65.61279,-97.9701
65.68909,-95.8113
65.76538,-93.0607
65.84167,-92.5327
65.91797,-92.8053
65.99426,-85.1037
66.07056,-114.319
66.14685,-83.8659
66.22314,-94.3034
66.29944,-87.26
66.37573,-93.6575
66.45203,-93.3162
66.52832,-93.3309
66.60461,-96.3001
66.68091,-88.0311
66.7572,-96.6635
66.8335,-91.263
66.90979,-105.488
66.98608,-90.4968
67.06238,-87.4049
67.13867,-91.2459
67.21497,-93.186
67.29126,-91.8525
67.36755,-98.4465
67.44385,-93.3162
67.52014,-94.0284
67.59644,-83.4263
67.67273,-94.6325
67.74902,-87.8518
67.82532,-98.6503
67.90161,-105.878
67.97791,-91.5823
68.0542,-87.4343
68.13049,-93.0485
68.20679,-94.969
68.28308,-91.1157
68.35938,-97.0024
68.43567,-94.0701
68.51196,-92.0931
68.58826,-90.9364
68.66455,-93.073
68.74084,-102.435
68.81714,-89.3499
68.89343,-98.0511
68.96973,-96.0103
69.04602,-83.8782
69.12231,-94.5588
69.19861,-92.0882
69.2749,-87.4294
69.3512,-92.0907
69.42749,-88.9398
69.50378,-90.4821
69.58008,-89.8632
69.65637,-93.5839
69.73267,-92.1447
69.80896,-89.6569
69.88525,-92.1226
69.96155,-93.4144
70.03784,-87.6357
70.11414,-94.0726
70.19043,-99.1317
70.26672,-92.8667
70.34302,-103.845
70.41931,-85.8675
70.49561,-87.4908
70.5719,-84.7918
70.64819,-94.021
70.72449,-92.685
70.80078,-88.8121
70.87708,-95.1532
70.95337,-93.9866
71.02966,-87.761
71.10596,-95.0426
71.18225,-95.2342
71.25854,-94.1585
71.33484,-90.3175
71.41113,-95.2981
71.48743,-91.3072
71.56372,-86.6656
71.64001,-85.2412
71.71631,-77.6182
71.7926,-71.8763
71.8689,-75.9899
71.94519,-96.0766
72.02148,-94.7651
72.09778,-99.0187
72.17407,-92.6678
72.25037,-88.3356
72.32666,-86.9923
72.40295,-97.7441
72.47925,-96.5628
72.55554,-104.537
72.63184,-101.664
72.70813,-98.8075
72.78442,-91.2581
72.86072,-89.3008
72.93701,-93.0264
73.01331,-94.1978
73.0896,-101.877
73.16589,-107.725
73.24219,-94.0824
73.31848,-103.204
73.39478,-98.3384
73.47107,-91.2581
73.54736,-89.7232
73.62366,-92.4271
73.69995,-88.704
73.77625,-89.3376
73.85254,-99.3846
73.92883,-89.0724
74.00513,-92.6261
74.08142,-88.6917
74.15771,-86.3832
74.23401,-95.4331
74.3103,-93.6919
74.3866,-88.2988
74.46289,-96.86
74.53918,-86.7614
74.61548,-98.5889
74.69177,-94.2101
74.76807,-86.0197
74.84436,-86.3439
74.92065,-94.7086
74.99695,-85.6464
75.07324,-94.8756
75.14954,-88.4486
75.22583,-95.8187
75.30212,-96.0913
75.37842,-97.3978
75.45471,-85.2289
75.53101,-97.4789
75.6073,-100.836
75.68359,-85.919
75.75989,-91.489
75.83618,-83.8463
75.91248,-88.7851
75.98877,-94.3182
76.06506,-89.9639
76.14136,-106.445
76.21765,-94.9763
76.29395,-87.0537
76.37024,-92.938
76.44653,-92.8618
76.52283,-95.7205
76.59912,-95.4061
76.67542,-103.95
76.75171,-90.7301
76.828,-87.928
76.9043,-90.1358
76.98059,-84.0378
77.05688,-90.9782
77.13318,-87.0733
77.20947,-82.9843
77.28577,-95.5535
77.36206,-86.9407
77.43835,-86.8989
77.51465,-95.4086
77.59094,-102.717
77.66724,-98.4563
77.74353,-88.763
77.81982,-90.0719
77.89612,-95.6394
77.97241,-92.3952
78.04871,-96.0397
78.125,-94.4336
78.20129,-97.2677
78.27759,-93.5298
78.35388,-95.4822
78.43018,-90.067
78.50647,-92.0317
78.58276,-102.192
78.65906,-87.4908
78.73535,-104.606
78.81165,-99.2889
78.88794,-97.4101
78.96423,-90.2267
79.04053,-89.6299
79.11682,-103.378
79.19312,-90.9069
79.26941,-91.2287
79.3457,-91.3588
79.422,-102.54
79.49829,-87.9378
79.57458,-104.498
79.65088,-91.0567
79.72717,-90.1923
79.80347,-95.9022
79.87976,-86.3218
79.95605,-87.9795
80.03235,-87.3115
80.10864,-87.9992
80.18494,-94.075
80.26123,-89.3622
80.33752,-88.4363
80.41382,-98.277
80.49011,-83.1955
80.56641,-88.8563
80.6427,-93.8663
80.71899,-93.1271
80.79529,-90.0597
80.87158,-84.4701
80.94788,-92.7071
81.02417,-94.6301
81.10046,-88.0753
81.17676,-102.452
81.25305,-99.947
81.32935,-97.8866
81.40564,-97.8645
81.48193,-83.8487
81.55823,-97.1228
81.63452,-87.9157
81.71082,-90.6638
81.78711,-82.7657
81.8634,-88.5739
81.9397,-69.0938
82.01599,-65.6998
82.09229,-71.4269
82.16858,-73.0993
82.24487,-83.2814
82.32117,-86.4176
82.39746,-88.3381
82.47375,-91.8058
82.55005,-91.5406
82.62634,-91.9728
82.70264,-86.9579
82.77893,-87.3066
82.85522,-95.1482
82.93152,-98.4932
83.00781,-86.6779
83.08411,-87.8911
83.1604,-89.0945
83.23669,-88.3405
83.31299,-88.1244
83.38928,-91.4276
83.46558,-98.3434
83.54187,-85.3542
83.61816,-100.264
83.69446,-96.9067
83.77075,-86.7835
83.84705,-94.5073
83.92334,-97.2824
83.99963,-97.2529
84.07593,-87.3631
84.15222,-87.3803
84.22852,-92.3952
84.30481,-102.3
84.3811,-90.7817
84.4574,-94.2322
84.53369,-89.6029
84.60999,-96.5285
84.68628,-94.9641
84.76257,-88.3823
84.83887,-88.5517
84.91516,-89.5095
84.99146,-94.5048
85.06775,-86.1818
85.14404,-93.6428
85.22034,-92.2896
85.29663,-95.7598
85.37292,-92.5769
85.44922,-91.3613
85.52551,-86.7418
85.60181,-86.6362
85.6781,-101.934
85.75439,-100.008
85.83069,-93.1369
85.90698,-89.2099
85.98328,-90.6196
86.05957,-98.25
86.13586,-89.5243
86.21216,-88.4511
86.28845,-90.428
86.36475,-90.5312
86.44104,-88.7728
86.51733,-96.7347
86.59363,-96.0152
86.66992,-87.7978
86.74622,-97.9946
86.82251,-87.4491
86.8988,-102.479
86.9751,-86.2015
87.05139,-90.7203
87.12769,-87.8371
87.20398,-83.279
87.28027,-99.9544
87.35657,-88.6795
87.43286,-87.0856
87.50916,-98.2746
87.58545,-86.8179
87.66174,-93.3825
87.73804,-86.6018
87.81433,-87.756
87.89063,-86.145
87.96692,-98.9057
88.04321,-90.5631
88.11951,-104.775
88.1958,-88.257
88.27209,-88.6745
88.34839,-94.4262
88.42468,-95.0893
88.50098,-93.272
88.57727,-95.163
88.65356,-94.9788
88.72986,-97.9455
88.80615,-87.982
88.88245,-91.1353
88.95874,-88.2669
89.03503,-95.8015
89.11133,-94.1536
89.18762,-88.5714
89.26392,-93.2523
89.34021,-83.8217
89.4165,-86.9382
89.4928,-89.9688
89.56909,-90.7841
89.64539,-88.0483
89.72168,-86.2678
89.79797,-90.6491
89.87427,-98.1444
89.95056,-94.0701
90.02686,-91.9089
90.10315,-87.1814
90.17944,-101.224
90.25574,-85.9166
90.33203,-90.0425
90.40833,-87.5522
90.48462,-99.112
90.56091,-86.0517
90.63721,-83.0309
90.7135,-87.5424
90.78979,-84.5634
90.86609,-101.573
90.94238,-82.3114
91.01868,-89.1289
91.09497,-102.924
91.17126,-93.0951
91.24756,-87.3435
91.32385,-86.3194
91.40015,-86.8032
91.47644,-82.0756
91.55273,-90.5361
91.62903,-83.3183
91.70532,-81.4199
91.78162,-83.9764
91.85791,-79.3471
91.9342,-80.6242
92.0105,-75.9629
92.08679,-78.5931
92.16309,-64.9998
92.23938,-62.7478
92.31567,-63.2979
92.39197,-62.3524
92.46826,-73.674
92.54456,-74.369
92.62085,-78.4998
92.69714,-78.6766
92.77344,-83.8635
92.84973,-97.4224
92.92603,-85.7226
93.00232,-89.9246
93.07861,-87.5129
93.15491,-84.4332
93.2312,-102.712
93.3075,-91.3367
93.38379,-90.4772
93.46008,-97.9283
93.53638,-92.3338
93.61267,-95.4994
93.68896,-87.5645
93.76526,-97.7245
93.84155,-83.8536
93.91785,-89.7036
93.99414,-94.802
94.07043,-88.3258
94.14673,-85.4647
94.22302,-93.4856
94.29932,-86.7221
94.37561,-95.7966
94.4519,-87.5915
94.5282,-89.2026
94.60449,-96.1478
94.68079,-93.9817
94.75708,-105.308
94.83337,-86.7614
94.90967,-88.1662
94.98596,-88.6426
95.06226,-92.3092
95.13855,-90.6122
95.21484,-97.2038
95.29114,-91.101
95.36743,-102.219
95.44373,-83.8561
95.52002,-99.2643
95.59631,-85.4475
95.67261,-102.676
95.7489,-88.537
95.8252,-86.8695
95.90149,-94.8953
95.97778,-94.4999
96.05408,-87.6848
96.13037,-90.5656
96.20667,-89.9049
96.28296,-96.1748
96.35925,-86.5699
96.43555,-89.6888
96.51184,-88.3847
96.58813,-101.057
96.66443,-90.4649
96.74072,-87.6897
96.81702,-94.4287
96.89331,-89.8092
96.9696,-90.1407
97.0459,-85.1258
97.12219,-88.9471
97.19849,-94.829
97.27478,-105.809
97.35107,-88.7261
97.42737,-85.0079
