LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:53:02,0                 
Time,Ampl
5343.081,7.83848
5358.34,17.8584
5373.599,4.99035
5388.857,9.62776
5404.116,5.86293
5419.375,6.14235
5434.634,10.265
5449.893,3.88738
5465.151,15.4564
5480.41,6.55413
5495.669,4.48544
5510.928,5.21585
5526.187,6.21588
5541.445,13.1328
5556.704,4.03444
5571.963,4.59328
5587.222,6.86786
5602.48,5.85313
5617.739,7.77966
5632.998,9.98561
5648.257,10.6082
5663.516,5.45115
5678.774,8.69635
5694.033,5.96097
5709.292,4.02954
5724.551,11.0739
5739.81,5.58841
5755.068,6.63747
5770.327,7.26003
5785.586,5.3286
5800.845,5.45606
5816.104,4.25013
5831.362,5.93156
5846.621,7.94143
5861.88,3.90208
5877.139,6.60805
5892.397,9.13264
5907.656,10.4366
5922.915,6.53452
5938.174,6.36785
5953.433,8.15222
5968.691,6.4953
5983.95,6.23549
5999.209,7.31886
6014.468,7.19631
6029.727,8.28948
6044.985,8.08359
6060.244,1.44122
6075.503,8.17673
6090.762,2.11281
6106.021,14.7848
6121.279,5.02467
6136.538,5.40213
6151.797,3.4854
6167.056,2.84813
6182.314,11.0739
6197.573,10.2601
6212.832,10.7454
6228.091,3.56874
6243.35,8.88754
6258.608,24.0547
6273.867,5.15212
6289.126,7.93162
6304.385,5.14722
6319.644,10.5886
6334.902,3.77463
6350.161,8.83361
6365.42,3.56874
6380.679,1.51966
6395.938,2.45596
6411.196,2.00987
6426.455,4.74035
6441.714,2.39223
6456.973,22.8095
6472.231,5.41684
6487.49,9.84345
6502.749,5.49037
6518.008,12.3092
6533.267,4.75015
6548.525,9.57383
6563.784,7.99045
6579.043,5.74528
6594.302,4.12758
6609.561,6.46589
6624.819,7.10317
6640.078,6.56884
6655.337,4.56877
6670.596,7.13748
6685.854,14.4514
6701.113,9.34343
6716.372,7.1865
6731.631,18.5643
6746.89,5.49527
6762.148,9.17186
6777.407,5.63253
6792.666,7.77476
6807.925,6.78453
6823.184,9.60815
6838.442,6.19137
6853.701,4.88741
6868.96,4.13739
6884.219,5.87764
6899.478,4.42661
6914.736,11.4415
6929.995,6.39236
6945.254,10.8582
6960.513,5.43645
6975.771,8.55909
6991.03,3.75992
7006.289,11.8239
7021.548,15.226
7036.807,5.83842
7052.065,8.17183
7067.324,5.7992
7082.583,7.11787
7097.842,10.216
7113.101,9.19147
7128.359,9.36304
7143.618,5.22566
7158.877,8.07379
7174.136,4.49524
7189.395,4.90702
7204.653,5.12761
7219.912,4.52956
7235.171,23.736
7250.43,8.67184
7265.688,18.3486
7280.947,5.00016
7296.206,14.8632
7311.465,6.80414
7326.724,8.1081
7341.982,10.2111
7357.241,5.61782
7372.5,1.10298
7387.759,8.31399
7403.018,10.0788
7418.276,10.1033
7433.535,13.8093
7448.794,6.19137
7464.053,7.20121
7479.312,7.13748
7494.57,12.971
7509.829,3.28932
7525.088,8.24046
7540.347,6.79433
7555.605,2.04418
7570.864,3.30403
7586.123,3.43638
7601.382,3.19128
7616.641,6.83845
7631.899,3.18147
7647.158,5.01486
7662.417,5.76979
7677.676,4.33347
7692.935,6.66688
7708.193,18.1819
7723.452,9.69639
7738.711,7.61299
7753.97,7.26494
7769.229,5.0884
7784.487,8.39732
7799.746,6.74041
7815.005,10.0935
7830.264,3.78934
7845.522,5.89234
7860.781,5.15703
7876.04,8.22085
7891.299,9.98071
7906.558,7.65711
7921.816,7.42671
7937.075,2.09811
7952.334,11.6131
7967.593,3.63737
7982.852,4.24033
7998.11,6.50021
8013.369,6.41687
8028.628,8.0983
8043.887,8.30418
8059.146,10.0493
8074.404,6.7159
8089.663,5.98058
8104.922,3.54913
8120.181,5.39723
8135.439,4.38739
8150.698,5.29429
8165.957,10.5494
8181.216,10.3288
8196.475,8.00025
8211.733,4.57367
8226.992,3.84816
8242.251,5.0884
8257.51,10.1033
8272.769,10.0542
8288.027,5.24526
8303.286,8.89244
8318.545,4.96584
8333.804,5.66194
8349.063,11.9514
8364.321,9.46108
8379.58,1.8481
8394.839,3.87757
8410.098,5.82371
8425.356,5.54429
8440.615,8.89734
8455.874,17.3045
8471.133,14.5054
8486.392,10.3386
8501.65,7.93162
8516.909,8.68655
8532.168,15.6328
8547.427,13.7798
8562.686,9.44148
8577.944,5.24036
8593.203,4.83839
8608.462,13.2014
8623.721,5.3384
8638.979,5.80901
8654.238,6.44138
8669.497,5.36782
8684.756,5.12271
8700.015,17.9466
8715.273,5.06389
8730.532,3.92659
8745.791,3.34815
8761.05,11.3435
8776.309,4.45112
8791.567,7.81397
8806.826,5.51488
8822.085,3.0148
8837.344,8.65223
8852.603,8.50027
8867.861,6.17667
8883.12,6.98552
8898.379,4.28935
8913.638,7.34827
8928.896,7.53945
8944.155,3.77463
8959.414,5.5688
8974.673,7.04924
8989.932,7.75025
9005.19,10.8337
9020.449,14.025
9035.708,4.99526
9050.967,5.48057
9066.226,7.58848
9081.484,1.89222
9096.743,13.7946
9112.002,13.1034
9127.261,7.24043
9142.52,8.15712
9157.778,11.0739
9173.037,11.2602
9188.296,6.47079
9203.555,6.78943
9218.813,8.16693
9234.072,5.35311
9249.331,6.20608
9264.59,14.0102
9279.849,8.95617
9295.107,9.25029
9310.366,7.27964
9325.625,6.78453
9340.884,10.0837
9356.143,4.88741
9371.401,7.16689
9386.66,8.08849
9401.919,4.56877
9417.178,8.07379
9432.437,5.89725
9447.695,5.16683
9462.954,4.68642
9478.213,2.16183
9493.472,6.76002
9508.73,7.94143
9523.989,10.7013
9539.248,16.7603
9554.507,8.93656
9569.766,5.61782
9585.024,6.0149
9600.283,8.06888
9615.542,5.28938
9630.801,10.8386
9646.06,1.72064
9661.318,5.99529
9676.577,7.24533
9691.836,5.44135
9707.095,8.89734
9722.354,6.92179
9737.612,8.36791
9752.871,8.63263
9768.13,3.90208
9783.389,8.38752
9798.647,14.2995
9813.906,8.43654
9829.165,4.70113
9844.424,5.29429
9859.683,5.77469
9874.941,8.21595
9890.2,12.8779
9905.459,7.68162
9920.718,6.22079
9935.977,16.9123
9951.235,3.55894
9966.494,8.1032
9981.753,5.98548
9997.012,8.113
10012.27,5.89234
10027.53,7.24533
10042.79,5.73057
10058.05,6.54432
10073.31,15.5201
10088.56,8.65714
10103.82,5.97078
10119.08,1.72554
10134.34,8.06888
10149.6,4.01483
10164.86,4.65701
10180.12,8.04927
10195.38,6.27471
10210.63,7.58848
10225.89,7.89241
10241.15,6.05902
10256.41,2.98049
10271.67,6.05902
10286.93,5.65214
10302.19,5.17663
10317.45,12.6573
10332.71,6.76982
10347.96,8.72086
10363.22,7.08846
10378.48,10.5052
10393.74,18.7065
10409,5.93156
10424.26,5.57861
10439.52,8.3287
10454.78,13.7651
10470.03,7.06885
10485.29,5.38252
10500.55,5.06879
10515.81,2.3236
10531.07,6.52962
10546.33,3.86287
10561.59,10.4709
10576.85,9.42677
10592.1,10.015
10607.36,7.8777
10622.62,12.2553
10637.88,4.96584
10653.14,9.13264
10668.4,3.80894
10683.66,11.6817
10698.92,8.07869
10714.17,7.84339
10729.43,9.0395
10744.69,4.59328
10759.95,7.08846
10775.21,4.78937
10790.47,4.31876
10805.73,12.5494
10820.99,5.15703
10836.25,4.73054
10851.5,8.37772
10866.76,4.60799
10882.02,6.12274
10897.28,5.83842
10912.54,6.41197
10927.8,6.37765
10943.06,6.44628
10958.32,14.9024
10973.57,5.5688
10988.83,4.77956
11004.09,5.64234
11019.35,4.99035
11034.61,5.51978
11049.87,8.5787
11065.13,9.0297
11080.39,10.7062
11095.64,6.29922
11110.9,10.1866
11126.16,5.86783
11141.42,6.04921
11156.68,2.49027
11171.94,5.85313
11187.2,6.44138
11202.46,9.12774
11217.71,8.06888
11232.97,11.4219
11248.23,5.74038
11263.49,15.172
11278.75,6.2551
11294.01,7.20121
11309.27,5.61782
11324.53,5.67175
11339.79,4.97075
11355.04,5.88744
11370.3,5.51488
11385.56,14.7113
11400.82,7.03454
11416.08,6.0149
11431.34,6.14725
11446.6,12.4906
11461.86,9.45618
11477.11,10.3141
11492.37,13.4465
11507.63,6.14725
11522.89,10.0199
11538.15,5.35801
11553.41,3.79424
11568.67,4.58838
11583.93,5.5688
11599.18,13.1475
11614.44,4.26484
11629.7,5.51488
11644.96,5.06879
11660.22,3.74031
11675.48,6.4953
11690.74,4.61289
11706,6.76492
11721.25,12.2602
11736.51,6.0149
11751.77,9.57873
11767.03,5.70116
11782.29,7.49043
11797.55,7.42671
11812.81,5.93156
11828.07,6.64727
11843.33,16.1868
11858.58,9.89737
11873.84,5.49527
11889.1,4.94624
11904.36,5.69136
11919.62,5.82862
11934.88,9.07382
11950.14,8.97087
11965.4,4.47563
11980.65,5.46096
11995.91,5.46096
12011.17,4.65701
12026.43,6.43648
12041.69,5.65214
12056.95,8.82871
12072.21,8.58851
12087.47,15.3191
12102.72,4.13739
12117.98,8.81891
12133.24,12.3975
12148.5,3.31873
12163.76,13.6426
12179.02,9.37775
12194.28,5.96588
12209.54,9.59834
12224.79,5.23056
12240.05,5.19134
12255.31,9.4954
12270.57,9.20127
12285.83,5.80901
12301.09,5.84822
12316.35,7.11787
12331.61,6.28941
12346.87,3.02951
12362.12,21.6281
12377.38,6.51001
12392.64,4.24033
12407.9,6.79923
12423.16,7.45612
12438.42,40.8689
12453.68,10.0935
12468.94,8.83361
12484.19,8.39242
12499.45,5.75018
12514.71,5.26977
12529.97,6.56393
12545.23,10.9366
12560.49,6.38746
12575.75,7.38749
12591.01,8.84342
12606.26,7.21591
12621.52,8.16202
12636.78,6.10804
12652.04,13.0739
12667.3,11.7553
12682.56,3.33344
12697.82,25.3734
12713.08,4.29916
12728.33,10.4268
12743.59,8.58851
12758.85,7.94143
12774.11,4.8727
12789.37,12.618
12804.63,4.33347
12819.89,5.68155
12835.15,5.99039
12850.41,5.88254
12865.66,8.69145
12880.92,8.3483
12896.18,4.85309
12911.44,10.8288
12926.7,8.71596
12941.96,5.20605
12957.22,3.77463
12972.48,2.80401
12987.73,5.72567
13002.99,4.57367
13018.25,3.63737
13033.51,17.1378
13048.77,9.81404
13064.03,4.66191
13079.29,5.7845
13094.55,12.1867
13109.8,3.21579
13125.06,4.4119
13140.32,4.98545
13155.58,8.72577
13170.84,16.6525
13186.1,8.77969
13201.36,7.76495
13216.62,9.00029
13231.88,10.3091
13247.13,7.47573
13262.39,5.68155
13277.65,6.9512
13292.91,9.34834
13308.17,2.39223
13323.43,6.45118
13338.69,5.61782
13353.95,4.12758
13369.2,14.7799
13384.46,9.87776
13399.72,3.62266
13414.98,6.97081
13430.24,5.80901
13445.5,6.4855
13460.76,9.07382
13476.02,5.87273
13491.27,3.05402
13506.53,10.6131
13521.79,13.5985
13537.05,6.77472
13552.31,7.59828
13567.57,15.3289
13582.83,8.113
13598.09,3.81875
13613.34,3.60306
13628.6,7.10317
13643.86,3.69129
13659.12,6.03941
13674.38,5.45606
13689.64,7.05414
13704.9,3.20108
13720.16,7.16199
13735.42,3.69129
13750.67,9.82874
13765.93,1.66672
13781.19,3.55403
13796.45,3.74031
13811.71,8.00025
13826.97,7.98555
13842.23,2.03438
13857.49,6.44138
13872.74,6.69139
13888,7.22572
13903.26,8.75518
13918.52,9.35324
13933.78,5.81391
13949.04,6.86786
13964.3,6.35314
13979.56,10.6082
13994.81,7.8728
14010.07,7.78456
14025.33,7.45612
14040.59,5.88744
14055.85,22.5399
14071.11,5.04428
14086.37,5.27958
14101.63,7.98064
14116.88,5.07859
14132.14,7.30905
14147.4,13.7455
14162.66,12.5445
14177.92,12.3778
14193.18,3.59325
14208.44,3.33344
14223.7,12.3239
14238.96,9.07872
14254.21,5.19624
14269.47,9.33363
14284.73,6.88257
14299.99,14.5642
14315.25,4.75015
14330.51,2.10791
14345.77,4.98055
14361.03,2.29909
14376.28,3.63737
14391.54,6.47079
14406.8,8.21104
14422.06,5.34821
14437.32,4.3923
14452.58,7.00022
14467.84,3.75012
14483.1,10.2405
14498.35,9.36304
14513.61,6.59335
14528.87,7.47082
14544.13,7.6375
14559.39,24.3096
14574.65,2.76479
14589.91,13.0788
14605.17,5.36782
14620.42,5.26487
14635.68,2.19125
14650.94,8.37281
14666.2,6.79433
14681.46,6.2502
14696.72,6.08353
14711.98,9.43167
14727.24,8.49537
14742.5,9.53462
14757.75,6.51001
14773.01,4.78937
14788.27,11.6033
14803.53,3.75992
14818.79,6.16196
14834.05,6.80904
14849.31,6.86296
14864.57,5.80901
14879.82,5.7894
14895.08,4.81388
14910.34,3.77463
14925.6,17.4858
14940.86,4.37759
14956.12,18.1035
14971.38,11.8435
14986.64,5.26977
15001.89,6.55903
15017.15,6.54923
15032.41,10.4464
15047.67,3.75502
15062.93,4.55897
15078.19,8.06888
15093.45,6.67668
15108.71,6.66198
15123.96,5.39723
15139.22,4.1717
15154.48,5.64724
15169.74,7.80417
15185,13.02
15200.26,4.53936
15215.52,2.36282
15230.78,4.89721
15246.04,6.05411
15261.29,25.3292
15276.55,4.81878
15291.81,9.21598
15307.07,6.12765
15322.33,5.88744
15337.59,4.8727
15352.85,3.96581
15368.11,7.6375
15383.36,5.28448
15398.62,6.27961
15413.88,4.78937
15429.14,5.52959
15444.4,6.96591
15459.66,12.9171
15474.92,4.96584
15490.18,5.84332
15505.43,11.5396
15520.69,6.69139
15535.95,5.42664
15551.21,8.03947
15566.47,5.5492
15581.73,2.97558
15596.99,9.23559
15612.25,4.8678
15627.5,9.07382
15642.76,7.01003
15658.02,5.0884
15673.28,2.80891
15688.54,4.79917
15703.8,7.01493
15719.06,7.43161
15734.32,4.61779
15749.58,7.69142
15764.83,4.29916
15780.09,11.3288
15795.35,4.75505
15810.61,8.75028
15825.87,7.60808
15841.13,4.03934
15856.39,4.24033
15871.65,6.13255
15886.9,5.54429
15902.16,6.54923
15917.42,11.0739
15932.68,7.91202
15947.94,9.82384
15963.2,12.8043
15978.46,12.3239
15993.72,5.62273
16008.97,8.94636
16024.23,7.32376
16039.49,8.1179
16054.75,4.4021
16070.01,5.51978
16085.27,4.1619
16100.53,9.61795
16115.79,10.4366
16131.04,7.94143
16146.3,8.07379
16161.56,10.9023
16176.82,4.89721
16192.08,5.88744
16207.34,5.25507
16222.6,8.38752
16237.86,4.75995
16253.12,6.33353
16268.37,5.00016
16283.63,3.51972
16298.89,11.6082
16314.15,7.93653
16329.41,7.16689
16344.67,17.0349
16359.93,6.35314
16375.19,12.4514
16390.44,5.11781
16405.7,4.18641
16420.96,5.70116
16436.22,9.60325
16451.48,10.6229
16466.74,4.84329
16482,6.53452
16497.26,3.79914
16512.51,3.84816
16527.77,9.7307
16543.03,5.03938
16558.29,10.7503
16573.55,6.73551
16588.81,5.85313
16604.07,7.94633
16619.33,4.95604
16634.58,5.14232
16649.84,4.46583
16665.1,11.0935
16680.36,10.319
16695.62,7.10807
16710.88,3.4658
16726.14,3.44129
16741.4,7.39239
16756.66,6.64237
16771.91,3.45109
16787.17,10.4758
16802.43,4.96094
16817.69,13.5789
16832.95,11.6327
16848.21,6.39236
16863.47,3.91189
16878.73,4.99035
16893.98,2.63244
16909.24,2.92166
16924.5,5.47076
16939.76,15.8731
16955.02,3.72561
16970.28,7.36788
16985.54,3.4707
17000.8,8.31399
17016.05,2.00006
17031.31,8.61302
17046.57,6.15216
17061.83,4.52956
17077.09,4.858
17092.35,6.26981
17107.61,6.77472
17122.87,11.2602
17138.13,5.14232
17153.38,10.0837
17168.64,8.60321
17183.9,5.93156
17199.16,3.95601
17214.42,6.63747
17229.68,1.46083
17244.94,3.21089
17260.2,6.9512
17275.45,4.88741
17290.71,5.73548
17305.97,10.5935
17321.23,10.917
17336.49,7.4022
17351.75,5.97568
17367.01,4.45112
17382.27,15.1377
17397.52,6.37275
17412.78,2.12262
17428.04,6.58354
17443.3,7.29435
17458.56,6.84826
17473.82,8.55909
17489.08,7.80907
17504.34,13.2357
17519.59,9.91698
17534.85,2.81872
17550.11,9.4905
17565.37,9.76992
17580.63,7.96594
17595.89,9.51991
17611.15,3.61286
17626.41,10.5788
17641.67,5.66194
17656.92,4.6325
17672.18,4.42661
17687.44,6.13745
17702.7,7.47573
17717.96,3.84326
17733.22,3.54913
17748.48,6.46099
17763.74,6.31883
17778.99,7.08846
17794.25,5.92176
17809.51,6.99042
17824.77,9.20127
17840.03,4.58838
17855.29,3.51972
17870.55,5.97078
17885.81,3.2501
17901.06,5.30899
17916.32,12.1033
17931.58,4.27955
17946.84,7.26003
17962.1,4.73544
17977.36,1.93143
17992.62,0.651981
18007.88,4.6374
18023.13,8.90714
18038.39,8.08849
18053.65,9.78953
18068.91,4.80898
18084.17,5.75018
18099.43,6.35804
18114.69,6.9463
18129.95,5.28938
18145.21,6.87277
18160.46,9.59344
18175.72,8.70126
18190.98,4.69623
18206.24,5.15212
18221.5,12.2112
18236.76,11.4808
18252.02,17.829
18267.28,5.5492
18282.53,14.3534
18297.79,3.54913
18313.05,7.55416
18328.31,5.68155
18343.57,4.75505
18358.83,5.81391
18374.09,9.86306
18389.35,4.47563
18404.6,18.8977
18419.86,14.0102
18435.12,7.08356
18450.38,8.27477
18465.64,5.59822
18480.9,9.66697
18496.16,6.2453
18511.42,8.19634
18526.67,6.74531
18541.93,5.93156
18557.19,2.49518
18572.45,3.57854
18587.71,10.6523
18602.97,6.44628
18618.23,4.45602
18633.49,6.28941
18648.75,6.55413
18664,5.65214
18679.26,4.76486
18694.52,17.0888
18709.78,6.76492
18725.04,12.319
18740.3,8.00025
18755.56,7.02473
18770.82,5.92176
18786.07,5.23056
18801.33,8.23065
18816.59,9.05911
18831.85,3.79424
18847.11,6.09333
18862.37,5.92176
18877.63,4.38249
18892.89,6.16196
18908.14,9.01499
18923.4,7.11297
18938.66,9.94639
18953.92,7.8679
18969.18,12.2406
18984.44,5.99529
18999.7,6.15216
19014.96,6.98552
19030.21,5.87273
19045.47,3.68149
19060.73,10.4464
19075.99,11.6082
19091.25,10.667
19106.51,14.6475
19121.77,11.5102
19137.03,10.5101
19152.29,3.68149
19167.54,11.3484
19182.8,9.05911
19198.06,4.27465
19213.32,10.9268
19228.58,7.37278
19243.84,4.90212
19259.1,7.1865
19274.36,17.177
19289.61,5.39723
19304.87,2.28929
19320.13,4.78447
19335.39,7.21101
19350.65,8.28458
19365.91,4.96584
19381.17,5.34821
19396.43,8.23555
19411.68,5.87273
19426.94,15.1279
19442.2,12.5102
19457.46,24.3782
19472.72,4.78447
19487.98,17.6917
19503.24,12.2602
19518.5,4.14719
19533.75,11.9023
19549.01,6.45609
19564.27,9.52971
19579.53,16.9221
19594.79,10.4415
19610.05,6.19137
19625.31,8.96597
19640.57,4.78937
19655.83,4.20111
19671.08,9.89737
19686.34,5.00996
19701.6,9.41696
19716.86,9.81404
19732.12,10.0052
19747.38,10.319
19762.64,6.23059
19777.9,6.08353
19793.15,8.74047
19808.41,6.9512
19823.67,5.57371
19838.93,13.7406
19854.19,3.06872
19869.45,3.79914
19884.71,6.33844
19899.97,10.9905
19915.22,7.91692
19930.48,3.9315
19945.74,5.03938
19961,5.06879
19976.26,2.97068
19991.52,9.32382
20006.78,4.93643
20022.04,5.82862
20037.29,6.13255
20052.55,17.7359
20067.81,12.9024
20083.07,12.8779
20098.33,6.08843
20113.59,2.60793
20128.85,12.6573
20144.11,11.9219
20159.37,3.14716
20174.62,6.83355
20189.88,2.80401
20205.14,2.57851
20220.4,3.706
20235.66,2.16674
20250.92,7.8875
20266.18,6.38256
20281.44,8.75518
20296.69,5.19134
20311.95,6.93649
20327.21,11.0788
20342.47,9.80423
20357.73,1.89712
20372.99,3.91679
20388.25,11.0592
20403.51,5.00996
20418.76,7.70613
20434.02,5.72567
20449.28,13.4024
20464.54,8.22575
20479.8,5.88254
20495.06,7.72083
20510.32,14.2701
20525.58,8.49537
20540.83,5.94136
20556.09,5.02467
20571.35,4.8678
20586.61,11.9072
20601.87,3.76973
20617.13,8.77479
20632.39,5.03447
20647.65,12.8877
20662.91,5.75018
20678.16,6.38256
20693.42,7.58848
20708.68,5.52468
20723.94,13.7848
20739.2,4.08836
20754.46,7.51004
20769.72,20.7409
20784.98,5.71097
20800.23,15.4319
20815.49,3.83836
20830.75,9.09833
20846.01,6.55413
20861.27,8.71596
20876.53,14.2357
20891.79,12.0837
20907.05,25.3979
20922.3,6.78453
20937.56,5.99529
20952.82,8.89734
20968.08,7.55906
20983.34,6.0345
20998.6,7.09336
21013.86,6.18157
21029.12,12.4171
21044.38,3.31873
21059.63,6.47079
21074.89,7.51494
21090.15,5.81881
21105.41,4.61289
21120.67,10.5052
21135.93,5.54429
21151.19,5.18154
