LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1522
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:46,0                 
Time,Ampl
4287.72,-55.5226
4302.979,-57.2687
4318.237,-60.1077
4333.496,-60.9206
4348.755,-61.3921
4364.014,-61.8146
4379.272,-59.3243
4394.531,-65.5401
4409.79,-60.8666
4425.049,-61.9275
4440.308,-61.0139
4455.566,-61.5199
4470.825,-57.809
4486.084,-62.8018
4501.343,-53.9115
4516.602,-58.7545
4531.86,-57.4038
4547.119,-74.5581
4562.378,-64.6241
4577.637,-56.3993
4592.896,-54.4592
4608.154,-57.7697
4623.413,-60.567
4638.672,-64.5185
4653.931,-54.8227
4669.189,-82.6625
4684.448,-61.0631
4699.707,-55.6012
4714.966,-57.0551
4730.225,-55.1444
4745.483,-61.0606
4760.742,-58.5605
4776.001,-72.3724
4791.26,-59.8867
4806.519,-53.2902
4821.777,-55.7706
4837.036,-60.4638
4852.295,-57.5831
4867.554,-60.2575
4882.813,-63.7891
4898.071,-64.0862
4913.33,-54.8595
4928.589,-60.9722
4943.848,-64.2557
4959.106,-67.8167
4974.365,-64.85
4989.624,-64.8525
5004.883,-60.2723
5020.142,-74.5336
5035.4,-61.9766
5050.659,-70.614
5065.918,-66.2892
5081.177,-64.6707
5096.436,-62.3991
5111.694,-64.7223
5126.953,-71.1715
5142.212,-63.7866
5157.471,-55.805
5172.729,-66.7681
5187.988,-60.8101
5203.247,-66.466
5218.506,-67.6964
5233.765,-55.3973
5249.023,-57.8016
5264.282,-76.1937
5279.541,-58.5089
5294.8,-65.3044
5310.059,-65.8471
5325.317,-55.1812
5340.576,-73.227
5355.835,-56.0481
5371.094,-58.4451
5386.353,-52.8457
5401.611,-58.8405
5416.87,-59.5969
5432.129,-64.6511
5447.388,-57.4701
5462.646,-64.9802
5477.905,-61.9177
5493.164,-56.2495
5508.423,-67.1217
5523.682,-54.9332
5538.94,-62.4703
5554.199,-57.809
5569.458,-61.3602
5584.717,-63.6614
5599.976,-63.7572
5615.234,-57.7059
5630.493,-60.9722
5645.752,-62.5022
5661.011,-63.1014
5676.27,-57.335
5691.528,-54.9062
5706.787,-59.8155
5722.046,-62.1387
5737.305,-58.9927
5752.563,-60.7512
5767.822,-64.4399
5783.081,-70.3095
5798.34,-64.1305
5813.599,-64.0936
5828.857,-85.7029
5844.116,-58.7668
5859.375,-62.9222
5874.634,-58.2805
5889.893,-60.788
5905.151,-60.3066
5920.41,-55.0339
5935.669,-57.7132
5950.928,-56.3306
5966.187,-58.1946
5981.445,-55.8811
5996.704,-68.1876
6011.963,-57.1975
6027.222,-71.449
6042.48,-56.8635
6057.739,-65.9183
6072.998,-56.2716
6088.257,-69.6734
6103.516,-54.0638
6118.774,-60.1667
6134.033,-58.2781
6149.292,-57.8802
6164.551,-64.0371
6179.81,-55.4759
6195.068,-59.2236
6210.327,-61.3283
6225.586,-62.7453
6240.845,-59.091
6256.104,-55.9818
6271.362,-60.9059
6286.621,-57.9637
6301.88,-56.6253
6317.139,-57.3817
6332.397,-60.3091
6347.656,-58.2069
6362.915,-67.6939
6378.174,-66.4414
6393.433,-66.9621
6408.691,-52.6001
6423.95,-59.8744
6439.209,-63.4256
6454.468,-60.1888
6469.727,-55.0019
6484.985,-56.4264
6500.244,-64.2876
6515.503,-58.4402
6530.762,-55.5619
6546.021,-58.4721
6561.279,-56.5688
6576.538,-59.2113
6591.797,-63.2365
6607.056,-58.7693
6622.314,-57.8164
6637.573,-59.3341
6652.832,-56.6867
6668.091,-62.2714
6683.35,-57.1607
6698.608,-73.7747
6713.867,-61.1048
6729.126,-58.1062
6744.385,-68.9464
6759.644,-80.2042
6774.902,-63.1432
6790.161,-57.3227
6805.42,-57.0772
6820.679,-65.8176
6835.938,-67.3796
6851.196,-76.5818
6866.455,-59.4274
6881.714,-71.1027
6896.973,-60.1396
6912.231,-67.8708
6927.49,-60.3263
6942.749,-62.4064
6958.008,-71.9426
6973.267,-62.6643
6988.525,-55.778
7003.784,-63.4453
7019.043,-61.65
7034.302,-63.0204
7049.561,-58.6907
7064.819,-57.1214
7080.078,-59.3022
7095.337,-64.8525
7110.596,-69.1085
7125.854,-65.4763
7141.113,-67.387
7156.372,-60.5129
7171.631,-57.2884
7186.89,-59.2359
7202.148,-65.5721
7217.407,-58.6465
7232.666,-60.6652
7247.925,-64.1575
7263.184,-55.2819
7278.442,-55.9941
7293.701,-66.3555
7308.96,-71.2501
7324.219,-58.0153
7339.478,-63.4379
7354.736,-63.1014
7369.995,-65.4836
7385.254,-60.0881
7400.513,-56.586
7415.771,-55.6282
7431.03,-58.4721
7446.289,-66.8246
7461.548,-63.7449
7476.807,-59.5134
7492.065,-56.7211
7507.324,-57.2933
7522.583,-59.8327
7537.842,-68.7377
7553.101,-57.8851
7568.359,-56.8733
7583.618,-59.2113
7598.877,-57.5143
7614.136,-57.2663
7629.395,-57.5536
7644.653,-58.8552
7659.912,-71.5791
7675.171,-61.7925
7690.43,-56.2053
7705.688,-69.3959
7720.947,-57.8385
7736.206,-61.8268
7751.465,-68.3791
7766.724,-58.6686
7781.982,-58.5752
7797.241,-64.209
7812.5,-57.2589
7827.759,-57.475
7843.018,-58.5851
7858.276,-67.6964
7873.535,-59.9628
7888.794,-58.9314
7904.053,-57.281
7919.312,-59.1033
7934.57,-57.0158
7949.829,-60.0758
7965.088,-59.5551
7980.347,-59.0984
7995.605,-60.1617
8010.864,-57.4013
8026.123,-59.7197
8041.382,-63.8775
8056.641,-57.2614
8071.899,-57.3129
8087.158,-60.0021
8102.417,-59.5576
8117.676,-56.0211
8132.935,-54.5722
8148.193,-68.6345
8163.452,-78.657
8178.711,-66.7951
8193.97,-62.1363
8209.229,-59.953
8224.487,-59.3759
8239.746,-72.0482
8255.005,-56.3699
8270.264,-57.9785
8285.522,-61.0017
8300.781,-57.3473
8316.04,-60.5473
8331.299,-54.7834
8346.558,-75.4594
8361.816,-55.0216
8377.075,-54.7785
8392.334,-61.2104
8407.593,-68.4184
8422.852,-54.6385
8438.11,-62.2075
8453.369,-53.3884
8468.628,-61.7139
8483.887,-60.6627
8499.146,-59.0762
8514.404,-63.5091
8529.663,-56.532
8544.922,-63.3372
8560.181,-64.8279
8575.439,-57.9318
8590.698,-56.3895
8605.957,-63.0818
8621.216,-78.1339
8636.475,-71.3188
8651.733,-70.0319
8666.992,-59.7369
8682.251,-63.7645
8697.51,-54.5353
8712.769,-56.3207
8728.027,-66.9645
8743.286,-61.596
8758.545,-55.9769
8773.804,-74.4402
8789.063,-57.9294
8804.321,-56.861
8819.58,-58.5188
8834.839,-64.9212
8850.098,-61.6426
8865.356,-68.3963
8880.615,-57.9686
8895.874,-56.6007
8911.133,-55.2107
8926.392,-57.8115
8941.65,-68.8728
8956.909,-62.7797
8972.168,-59.3906
8987.427,-58.5433
9002.686,-63.5165
9017.944,-70.5428
9033.203,-56.198
9048.462,-52.6173
9063.721,-61.5125
9078.979,-64.5971
9094.238,-66.0534
9109.497,-64.8623
9124.756,-62.7331
9140.015,-55.1125
9155.273,-56.5074
9170.532,-55.4907
9185.791,-56.7284
9201.05,-55.3114
9216.309,-56.2692
9231.567,-55.0756
9246.826,-57.9048
9262.085,-63.6958
9277.344,-69.3787
9292.603,-55.7264
9307.861,-55.1419
9323.12,-63.0621
9338.379,-65.2798
9353.638,-57.7157
9368.896,-64.5185
9384.155,-58.897
9399.414,-56.0629
9414.673,-60.6652
9429.932,-59.9677
9445.19,-69.6881
9460.449,-67.549
9475.708,-62.151
9490.967,-55.304
9506.226,-58.6956
9521.484,-53.8477
9536.743,-57.8557
9552.002,-63.3863
9567.261,-61.262
9582.52,-55.3409
9597.778,-63.4625
9613.037,-60.8126
9628.296,-56.9495
9643.555,-67.7774
9658.813,-59.705
9674.072,-55.2893
9689.331,-70.8375
9704.59,-65.2503
9719.849,-54.2701
9735.107,-56.2962
9750.366,-65.9945
9765.625,-57.9465
9780.884,-58.5826
9796.143,-58.5556
9811.401,-62.6324
9826.66,-59.4422
9841.919,-61.0925
9857.178,-65.3216
9872.437,-59.7762
9887.695,-82.0166
9902.954,-66.0534
9918.213,-60.2919
9933.472,-63.013
9948.73,-67.4705
9963.989,-60.3509
9979.248,-66.078
9994.507,-58.3002
10009.77,-64.4939
10025.02,-62.7085
10040.28,-66.2646
10055.54,-68.2342
10070.8,-60.2477
10086.06,-61.1097
10101.32,-58.477
10116.58,-67.1831
10131.84,-56.4804
10147.09,-54.1915
10162.35,-60.8617
10177.61,-64.1305
10192.87,-67.7553
10208.13,-56.4313
10223.39,-56.3576
10238.65,-65.8176
10253.91,-57.1729
10269.17,-61.8465
10284.42,-68.3791
10299.68,-58.5163
10314.94,-58.9805
10330.2,-62.6201
10345.46,-58.6612
10360.72,-54.0294
10375.98,-69.1405
10391.24,-58.2069
10406.49,-64.8328
10421.75,-61.3357
10437.01,-58.7619
10452.27,-55.1296
10467.53,-58.3542
10482.79,-53.106
10498.05,-61.1097
10513.31,-73.9024
10528.56,-54.83
10543.82,-57.6224
10559.08,-70.3266
10574.34,-55.9082
10589.6,-62.6741
10604.86,-62.5489
10620.12,-58.0202
10635.38,-56.2078
10650.63,-52.1703
10665.89,-66.2646
10681.15,-53.8157
10696.41,-61.9275
10711.67,-61.4707
10726.93,-56.5
10742.19,-59.1057
10757.45,-66.2843
10772.71,-58.2805
10787.96,-59.4004
10803.22,-62.264
10818.48,-57.8262
10833.74,-61.1564
10849,-57.308
10864.26,-76.766
10879.52,-69.1527
10894.78,-62.6569
10910.03,-71.2672
10925.29,-66.6649
10940.55,-68.6886
10955.81,-67.3059
10971.07,-54.194
10986.33,-58.2756
11001.59,-59.9677
11016.85,-57.6371
11032.1,-63.2439
11047.36,-61.4707
11062.62,-57.5806
11077.88,-56.0727
11093.14,-61.5125
11108.4,-57.2663
11123.66,-66.466
11138.92,-63.1604
11154.17,-61.3062
11169.43,-55.2426
11184.69,-58.4254
11199.95,-58.1037
11215.21,-55.6478
11230.47,-62.986
11245.73,-61.1859
11260.99,-65.7538
11276.25,-65.8447
11291.5,-54.2062
11306.76,-58.2511
11322.02,-72.392
11337.28,-58.2486
11352.54,-67.3378
11367.8,-56.6572
11383.06,-56.2618
11398.32,-59.4274
11413.57,-59.1622
11428.83,-61.1269
11444.09,-62.8043
11459.35,-64.4841
11474.61,-57.394
11489.87,-57.9883
11505.13,-63.347
11520.39,-60.0439
11535.64,-55.2352
11550.9,-60.2845
11566.16,-66.078
11581.42,-60.2551
11596.68,-64.9188
11611.94,-62.0921
11627.2,-62.4187
11642.46,-58.1602
11657.71,-56.866
11672.97,-66.6305
11688.23,-57.2663
11703.49,-56.2864
11718.75,-58.1283
11734.01,-58.5654
11749.27,-56.6597
11764.53,-70.0172
11779.79,-57.7427
11795.04,-66.9572
11810.3,-68.0746
11825.56,-61.6205
11840.82,-62.1387
11856.08,-58.5581
11871.34,-65.1644
11886.6,-60.0316
11901.86,-57.4701
11917.11,-67.7971
11932.37,-54.9676
11947.63,-66.886
11962.89,-62.6397
11978.15,-64.5553
11993.41,-57.8188
12008.67,-60.5989
12023.93,-60.2035
12039.18,-66.3678
12054.44,-63.4109
12069.7,-51.8044
12084.96,-75.5282
12100.22,-71.3827
12115.48,-55.6601
12130.74,-66.6404
12146,-54.8177
12161.25,-66.8614
12176.51,-68.19
12191.77,-53.3933
12207.03,-63.153
12222.29,-62.5047
12237.55,-61.2202
12252.81,-53.7445
12268.07,-62.6864
12283.33,-76.6505
12298.58,-65.6285
12313.84,-58.0669
12329.1,-66.9719
12344.36,-69.0594
12359.62,-65.685
12374.88,-65.7833
12390.14,-64.0347
12405.4,-56.0064
12420.65,-54.5967
12435.91,-61.0753
12451.17,-65.2528
12466.43,-66.3653
12481.69,-59.005
12496.95,-67.7087
12512.21,-59.4324
12527.47,-61.0508
12542.72,-61.7704
12557.98,-59.6239
12573.24,-61.176
12588.5,-67.1831
12603.76,-61.8563
12619.02,-58.3247
12634.28,-65.1349
12649.54,-75.3956
12664.79,-56.9323
12680.05,-68.9194
12695.31,-60.0365
12710.57,-56.0825
12725.83,-63.6393
12741.09,-61.4216
12756.35,-66.6084
12771.61,-69.5137
12786.87,-56.9986
12802.12,-62.738
12817.38,-57.809
12832.64,-61.5297
12847.9,-58.703
12863.16,-65.3191
12878.42,-63.2463
12893.68,-58.3665
12908.94,-66.0067
12924.19,-58.9952
12939.45,-63.2807
12954.71,-57.2957
12969.97,-70.4568
12985.23,-56.7628
13000.49,-58.2855
13015.75,-61.2865
13031.01,-61.6205
13046.26,-62.7625
13061.52,-64.3122
13076.78,-59.9407
13092.04,-63.0597
13107.3,-54.469
13122.56,-78.8387
13137.82,-57.9097
13153.08,-57.421
13168.33,-60.2723
13183.59,-75.4987
13198.85,-59.2162
13214.11,-57.5389
13229.37,-55.444
13244.63,-59.037
13259.89,-58.8896
13275.15,-60.1396
13290.41,-60.4884
13305.66,-54.3659
13320.92,-66.5176
13336.18,-64.0519
13351.44,-76.3927
13366.7,-55.6159
13381.96,-60.12
13397.22,-55.0363
13412.48,-63.5533
13427.73,-67.4385
13442.99,-64.9704
13458.25,-63.2537
13473.51,-54.4469
13488.77,-59.2383
13504.03,-58.4353
13519.29,-54.9872
13534.55,-64.8451
13549.8,-63.3691
13565.06,-61.036
13580.32,-61.4044
13595.58,-62.7232
13610.84,-58.0546
13626.1,-71.002
13641.36,-53.9484
13656.62,-63.1972
13671.88,-59.4545
13687.13,-55.5545
13702.39,-62.3082
13717.65,-62.2591
13732.91,-57.949
13748.17,-58.0006
13763.43,-67.4262
13778.69,-69.7618
13793.95,-54.8325
13809.2,-62.5268
13824.46,-73.006
13839.72,-62.9565
13854.98,-54.3438
13870.24,-68.9366
13885.5,-70.1498
13900.76,-62.345
13916.02,-61.8882
13931.27,-55.3924
13946.53,-59.7393
13961.79,-59.0394
13977.05,-58.5212
13992.31,-60.3214
14007.57,-56.6547
14022.83,-64.4792
14038.09,-63.9929
14053.34,-56.0727
14068.6,-57.4824
14083.86,-62.7895
14099.12,-57.1803
14114.38,-61.3062
14129.64,-63.1088
14144.9,-56.306
14160.16,-66.3923
14175.42,-54.7564
14190.67,-62.1707
14205.93,-69.3959
14221.19,-56.9372
14236.45,-59.6018
14251.71,-61.5812
14266.97,-63.4575
14282.23,-58.7251
14297.49,-71.1346
14312.74,-68.6763
14328,-58.5556
14343.26,-55.0216
14358.52,-58.6538
14373.78,-75.1475
14389.04,-56.4927
14404.3,-61.7065
14419.56,-63.0499
14434.81,-58.9264
14450.07,-60.3066
14465.33,-67.0824
14480.59,-64.5725
14495.85,-66.913
14511.11,-64.1648
14526.37,-65.1423
14541.63,-60.4
14556.88,-76.6677
14572.14,-55.7338
14587.4,-56.1046
14602.66,-62.8951
14617.92,-63.4944
14633.18,-67.635
14648.44,-61.375
14663.7,-61.0655
14678.96,-64.3859
14694.21,-53.5628
14709.47,-59.6116
14724.73,-61.1539
14739.99,-57.8409
14755.25,-55.9425
14770.51,-56.8807
14785.77,-58.9608
14801.03,-57.2761
14816.28,-59.1843
14831.54,-54.8202
14846.8,-58.8896
14862.06,-57.362
14877.32,-55.1493
14892.58,-58.5556
14907.84,-61.4781
14923.1,-58.9608
14938.35,-58.9043
14953.61,-60.233
14968.87,-59.1082
14984.13,-63.7031
14999.39,-61.2251
15014.65,-63.2193
15029.91,-53.4523
15045.17,-67.9494
15060.42,-69.3959
15075.68,-74.4157
15090.94,-62.4359
15106.2,-57.9244
15121.46,-55.3949
15136.72,-59.1229
15151.98,-67.6031
15167.24,-57.7427
15182.5,-63.6123
15197.75,-63.3372
15213.01,-73.8312
15228.27,-59.7197
15243.53,-74.175
15258.79,-63.8554
15274.05,-55.083
15289.31,-64.3318
15304.57,-75.6559
15319.82,-56.2397
15335.08,-75.6068
15350.34,-61.2988
15365.6,-60.3607
15380.86,-54.2529
15396.12,-53.5579
15411.38,-61.7261
15426.64,-53.7151
15441.89,-60.5228
15457.15,-60.3459
15472.41,-66.8344
15487.67,-74.7178
15502.93,-61.6942
15518.19,-57.1312
15533.45,-64.9605
15548.71,-62.1584
15563.96,-55.3507
15579.22,-61.4879
15594.48,-63.1604
15609.74,-57.8115
15625,-61.5739
15640.26,-64.6437
15655.52,-59.6951
15670.78,-64.9507
15686.04,-59.2138
15701.29,-62.7625
15716.55,-64.8279
15731.81,-66.0952
15747.07,-55.5128
15762.33,-60.0021
15777.59,-61.9766
15792.85,-58.5065
15808.11,-68.6763
15823.36,-68.1213
15838.62,-58.3051
15853.88,-62.1363
15869.14,-55.5324
15884.4,-64.7174
15899.66,-69.5137
15914.92,-66.827
15930.18,-55.3237
15945.43,-58.003
15960.69,-59.4324
15975.95,-56.9495
15991.21,-56.6769
16006.47,-59.9726
16021.73,-60.7978
16036.99,-60.3705
16052.25,-57.7034
16067.5,-57.3154
16082.76,-71.2206
16098.02,-86.393
16113.28,-57.8802
16128.54,-85.4991
16143.8,-56.3527
16159.06,-59.2997
16174.32,-65.2012
16189.58,-52.9218
16204.83,-63.0842
16220.09,-54.4445
16235.35,-57.5782
16250.61,-56.5049
16265.87,-59.6141
16281.13,-56.9102
16296.39,-61.2669
16311.65,-68.5314
16326.9,-59.7614
16342.16,-55.4268
16357.42,-58.2683
16372.68,-62.1289
16387.94,-64.2311
16403.2,-59.3906
16418.46,-54.8742
16433.72,-64.7764
16448.97,-56.0678
16464.23,-62.0159
16479.49,-55.4931
16494.75,-59.1892
16510.01,-56.2151
16525.27,-77.1073
16540.53,-62.512
16555.79,-51.3181
16571.04,-60.1986
16586.3,-60.1077
16601.56,-60.3386
16616.82,-62.4212
16632.08,-58.8798
16647.34,-55.7338
16662.6,-63.487
16677.86,-56.6032
16693.12,-70.8547
16708.37,-64.882
16723.63,-56.5491
16738.89,-61.4364
16754.15,-77.6697
16769.41,-62.1019
16784.67,-61.2546
16799.93,-75.236
16815.19,-56.5049
16830.44,-58.9019
16845.7,-75.5135
16860.96,-58.2216
16876.22,-63.0007
16891.48,-56.4288
16906.74,-59.6927
16922,-62.0135
16937.26,-60.3607
16952.51,-57.5266
16967.77,-59.3145
16983.03,-58.8208
16998.29,-58.7766
17013.55,-56.3748
17028.81,-55.25
17044.07,-62.7969
17059.33,-56.9175
17074.58,-56.5099
17089.84,-63.2905
17105.1,-67.4705
17120.36,-71.4883
17135.62,-59.813
17150.88,-66.2572
17166.14,-58.0153
17181.4,-68.1458
17196.66,-59.7713
17211.91,-61.9472
17227.17,-64.769
17242.43,-55.2844
17257.69,-61.3357
17272.95,-56.5221
17288.21,-64.9286
17303.47,-68.7058
17318.73,-63.5239
17333.98,-62.5759
17349.24,-60.1789
17364.5,-58.4819
17379.76,-65.2528
17395.02,-59.6829
17410.28,-58.3076
17425.54,-62.0651
17440.8,-56.5467
17456.05,-58.2412
17471.31,-56.2201
17486.57,-71.8346
17501.83,-73.4677
17517.09,-58.838
17532.35,-59.9947
17547.61,-61.6991
17562.87,-61.0655
17578.13,-57.4578
17593.38,-57.5413
17608.64,-68.3128
17623.9,-65.7194
17639.16,-58.7963
17654.42,-68.7107
17669.68,-67.441
17684.94,-58.6195
17700.2,-57.4947
17715.45,-59.8351
17730.71,-65.0858
17745.97,-69.1576
17761.23,-64.6536
17776.49,-57.6494
17791.75,-55.3384
17807.01,-63.5239
17822.27,-61.9177
17837.52,-61.5076
17852.78,-62.7969
17868.04,-52.6369
17883.3,-68.6689
17898.56,-60.8396
17913.82,-68.0697
17929.08,-74.6023
17944.34,-60.8371
17959.59,-65.8987
17974.85,-60.8248
17990.11,-54.108
18005.37,-59.592
18020.63,-55.3359
18035.89,-64.0126
18051.15,-68.7377
18066.41,-59.9751
18081.67,-77.4782
18096.92,-68.9219
18112.18,-57.6076
18127.44,-72.2005
18142.7,-59.4618
18157.96,-59.7737
18173.22,-58.2191
18188.48,-67.7725
18203.74,-51.9714
18218.99,-60.1396
18234.25,-59.2089
18249.51,-66.0927
18264.77,-67.1291
18280.03,-62.9516
18295.29,-68.8531
18310.55,-57.8041
18325.81,-80.7101
18341.06,-67.9518
18356.32,-65.383
18371.58,-62.6815
18386.84,-59.6779
18402.1,-62.2885
18417.36,-59.0541
18432.62,-70.8497
18447.88,-58.9363
18463.13,-59.8499
18478.39,-56.3379
18493.65,-56.2446
18508.91,-62.3254
18524.17,-55.8443
18539.43,-63.8849
18554.69,-59.9456
18569.95,-62.0356
18585.21,-58.4426
18600.46,-66.4242
18615.72,-56.7972
18630.98,-61.5837
18646.24,-70.5133
18661.5,-58.2781
18676.76,-57.4087
18692.02,-57.028
18707.28,-57.7943
18722.53,-56.6105
18737.79,-61.542
18753.05,-62.7552
18768.31,-55.25
18783.57,-55.8541
18798.83,-63.3593
18814.09,-56.2544
18829.35,-79.8039
18844.6,-69.278
18859.86,-52.8236
18875.12,-56.1145
18890.38,-61.1637
18905.64,-55.4096
18920.9,-57.3571
18936.16,-65.6949
18951.42,-58.3419
18966.67,-63.3372
18981.93,-58.757
18997.19,-56.2004
19012.45,-61.8293
19027.71,-67.2863
19042.97,-62.7232
19058.23,-55.9352
19073.49,-54.8399
19088.75,-64.2434
19104,-58.5237
19119.26,-58.2314
19134.52,-63.9291
19149.78,-60.1298
19165.04,-65.6777
19180.3,-57.868
19195.56,-56.1439
19210.82,-58.6047
19226.07,-72.505
19241.33,-68.556
19256.59,-60.0488
19271.85,-64.7051
19287.11,-60.5891
19302.37,-59.2997
19317.63,-64.4915
19332.89,-76.2208
19348.14,-66.0632
19363.4,-65.9969
