LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1515
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
3906.25,-53.7298
3921.509,-67.5466
3936.768,-66.5863
3952.026,-61.5837
3967.285,-55.417
3982.544,-74.4206
3997.803,-63.0916
4013.062,-65.8348
4028.32,-62.4924
4043.579,-54.6139
4058.838,-76.0267
4074.097,-59.9211
4089.355,-66.552
4104.614,-58.7226
4119.873,-59.6534
4135.132,-60.2379
4150.391,-54.9676
4165.649,-69.9091
4180.908,-73.1927
4196.167,-56.866
4211.426,-58.0546
4226.685,-58.5139
4241.943,-56.974
4257.202,-64.8083
4272.461,-70.8252
4287.72,-57.367
4302.979,-65.4566
4318.237,-63.0499
4333.496,-70.3831
4348.755,-67.3477
4364.014,-60.4515
4379.272,-58.5654
4394.531,-56.7898
4409.79,-66.6305
4425.049,-62.7625
4440.308,-61.7753
4455.566,-56.9421
4470.825,-62.5366
4486.084,-68.8015
4501.343,-61.2497
4516.602,-61.1981
4531.86,-55.9917
4547.119,-60.4098
4562.378,-70.7613
4577.637,-64.3024
4592.896,-62.178
4608.154,-62.9492
4623.413,-64.4399
4638.672,-61.8514
4653.931,-59.4029
4669.189,-62.1756
4684.448,-59.646
4699.707,-63.5361
4714.966,-82.9057
4730.225,-54.442
4745.483,-76.5376
4760.742,-56.3821
4776.001,-53.3221
4791.26,-59.6607
4806.519,-57.7845
4821.777,-61.6058
4837.036,-62.1265
4852.295,-68.7328
4867.554,-57.1484
4882.813,-59.8056
4898.071,-63.1113
4913.33,-61.2325
4928.589,-58.1086
4943.848,-63.9217
4959.106,-66.3358
4974.365,-58.0399
4989.624,-69.7151
5004.883,-56.8463
5020.142,-57.0575
5035.4,-58.8036
5050.659,-75.6952
5065.918,-59.8277
5081.177,-65.0465
5096.436,-60.5866
5111.694,-65.0932
5126.953,-56.6105
5142.212,-61.8907
5157.471,-60.4736
5172.729,-69.5432
5187.988,-55.1665
5203.247,-66.719
5218.506,-58.8233
5233.765,-63.1604
5249.023,-71.2476
5264.282,-53.5284
5279.541,-66.6649
5294.8,-57.4505
5310.059,-67.8266
5325.317,-54.9184
5340.576,-55.6994
5355.835,-65.1128
5371.094,-58.0767
5386.353,-63.6147
5401.611,-60.3484
5416.87,-70.1425
5432.129,-65.0686
5447.388,-59.1254
5462.646,-67.6522
5477.905,-63.573
5493.164,-77.0951
5508.423,-61.2448
5523.682,-66.6502
5538.94,-65.8447
5554.199,-58.6612
5569.458,-62.8509
5584.717,-64.99
5599.976,-58.1553
5615.234,-63.573
5630.493,-62.7895
5645.752,-59.7565
5661.011,-61.0189
5676.27,-66.1811
5691.528,-57.6715
5706.787,-59.7639
5722.046,-62.3082
5737.305,-60.206
5752.563,-58.1479
5767.822,-56.6253
5783.081,-78.8363
5798.34,-53.6316
5813.599,-62.2222
5828.857,-64.6241
5844.116,-73.6028
5859.375,-59.5822
5874.634,-81.8251
5889.893,-62.3156
5905.151,-63.293
5920.41,-52.8653
5935.669,-63.1825
5950.928,-61.1687
5966.187,-54.1055
5981.445,-56.6547
5996.704,-60.2698
6011.963,-57.9858
6027.222,-52.6959
6042.48,-66.1271
6057.739,-67.4066
6072.998,-62.4678
6088.257,-59.3685
6103.516,-60.2575
6118.774,-66.2867
6134.033,-58.1479
6149.292,-64.1501
6164.551,-63.8407
6179.81,-55.9745
6195.068,-59.6976
6210.327,-63.9831
6225.586,-62.07
6240.845,-59.0271
6256.104,-69.7569
6271.362,-56.9224
6286.621,-61.2669
6301.88,-56.2692
6317.139,-55.6724
6332.397,-73.7354
6347.656,-55.9917
6362.915,-72.9397
6378.174,-63.5263
6393.433,-61.7974
6408.691,-55.1984
6423.95,-56.0727
6439.209,-79.0622
6454.468,-55.7461
6469.727,-57.3227
6484.985,-64.769
6500.244,-62.6889
6515.503,-59.8106
6530.762,-60.8347
6546.021,-58.5237
6561.279,-70.4863
6576.538,-57.3915
6591.797,-61.9595
6607.056,-86.5355
6622.314,-62.2271
6637.573,-59.953
6652.832,-54.6262
6668.091,-61.9398
6683.35,-57.6567
6698.608,-58.2904
6713.867,-75.9408
6729.126,-64.074
6744.385,-59.1303
6759.644,-58.5802
6774.902,-67.883
6790.161,-52.718
6805.42,-63.2512
6820.679,-69.0324
6835.938,-70.8227
6851.196,-65.1251
6866.455,-59.0468
6881.714,-57.9416
6896.973,-61.8931
6912.231,-60.0144
6927.49,-75.1967
6942.749,-75.6215
6958.008,-58.9289
6973.267,-63.0695
6988.525,-60.0782
7003.784,-61.8956
7019.043,-59.0492
7034.302,-62.4997
7049.561,-71.4171
7064.819,-71.6332
7080.078,-60.3607
7095.337,-69.919
7110.596,-57.9711
7125.854,-59.2531
7141.113,-61.6132
7156.372,-64.3466
7171.631,-54.5894
7186.89,-60.1053
7202.148,-58.7398
7217.407,-55.3752
7232.666,-66.1369
7247.925,-64.4227
7263.184,-62.5931
7278.442,-62.1854
7293.701,-61.1441
7308.96,-66.4488
7324.219,-54.6532
7339.478,-59.5306
7354.736,-57.4308
7369.995,-57.3449
7385.254,-69.1134
7400.513,-57.8557
7415.771,-63.8136
7431.03,-56.9666
7446.289,-59.7688
7461.548,-62.6201
7476.807,-72.591
7492.065,-63.2439
7507.324,-62.1682
7522.583,-65.8668
7537.842,-65.9478
7553.101,-61.8809
7568.359,-59.7688
7583.618,-59.1303
7598.877,-63.4133
7614.136,-60.8003
7629.395,-71.8984
7644.653,-59.285
7659.912,-61.8367
7675.171,-60.3926
7690.43,-61.0508
7705.688,-63.6098
7720.947,-57.8385
7736.206,-75.0076
7751.465,-78.6275
7766.724,-66.1688
7781.982,-61.1515
7797.241,-54.3389
7812.5,-57.922
7827.759,-63.7203
7843.018,-63.4256
7858.276,-66.4316
7873.535,-67.5294
7888.794,-59.6386
7904.053,-61.4069
7919.312,-63.9512
7934.57,-64.6929
7949.829,-75.0444
7965.088,-53.7936
7980.347,-63.4502
7995.605,-60.0291
8010.864,-62.2885
8026.123,-60.6357
8041.382,-60.734
8056.641,-54.1227
8071.899,-85.9829
8087.158,-68.9514
8102.417,-65.9945
8117.676,-55.6135
8132.935,-57.5119
8148.193,-67.8266
8163.452,-53.2214
8178.711,-58.6563
8193.97,-62.3156
8209.229,-61.2055
8224.487,-64.4767
8239.746,-54.5894
8255.005,-69.6906
8270.264,-61.2792
8285.522,-59.0247
8300.781,-57.4087
8316.04,-65.5573
8331.299,-61.4953
8346.558,-64.2729
8361.816,-57.3989
8377.075,-64.7641
8392.334,-69.1036
8407.593,-69.9362
8422.852,-59.5797
8438.11,-54.4273
8453.369,-58.698
8468.628,-66.5102
8483.887,-66.0215
8499.146,-54.1792
8514.404,-76.6677
8529.663,-60.4712
8544.922,-83.1316
8560.181,-65.383
8575.439,-57.8016
8590.698,-61.677
8605.957,-54.5574
8621.216,-55.25
8636.475,-61.4683
8651.733,-63.8382
8666.992,-61.2448
8682.251,-64.9998
8697.51,-66.0608
8712.769,-61.8735
8728.027,-61.4977
8743.286,-59.4373
8758.545,-71.0094
8773.804,-70.8129
8789.063,-59.705
8804.321,-62.7846
8819.58,-59.0934
8834.839,-67.2273
8850.098,-58.2781
8865.356,-65.3731
8880.615,-66.2965
8895.874,-67.1193
8911.133,-60.0758
8926.392,-60.1421
8941.65,-59.0615
8956.909,-68.5584
8972.168,-62.3794
8987.427,-64.4841
9002.686,-59.8793
9017.944,-59.98
9033.203,-63.8235
9048.462,-76.2601
9063.721,-60.4172
9078.979,-68.6787
9094.238,-54.889
9109.497,-58.1455
9124.756,-63.3421
9140.015,-60.5645
9155.273,-63.0671
9170.532,-57.1705
9185.791,-70.6705
9201.05,-64.1747
9216.309,-62.0994
9231.567,-58.477
9246.826,-60.0046
9262.085,-58.5237
9277.344,-58.9412
9292.603,-72.4313
9307.861,-54.1719
9323.12,-58.4353
9338.379,-74.9314
9353.638,-62.7036
9368.896,-59.872
9384.155,-59.9432
9399.414,-57.0084
9414.673,-58.1406
9429.932,-64.8844
9445.19,-71.1224
9460.449,-52.5068
9475.708,-59.0541
9490.967,-64.2606
9506.226,-65.6408
9521.484,-63.5533
9536.743,-59.7172
9552.002,-65.4714
9567.261,-60.7634
9582.52,-65.9183
9597.778,-70.3537
9613.037,-68.2711
9628.296,-57.9244
9643.555,-66.7312
9658.813,-63.3814
9674.072,-64.7371
9689.331,-66.0362
9704.59,-56.333
9719.849,-56.3281
9735.107,-55.6085
9750.366,-54.8325
9765.625,-59.7197
9780.884,-55.4268
9796.143,-59.1229
9811.401,-59.8474
9826.66,-57.6936
9841.919,-57.6224
9857.178,-58.0521
9872.437,-59.4348
9887.695,-80.9975
9902.954,-64.7788
9918.213,-63.6614
9933.472,-66.353
9948.73,-57.6715
9963.989,-62.5562
9979.248,-58.3002
9994.507,-54.7023
10009.77,-56.2643
10025.02,-63.9487
10040.28,-67.0014
10055.54,-62.8706
10070.8,-67.3452
10086.06,-57.534
10101.32,-70.8031
10116.58,-61.4953
10131.84,-59.84
10147.09,-74.1431
10162.35,-68.9268
10177.61,-58.5826
10192.87,-59.6558
10208.13,-74.8185
10223.39,-62.3917
10238.65,-58.6882
10253.91,-53.5775
10269.17,-69.0078
10284.42,-58.9731
10299.68,-55.9032
10314.94,-69.1306
10330.2,-64.1526
10345.46,-73.1337
10360.72,-57.6715
10375.98,-70.5649
10391.24,-60.6554
10406.49,-60.0439
10421.75,-57.5315
10437.01,-65.7808
10452.27,-58.9829
10467.53,-58.369
10482.79,-64.8697
10498.05,-62.4457
10513.31,-69.0619
10528.56,-57.2663
10543.82,-61.2718
10559.08,-64.1255
10574.34,-62.7552
10589.6,-73.9785
10604.86,-58.8798
10620.12,-59.3513
10635.38,-55.2893
10650.63,-60.9452
10665.89,-60.9697
10681.15,-62.1265
10696.41,-60.6849
10711.67,-58.0325
10726.93,-63.4158
10742.19,-60.594
10757.45,-76.6481
10772.71,-74.4673
10787.96,-53.7372
10803.22,-68.7844
10818.48,-54.7785
10833.74,-72.6131
10849,-71.8075
10864.26,-60.6161
10879.52,-68.7966
10894.78,-60.6824
10910.03,-54.5599
10925.29,-73.9098
10940.55,-55.1247
10955.81,-63.0744
10971.07,-65.4886
10986.33,-56.9691
11001.59,-68.9735
11016.85,-60.4196
11032.1,-59.5895
11047.36,-62.0307
11062.62,-68.1311
11077.88,-65.4493
11093.14,-63.6417
11108.4,-64.8034
11123.66,-52.6222
11138.92,-66.9498
11154.17,-56.5221
11169.43,-68.9857
11184.69,-57.5069
11199.95,-61.4806
11215.21,-73.399
11230.47,-57.4676
11245.73,-64.8034
11260.99,-63.8579
11276.25,-54.7809
11291.5,-57.6101
11306.76,-61.262
11322.02,-62.1142
11337.28,-60.1028
11352.54,-59.2924
11367.8,-63.4011
11383.06,-57.0944
11398.32,-65.4787
11413.57,-58.9805
11428.83,-62.7945
11444.09,-61.5223
11459.35,-55.5521
11474.61,-59.037
11489.87,-59.4545
11505.13,-58.116
11520.39,-58.5581
11535.64,-70.0049
11550.9,-66.4955
11566.16,-61.3062
11581.42,-66.2155
11596.68,-71.336
11611.94,-60.2403
11627.2,-69.0692
11642.46,-62.1879
11657.71,-59.8769
11672.97,-58.9952
11688.23,-56.4141
11703.49,-61.6647
11718.75,-57.3154
11734.01,-52.3545
11749.27,-64.8746
11764.53,-65.5254
11779.79,-62.4678
11795.04,-57.0231
11810.3,-70.2063
11825.56,-57.8311
11840.82,-68.0279
11856.08,-64.5848
11871.34,-63.5877
11886.6,-58.2241
11901.86,-57.0845
11917.11,-56.4435
11932.37,-65.3756
11947.63,-59.5846
11962.89,-63.4305
11978.15,-59.9456
11993.41,-69.0471
12008.67,-66.6453
12023.93,-66.1295
12039.18,-56.1759
12054.44,-64.6143
12069.7,-63.8235
12084.96,-71.7854
12100.22,-64.2582
12115.48,-67.0284
12130.74,-58.7201
12146,-76.5302
12161.25,-61.7875
12176.51,-60.6799
12191.77,-67.048
12207.03,-60.3803
12222.29,-58.4721
12237.55,-60.4466
12252.81,-57.7206
12268.07,-57.1091
12283.33,-73.6838
12298.58,-61.9668
12313.84,-54.8128
12329.1,-59.1868
12344.36,-64.3736
12359.62,-65.3142
12374.88,-67.1856
12390.14,-59.6116
12405.4,-74.3518
12420.65,-59.7958
12435.91,-69.8232
12451.17,-72.031
12466.43,-63.2832
12481.69,-58.1602
12496.95,-80.6806
12512.21,-56.92
12527.47,-70.5477
12542.72,-58.3272
12557.98,-66.8688
12573.24,-65.1521
12588.5,-55.8566
12603.76,-63.9364
12619.02,-56.0801
12634.28,-59.98
12649.54,-63.2046
12664.79,-62.7601
12680.05,-65.4321
12695.31,-62.8043
12710.57,-65.9183
12725.83,-58.9927
12741.09,-61.2006
12756.35,-57.8237
12771.61,-63.9733
12786.87,-60.1274
12802.12,-60.9624
12817.38,-58.6759
12832.64,-61.1515
12847.9,-62.4678
12863.16,-64.7174
12878.42,-53.9115
12893.68,-59.5257
12908.94,-54.9455
12924.19,-58.116
12939.45,-60.1986
12954.71,-64.9679
12969.97,-75.2654
12985.23,-64.8132
13000.49,-56.5172
13015.75,-59.4152
13031.01,-71.8444
13046.26,-67.0603
13061.52,-60.427
13076.78,-67.0112
13092.04,-62.8141
13107.3,-63.6245
13122.56,-70.4617
13137.82,-61.4879
13153.08,-62.2517
13168.33,-56.2397
13183.59,-74.8651
13198.85,-65.4517
13214.11,-77.4978
13229.37,-61.1269
13244.63,-59.8081
13259.89,-58.8945
13275.15,-64.6364
13290.41,-66.213
13305.66,-58.1209
13320.92,-67.6104
13336.18,-57.9907
13351.44,-59.4716
13366.7,-60.2477
13381.96,-68.5265
13397.22,-73.9761
13412.48,-53.693
13427.73,-64.7641
13442.99,-70.7441
13458.25,-57.4357
13473.51,-74.6883
13488.77,-73.3621
13504.03,-63.0548
13519.29,-62.6275
13534.55,-60.5571
13549.8,-55.8738
13565.06,-57.7304
13580.32,-58.3444
13595.58,-54.361
13610.84,-53.2239
13626.1,-73.0257
13641.36,-53.5039
13656.62,-58.0472
13671.88,-60.2281
13687.13,-60.0439
13702.39,-52.9095
13717.65,-65.4959
13732.91,-61.068
13748.17,-67.0898
13763.43,-64.7714
13778.69,-56.9249
13793.95,-59.005
13809.2,-65.5401
13824.46,-61.1539
13839.72,-62.4482
13854.98,-55.4882
13870.24,-75.5331
13885.5,-65.6433
13900.76,-56.3502
13916.02,-55.6405
13931.27,-58.3837
13946.53,-60.8052
13961.79,-59.5453
13977.05,-60.3017
13992.31,-62.3327
14007.57,-61.8293
14022.83,-61.9595
14038.09,-57.0133
14053.34,-58.8798
14068.6,-63.8677
14083.86,-59.4397
14099.12,-62.8951
14114.38,-64.3736
14129.64,-57.7673
14144.9,-58.3616
14160.16,-75.4103
14175.42,-59.6485
14190.67,-61.844
14205.93,-59.0296
14221.19,-61.0262
14236.45,-68.4577
14251.71,-57.4627
14266.97,-57.9416
14282.23,-59.0959
14297.49,-66.6035
14312.74,-72.5811
14328,-61.1932
14343.26,-80.5259
14358.52,-64.4522
14373.78,-59.2531
14389.04,-63.0302
14404.3,-59.1352
14419.56,-74.1775
14434.81,-64.0961
14450.07,-81.663
14465.33,-62.1412
14480.59,-58.0227
14495.85,-61.9914
14511.11,-62.2443
14526.37,-58.9535
14541.63,-57.4775
14556.88,-63.0376
14572.14,-70.4175
14587.4,-64.5627
14602.66,-53.8698
14617.92,-65.9527
14633.18,-65.0195
14648.44,-66.1787
14663.7,-65.518
14678.96,-62.0651
14694.21,-69.7053
14709.47,-57.5585
14724.73,-58.8184
14739.99,-64.0936
14755.25,-58.4377
14770.51,-66.5814
14785.77,-67.4164
14801.03,-56.7775
14816.28,-64.0224
14831.54,-59.2236
14846.8,-70.3684
14862.06,-58.1037
14877.32,-64.5602
14892.58,-60.7512
14907.84,-69.1896
14923.1,-59.2457
14938.35,-66.2916
14953.61,-66.7484
14968.87,-64.1354
14984.13,-58.1135
14999.39,-57.6371
15014.65,-67.6546
15029.91,-57.4676
15045.17,-62.4384
15060.42,-61.2472
15075.68,-66.1246
15090.94,-59.0517
15106.2,-61.0827
15121.46,-63.4993
15136.72,-63.9315
15151.98,-68.1041
15167.24,-61.537
15182.5,-60.2551
15197.75,-67.4778
15213.01,-54.022
15228.27,-56.3576
15243.53,-60.4196
15258.79,-69.1429
15274.05,-59.3783
15289.31,-71.7486
15304.57,-60.0046
15319.82,-59.8744
15335.08,-68.9931
15350.34,-60.2207
15365.6,-59.8867
15380.86,-61.5935
15396.12,-60.7266
15411.38,-66.8909
15426.64,-70.7171
15441.89,-58.7889
15457.15,-74.7276
15472.41,-62.5292
15487.67,-69.2338
15502.93,-59.4078
15518.19,-67.4533
15533.45,-56.2225
15548.71,-59.3071
15563.96,-59.4741
15579.22,-57.4824
15594.48,-58.4721
15609.74,-56.947
15625,-64.796
15640.26,-70.3119
15655.52,-63.5754
15670.78,-58.0767
15686.04,-71.9254
15701.29,-56.6351
15716.55,-62.8755
15731.81,-56.026
15747.07,-56.3257
15762.33,-71.1297
15777.59,-56.5786
15792.85,-67.1315
15808.11,-57.3399
15823.36,-72.424
15838.62,-57.8753
15853.88,-56.5467
15869.14,-63.9217
15884.4,-61.2694
15899.66,-67.7627
15914.92,-63.1064
15930.18,-63.5803
15945.43,-58.0055
15960.69,-63.5803
15975.95,-63.848
15991.21,-71.5546
16006.47,-59.6067
16021.73,-59.7541
16036.99,-64.3834
16052.25,-67.2028
16067.5,-58.7742
16082.76,-56.0089
16098.02,-58.1823
16113.28,-66.5028
16128.54,-67.7553
16143.8,-64.2876
16159.06,-58.3911
16174.32,-59.199
16189.58,-61.1024
16204.83,-66.326
16220.09,-57.2736
16235.35,-63.7768
16250.61,-60.7168
16265.87,-55.0388
16281.13,-63.4281
16296.39,-55.5545
16311.65,-54.9798
16326.9,-58.2683
16342.16,-65.1963
16357.42,-63.5214
16372.68,-64.7862
16387.94,-74.3248
16403.2,-63.487
16418.46,-67.9567
16433.72,-63.7154
16448.97,-64.5455
16464.23,-65.8201
16479.49,-66.3653
16494.75,-68.0967
16510.01,-64.5259
16525.27,-56.2274
16540.53,-55.3089
16555.79,-61.1883
16571.04,-56.2815
16586.3,-59.118
16601.56,-62.2419
16616.82,-62.6127
16632.08,-72.0605
16647.34,-57.8336
16662.6,-60.093
16677.86,-57.9515
16693.12,-67.9813
16708.37,-67.4557
16723.63,-54.3511
16738.89,-58.7644
16754.15,-58.2314
16769.41,-64.3294
16784.67,-71.4465
16799.93,-62.0307
16815.19,-59.1622
16830.44,-68.7303
16845.7,-63.8308
16860.96,-62.1535
16876.22,-59.7172
16891.48,-63.7596
16906.74,-57.2515
16922,-63.3347
16937.26,-68.5339
16952.51,-64.1526
16967.77,-60.1446
16983.03,-60.5621
16998.29,-78.0086
17013.55,-60.0782
17028.81,-52.2636
17044.07,-58.4844
17059.33,-59.1499
17074.58,-69.3566
17089.84,-65.044
17105.1,-69.0692
17120.36,-60.1544
17135.62,-67.662
17150.88,-81.3953
17166.14,-67.8708
17181.4,-69.6439
17196.66,-59.8769
17211.91,-65.5107
17227.17,-60.5522
17242.43,-68.6395
17257.69,-63.1358
17272.95,-68.5117
17288.21,-72.3798
17303.47,-66.5176
17318.73,-64.3662
17333.98,-60.6333
17349.24,-64.1084
17364.5,-55.2352
17379.76,-70.9332
17395.02,-72.2643
17410.28,-65.744
17425.54,-61.3062
17440.8,-58.6735
17456.05,-61.2497
17471.31,-60.1986
17486.57,-61.1662
17501.83,-60.6112
17517.09,-57.4062
17532.35,-64.2041
17547.61,-58.089
17562.87,-63.8628
17578.13,-60.8764
17593.38,-65.2626
17608.64,-61.149
17623.9,-61.1539
17639.16,-67.9936
17654.42,-55.6257
17669.68,-59.1106
17684.94,-79.2464
17700.2,-58.6587
17715.45,-64.1673
17730.71,-63.7179
17745.97,-61.9398
17761.23,-69.4597
17776.49,-61.3553
17791.75,-56.78
17807.01,-69.9583
17822.27,-59.5699
17837.52,-64.877
17852.78,-67.5785
17868.04,-61.903
17883.3,-60.8396
17898.56,-56.2864
17913.82,-57.7427
17929.08,-64.2434
17944.34,-58.4868
17959.59,-57.8606
17974.85,-74.1357
17990.11,-64.0641
18005.37,-64.2311
18020.63,-62.1412
18035.89,-63.4109
18051.15,-61.8489
18066.41,-58.2191
18081.67,-63.6172
18096.92,-61.3406
18112.18,-56.9495
18127.44,-63.8849
18142.7,-56.8635
18157.96,-73.4063
18173.22,-63.8603
18188.48,-58.1455
18203.74,-58.5139
18218.99,-58.1504
18234.25,-62.485
18249.51,-55.7166
18264.77,-61.5935
18280.03,-68.0402
18295.29,-62.1805
18310.55,-60.874
18325.81,-57.3105
18341.06,-64.6094
18356.32,-59.8449
18371.58,-66.6551
18386.84,-81.8693
18402.1,-58.035
18417.36,-69.1233
18432.62,-59.5134
18447.88,-52.1556
18463.13,-79.7695
18478.39,-57.0379
18493.65,-55.611
18508.91,-61.8195
18524.17,-54.3831
18539.43,-59.4373
18554.69,-76.3288
18569.95,-63.099
18585.21,-66.5274
18600.46,-58.1135
18615.72,-61.817
18630.98,-57.3326
18646.24,-66.3358
18661.5,-57.3129
18676.76,-57.4161
18692.02,-59.1769
18707.28,-69.8232
18722.53,-63.126
18737.79,-58.811
18753.05,-70.3291
18768.31,-57.1238
18783.57,-58.5802
18798.83,-55.2623
18814.09,-58.0521
18829.35,-62.0577
18844.6,-62.5832
18859.86,-61.2497
18875.12,-65.2086
18890.38,-61.483
18905.64,-71.2329
18920.9,-70.3635
18936.16,-61.6377
18951.42,-63.2562
18966.67,-61.2694
18981.93,-56.139
18997.19,-67.7111
19012.45,-57.2294
19027.71,-58.0423
19042.97,-59.9334
19058.23,-58.865
19073.49,-60.4908
19088.75,-60.4859
19104,-55.5103
19119.26,-56.4264
19134.52,-61.6942
19149.78,-63.5361
19165.04,-70.6778
19180.3,-57.669
19195.56,-57.8041
19210.82,-60.6136
19226.07,-57.2147
19241.33,-61.9152
19256.59,-60.1568
19271.85,-62.7404
19287.11,-63.7154
19302.37,-66.7607
19317.63,-57.2638
19332.89,-75.9089
19348.14,-56.7358
