LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1295
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 15:24:10,0                 
Time,Ampl
355.5298,-143.979
356.2927,-143.979
357.0557,-143.979
357.8186,-143.979
358.5815,-143.979
359.3445,-143.979
360.1074,-143.979
360.8704,-143.979
361.6333,-143.979
362.3962,-143.979
363.1592,-143.979
363.9221,-143.979
364.6851,-143.979
365.448,-143.979
366.2109,-143.979
366.9739,-143.979
367.7368,-143.979
368.4998,-143.979
369.2627,-143.979
370.0256,-143.979
370.7886,-143.979
371.5515,-143.979
372.3145,-143.979
373.0774,-143.979
373.8403,-143.979
374.6033,-143.979
375.3662,-143.979
376.1292,-143.979
376.8921,-143.979
377.655,-143.979
378.418,-143.979
379.1809,-143.979
379.9438,-143.979
380.7068,-143.979
381.4697,-143.979
382.2327,-143.979
382.9956,-143.979
383.7585,-143.979
384.5215,-143.979
385.2844,-143.979
386.0474,-143.979
386.8103,-143.979
387.5732,-143.979
388.3362,-143.979
389.0991,-143.979
389.8621,-143.979
390.625,-143.979
391.3879,-143.979
392.1509,-143.979
392.9138,-143.979
393.6768,-143.979
394.4397,-143.979
395.2026,-143.979
395.9656,-143.979
396.7285,-143.979
397.4915,-143.979
398.2544,-143.979
399.0173,-143.979
399.7803,-143.979
400.5432,-143.979
401.3062,-143.979
402.0691,-143.979
402.832,-143.979
403.595,-143.979
404.3579,-143.979
405.1208,-143.979
405.8838,-143.979
406.6467,-143.979
407.4097,-143.979
408.1726,-143.979
408.9355,-143.979
409.6985,-143.979
410.4614,-143.979
411.2244,-143.979
411.9873,-143.979
412.7502,-143.979
413.5132,-143.979
414.2761,-143.979
415.0391,-143.979
415.802,-143.979
416.5649,-143.979
417.3279,-143.979
418.0908,-143.979
418.8538,-143.979
419.6167,-143.979
420.3796,-143.979
421.1426,-143.979
421.9055,-143.979
422.6685,-143.979
423.4314,-143.979
424.1943,-143.979
424.9573,-143.979
425.7202,-143.979
426.4832,-143.979
427.2461,-143.979
428.009,-143.979
428.772,-143.979
429.5349,-143.979
430.2979,-143.979
431.0608,-143.979
431.8237,-143.979
432.5867,-143.979
433.3496,-143.979
434.1125,-143.979
434.8755,-143.979
435.6384,-143.979
436.4014,-143.979
437.1643,-143.979
437.9272,-143.979
438.6902,-143.979
439.4531,-143.979
440.2161,-143.979
440.979,-143.979
441.7419,-143.979
442.5049,-143.979
443.2678,-143.979
444.0308,-143.979
444.7937,-143.979
445.5566,-143.979
446.3196,-143.979
447.0825,-143.979
447.8455,-143.979
448.6084,-143.979
449.3713,-143.979
450.1343,-143.979
450.8972,-143.979
451.6602,-143.979
452.4231,-143.979
453.186,-143.979
453.949,-143.979
454.7119,-143.979
455.4749,-143.979
456.2378,-143.979
457.0007,-143.979
457.7637,-143.979
458.5266,-143.979
459.2896,-143.979
460.0525,-143.979
460.8154,-143.979
461.5784,-143.979
462.3413,-143.979
463.1042,-143.979
463.8672,-143.979
464.6301,-143.979
465.3931,-143.979
466.156,-143.979
466.9189,-143.979
467.6819,-143.979
468.4448,-143.979
469.2078,-143.979
469.9707,-143.979
470.7336,-143.979
471.4966,-143.979
472.2595,-143.979
473.0225,-143.979
473.7854,-143.979
474.5483,-143.979
475.3113,-143.979
476.0742,-143.979
476.8372,-143.979
477.6001,-143.979
478.363,-143.979
479.126,-143.979
479.8889,-143.979
480.6519,-143.979
481.4148,-143.979
482.1777,-143.979
482.9407,-143.979
483.7036,-143.979
484.4666,-143.979
485.2295,-143.979
485.9924,-143.979
486.7554,-143.979
487.5183,-143.979
488.2812,-143.979
489.0442,-143.979
489.8071,-143.979
490.5701,-143.979
491.333,-143.979
492.0959,-143.979
492.8589,-143.979
493.6218,-143.979
494.3848,-143.979
495.1477,-143.979
495.9106,-143.979
496.6736,-143.979
497.4365,-143.979
498.1995,-143.979
498.9624,-143.979
499.7253,-143.979
500.4883,-143.979
501.2512,-143.979
502.0142,-143.979
502.7771,-143.979
503.54,-143.979
504.303,-143.979
505.0659,-143.979
505.8289,-143.979
506.5918,-143.979
507.3547,-143.979
508.1177,-143.979
508.8806,-143.979
509.6436,-143.979
510.4065,-143.979
511.1694,-143.979
511.9324,-143.979
512.6953,-143.979
513.4583,-143.979
514.2212,-143.979
514.9841,-143.979
515.7471,-143.979
516.51,-143.979
517.2729,-143.979
518.0359,-143.979
518.7988,-143.979
519.5618,-143.979
520.3247,-143.979
521.0876,-143.979
521.8506,-143.979
522.6135,-143.979
523.3765,-143.979
524.1394,-143.979
524.9023,-143.979
525.6653,-143.979
526.4282,-143.979
527.1912,-143.979
527.9541,-143.979
528.717,-143.979
529.48,-143.979
530.2429,-143.979
531.0059,-143.979
531.7688,-143.979
532.5317,-143.979
533.2947,-143.979
534.0576,-143.979
534.8206,-143.979
535.5835,-143.979
536.3464,-143.979
537.1094,-143.979
537.8723,-143.979
538.6353,-143.979
539.3982,-143.979
540.1611,-143.979
540.9241,-143.979
541.687,-143.979
542.45,-143.979
543.2129,-143.979
543.9758,-143.979
544.7388,-143.979
545.5017,-143.979
546.2646,-143.979
547.0276,-143.979
547.7905,-143.979
548.5535,-143.979
549.3164,-143.979
550.0793,-143.979
550.8423,-143.979
551.6052,-143.979
552.3682,-143.979
553.1311,-143.979
553.894,-143.979
554.657,-143.979
555.4199,-143.979
556.1829,-143.979
556.9458,-143.979
557.7087,-143.979
558.4717,-143.979
559.2346,-143.979
559.9976,-143.979
560.7605,-143.979
561.5234,-143.979
562.2864,-143.979
563.0493,-143.979
563.8123,-143.979
564.5752,-143.979
565.3381,-143.979
566.1011,-143.979
566.864,-143.979
567.627,-143.979
568.3899,-143.979
569.1528,-143.979
569.9158,-143.979
570.6787,-143.979
571.4417,-143.979
572.2046,-143.979
572.9675,-143.979
573.7305,-143.979
574.4934,-143.979
575.2563,-143.979
576.0193,-143.979
576.7822,-143.979
577.5452,-143.979
578.3081,-143.979
579.071,-143.979
579.834,-143.979
580.5969,-143.979
581.3599,-143.979
582.1228,-143.979
582.8857,-143.979
583.6487,-143.979
584.4116,-143.979
585.1746,-143.979
585.9375,-143.979
586.7004,-143.979
587.4634,-143.979
588.2263,-143.979
588.9893,-143.979
589.7522,-143.979
590.5151,-143.979
591.2781,-143.979
592.041,-143.979
592.804,-143.979
593.5669,-143.979
594.3298,-143.979
595.0928,-143.979
595.8557,-143.979
596.6187,-143.979
597.3816,-143.979
598.1445,-143.979
598.9075,-143.979
599.6704,-143.979
600.4333,-143.979
601.1963,-143.979
601.9592,-143.979
602.7222,-143.979
603.4851,-143.979
604.248,-143.979
605.011,-143.979
605.7739,-143.979
606.5369,-143.979
607.2998,-143.979
608.0627,-143.979
608.8257,-143.979
609.5886,-143.979
610.3516,-143.979
611.1145,-143.979
611.8774,-143.979
612.6404,-143.979
613.4033,-143.979
614.1663,-143.979
614.9292,-143.979
615.6921,-143.979
616.4551,-143.979
617.218,-143.979
617.981,-143.979
618.7439,-143.979
619.5068,-143.979
620.2698,-143.979
621.0327,-143.979
621.7957,-143.979
622.5586,-143.979
623.3215,-143.979
624.0845,-143.979
624.8474,-143.979
625.6104,-143.979
626.3733,-143.979
627.1362,-143.979
627.8992,-143.979
628.6621,-143.979
629.425,-143.979
630.188,-143.979
630.9509,-143.979
631.7139,-143.979
632.4768,-143.979
633.2397,-143.979
634.0027,-143.979
634.7656,-143.979
635.5286,-143.979
636.2915,-143.979
637.0544,-143.979
637.8174,-143.979
638.5803,-143.979
639.3433,-143.979
640.1062,-143.979
640.8691,-143.979
641.6321,-143.979
642.395,-143.979
643.158,-143.979
643.9209,-143.979
644.6838,-143.979
645.4468,-143.979
646.2097,-143.979
646.9727,-143.979
647.7356,-143.979
648.4985,-143.979
649.2615,-143.979
650.0244,-143.979
650.7874,-143.979
651.5503,-143.979
652.3132,-143.979
653.0762,-143.979
653.8391,-143.979
654.6021,-143.979
655.365,-143.979
656.1279,-143.979
656.8909,-143.979
657.6538,-143.979
658.4167,-143.979
659.1797,-143.979
659.9426,-143.979
660.7056,-143.979
661.4685,-143.979
662.2314,-143.979
662.9944,-143.979
663.7573,-143.979
664.5203,-143.979
665.2832,-143.979
666.0461,-143.979
666.8091,-143.979
667.572,-143.979
668.335,-143.979
669.0979,-143.979
669.8608,-143.979
670.6238,-143.979
671.3867,-143.979
672.1497,-143.979
672.9126,-143.979
673.6755,-143.979
674.4385,-143.979
675.2014,-143.979
675.9644,-143.979
676.7273,-143.979
677.4902,-143.979
678.2532,-143.979
679.0161,-143.979
679.7791,-143.979
680.542,-143.979
681.3049,-143.979
682.0679,-143.979
682.8308,-143.979
683.5937,-143.979
684.3567,-143.979
685.1196,-143.979
685.8826,-143.979
686.6455,-143.979
687.4084,-143.979
688.1714,-143.979
688.9343,-143.979
689.6973,-143.979
690.4602,-143.979
691.2231,-143.979
691.9861,-143.979
692.749,-143.979
693.512,-143.979
694.2749,-143.979
695.0378,-143.979
695.8008,-143.979
696.5637,-143.979
697.3267,-143.979
698.0896,-143.979
698.8525,-143.979
699.6155,-143.979
700.3784,-143.979
701.1414,-143.979
701.9043,-143.979
702.6672,-143.979
703.4302,-143.979
704.1931,-143.979
704.9561,-143.979
705.719,-143.979
706.4819,-143.979
707.2449,-143.979
708.0078,-143.979
708.7708,-143.979
709.5337,-143.979
710.2966,-143.979
711.0596,-143.979
711.8225,-143.979
712.5854,-143.979
713.3484,-143.979
714.1113,-143.979
714.8743,-143.979
715.6372,-143.979
716.4001,-143.979
717.1631,-143.979
717.926,-143.979
718.689,-143.979
719.4519,-143.979
720.2148,-143.979
720.9778,-143.979
721.7407,-143.979
722.5037,-143.979
723.2666,-143.979
724.0295,-143.979
724.7925,-143.979
725.5554,-143.979
726.3184,-143.979
727.0813,-143.979
727.8442,-143.979
728.6072,-143.979
729.3701,-143.979
730.1331,-143.979
730.896,-143.979
731.6589,-143.979
732.4219,-143.979
733.1848,-143.979
733.9478,-143.979
734.7107,-143.979
735.4736,-143.979
736.2366,-143.979
736.9995,-143.979
737.7625,-143.979
738.5254,-143.979
739.2883,-143.979
740.0513,-143.979
740.8142,-143.979
741.5771,-143.979
742.3401,-143.979
743.103,-143.979
743.866,-143.979
744.6289,-143.979
745.3918,-143.979
746.1548,-143.979
746.9177,-143.979
747.6807,-143.979
748.4436,-143.979
749.2065,-143.979
749.9695,-143.979
750.7324,-143.979
751.4954,-143.979
752.2583,-143.979
753.0212,-143.979
753.7842,-143.979
754.5471,-143.979
755.3101,-143.979
756.073,-143.979
756.8359,-143.979
757.5989,-143.979
758.3618,-143.979
759.1248,-143.979
759.8877,-143.979
760.6506,-143.979
761.4136,-143.979
762.1765,-143.979
762.9395,-143.979
763.7024,-143.979
764.4653,-143.979
765.2283,-143.979
765.9912,-143.979
766.7542,-143.979
767.5171,-143.979
768.28,-143.979
769.043,-143.979
769.8059,-143.979
770.5688,-143.979
771.3318,-143.979
772.0947,-143.979
772.8577,-143.979
773.6206,-143.979
774.3835,-143.979
775.1465,-143.979
775.9094,-143.979
776.6724,-143.979
777.4353,-143.979
778.1982,-143.979
778.9612,-143.979
779.7241,-143.979
780.4871,-143.979
781.25,-143.979
782.0129,-143.979
782.7759,-143.979
783.5388,-143.979
784.3018,-143.979
785.0647,-143.979
785.8276,-143.979
786.5906,-143.979
787.3535,-143.979
788.1165,-143.979
788.8794,-143.979
789.6423,-143.979
790.4053,-143.979
791.1682,-143.979
791.9312,-143.979
792.6941,-143.979
793.457,-143.979
794.22,-143.979
794.9829,-143.979
795.7458,-143.979
796.5088,-143.979
797.2717,-143.979
798.0347,-143.979
798.7976,-143.979
799.5605,-143.979
800.3235,-143.979
801.0864,-143.979
801.8494,-143.979
802.6123,-143.979
803.3752,-143.979
804.1382,-143.979
804.9011,-143.979
805.6641,-143.979
806.427,-143.979
807.1899,-143.979
807.9529,-143.979
808.7158,-143.979
809.4788,-143.979
810.2417,-143.979
811.0046,-143.979
811.7676,-143.979
812.5305,-143.979
813.2935,-143.979
814.0564,-143.979
814.8193,-143.979
815.5823,-143.979
816.3452,-143.979
817.1082,-143.979
817.8711,-143.979
818.634,-143.979
819.397,-143.979
820.1599,-143.979
820.9229,-143.979
821.6858,-143.979
822.4487,-143.979
823.2117,-143.979
823.9746,-143.979
824.7375,-143.979
825.5005,-143.979
826.2634,-143.979
827.0264,-143.979
827.7893,-143.979
828.5522,-143.979
829.3152,-143.979
830.0781,-143.979
830.8411,-143.979
831.604,-143.979
832.3669,-143.979
833.1299,-143.979
833.8928,-143.979
834.6558,-143.979
835.4187,-143.979
836.1816,-143.979
836.9446,-143.979
837.7075,-143.979
838.4705,-143.979
839.2334,-143.979
839.9963,-143.979
840.7593,-143.979
841.5222,-143.979
842.2852,-143.979
843.0481,-143.979
843.811,-143.979
844.574,-143.979
845.3369,-143.979
846.0999,-143.979
846.8628,-143.979
847.6257,-143.979
848.3887,-143.979
849.1516,-143.979
849.9146,-143.979
850.6775,-143.979
851.4404,-143.979
852.2034,-143.979
852.9663,-143.979
853.7292,-143.979
854.4922,-143.979
855.2551,-143.979
856.0181,-143.979
856.781,-143.979
857.5439,-143.979
858.3069,-143.979
859.0698,-143.979
859.8328,-143.979
860.5957,-143.979
861.3586,-143.979
862.1216,-143.979
862.8845,-143.979
863.6475,-143.979
864.4104,-143.979
865.1733,-143.979
865.9363,-143.979
866.6992,-143.979
867.4622,-143.979
868.2251,-143.979
868.988,-143.979
869.751,-143.979
870.5139,-143.979
871.2769,-143.979
872.0398,-143.979
872.8027,-143.979
873.5657,-143.979
874.3286,-143.979
875.0916,-143.979
875.8545,-143.979
876.6174,-143.979
877.3804,-143.979
878.1433,-143.979
878.9062,-143.979
879.6692,-143.979
880.4321,-143.979
881.1951,-143.979
881.958,-143.979
882.7209,-143.979
883.4839,-143.979
884.2468,-143.979
885.0098,-143.979
885.7727,-143.979
886.5356,-143.979
887.2986,-143.979
888.0615,-143.979
888.8245,-143.979
889.5874,-143.979
890.3503,-143.979
891.1133,-143.979
891.8762,-143.979
892.6392,-143.979
893.4021,-143.979
894.165,-143.979
894.928,-143.979
895.6909,-143.979
896.4539,-143.979
897.2168,-143.979
897.9797,-143.979
898.7427,-143.979
899.5056,-143.979
900.2686,-143.979
901.0315,-143.979
901.7944,-143.979
902.5574,-143.979
903.3203,-143.979
904.0833,-143.979
904.8462,-143.979
905.6091,-143.979
906.3721,-143.979
907.135,-143.979
907.8979,-143.979
908.6609,-143.979
909.4238,-143.979
910.1868,-143.979
910.9497,-143.979
911.7126,-143.979
912.4756,-143.979
913.2385,-143.979
914.0015,-143.979
914.7644,-143.979
915.5273,-143.979
916.2903,-143.979
917.0532,-143.979
917.8162,-143.979
918.5791,-143.979
919.342,-143.979
920.105,-143.979
920.8679,-143.979
921.6309,-143.979
922.3938,-143.979
923.1567,-143.979
923.9197,-143.979
924.6826,-143.979
925.4456,-143.979
926.2085,-143.979
926.9714,-143.979
927.7344,-143.979
928.4973,-143.979
929.2603,-143.979
930.0232,-143.979
930.7861,-143.979
931.5491,-143.979
932.312,-143.979
933.075,-143.979
933.8379,-143.979
934.6008,-143.979
935.3638,-143.979
936.1267,-143.979
936.8896,-143.979
937.6526,-143.979
938.4155,-143.979
939.1785,-143.979
939.9414,-143.979
940.7043,-143.979
941.4673,-143.979
942.2302,-143.979
942.9932,-143.979
943.7561,-143.979
944.519,-143.979
945.282,-143.979
946.0449,-143.979
946.8079,-143.979
947.5708,-143.979
948.3337,-143.979
949.0967,-143.979
949.8596,-143.979
950.6226,-143.979
951.3855,-143.979
952.1484,-143.979
952.9114,-143.979
953.6743,-143.979
954.4373,-143.979
955.2002,-143.979
955.9631,-143.979
956.7261,-143.979
957.489,-143.979
958.252,-143.979
959.0149,-143.979
959.7778,-143.979
960.5408,-143.979
961.3037,-143.979
962.0667,-143.979
962.8296,-143.979
963.5925,-143.979
964.3555,-143.979
965.1184,-143.979
965.8813,-143.979
966.6443,-143.979
967.4072,-143.979
968.1702,-143.979
968.9331,-143.979
969.696,-143.979
970.459,-143.979
971.2219,-143.979
971.9849,-143.979
972.7478,-143.979
973.5107,-143.979
974.2737,-143.979
975.0366,-143.979
975.7996,-143.979
976.5625,-143.979
977.3254,-143.979
978.0884,-143.979
978.8513,-143.979
979.6143,-143.979
980.3772,-143.979
981.1401,-143.979
981.9031,-143.979
982.666,-143.979
983.429,-143.979
984.1919,-143.979
984.9548,-143.979
985.7178,-143.979
986.4807,-143.979
987.2437,-143.979
