LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,637
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 15:41:38,0                 
Time,Ampl
491.333,-62.7281
492.859,-57.5241
494.385,-58.4132
495.911,-54.7367
497.437,-58.7324
498.962,-62.1436
500.488,-61.1146
502.014,-53.6758
503.54,-57.5315
505.066,-67.662
506.592,-65.1939
508.118,-65.6629
509.644,-57.9907
511.169,-59.98
512.695,-55.3728
514.221,-68.4847
515.747,-60.5203
517.273,-62.178
518.799,-55.7191
520.325,-60.6406
521.851,-68.1851
523.376,-60.9673
524.902,-61.6058
526.428,-60.5743
527.954,-59.6043
529.48,-64.2311
531.006,-60.7585
532.532,-68.7033
534.058,-60.1274
535.583,-61.0115
537.109,-66.2081
538.635,-57.2319
540.161,-65.0981
541.687,-60.4933
543.213,-60.7708
544.739,-67.4508
546.265,-56.8979
547.791,-54.9283
549.316,-57.0084
550.842,-58.0964
552.368,-60.4344
553.894,-55.8541
555.42,-52.1384
556.946,-62.458
558.472,-61.7998
559.998,-59.84
561.523,-56.36
563.049,-63.0842
564.575,-72.4952
566.101,-59.646
567.627,-69.2411
569.153,-55.3973
570.679,-54.7146
572.205,-58.3739
573.73,-58.8331
575.256,-66.6698
576.782,-58.2462
578.308,-56.4116
579.834,-61.6991
581.36,-57.7574
582.886,-62.0822
584.412,-59.9432
585.937,-55.3826
587.463,-67.8364
588.989,-54.857
590.515,-63.3421
592.041,-68.5805
593.567,-74.2143
595.093,-65.0072
596.619,-67.5171
598.145,-57.502
599.67,-70.7147
601.196,-62.7699
602.722,-67.3452
604.248,-58.6145
605.774,-55.9475
607.3,-58.5237
608.826,-63.3961
610.352,-75.791
611.877,-49.4934
613.403,-60.2452
614.929,-63.9094
616.455,-58.0767
617.981,-63.32
619.507,-69.7864
621.033,-56.2962
622.559,-55.2181
624.084,-60.8568
625.61,-62.2271
627.136,-59.9432
628.662,-56.6204
630.188,-59.8744
631.714,-51.6349
633.24,-62.5808
634.766,-58.3125
636.292,-60.8764
637.817,-56.8954
639.343,-69.7642
640.869,-60.034
642.395,-59.786
643.921,-63.1407
645.447,-61.9914
646.973,-62.3401
648.499,-63.5877
650.024,-74.9191
651.55,-63.5533
653.076,-55.9892
654.602,-57.4284
656.128,-61.7114
657.654,-56.1881
659.18,-63.347
660.706,-70.1744
662.231,-62.4162
663.757,-63.0155
665.283,-56.3527
666.809,-58.4426
668.335,-59.2138
669.861,-57.9539
671.387,-60.4565
672.913,-58.9363
674.438,-70.8154
675.964,-73.5807
677.49,-79.6688
679.016,-53.9877
680.542,-59.1033
682.068,-60.6185
683.594,-61.1613
685.12,-54.8595
686.646,-77.4954
688.171,-61.0852
689.697,-60.1568
691.223,-58.035
692.749,-77.4806
694.275,-55.2745
695.801,-61.2546
697.327,-65.4296
698.853,-59.8769
700.378,-58.4525
701.904,-57.9072
703.43,-58.3149
704.956,-63.1137
706.482,-61.704
708.008,-54.4936
709.534,-62.0184
711.06,-64.5332
712.585,-56.6769
714.111,-60.6505
715.637,-62.8608
717.163,-83.9863
718.689,-54.6802
720.215,-53.5751
721.741,-61.5837
723.267,-68.3546
724.792,-65.1472
726.318,-56.8537
727.844,-70.9062
729.37,-68.9636
730.896,-61.7286
732.422,-61.9693
733.948,-73.7624
735.474,-62.4605
737,-64.074
738.525,-60.1691
740.051,-74.3199
741.577,-59.5404
743.103,-52.4159
744.629,-58.8208
746.155,-56.4927
747.681,-69.025
749.207,-59.8007
750.732,-60.9255
752.258,-57.1312
753.784,-65.7833
755.31,-56.9372
756.836,-52.3962
758.362,-61.4241
759.888,-92.4959
761.414,-60.3238
762.939,-65.4198
764.465,-61.289
765.991,-58.369
767.517,-62.7429
769.043,-58.0939
770.569,-67.3403
772.095,-66.1811
773.621,-66.9817
775.146,-65.437
776.672,-62.043
778.198,-62.345
779.724,-58.2855
781.25,-59.3243
782.776,-61.3504
784.302,-64.4939
785.828,-66.3604
787.354,-58.4009
788.879,-59.4176
790.405,-64.2213
791.931,-70.5354
793.457,-57.3449
794.983,-65.9036
796.509,-67.0849
798.035,-64.7518
799.561,-70.1793
801.086,-53.133
802.612,-55.9303
804.138,-66.0313
805.664,-52.2808
807.19,-64.2483
808.716,-57.4136
810.242,-75.8082
811.768,-58.2216
813.293,-69.6022
814.819,-59.8621
816.345,-56.5983
817.871,-56.8979
819.397,-68.2465
820.923,-64.575
822.449,-58.2437
823.975,-62.905
825.5,-59.9334
827.026,-57.6985
828.552,-56.0015
830.078,-59.9481
831.604,-56.3158
833.13,-58.4967
834.656,-60.9255
836.182,-58.2683
837.708,-68.3988
839.233,-61.2055
840.759,-56.6523
842.285,-58.978
843.811,-56.9274
845.337,-64.1575
846.863,-56.6007
848.389,-66.1934
849.915,-68.5191
851.44,-60.8371
852.966,-58.8135
854.492,-66.8368
856.018,-55.3752
857.544,-58.1062
859.07,-69.057
860.596,-70.4715
862.122,-57.5094
863.647,-53.5309
865.173,-56.6572
866.699,-63.4821
868.225,-68.998
869.751,-60.7217
871.277,-57.7673
872.803,-58.3911
874.329,-71.5767
875.854,-65.0809
877.38,-61.9816
878.906,-54.8079
880.432,-72.7481
881.958,-66.1639
883.484,-67.8364
885.01,-62.2812
886.536,-56.6719
888.062,-61.3799
889.587,-56.8242
891.113,-64.1305
892.639,-60.7192
894.165,-69.4867
895.691,-58.6244
897.217,-56.0874
898.743,-68.61
900.269,-56.7235
901.794,-59.3636
903.32,-64.6241
904.846,-64.214
906.372,-62.4138
907.898,-57.976
909.424,-59.452
910.95,-60.3852
912.476,-58.2855
914.001,-60.1274
915.527,-64.548
917.053,-59.8744
918.579,-56.866
920.105,-55.3654
921.631,-63.0744
923.157,-61.0704
924.683,-70.28
926.208,-61.7532
927.734,-64.543
929.26,-73.0625
930.786,-63.5656
932.312,-68.1286
933.838,-59.2138
935.364,-59.5527
936.89,-64.8967
938.416,-54.9897
939.941,-65.4493
941.467,-63.4625
942.993,-69.0299
944.519,-59.6043
946.045,-58.9019
947.571,-54.8325
949.097,-59.064
950.623,-56.4853
952.148,-63.6835
953.674,-58.8921
955.2,-60.7855
956.726,-63.1506
958.252,-56.6326
959.778,-60.5375
961.304,-59.4176
962.83,-58.4623
964.355,-60.4172
965.881,-62.377
967.407,-69.8649
968.933,-58.2486
970.459,-60.5915
