LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1295
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:43:08,0                 
Time,Ampl
390.0146,-89.426
390.3198,-106.73
390.625,-82.8639
390.9302,-78.6054
391.2354,-82.0633
391.5405,-90.514
391.8457,-82.2892
392.1509,-85.7226
392.4561,-84.2097
392.7612,-80.4375
393.0664,-90.2758
393.3716,-85.2707
393.6768,-81.2381
393.9819,-88.3602
394.2871,-82.6871
394.5923,-88.4781
394.8975,-83.2741
