LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:53:02,0                 
Time,Ampl
21181.7,6.55413
21196.96,4.858
21212.22,7.8826
21227.48,9.77972
21242.74,7.98064
21258,22.0056
21273.26,5.20115
21288.52,5.85803
21303.77,5.7943
21319.03,5.29919
21334.29,5.7894
21349.55,7.58357
21364.81,17.8927
21380.07,9.9513
21395.33,7.13748
21410.59,7.58357
21425.84,10.5052
21441.1,7.47573
21456.36,9.13754
21471.62,7.48553
21486.88,4.95114
21502.14,6.86296
21517.4,4.76486
21532.66,6.961
21547.92,8.96597
21563.17,17.6721
21578.43,9.0248
21593.69,12.3925
21608.95,6.86296
21624.21,5.75508
21639.47,4.99526
21654.73,8.62772
21669.99,17.1035
21685.24,6.39726
21700.5,15.5936
21715.76,4.75995
21731.02,3.49521
21746.28,6.46589
21761.54,6.36295
21776.8,4.50504
21792.06,5.37272
21807.31,6.7208
21822.57,8.53949
21837.83,9.21108
21853.09,4.59328
21868.35,13.1916
21883.61,3.10794
21898.87,6.51001
21914.13,10.1278
21929.38,8.07379
21944.64,10.0395
21959.9,6.96591
21975.16,7.33847
21990.42,7.1865
22005.68,5.3237
22020.94,5.98058
22036.2,5.13742
22051.46,10.368
22066.71,7.84339
22081.97,5.64234
22097.23,6.04921
22112.49,5.85803
22127.75,7.1865
22143.01,4.3972
22158.27,9.16696
22173.53,3.95601
22188.78,7.8777
22204.04,3.66188
22219.3,8.69635
22234.56,8.87283
22249.82,8.16202
22265.08,6.29922
22280.34,6.05902
22295.6,7.38259
22310.85,5.24036
22326.11,6.58354
22341.37,6.7159
22356.63,9.13264
22371.89,10.2258
22387.15,18.329
22402.41,5.49527
22417.67,18.4516
22432.92,8.25026
22448.18,10.4562
22463.44,5.67665
22478.7,6.04921
22493.96,9.21598
22509.22,5.87764
22524.48,7.14729
22539.74,6.93649
22555,6.79433
22570.25,10.2258
