LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1278
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:57:50,0                 
Time,Ampl
19.53125,-103.574
19.60754,-89.1927
19.68384,-107.445
19.76013,-99.2054
19.83643,-86.6705
19.91272,-87.3336
19.98901,-89.9516
20.06531,-88.0016
20.1416,-90.6073
20.2179,-89.2836
20.29419,-96.2288
20.37048,-88.1293
20.44678,-88.758
20.52307,-92.3756
20.59937,-86.6362
20.67566,-101.956
20.75195,-91.4423
20.82825,-88.7605
20.90454,-99.5713
20.98083,-92.7906
21.05713,-98.557
21.13342,-96.7421
21.20972,-88.2251
21.28601,-100.465
21.3623,-89.6201
21.4386,-94.328
21.51489,-90.9192
21.59119,-86.4569
21.66748,-84.6469
21.74377,-90.2635
21.82007,-103.245
21.89636,-94.2961
21.97266,-91.5725
22.04895,-88.9128
22.12524,-89.1829
22.20154,-105.812
22.27783,-101.74
22.35413,-96.1994
22.43042,-88.5861
22.50671,-89.0429
22.58301,-99.9028
22.6593,-86.921
22.7356,-86.4544
22.81189,-98.9991
22.88818,-87.5989
22.96448,-88.5444
23.04077,-100.514
23.11707,-93.132
23.19336,-89.9712
23.26965,-86.1818
23.34595,-97.1522
23.42224,-90.0719
23.49854,-94.7332
23.57483,-88.4118
23.65112,-98.2476
23.72742,-85.8822
23.80371,-88.8563
23.88,-88.8465
23.9563,-86.9652
24.03259,-91.764
24.10889,-87.9697
24.18518,-94.7086
24.26147,-101.285
24.33777,-92.6948
24.41406,-91.096
24.49036,-88.5689
24.56665,-90.1505
24.64294,-96.7863
24.71924,-102.29
24.79553,-104.611
24.87183,-91.1624
24.94812,-95.3766
25.02441,-98.5325
25.10071,-98.1862
25.177,-92.7243
25.2533,-95.3202
25.32959,-87.5571
25.40588,-85.7177
25.48218,-98.8689
25.55847,-85.924
25.63477,-85.3419
25.71106,-96.5923
25.78735,-88.6893
25.86365,-106.136
25.93994,-94.1045
26.01624,-93.3579
26.09253,-94.8044
26.16882,-86.9751
26.24512,-97.6655
26.32141,-88.2079
26.39771,-102.086
26.474,-111.416
26.55029,-97.0344
26.62659,-93.1172
26.70288,-91.4006
26.77917,-88.0016
26.85547,-103.95
26.93176,-93.0779
27.00806,-84.2736
27.08435,-95.8924
27.16064,-103.491
27.23694,-104.765
27.31323,-93.019
27.38953,-94.8241
27.46582,-97.5206
27.54211,-88.2006
27.61841,-95.2244
27.6947,-83.554
27.771,-93.2523
27.84729,-95.6861
27.92358,-88.3258
27.99988,-91.5872
28.07617,-99.0949
28.15247,-98.142
28.22876,-83.8536
28.30505,-88.5051
28.38135,-102.204
28.45764,-100.696
28.53394,-96.0127
28.61023,-94.4974
28.68652,-100.311
28.76282,-88.1097
28.83911,-89.3745
28.91541,-87.4049
28.9917,-92.3903
29.06799,-86.3562
29.14429,-96.0889
29.22058,-99.0335
29.29688,-91.155
29.37317,-91.2287
29.44946,-95.2293
29.52576,-99.0752
29.60205,-89.2787
29.67834,-88.3798
29.75464,-89.9344
29.83093,-113.285
29.90723,-94.3255
29.98352,-90.2217
30.05981,-93.4095
30.13611,-90.6098
30.2124,-87.9844
30.2887,-86.3832
30.36499,-88.5419
30.44128,-84.9637
30.51758,-82.8148
30.59387,-99.2545
30.67017,-82.3924
30.74646,-70.0712
30.82275,-80.6635
30.89905,-81.2259
30.97534,-86.7639
31.05164,-89.2615
31.12793,-101.408
31.20422,-91.6069
31.28052,-87.2821
31.35681,-85.4058
31.43311,-87.4171
31.5094,-88.0311
31.58569,-92.2012
31.66199,-92.938
31.73828,-96.2166
31.81458,-108.557
31.89087,-89.7944
31.96716,-91.5258
32.04346,-98.7142
32.11975,-94.0406
32.19604,-93.3505
32.27234,-97.4347
32.34863,-84.0084
32.42493,-95.0083
32.50122,-95.6492
32.57751,-88.2374
32.65381,-92.1079
32.7301,-98.3384
32.8064,-91.7788
32.88269,-91.764
32.95898,-92.2331
33.03528,-87.8494
33.11157,-83.1734
33.18787,-100.114
33.26416,-93.3825
33.34045,-91.1304
33.41675,-87.5866
33.49304,-97.609
33.56934,-96.1257
33.64563,-88.7261
33.72192,-95.8261
33.79822,-96.4965
33.87451,-92.3657
33.95081,-101.578
34.0271,-88.4118
34.10339,-94.6227
34.17969,-92.8078
34.25598,-92.4124
34.33228,-95.2956
34.40857,-90.1137
34.48486,-90.5361
34.56116,-89.6643
34.63745,-107.646
34.71375,-93.4095
34.79004,-88.1097
34.86633,-96.305
34.94263,-94.2887
35.01892,-95.8359
35.09521,-89.4285
35.17151,-97.4027
35.2478,-87.1593
35.3241,-88.2791
35.40039,-90.7817
35.47668,-93.2007
35.55298,-100.851
35.62927,-88.424
35.70557,-89.9246
35.78186,-95.438
35.85815,-89.8435
35.93445,-90.4182
36.01074,-88.3774
36.08704,-95.9685
36.16333,-94.5662
36.23962,-101.664
36.31592,-96.1945
36.39221,-90.2733
36.46851,-89.0233
36.5448,-90.3593
36.62109,-88.9373
36.69739,-90.46
36.77368,-95.6591
36.84998,-96.0569
36.92627,-89.8165
37.00256,-85.4131
37.07886,-89.8534
37.15515,-95.1311
37.23145,-111.104
37.30774,-91.5848
37.38403,-83.6031
37.46033,-86.7639
37.53662,-104.029
37.61292,-95.772
37.68921,-96.3688
37.7655,-89.8902
37.8418,-88.6451
37.91809,-92.0637
37.99438,-97.0245
38.07068,-87.6848
38.14697,-87.9918
38.22327,-90.46
38.29956,-93.8589
38.37585,-94.4115
38.45215,-87.1519
38.52844,-92.1324
38.60474,-89.0306
38.68103,-88.8391
38.75732,-101.413
38.83362,-90.9782
38.90991,-90.3568
38.98621,-91.0003
39.0625,-92.5475
39.13879,-88.65
39.21509,-82.3089
39.29138,-91.4227
39.36768,-86.8081
39.44397,-90.8873
39.52026,-86.9456
39.59656,-101.949
39.67285,-96.9951
39.74915,-87.5669
39.82544,-92.2601
39.90173,-97.4101
39.97803,-89.7797
40.05432,-81.3339
40.13062,-102.867
40.20691,-86.6042
40.2832,-85.644
40.3595,-94.215
40.43579,-87.6676
40.51208,-91.3564
40.58838,-97.5722
40.66467,-92.6948
40.74097,-93.8908
40.81726,-85.7864
40.89355,-86.9284
40.96985,-80.688
41.04614,-79.5509
41.12244,-89.3892
41.19873,-90.4256
41.27502,-84.7648
41.35132,-92.6727
41.42761,-89.6004
41.50391,-89.0036
41.5802,-84.2515
41.65649,-92.8864
41.73279,-91.2459
41.80908,-90.6319
41.88538,-96.5997
41.96167,-85.8576
42.03796,-88.0213
42.11426,-95.0304
42.19055,-96.0078
42.26685,-93.1492
42.34314,-83.473
42.41943,-99.7481
42.49573,-86.8179
42.57202,-100.922
42.64832,-87.2305
42.72461,-87.5326
42.8009,-90.6638
42.8772,-95.7819
42.95349,-88.7163
43.02979,-90.4944
43.10608,-94.3157
43.18237,-91.0985
43.25867,-97.9553
43.33496,-84.9932
43.41125,-90.9413
43.48755,-91.7935
43.56384,-93.9621
43.64014,-84.6911
43.71643,-93.1344
43.79272,-93.5151
43.86902,-86.7982
43.94531,-82.3163
44.02161,-90.5828
44.0979,-94.048
44.17419,-99.9863
44.25049,-96.6586
44.32678,-102.162
44.40308,-88.1318
44.47937,-95.0844
44.55566,-85.4328
44.63196,-87.2084
44.70825,-90.1579
44.78455,-96.3541
44.86084,-91.3122
44.93713,-84.7279
45.01343,-88.8415
45.08972,-92.2282
45.16602,-87.3435
45.24231,-86.1573
45.3186,-84.9686
45.3949,-97.9701
45.47119,-92.5941
45.54749,-87.1519
45.62378,-93.1418
45.70007,-86.6902
45.77637,-90.099
45.85266,-94.8314
45.92896,-86.0271
46.00525,-99.3232
46.08154,-88.7801
46.15784,-84.89
46.23413,-104.888
46.31042,-90.1554
46.38672,-89.458
46.46301,-86.4569
46.53931,-97.2087
46.6156,-87.8887
46.69189,-93.7631
46.76819,-91.8058
46.84448,-88.1932
46.92078,-100.672
46.99707,-98.2697
47.07336,-89.8042
47.14966,-89.3032
47.22595,-86.8523
47.30225,-83.0285
47.37854,-90.9192
47.45483,-92.1128
47.53113,-88.9864
47.60742,-90.1063
47.68372,-86.9628
47.76001,-87.4785
47.8363,-98.9942
47.9126,-94.8093
47.98889,-101.526
48.06519,-90.2144
48.14148,-97.0737
48.21777,-87.6136
48.29407,-91.7763
48.37036,-93.3972
48.44666,-87.147
48.52295,-94.021
48.59924,-89.6151
48.67554,-92.4762
48.75183,-87.9255
48.82813,-88.3405
48.90442,-89.8706
48.98071,-93.3211
49.05701,-98.1371
49.1333,-92.9748
49.20959,-90.1628
49.28589,-93.0092
49.36218,-85.6784
49.43848,-94.1291
49.51477,-86.258
49.59106,-88.2276
49.66736,-107.826
49.74365,-100.072
49.81995,-87.454
49.89624,-78.0136
49.97253,-77.7876
50.04883,-91.8009
50.12512,-83.7579
50.20142,-88.289
50.27771,-96.7986
50.354,-91.5185
50.4303,-101.386
50.50659,-84.1508
50.58289,-87.1593
50.65918,-92.4247
50.73547,-86.0345
50.81177,-87.4122
50.88806,-91.0887
50.96436,-93.6428
51.04065,-93.7337
51.11694,-89.846
51.19324,-99.8856
51.26953,-80.7641
51.34583,-91.1452
51.42212,-86.059
51.49841,-82.0928
51.57471,-93.3358
51.651,-87.1175
51.72729,-98.1567
51.80359,-86.285
51.87988,-85.0153
51.95618,-87.1445
52.03247,-91.99
52.10876,-94.1905
52.18506,-94.6301
52.26135,-88.7875
52.33765,-86.3022
52.41394,-89.4039
52.49023,-87.6996
52.56653,-88.6598
52.64282,-91.7076
52.71912,-114.319
52.79541,-98.2918
52.8717,-98.6602
52.948,-90.9069
53.02429,-91.6167
53.10059,-88.677
53.17688,-90.3077
53.25317,-90.4109
53.32947,-87.3164
53.40576,-90.8038
53.48206,-86.1008
53.55835,-89.7453
53.63464,-98.5767
53.71094,-83.7579
53.78723,-95.1409
53.86353,-87.228
53.93982,-93.547
54.01611,-90.9708
54.09241,-94.4999
54.1687,-84.3989
54.245,-84.7132
54.32129,-87.6332
54.39758,-86.8204
54.47388,-97.5526
54.55017,-89.0577
54.62646,-91.7469
54.70276,-100.144
54.77905,-88.2841
54.85535,-86.2481
54.93164,-93.4733
55.00793,-90.2905
55.08423,-88.1907
55.16052,-90.9069
55.23682,-86.7074
55.31311,-102.248
55.3894,-99.1489
55.4657,-101.838
55.54199,-118.663
55.61829,-84.0403
55.69458,-98.3655
55.77087,-88.9201
55.84717,-90.7841
55.92346,-91.0936
55.99976,-85.337
56.07605,-87.0537
56.15234,-97.4519
56.22864,-94.134
56.30493,-92.8594
56.38123,-91.99
56.45752,-89.9762
56.53381,-92.5327
56.61011,-90.7399
56.6864,-89.4604
56.7627,-88.731
56.83899,-97.9185
56.91528,-92.3363
56.99158,-86.4986
57.06787,-89.7821
57.14417,-88.6598
57.22046,-89.8485
57.29675,-96.9091
57.37305,-96.7053
57.44934,-93.5396
57.52563,-85.4426
57.60193,-108.963
57.67822,-89.3032
57.75452,-96.5579
57.83081,-93.5937
57.9071,-88.3504
57.9834,-96.7888
58.05969,-93.8835
58.13599,-96.5039
58.21228,-90.9266
58.28857,-85.9436
58.36487,-97.9087
58.44116,-96.8133
58.51746,-89.2836
58.59375,-100.932
58.67004,-90.2954
58.74634,-91.8328
58.82263,-92.6334
58.89893,-88.3479
58.97522,-92.6162
59.05151,-101.941
59.12781,-89.372
59.2041,-93.908
59.2804,-95.61
59.35669,-95.5387
59.43298,-91.3981
59.50928,-107.049
59.58557,-92.2994
59.66187,-87.4024
59.73816,-105.183
59.81445,-87.9108
59.89075,-92.2036
59.96704,-90.1014
60.04333,-96.6218
60.11963,-83.6793
60.19592,-96.6144
60.27222,-98.5472
60.34851,-86.0836
60.4248,-90.6785
60.5011,-97.7539
60.57739,-114.466
60.65369,-97.9234
60.72998,-90.4428
60.80627,-87.9672
60.88257,-97.0049
60.95886,-94.5736
61.03516,-88.0483
61.11145,-83.8905
61.18774,-88.2006
61.26404,-82.9523
61.34033,-94.0971
61.41663,-81.6311
61.49292,-75.7198
61.56921,-77.2866
61.64551,-82.918
61.7218,-87.3533
61.7981,-91.4644
61.87439,-100.021
61.95068,-91.3809
62.02698,-85.4254
62.10327,-89.3254
62.17957,-92.265
62.25586,-90.627
62.33215,-95.5682
62.40845,-85.6415
62.48474,-100.839
62.56104,-97.4052
62.63733,-87.6283
62.71362,-90.4624
62.78992,-87.4933
62.86621,-92.8667
62.9425,-91.4251
63.0188,-91.6535
63.09509,-92.1521
63.17139,-94.4532
63.24768,-93.1934
63.32397,-92.1963
63.40027,-95.9268
63.47656,-88.9742
63.55286,-99.6523
63.62915,-98.0609
63.70544,-96.9656
63.78174,-88.51
63.85803,-91.0125
63.93433,-101.271
64.01062,-89.1117
64.08691,-89.9295
64.16321,-93.0116
64.2395,-98.611
64.3158,-96.1945
64.39209,-87.0095
64.46838,-96.3172
64.54468,-83.4828
64.62097,-92.1226
64.69727,-89.9467
64.77356,-90.8455
64.84985,-95.4847
64.92615,-88.9029
65.00244,-88.6254
65.07874,-86.7344
65.15503,-88.4535
65.23132,-89.1387
65.30762,-95.3619
65.38391,-95.0697
65.46021,-97.6336
65.5365,-91.8279
65.61279,-100.868
65.68909,-85.5261
65.76538,-88.1883
65.84167,-84.5143
65.91797,-92.3338
65.99426,-103.039
66.07056,-91.1943
66.14685,-93.38
66.22314,-86.0566
66.29944,-88.8415
66.37573,-98.7609
66.45203,-99.8881
66.52832,-85.7766
66.60461,-91.349
66.68091,-86.1745
66.7572,-88.5567
66.8335,-93.8491
66.90979,-94.5957
66.98608,-91.3588
67.06238,-96.3934
67.13867,-97.943
67.21497,-95.8433
67.29126,-100.097
67.36755,-85.8233
67.44385,-97.6459
67.52014,-99.3331
67.59644,-88.5346
67.67273,-89.2836
67.74902,-95.885
67.82532,-85.919
67.90161,-100.438
67.97791,-96.472
68.0542,-92.2773
68.13049,-100.158
68.20679,-84.2196
68.28308,-102.55
68.35938,-88.5174
68.43567,-88.0999
68.51196,-85.8478
68.58826,-90.2807
68.66455,-98.3851
68.74084,-85.3272
68.81714,-89.0405
68.89343,-87.5473
68.96973,-91.7591
69.04602,-88.2227
69.12231,-91.7247
69.19861,-89.0159
69.2749,-93.1909
69.3512,-92.184
69.42749,-88.93
69.50378,-88.4633
69.58008,-87.675
69.65637,-91.2901
69.73267,-85.6833
69.80896,-93.6502
69.88525,-97.7687
69.96155,-87.8199
70.03784,-87.5841
70.11414,-92.1152
70.19043,-103.196
70.26672,-89.5783
70.34302,-92.9478
70.41931,-96.3197
70.49561,-89.4015
70.5719,-87.7806
70.64819,-91.0297
70.72449,-94.77
70.80078,-94.7602
70.87708,-90.1923
70.95337,-90.9855
71.02966,-89.9958
71.10596,-88.9275
71.18225,-99.365
71.25854,-92.1914
71.33484,-88.0581
71.41113,-94.1094
71.48743,-83.8635
71.56372,-86.032
71.64001,-72.3798
71.71631,-68.1827
71.7926,-62.3598
71.8689,-66.6379
71.94519,-80.607
72.02148,-83.2323
72.09778,-88.564
72.17407,-88.3528
72.25037,-92.2233
72.32666,-82.0166
72.40295,-92.1815
72.47925,-100.991
72.55554,-96.8625
72.63184,-90.5459
72.70813,-92.5155
72.78442,-88.2104
72.86072,-92.6555
72.93701,-96.0078
73.01331,-88.7163
73.0896,-87.5694
73.16589,-87.6234
73.24219,-102.133
73.31848,-91.4153
73.39478,-91.6928
73.47107,-94.7725
73.54736,-86.8228
73.62366,-86.6804
73.69995,-89.0871
73.77625,-89.4555
73.85254,-89.3278
73.92883,-91.0936
74.00513,-95.4921
74.08142,-94.6816
74.15771,-87.5227
74.23401,-85.4205
74.3103,-88.677
74.3866,-85.4917
74.46289,-96.8084
74.53918,-89.8779
74.61548,-92.1103
74.69177,-84.5094
74.76807,-92.2503
74.84436,-88.5002
74.92065,-88.8833
74.99695,-95.9931
75.07324,-88.8415
75.14954,-101.516
75.22583,-91.8426
75.30212,-93.5151
75.37842,-89.6078
75.45471,-92.4419
75.53101,-94.4655
75.6073,-92.2257
75.68359,-89.7232
75.75989,-88.2153
75.83618,-94.2224
75.91248,-95.3447
75.98877,-88.6107
76.06506,-90.5705
76.14136,-88.0974
76.21765,-94.9321
76.29395,-95.2268
76.37024,-87.1519
76.44653,-101.548
76.52283,-90.0646
76.59912,-91.1845
76.67542,-95.8752
76.75171,-90.7154
76.828,-79.3962
76.9043,-76.9256
76.98059,-79.244
77.05688,-84.8286
77.13318,-99.9937
77.20947,-95.998
77.28577,-91.7346
77.36206,-92.8102
77.43835,-87.8567
77.51465,-95.6836
77.59094,-96.8133
77.66724,-92.7218
77.74353,-96.0496
77.81982,-90.2389
77.89612,-87.3263
77.97241,-86.6804
78.04871,-91.8377
78.125,-93.6305
78.20129,-104.783
78.27759,-91.2999
78.35388,-97.0147
78.43018,-96.5579
78.50647,-96.6439
78.58276,-86.393
78.65906,-97.5108
78.73535,-88.1932
78.81165,-89.5488
78.88794,-86.2481
78.96423,-86.1745
79.04053,-85.4991
79.11682,-92.464
79.19312,-88.9275
79.26941,-94.4213
79.3457,-90.2758
79.422,-87.3017
79.49829,-88.7286
79.57458,-101.89
79.65088,-86.5527
79.72717,-92.6187
79.80347,-92.0465
79.87976,-101.502
79.95605,-87.2526
80.03235,-87.3975
80.10864,-87.5743
80.18494,-87.6431
80.26123,-86.2604
80.33752,-94.2789
80.41382,-92.965
80.49011,-88.6549
80.56641,-108.484
80.6427,-90.18
80.71899,-92.3903
80.79529,-98.3777
80.87158,-91.0567
80.94788,-93.2867
81.02417,-88.8268
81.10046,-99.6622
81.17676,-98.2156
81.25305,-91.4079
81.32935,-99.6646
81.40564,-100.357
81.48193,-89.4113
81.55823,-84.4553
81.63452,-79.2268
81.71082,-85.9411
81.78711,-76.6898
81.8634,-79.3839
81.9397,-64.7346
82.01599,-61.1981
82.09229,-68.0083
82.16858,-69.4499
82.24487,-82.3015
82.32117,-78.8682
82.39746,-88.4265
82.47375,-84.7181
82.55005,-97.1891
82.62634,-94.3575
82.70264,-91.1673
82.77893,-94.1192
82.85522,-93.105
82.93152,-89.345
83.00781,-91.3195
83.08411,-101.001
83.1604,-87.8371
83.23669,-87.7167
83.31299,-89.3892
83.38928,-97.5255
83.46558,-87.5719
83.54187,-91.4521
83.61816,-89.6716
83.69446,-98.8836
83.77075,-87.5301
83.84705,-94.1045
83.92334,-87.3189
83.99963,-91.0666
84.07593,-86.5109
84.15222,-100.062
84.22852,-95.3496
84.30481,-96.6144
84.3811,-95.7426
84.4574,-99.6572
84.53369,-89.8976
84.60999,-91.0003
84.68628,-94.3624
84.76257,-99.753
84.83887,-88.2128
84.91516,-84.8606
84.99146,-98.9696
85.06775,-87.3115
85.14404,-88.7556
85.22034,-93.2277
85.29663,-97.9995
85.37292,-90.6122
85.44922,-91.0445
85.52551,-86.6656
85.60181,-100.406
85.6781,-91.3097
85.75439,-87.6971
85.83069,-88.2546
85.90698,-95.6517
85.98328,-89.0036
86.05957,-90.7817
86.13586,-112.423
86.21216,-84.2883
86.28845,-83.9322
86.36475,-97.5255
86.44104,-87.7708
86.51733,-88.1735
86.59363,-93.0534
86.66992,-87.8445
86.74622,-102.489
86.82251,-92.1054
86.8988,-89.4187
86.9751,-95.9415
87.05139,-86.9456
87.12769,-83.8414
87.20398,-94.3403
87.28027,-88.4879
87.35657,-91.9163
87.43286,-99.2054
87.50916,-90.9364
87.58545,-89.372
87.66174,-88.4682
87.73804,-89.3646
87.81433,-102.452
87.89063,-83.7161
87.96692,-92.324
88.04321,-90.8234
88.11951,-95.2121
88.1958,-93.0018
88.27209,-97.1031
88.34839,-93.0779
88.42468,-110.299
88.50098,-102.354
88.57727,-89.0503
88.65356,-98.5153
88.72986,-96.5555
88.80615,-93.213
88.88245,-85.3395
88.95874,-100.404
89.03503,-96.7691
89.11133,-95.6468
89.18762,-101.327
89.26392,-92.6875
89.34021,-93.2351
89.4165,-85.752
89.4928,-88.7359
89.56909,-92.9822
89.64539,-92.8373
89.72168,-96.4548
89.79797,-95.4405
89.87427,-94.9076
89.95056,-101.836
90.02686,-102.28
90.10315,-92.6383
90.17944,-95.0991
90.25574,-94.5662
90.33203,-96.1748
90.40833,-95.0279
90.48462,-84.7869
90.56091,-91.764
90.63721,-92.1865
90.7135,-99.4289
90.78979,-90.7817
90.86609,-91.9335
90.94238,-89.625
91.01868,-87.6873
91.09497,-93.2818
91.17126,-105.63
91.24756,-96.0446
91.32385,-96.5383
91.40015,-85.6587
91.47644,-95.4086
91.55273,-84.7623
91.62903,-94.2961
91.70532,-86.8523
91.78162,-84.087
91.85791,-86.6239
91.9342,-88.8808
92.0105,-86.727
92.08679,-96.1773
92.16309,-75.2949
92.23938,-74.4992
92.31567,-75.1328
92.39197,-72.9348
92.46826,-80.5382
92.54456,-82.832
92.62085,-102.226
92.69714,-87.2992
92.77344,-91.4399
92.84973,-98.9721
92.92603,-97.6754
93.00232,-98.5791
93.07861,-96.8477
93.15491,-89.8386
93.2312,-92.4812
93.3075,-88.537
93.38379,-91.0739
93.46008,-94.3894
93.53638,-91.9851
93.61267,-89.3917
93.68896,-85.2584
93.76526,-100.87
93.84155,-90.5042
93.91785,-99.7186
93.99414,-93.0976
94.07043,-88.5689
94.14673,-90.4698
94.22302,-111.902
94.29932,-91.9016
94.37561,-95.3644
94.4519,-93.7435
94.5282,-100.318
94.60449,-90.9561
94.68079,-94.5171
94.75708,-84.3915
94.83337,-85.9878
94.90967,-101.256
94.98596,-93.9031
95.06226,-93.1418
95.13855,-92.3535
95.21484,-87.1126
95.29114,-95.8359
95.36743,-97.6311
95.44373,-104.581
95.52002,-91.4423
95.59631,-92.0637
95.67261,-90.7498
95.7489,-94.0971
95.8252,-86.7418
95.90149,-111.62
95.97778,-92.0563
96.05408,-88.1195
96.13037,-102.737
96.20667,-91.3564
96.28296,-86.5699
96.35925,-89.7576
96.43555,-84.168
96.51184,-91.7419
96.58813,-89.8927
96.66443,-97.3192
96.74072,-100.527
96.81702,-91.1722
96.89331,-102.555
96.9696,-89.2541
97.0459,-93.3162
97.12219,-107.904
97.19849,-91.5799
97.27478,-95.3251
97.35107,-90.8505
97.42737,-86.1278
