LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1532
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:46,0                 
Time,Ampl
1342.773,-64.5848
1358.032,-58.5974
1373.291,-62.706
1388.55,-55.8296
1403.809,-57.5143
1419.067,-77.7459
1434.326,-60.6357
1449.585,-58.3886
1464.844,-54.6385
1480.103,-56.2004
1495.361,-55.7215
1510.62,-62.8362
1525.879,-50.2056
1541.138,-55.024
1556.396,-59.7565
1571.655,-57.3694
1586.914,-56.3502
1602.173,-55.2082
1617.432,-52.4331
1632.69,-56.2888
1647.949,-57.2417
1663.208,-56.8095
1678.467,-57.6248
1693.726,-52.5682
1708.984,-59.7909
1724.243,-59.8106
1739.502,-53.661
1754.761,-53.8673
1770.02,-57.0379
1785.278,-62.7404
1800.537,-55.1689
1815.796,-60.2674
1831.055,-55.7412
1846.313,-57.8409
1861.572,-54.4395
1876.831,-56.0776
1892.09,-64.8476
1907.349,-57.9195
1922.607,-56.4092
1937.866,-60.2821
1953.125,-59.6681
1968.384,-59.9604
1983.643,-54.3217
1998.901,-59.1745
2014.16,-63.2193
2029.419,-61.3872
2044.678,-53.688
2059.937,-72.1759
2075.195,-54.6409
2090.454,-64.9016
2105.713,-55.8369
2120.972,-65.7882
2136.23,-59.3415
2151.489,-51.6005
2166.748,-60.955
2182.007,-58.9117
2197.266,-63.3323
2212.524,-50.7533
2227.783,-62.7527
2243.042,-67.1045
2258.301,-53.0888
2273.56,-55.6135
2288.818,-63.3298
2304.077,-66.1271
2319.336,-65.0465
2334.595,-64.9777
2349.854,-59.5232
2365.112,-59.3783
2380.371,-58.0792
2395.63,-54.7195
2410.889,-62.4064
2426.147,-56.2594
2441.406,-52.0647
2456.665,-55.0461
2471.924,-60.0733
2487.183,-59.145
2502.441,-56.2053
2517.7,-58.8871
2532.959,-61.1048
2548.218,-55.4538
2563.477,-58.6366
2578.735,-96.8625
2593.994,-72.0851
2609.253,-59.7811
2624.512,-53.246
2639.771,-52.8972
2655.029,-59.0222
2670.288,-54.1645
2685.547,-58.5237
2700.806,-54.9381
2716.064,-54.6557
2731.323,-49.9134
2746.582,-53.0544
2761.841,-69.0668
2777.1,-63.6295
2792.358,-60.6849
2807.617,-60.8322
2822.876,-59.2654
2838.135,-58.1111
2853.394,-60.3484
2868.652,-63.0818
2883.911,-58.062
2899.17,-58.6317
2914.429,-58.4328
2929.688,-60.4835
2944.946,-58.5016
2960.205,-57.6273
2975.464,-59.7197
2990.723,-55.8124
3005.981,-55.4636
3021.24,-58.3861
3036.499,-56.7751
3051.758,-61.483
3067.017,-58.1086
3082.275,-54.388
3097.534,-61.51
3112.793,-57.028
3128.052,-57.9441
3143.311,-57.1115
3158.569,-56.6376
3173.828,-65.6187
3189.087,-50.1467
3204.346,-61.5788
3219.604,-56.5958
3234.863,-53.1723
3250.122,-58.1504
3265.381,-57.1729
3280.64,-57.5168
3295.898,-59.4324
3311.157,-50.2154
3326.416,-55.6356
3341.675,-64.8672
3356.934,-65.5303
3372.192,-64.3196
3387.451,-55.8566
3402.71,-60.7634
3417.969,-58.7717
3433.228,-57.9907
3448.486,-51.269
3463.745,-55.1272
3479.004,-56.7677
3494.263,-61.9447
3509.521,-65.1079
3524.78,-53.9017
3540.039,-54.108
3555.298,-55.8541
3570.557,-56.7284
3585.815,-77.7238
3601.074,-65.3461
3616.333,-56.2986
3631.592,-56.2741
3646.851,-57.8729
3662.109,-60.4957
3677.368,-53.6193
3692.627,-59.2948
3707.886,-60.6554
3723.145,-61.3897
3738.403,-64.5848
3753.662,-65.0809
3768.921,-56.6867
3784.18,-56.7235
3799.438,-77.1098
3814.697,-68.8507
3829.956,-52.6296
3845.215,-60.8592
3860.474,-53.1207
3875.732,-57.561
3890.991,-68.1286
3906.25,-68.7819
3921.509,-61.1932
3936.768,-55.4735
3952.026,-53.6144
3967.285,-54.9135
3982.544,-58.838
3997.803,-64.9974
4013.062,-73.5954
4028.32,-58.4058
4043.579,-55.9671
4058.838,-60.4761
4074.097,-56.6351
4089.355,-51.1806
4104.614,-55.1665
4119.873,-54.7244
4135.132,-55.3409
4150.391,-51.684
4165.649,-61.9472
4180.908,-63.9659
4196.167,-56.0162
4211.426,-76.2969
4226.685,-55.7485
4241.943,-64.629
4257.202,-57.3178
4272.461,-66.2769
4287.72,-55.3482
4302.979,-54.2111
4318.237,-54.9995
4333.496,-59.2211
4348.755,-65.7071
4364.014,-51.6177
4379.272,-61.2497
4394.531,-55.0314
4409.79,-63.2439
4425.049,-54.7662
4440.308,-61.65
4455.566,-60.4466
4470.825,-57.4357
4486.084,-59.0149
4501.343,-54.108
4516.602,-60.6456
4531.86,-56.7677
4547.119,-56.6179
4562.378,-64.3343
4577.637,-53.2435
4592.896,-50.6329
4608.154,-53.7101
4623.413,-58.5482
4638.672,-65.3363
4653.931,-49.9134
4669.189,-67.9911
4684.448,-59.3317
4699.707,-58.1234
4714.966,-56.532
4730.225,-55.358
4745.483,-57.0207
4760.742,-56.3109
4776.001,-54.0073
4791.26,-55.6331
4806.519,-62.7208
4821.777,-56.1046
4837.036,-56.7039
4852.295,-52.1629
4867.554,-62.2492
4882.813,-63.3126
4898.071,-59.4053
4913.33,-52.6075
4928.589,-53.6168
4943.848,-57.8139
4959.106,-57.8901
4974.365,-59.5036
4989.624,-59.5208
5004.883,-61.1195
5020.142,-63.573
5035.4,-56.0138
5050.659,-57.4013
5065.918,-74.5851
5081.177,-61.8219
5096.436,-62.6545
5111.694,-61.9398
5126.953,-78.571
5142.212,-53.7322
5157.471,-59.0198
5172.729,-57.8336
5187.988,-67.2838
5203.247,-62.0454
5218.506,-61.2153
5233.765,-63.32
5249.023,-54.4666
5264.282,-65.4124
5279.541,-53.1944
5294.8,-63.1972
5310.059,-62.7036
5325.317,-54.6164
5340.576,-67.0554
5355.835,-58.369
5371.094,-54.8349
5386.353,-50.6378
5401.611,-88.9398
5416.87,-58.4107
5432.129,-69.6095
5447.388,-59.2948
5462.646,-53.8649
5477.905,-58.2756
5493.164,-58.0595
5508.423,-62.2075
5523.682,-56.1218
5538.94,-66.1737
5554.199,-58.2928
5569.458,-57.9072
5584.717,-68.6542
5599.976,-57.9146
5615.234,-58.4205
5630.493,-60.26
5645.752,-53.3025
5661.011,-66.2916
5676.27,-54.6237
5691.528,-51.7896
5706.787,-54.442
5722.046,-59.4152
5737.305,-59.2948
5752.563,-65.1079
5767.822,-65.6261
5783.081,-54.8914
5798.34,-66.633
5813.599,-59.4201
5828.857,-63.347
5844.116,-54.9135
5859.375,-63.4182
5874.634,-62.3352
5889.893,-63.0892
5905.151,-54.7564
5920.41,-52.4012
5935.669,-55.7019
5950.928,-57.1386
5966.187,-54.0196
5981.445,-54.4395
5996.704,-68.2711
6011.963,-53.5898
6027.222,-56.3355
6042.48,-52.2391
6057.739,-62.2664
6072.998,-53.9091
6088.257,-65.4173
6103.516,-54.8104
6118.774,-59.1008
6134.033,-52.7253
6149.292,-53.9164
6164.551,-59.9162
6179.81,-51.4949
6195.068,-56.7996
6210.327,-59.9014
6225.586,-61.0434
6240.845,-58.1725
6256.104,-52.9758
6271.362,-65.604
6286.621,-62.0577
6301.88,-60.0586
6317.139,-56.4165
6332.397,-59.9702
6347.656,-61.4634
6362.915,-66.4734
6378.174,-61.871
6393.433,-59.8744
6408.691,-48.1525
6423.95,-54.022
6439.209,-55.6012
6454.468,-52.9709
6469.727,-51.6546
6484.985,-55.1567
6500.244,-56.807
6515.503,-55.4784
6530.762,-55.0756
6546.021,-63.573
6561.279,-53.6561
6576.538,-56.1808
6591.797,-56.1415
6607.056,-60.6038
6622.314,-57.7869
6637.573,-60.3312
6652.832,-55.2893
6668.091,-62.8141
6683.35,-52.4773
6698.608,-60.7708
6713.867,-60.7684
6729.126,-63.1407
6744.385,-68.8777
6759.644,-53.3172
6774.902,-61.2743
6790.161,-52.8309
6805.42,-51.9174
6820.679,-61.9644
6835.938,-58.1234
6851.196,-56.9126
6866.455,-56.3969
6881.714,-63.266
6896.973,-67.0161
6912.231,-74.676
6927.49,-60.4221
6942.749,-58.7005
6958.008,-64.9041
6973.267,-59.4495
6988.525,-69.7716
7003.784,-59.9898
7019.043,-58.5974
7034.302,-61.1294
7049.561,-62.5341
7064.819,-54.0515
7080.078,-61.1146
7095.337,-61.6598
7110.596,-68.0574
7125.854,-64.0003
7141.113,-62.1608
7156.372,-61.5051
7171.631,-58.7742
7186.89,-53.3614
7202.148,-56.6277
7217.407,-66.8295
7232.666,-64.9016
7247.925,-65.9871
7263.184,-52.5755
7278.442,-60.7462
7293.701,-66.3186
7308.96,-53.58
7324.219,-56.753
7339.478,-72.1808
7354.736,-64.4816
7369.995,-61.041
7385.254,-52.6443
7400.513,-60.815
7415.771,-55.083
7431.03,-55.9401
7446.289,-57.5954
7461.548,-80.1109
7476.807,-55.8787
7492.065,-55.8566
7507.324,-53.661
7522.583,-72.6696
7537.842,-59.0615
7553.101,-57.3203
7568.359,-73.4358
7583.618,-65.5549
7598.877,-55.3114
7614.136,-54.1424
7629.395,-53.1035
7644.653,-57.5045
7659.912,-58.7422
7675.171,-61.1981
7690.43,-52.7131
7705.688,-62.512
7720.947,-60.0463
7736.206,-55.0879
7751.465,-57.534
7766.724,-60.6824
7781.982,-55.5103
7797.241,-55.7019
7812.5,-56.5737
7827.759,-52.0942
7843.018,-54.1596
7858.276,-53.3049
7873.535,-58.2437
7888.794,-55.7608
7904.053,-57.0894
7919.312,-56.1783
7934.57,-56.7996
7949.829,-61.7654
7965.088,-67.9125
7980.347,-53.8624
7995.605,-60.039
8010.864,-53.187
8026.123,-54.3462
8041.382,-63.0818
8056.641,-54.8644
8071.899,-58.0374
8087.158,-62.0994
8102.417,-72.3847
8117.676,-52.6418
8132.935,-54.803
8148.193,-61.1834
8163.452,-70.7785
8178.711,-63.6442
8193.97,-55.3163
8209.229,-53.9606
8224.487,-53.7151
8239.746,-63.6172
8255.005,-56.3674
8270.264,-67.6866
8285.522,-65.1226
8300.781,-64.0224
8316.04,-53.8796
8331.299,-53.9115
8346.558,-72.6573
8361.816,-55.8664
8377.075,-55.8148
8392.334,-59.8253
8407.593,-57.9736
8422.852,-58.7422
8438.11,-58.31
8453.369,-55.6405
8468.628,-65.2331
8483.887,-63.5239
8499.146,-58.0792
8514.404,-58.0693
8529.663,-57.836
8544.922,-54.2922
8560.181,-58.7079
8575.439,-53.1625
8590.698,-55.5471
8605.957,-62.1314
8621.216,-73.728
8636.475,-59.9186
8651.733,-60.9501
8666.992,-68.7549
8682.251,-74.1922
8697.51,-57.8557
8712.769,-58.0521
8728.027,-59.2629
8743.286,-52.993
8758.545,-66.4267
8773.804,-61.9766
8789.063,-60.5154
8804.321,-55.9696
8819.58,-54.5918
8834.839,-59.6018
8850.098,-63.5754
8865.356,-64.2189
8880.615,-51.6595
8895.874,-54.0785
8911.133,-57.8139
8926.392,-58.2756
8941.65,-56.7333
8956.909,-58.9117
8972.168,-54.4101
8987.427,-54.4911
9002.686,-54.8055
9017.944,-68.2514
9033.203,-51.7405
9048.462,-51.937
9063.721,-57.1115
9078.979,-71.0069
9094.238,-58.1651
9109.497,-57.1557
9124.756,-53.3147
9140.015,-51.1462
9155.273,-54.0147
9170.532,-56.2937
9185.791,-55.2402
9201.05,-51.8437
9216.309,-52.691
9231.567,-53.6021
9246.826,-55.3409
9262.085,-67.1463
9277.344,-74.7693
9292.603,-50.1417
9307.861,-54.248
9323.12,-61.9324
9338.379,-54.3241
9353.638,-53.2681
9368.896,-68.0697
9384.155,-56.1243
9399.414,-58.4181
9414.673,-55.6773
9429.932,-55.0584
9445.19,-59.6558
9460.449,-63.2267
9475.708,-63.3937
9490.967,-50.7926
9506.226,-57.3252
9521.484,-53.106
9536.743,-54.469
9552.002,-57.2343
9567.261,-61.6967
9582.52,-56.5197
9597.778,-55.7043
9613.037,-64.5578
9628.296,-53.2534
9643.555,-57.028
9658.813,-57.5094
9674.072,-48.9605
9689.331,-57.782
9704.59,-62.0552
9719.849,-55.4931
9735.107,-55.471
9750.366,-64.3687
9765.625,-56.0924
9780.884,-56.8095
9796.143,-56.5049
9811.401,-66.4513
9826.66,-56.667
9841.919,-57.8508
9857.178,-56.4067
9872.437,-52.438
9887.695,-64.3736
9902.954,-60.707
9918.213,-61.6156
9933.472,-63.4944
9948.73,-61.0901
9963.989,-56.6891
9979.248,-63.6909
9994.507,-66.8737
10009.77,-57.3326
10025.02,-56.5639
10040.28,-59.6386
10055.54,-62.0626
10070.8,-53.8992
10086.06,-67.8904
10101.32,-53.0716
10116.58,-63.6909
10131.84,-55.945
10147.09,-51.5441
10162.35,-57.0305
10177.61,-69.5923
10192.87,-58.838
10208.13,-53.607
10223.39,-55.2156
10238.65,-70.3487
10253.91,-59.9579
10269.17,-59.204
10284.42,-66.3874
10299.68,-57.534
10314.94,-61.7753
10330.2,-64.8279
10345.46,-60.9378
10360.72,-55.4956
10375.98,-58.4623
10391.24,-60.982
10406.49,-62.7895
10421.75,-57.141
10437.01,-65.3535
10452.27,-54.1276
10467.53,-50.7876
10482.79,-51.2395
10498.05,-57.6199
10513.31,-64.5111
10528.56,-52.2121
10543.82,-58.6145
10559.08,-57.5683
10574.34,-52.9513
10589.6,-55.7534
10604.86,-53.467
10620.12,-65.2405
10635.38,-59.7172
10650.63,-53.9042
10665.89,-60.039
10681.15,-52.1187
10696.41,-54.1006
10711.67,-53.6045
10726.93,-52.0082
10742.19,-51.8093
10757.45,-56.2446
10772.71,-57.2687
10787.96,-56.532
10803.22,-73.2197
10818.48,-62.9295
10833.74,-61.9865
10849,-70.42
10864.26,-68.7549
10879.52,-68.4381
10894.78,-63.0007
10910.03,-65.712
10925.29,-64.4522
10940.55,-68.0844
10955.81,-70.5796
10971.07,-54.2308
10986.33,-54.7539
11001.59,-61.5346
11016.85,-56.532
11032.1,-56.3085
11047.36,-59.1082
11062.62,-56.6719
11077.88,-61.483
11093.14,-56.7112
11108.4,-57.5389
11123.66,-62.7895
11138.92,-62.7895
11154.17,-53.8649
11169.43,-54.7318
11184.69,-60.0414
11199.95,-56.5
11215.21,-53.9877
11230.47,-58.4598
11245.73,-56.4607
11260.99,-54.4887
11276.25,-69.6857
11291.5,-51.9837
11306.76,-56.9347
11322.02,-62.3696
11337.28,-52.9267
11352.54,-56.1808
11367.8,-61.4093
11383.06,-52.7327
11398.32,-56.6842
11413.57,-69.7372
11428.83,-58.7447
11444.09,-55.4121
11459.35,-58.4132
11474.61,-56.4681
11489.87,-55.4931
11505.13,-59.4495
11520.39,-60.1765
11535.64,-54.8276
11550.9,-65.0956
11566.16,-57.9515
11581.42,-59.1352
11596.68,-60.0537
11611.94,-53.44
11627.2,-53.4449
11642.46,-49.9477
11657.71,-53.5063
11672.97,-63.5435
11688.23,-51.3967
11703.49,-54.9012
11718.75,-53.4965
11734.01,-56.0752
11749.27,-63.74
11764.53,-59.0934
11779.79,-64.3122
11795.04,-69.3025
11810.3,-62.2271
11825.56,-60.7241
11840.82,-64.6757
11856.08,-54.3806
11871.34,-60.6259
11886.6,-55.471
11901.86,-58.7521
11917.11,-58.0816
11932.37,-52.2071
11947.63,-60.9354
11962.89,-55.7878
11978.15,-60.7733
11993.41,-54.528
12008.67,-60.7364
12023.93,-57.9146
12039.18,-59.4446
12054.44,-64.7469
12069.7,-49.5646
12084.96,-57.0477
12100.22,-61.1613
12115.48,-51.7405
12130.74,-60.874
12146,-58.0153
12161.25,-65.4272
12176.51,-65.103
12191.77,-51.4606
12207.03,-53.2067
12222.29,-57.3841
12237.55,-58.1209
12252.81,-57.1926
12268.07,-60.2354
12283.33,-69.7053
12298.58,-66.8049
12313.84,-55.1739
12329.1,-53.8084
12344.36,-63.1555
12359.62,-55.4735
12374.88,-58.6317
12390.14,-64.6929
12405.4,-50.9448
12420.65,-51.4753
12435.91,-59.1622
12451.17,-59.7541
12466.43,-66.9719
12481.69,-70.5378
12496.95,-62.2321
12512.21,-54.189
12527.47,-55.6724
12542.72,-52.8457
12557.98,-58.531
12573.24,-60.8641
12588.5,-66.6428
12603.76,-63.3323
12619.02,-56.1636
12634.28,-66.6698
12649.54,-65.5205
12664.79,-54.4297
12680.05,-60.4786
12695.31,-56.9249
12710.57,-52.5117
12725.83,-55.3359
12741.09,-63.4256
12756.35,-55.6577
12771.61,-59.0615
12786.87,-55.056
12802.12,-59.9014
12817.38,-53.6045
12832.64,-55.1739
12847.9,-52.4601
12863.16,-58.87
12878.42,-67.6964
12893.68,-67.134
12908.94,-64.5308
12924.19,-72.392
12939.45,-58.364
12954.71,-56.2004
12969.97,-55.277
12985.23,-56.5393
13000.49,-63.6295
13015.75,-58.0767
13031.01,-58.1086
13046.26,-60.7438
13061.52,-63.04
13076.78,-56.8881
13092.04,-60.8911
13107.3,-51.3672
13122.56,-65.4517
13137.82,-55.3531
13153.08,-52.7916
13168.33,-59.0959
13183.59,-63.8898
13198.85,-52.6959
13214.11,-57.394
13229.37,-51.4655
13244.63,-51.5612
13259.89,-53.4596
13275.15,-58.6023
13290.41,-62.7895
13305.66,-48.9605
13320.92,-60.2526
13336.18,-59.9604
13351.44,-67.7627
13366.7,-52.8211
13381.96,-53.8157
13397.22,-50.5592
13412.48,-57.5978
13427.73,-61.0483
13442.99,-52.7327
13458.25,-61.7335
13473.51,-54.2701
13488.77,-55.3752
13504.03,-60.3951
13519.29,-49.1545
13534.55,-60.2772
13549.8,-63.3298
13565.06,-54.3143
13580.32,-63.8284
13595.58,-57.4505
13610.84,-55.3875
13626.1,-62.3426
13641.36,-51.5342
13656.62,-62.9148
13671.88,-58.9829
13687.13,-64.9826
13702.39,-55.4366
13717.65,-53.7028
13732.91,-53.0765
13748.17,-57.5904
13763.43,-60.0954
13778.69,-62.8927
13793.95,-50.7262
13809.2,-67.5466
13824.46,-67.2028
13839.72,-56.306
13854.98,-52.718
13870.24,-67.9346
13885.5,-62.6029
13900.76,-60.734
13916.02,-56.8807
13931.27,-56.6867
13946.53,-59.8916
13961.79,-77.3382
13977.05,-63.6982
13992.31,-66.0657
14007.57,-54.6876
14022.83,-56.9716
14038.09,-63.1137
14053.34,-52.5166
14068.6,-55.1616
14083.86,-63.2316
14099.12,-58.364
14114.38,-61.6893
14129.64,-64.6044
14144.9,-55.1026
14160.16,-60.8936
14175.42,-50.1319
14190.67,-58.1725
14205.93,-59.8597
14221.19,-61.957
14236.45,-55.2844
14251.71,-61.8882
14266.97,-63.7203
14282.23,-59.2383
14297.49,-56.9617
14312.74,-58.3518
14328,-55.25
14343.26,-55.8369
14358.52,-60.007
14373.78,-64.0077
14389.04,-55.5692
14404.3,-62.3352
14419.56,-53.9729
14434.81,-55.0707
14450.07,-62.3843
14465.33,-64.3638
14480.59,-59.813
14495.85,-70.1842
14511.11,-59.1524
14526.37,-60.6898
14541.63,-56.1513
14556.88,-65.5303
14572.14,-55.6061
14587.4,-55.2058
14602.66,-59.4397
14617.92,-63.2684
14633.18,-71.8837
14648.44,-62.5955
14663.7,-56.3846
14678.96,-63.9045
14694.21,-51.6128
14709.47,-56.3306
14724.73,-67.8437
14739.99,-57.3399
14755.25,-51.1192
14770.51,-57.254
14785.77,-61.1318
14801.03,-57.1386
14816.28,-61.3872
14831.54,-52.1777
14846.8,-55.9524
14862.06,-55.4735
14877.32,-53.8182
14892.58,-61.4683
14907.84,-68.384
14923.1,-63.0523
14938.35,-53.386
14953.61,-53.1404
14968.87,-57.4603
14984.13,-68.6935
14999.39,-59.1426
15014.65,-57.9711
15029.91,-61.8489
15045.17,-58.3247
15060.42,-63.4846
15075.68,-56.8537
15090.94,-56.058
15106.2,-52.9046
15121.46,-60.1053
15136.72,-53.3909
15151.98,-54.8349
15167.24,-60.9403
15182.5,-59.1769
15197.75,-55.2574
15213.01,-61.6156
15228.27,-57.8262
15243.53,-60.5571
15258.79,-60.4859
15274.05,-49.739
15289.31,-54.7416
15304.57,-66.105
15319.82,-56.5909
15335.08,-55.3875
15350.34,-58.865
15365.6,-54.3413
15380.86,-55.6626
15396.12,-55.8959
15411.38,-61.2767
15426.64,-49.2183
15441.89,-51.8388
15457.15,-53.9508
15472.41,-58.364
15487.67,-61.8612
15502.93,-61.4093
15518.19,-52.8997
15533.45,-57.3989
15548.71,-55.8197
15563.96,-55.2721
15579.22,-57.701
15594.48,-60.9943
15609.74,-59.6043
15625,-62.5955
15640.26,-62.1731
15655.52,-52.5461
15670.78,-55.6896
15686.04,-55.1395
15701.29,-65.243
15716.55,-56.4558
15731.81,-59.4373
15747.07,-52.8825
15762.33,-54.0417
15777.59,-61.3111
15792.85,-54.1252
15808.11,-51.8535
15823.36,-57.7648
15838.62,-56.365
15853.88,-58.1553
15869.14,-52.9095
15884.4,-68.8138
15899.66,-53.2779
15914.92,-58.7865
15930.18,-51.1708
15945.43,-60.0807
15960.69,-70.6901
15975.95,-60.1446
15991.21,-59.6804
16006.47,-67.662
16021.73,-58.0841
16036.99,-59.1303
16052.25,-56.5197
16067.5,-51.6767
16082.76,-55.638
16098.02,-67.0972
16113.28,-54.7416
16128.54,-56.2078
16143.8,-58.8871
16159.06,-62.9001
16174.32,-52.5215
16189.58,-52.2906
16204.83,-61.3185
16220.09,-51.4581
16235.35,-56.7579
16250.61,-62.097
16265.87,-62.1215
16281.13,-53.5088
16296.39,-58.9706
16311.65,-54.6336
16326.9,-59.6337
16342.16,-54.6557
16357.42,-54.3708
16372.68,-60.2895
16387.94,-63.2365
16403.2,-64.6339
16418.46,-57.2442
16433.72,-62.7601
16448.97,-48.7468
16464.23,-54.5623
16479.49,-54.916
16494.75,-55.7461
16510.01,-60.7487
16525.27,-65.3044
16540.53,-79.1727
16555.79,-49.0047
16571.04,-60.7119
16586.3,-54.8153
16601.56,-57.4284
16616.82,-61.8931
16632.08,-64.1108
16647.34,-58.7963
16662.6,-52.691
16677.86,-52.3987
16693.12,-58.897
16708.37,-59.6067
16723.63,-56.0678
16738.89,-60.0611
16754.15,-62.4506
16769.41,-63.045
16784.67,-54.7244
16799.93,-60.3386
16815.19,-58.1332
16830.44,-60.901
16845.7,-65.1202
16860.96,-54.3413
16876.22,-57.3891
16891.48,-59.4987
16906.74,-56.9372
16922,-66.1615
16937.26,-59.0443
16952.51,-59.7737
16967.77,-53.1944
16983.03,-54.3118
16998.29,-60.7929
17013.55,-56.1636
17028.81,-53.8035
17044.07,-57.3375
17059.33,-54.0343
17074.58,-51.5981
17089.84,-53.5112
17105.1,-64.2631
17120.36,-61.8317
17135.62,-57.0256
17150.88,-71.8542
17166.14,-52.8432
17181.4,-60.6431
17196.66,-54.9479
17211.91,-56.0604
17227.17,-67.3526
17242.43,-56.4681
17257.69,-55.3482
17272.95,-59.398
17288.21,-76.9821
17303.47,-72.198
17318.73,-70.6631
17333.98,-56.5884
17349.24,-58.6465
17364.5,-54.6655
17379.76,-64.4325
17395.02,-72.2791
17410.28,-53.661
17425.54,-59.5502
17440.8,-58.3837
17456.05,-55.4735
17471.31,-51.1487
17486.57,-56.0211
17501.83,-59.3096
17517.09,-58.0079
17532.35,-51.6939
17547.61,-55.4317
17562.87,-77.0459
17578.13,-54.3143
17593.38,-50.0484
17608.64,-58.3149
17623.9,-61.1981
17639.16,-53.6512
17654.42,-67.5638
17669.68,-57.0477
17684.94,-56.3846
17700.2,-60.9034
17715.45,-55.999
17730.71,-60.7757
17745.97,-59.6976
17761.23,-56.2815
17776.49,-62.1805
17791.75,-50.9817
17807.01,-53.187
17822.27,-53.7838
17837.52,-53.9606
17852.78,-66.105
17868.04,-50.1196
17883.3,-58.8601
17898.56,-52.2538
17913.82,-66.9154
17929.08,-55.4857
17944.34,-51.8805
17959.59,-62.8976
17974.85,-64.9802
17990.11,-55.0781
18005.37,-60.9845
18020.63,-59.4152
18035.89,-67.0407
18051.15,-63.7596
18066.41,-61.1834
18081.67,-69.5113
18096.92,-59.4987
18112.18,-57.0968
18127.44,-61.3111
18142.7,-65.1521
18157.96,-61.0287
18173.22,-66.9916
18188.48,-61.1245
18203.74,-53.5923
18218.99,-61.7065
18234.25,-56.9887
18249.51,-60.6038
18264.77,-64.6634
18280.03,-72.7064
18295.29,-56.3969
18310.55,-52.8408
18325.81,-64.2336
18341.06,-59.4422
18356.32,-60.4859
18371.58,-67.6792
18386.84,-64.3662
18402.1,-55.5447
18417.36,-65.4935
18432.62,-64.1329
18447.88,-51.0824
18463.13,-60.54
18478.39,-50.9178
18493.65,-53.7666
18508.91,-58.5188
18524.17,-64.1919
18539.43,-60.2796
18554.69,-60.12
18569.95,-55.5815
18585.21,-69.2141
18600.46,-65.6752
18615.72,-61.709
18630.98,-67.7013
18646.24,-58.5458
18661.5,-57.6175
18676.76,-56.6769
18692.02,-53.5284
18707.28,-59.5478
18722.53,-56.0432
18737.79,-60.0414
18753.05,-61.0925
18768.31,-56.7039
18783.57,-60.3116
18798.83,-65.7243
18814.09,-53.7642
18829.35,-58.1209
18844.6,-66.5127
18859.86,-49.2724
18875.12,-57.5732
18890.38,-57.2663
18905.64,-55.9966
18920.9,-53.4891
18936.16,-60.5007
18951.42,-50.3775
18966.67,-65.8692
18981.93,-51.8977
18997.19,-62.4334
19012.45,-57.6887
19027.71,-61.8956
19042.97,-59.064
19058.23,-56.1513
19073.49,-51.1315
19088.75,-60.4294
19104,-77.1957
19119.26,-54.2799
19134.52,-61.7753
19149.78,-66.8614
19165.04,-63.6368
19180.3,-55.4047
19195.56,-61.6746
19210.82,-65.6801
19226.07,-58.8479
19241.33,-60.0095
19256.59,-66.0853
19271.85,-61.7581
19287.11,-62.1093
19302.37,-65.6408
19317.63,-59.9947
19332.89,-62.1633
19348.14,-51.9886
19363.4,-60.2035
19378.66,-60.6112
