LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1479
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:44,0                 
Time,Ampl
2151.489,-65.8545
2166.748,-68.4454
2182.007,-70.5035
2197.266,-69.9755
2212.524,-55.3261
2227.783,-62.571
2243.042,-63.5926
2258.301,-63.8947
2273.56,-56.1562
2288.818,-70.7515
2304.077,-67.1144
2319.336,-67.2445
2334.595,-71.9058
2349.854,-58.4426
2365.112,-59.8965
2380.371,-65.1791
2395.63,-62.2321
2410.889,-57.9515
2426.147,-70.2751
2441.406,-65.0735
2456.665,-58.2044
2471.924,-59.3096
2487.183,-60.7978
2502.441,-63.013
2517.7,-59.1622
2532.959,-63.3814
2548.218,-62.1879
2563.477,-63.4354
2578.735,-57.9662
2593.994,-58.3297
2609.253,-64.7248
2624.512,-63.4993
2639.771,-63.4281
2655.029,-65.0932
2670.288,-55.5864
2685.547,-70.1965
2700.806,-60.4147
2716.064,-57.8753
2731.323,-60.3214
2746.582,-60.5203
2761.841,-59.2776
2777.1,-63.6614
2792.358,-59.0836
2807.617,-58.2707
2822.876,-55.6871
2838.135,-61.4241
2853.394,-62.9271
2868.652,-63.6319
2883.911,-57.8802
2899.17,-57.696
2914.429,-66.1443
2929.688,-54.4936
2944.946,-63.713
2960.205,-61.0901
2975.464,-56.6204
2990.723,-64.1084
3005.981,-73.6347
3021.24,-59.2482
3036.499,-57.0624
3051.758,-57.2049
3067.017,-55.3359
3082.275,-61.9496
3097.534,-62.2296
3112.793,-56.1095
3128.052,-63.4993
3143.311,-58.7766
3158.569,-62.2836
3173.828,-51.7725
3189.087,-73.5439
3204.346,-71.5816
3219.604,-58.1356
3234.863,-84.3546
3250.122,-60.9427
3265.381,-62.3475
3280.64,-66.3088
3295.898,-69.0299
3311.157,-64.4915
3326.416,-65.5033
3341.675,-61.0262
3356.934,-68.6075
3372.192,-70.3193
3387.451,-68.6591
3402.71,-61.1294
3417.969,-56.7628
3433.228,-73.7526
3448.486,-63.9635
3463.745,-56.4411
3479.004,-73.4137
3494.263,-56.3355
3509.521,-56.8168
3524.78,-56.5565
3540.039,-58.8036
3555.298,-58.3444
3570.557,-62.3794
3585.815,-55.6847
3601.074,-65.8299
3616.333,-60.287
3631.592,-54.0073
3646.851,-56.1243
3662.109,-62.2173
3677.368,-67.829
3692.627,-65.577
3707.886,-65.1423
3723.145,-68.7401
3738.403,-65.9724
3753.662,-60.9059
3768.921,-63.8701
3784.18,-59.9137
3799.438,-57.6003
3814.697,-80.0912
3829.956,-56.3748
3845.215,-67.0824
3860.474,-61.095
3875.732,-68.4405
3890.991,-63.3004
3906.25,-58.8626
3921.509,-67.9002
3936.768,-60.3926
3952.026,-63.2709
3967.285,-59.145
3982.544,-60.7512
3997.803,-61.4585
4013.062,-56.1366
4028.32,-61.2202
4043.579,-58.5163
4058.838,-72.8734
4074.097,-62.8853
4089.355,-62.5096
4104.614,-67.1217
4119.873,-56.1562
4135.132,-78.6644
4150.391,-57.3571
4165.649,-64.6315
4180.908,-72.1931
4196.167,-66.3334
4211.426,-58.3493
4226.685,-60.6627
4241.943,-58.531
4257.202,-63.6319
4272.461,-54.749
4287.72,-80.2189
4302.979,-65.1128
4318.237,-69.4474
4333.496,-63.4526
4348.755,-66.7582
4364.014,-67.5589
4379.272,-55.8001
4394.531,-62.2321
4409.79,-61.3209
4425.049,-63.153
4440.308,-61.0532
4455.566,-66.1737
4470.825,-58.477
4486.084,-64.9581
4501.343,-54.9602
4516.602,-54.3781
4531.86,-63.072
4547.119,-59.9309
4562.378,-56.6597
4577.637,-58.4844
4592.896,-65.8545
4608.154,-62.5489
4623.413,-66.3899
4638.672,-57.6641
4653.931,-55.4096
4669.189,-58.2904
4684.448,-62.1731
4699.707,-76.9772
4714.966,-61.9521
4730.225,-61.623
4745.483,-62.6152
4760.742,-66.967
4776.001,-57.2024
4791.26,-63.6884
4806.519,-67.8315
4821.777,-68.2637
4837.036,-57.0403
4852.295,-59.5478
4867.554,-70.808
4882.813,-56.8119
4898.071,-60.3435
4913.33,-61.1613
4928.589,-62.9885
4943.848,-66.5495
4959.106,-63.8186
4974.365,-63.8235
4989.624,-66.5839
5004.883,-64.9065
5020.142,-65.4665
5035.4,-65.184
5050.659,-64.9434
5065.918,-76.8225
5081.177,-77.7262
5096.436,-61.2202
5111.694,-58.2241
5126.953,-62.4334
5142.212,-61.9521
5157.471,-59.7909
5172.729,-61.7581
5187.988,-70.1179
5203.247,-62.8387
5218.506,-63.374
5233.765,-66.7288
5249.023,-68.2784
5264.282,-58.3297
5279.541,-59.3292
5294.8,-56.4828
5310.059,-56.1071
5325.317,-63.6565
5340.576,-62.7773
5355.835,-57.5462
5371.094,-55.2721
5386.353,-54.3069
5401.611,-61.8195
5416.87,-61.7384
5432.129,-58.1037
5447.388,-59.9776
5462.646,-58.2486
5477.905,-54.7121
5493.164,-73.5488
5508.423,-54.9332
5523.682,-56.0187
5538.94,-73.7109
5554.199,-66.2008
5569.458,-59.9186
5584.717,-59.091
5599.976,-61.0974
5615.234,-75.6952
5630.493,-63.6344
5645.752,-56.1022
5661.011,-56.4067
5676.27,-58.6661
5691.528,-54.3118
5706.787,-67.7602
5722.046,-63.1727
5737.305,-61.8563
5752.563,-61.343
5767.822,-58.8257
5783.081,-58.5261
5798.34,-62.0626
5813.599,-59.3341
5828.857,-58.3002
5844.116,-57.2884
5859.375,-57.9834
5874.634,-67.0014
5889.893,-72.0777
5905.151,-58.8552
5920.41,-61.7605
5935.669,-59.5183
5950.928,-59.7737
5966.187,-63.654
5981.445,-61.9349
5996.704,-63.5361
6011.963,-65.7759
6027.222,-56.1857
6042.48,-66.0043
6057.739,-63.7105
6072.998,-66.0117
6088.257,-62.3426
6103.516,-59.9112
6118.774,-62.0184
6134.033,-63.5091
6149.292,-65.8913
6164.551,-57.4676
6179.81,-60.6775
6195.068,-67.441
6210.327,-68.6075
6225.586,-64.4743
6240.845,-67.1242
6256.104,-59.312
6271.362,-63.6835
6286.621,-65.3117
6301.88,-60.7241
6317.139,-65.6605
6332.397,-55.2844
6347.656,-60.2452
6362.915,-62.0626
6378.174,-62.8092
6393.433,-59.9235
6408.691,-65.9552
6423.95,-66.3088
6439.209,-76.3362
6454.468,-64.6732
6469.727,-53.1625
6484.985,-56.0015
6500.244,-64.4497
6515.503,-62.5783
6530.762,-64.7985
6546.021,-62.959
6561.279,-62.9615
6576.538,-66.6109
6591.797,-55.9696
6607.056,-68.6787
6622.314,-68.0107
6637.573,-59.5551
6652.832,-60.1789
6668.091,-71.6946
6683.35,-56.5369
6698.608,-56.2618
6713.867,-56.559
6729.126,-60.2256
6744.385,-63.3347
6759.644,-60.3238
6774.902,-59.5969
6790.161,-59.9653
6805.42,-81.049
6820.679,-54.1596
6835.938,-61.4977
6851.196,-76.8863
6866.455,-63.3765
6881.714,-54.3364
6896.973,-59.6337
6912.231,-73.9196
6927.49,-54.6679
6942.749,-71.837
6958.008,-62.3917
6973.267,-71.756
6988.525,-62.3033
7003.784,-61.0925
7019.043,-66.7165
7034.302,-57.8385
7049.561,-54.5623
7064.819,-63.0548
7080.078,-67.3329
7095.337,-59.7344
7110.596,-70.5157
7125.854,-71.8247
7141.113,-62.4236
7156.372,-73.7231
7171.631,-57.3203
7186.89,-59.7467
7202.148,-59.7614
7217.407,-62.878
7232.666,-63.88
7247.925,-70.7884
7263.184,-58.4868
7278.442,-59.145
7293.701,-62.5955
7308.96,-55.9917
7324.219,-54.5771
7339.478,-63.8038
7354.736,-55.2009
7369.995,-61.483
7385.254,-76.793
7400.513,-65.8545
7415.771,-57.3645
7431.03,-58.0325
7446.289,-62.1829
7461.548,-63.8382
7476.807,-58.2535
7492.065,-72.198
7507.324,-64.1059
7522.583,-63.8357
7537.842,-56.4067
7553.101,-57.6739
7568.359,-68.2637
7583.618,-58.7668
7598.877,-61.5174
7614.136,-58.4696
7629.395,-54.5402
7644.653,-69.2829
7659.912,-61.9324
7675.171,-61.6034
7690.43,-66.7484
7705.688,-65.4959
7720.947,-61.1171
7736.206,-62.7945
7751.465,-55.8959
7766.724,-57.0968
7781.982,-63.2267
7797.241,-57.4185
7812.5,-60.6701
7827.759,-56.7112
7843.018,-71.643
7858.276,-67.2838
7873.535,-65.4836
7888.794,-58.5802
7904.053,-61.7532
7919.312,-64.4497
7934.57,-63.9119
7949.829,-57.06
7965.088,-66.4021
7980.347,-62.6864
7995.605,-60.4957
8010.864,-65.0146
8026.123,-56.4681
8041.382,-57.5806
8056.641,-56.4632
8071.899,-61.4069
8087.158,-57.8802
8102.417,-66.078
8117.676,-54.5648
8132.935,-60.4319
8148.193,-63.7842
8163.452,-66.0976
8178.711,-57.5978
8193.97,-58.5777
8209.229,-55.751
8224.487,-63.2758
8239.746,-72.0703
8255.005,-65.9306
8270.264,-53.4105
8285.522,-68.6566
8300.781,-53.0716
8316.04,-56.5123
8331.299,-74.1431
8346.558,-70.7662
8361.816,-59.6264
8377.075,-71.7682
8392.334,-61.3283
8407.593,-61.4855
8422.852,-56.6891
8438.11,-60.9771
8453.369,-62.8927
8468.628,-67.2617
8483.887,-61.0508
8499.146,-58.7496
8514.404,-59.7958
8529.663,-76.5695
8544.922,-62.7036
8560.181,-64.6978
8575.439,-56.4092
8590.698,-61.4069
8605.957,-60.3435
8621.216,-59.371
8636.475,-62.9541
8651.733,-54.6557
8666.992,-57.4701
8682.251,-59.1401
8697.51,-60.2526
8712.769,-61.7949
8728.027,-71.6356
8743.286,-63.3691
8758.545,-64.3146
8773.804,-62.2885
8789.063,-62.4826
8804.321,-68.4725
8819.58,-63.0916
8834.839,-65.1177
8850.098,-61.483
8865.356,-66.3825
8880.615,-60.4049
8895.874,-78.1388
8911.133,-58.9657
8926.392,-64.6683
8941.65,-56.6155
8956.909,-61.9717
8972.168,-64.4866
8987.427,-68.5388
9002.686,-59.9923
9017.944,-61.7605
9033.203,-58.671
9048.462,-55.8934
9063.721,-69.1233
9078.979,-72.9913
9094.238,-64.2336
9109.497,-60.5056
9124.756,-59.2285
9140.015,-71.9745
9155.273,-63.8505
9170.532,-71.0339
9185.791,-68.4479
9201.05,-57.8115
9216.309,-63.3839
9231.567,-66.579
9246.826,-58.5802
9262.085,-57.7157
9277.344,-62.5611
9292.603,-64.6781
9307.861,-60.1053
9323.12,-70.3709
9338.379,-58.0423
9353.638,-62.8878
9368.896,-59.9088
9384.155,-66.6895
9399.414,-61.3651
9414.673,-64.2557
9429.932,-65.7513
9445.19,-58.4402
9460.449,-62.7724
9475.708,-60.5203
9490.967,-57.6396
9506.226,-64.1697
9521.484,-62.4727
9536.743,-58.2953
9552.002,-59.3636
9567.261,-82.6552
9582.52,-60.0439
9597.778,-56.7972
9613.037,-58.2683
9628.296,-54.4174
9643.555,-58.8724
9658.813,-59.4667
9674.072,-83.8168
9689.331,-66.3825
9704.59,-68.7156
9719.849,-54.4027
9735.107,-62.5489
9750.366,-66.0264
9765.625,-63.9242
9780.884,-59.0787
9796.143,-53.0471
9811.401,-60.8003
9826.66,-78.7994
9841.919,-61.8121
9857.178,-68.4307
9872.437,-62.1952
9887.695,-64.3269
9902.954,-60.4442
9918.213,-57.2343
9933.472,-60.5964
9948.73,-64.0862
9963.989,-66.1787
9979.248,-70.0811
9994.507,-57.1729
10009.77,-63.541
10025.02,-58.2142
10040.28,-75.1181
10055.54,-62.2812
10070.8,-66.1197
10086.06,-54.523
10101.32,-59.1597
10116.58,-57.8262
10131.84,-60.2379
10147.09,-57.4897
10162.35,-59.7688
10177.61,-57.3743
10192.87,-60.5743
10208.13,-61.6132
10223.39,-63.406
10238.65,-59.366
10253.91,-60.7634
10269.17,-65.1889
10284.42,-62.8018
10299.68,-67.554
10314.94,-68.4774
10330.2,-62.0798
10345.46,-63.8947
10360.72,-60.4982
10375.98,-64.5799
10391.24,-57.4627
10406.49,-60.2502
10421.75,-80.6929
10437.01,-63.9291
10452.27,-56.8684
10467.53,-57.8606
10482.79,-62.8829
10498.05,-57.0673
10513.31,-61.8981
10528.56,-60.8862
10543.82,-61.0017
10559.08,-62.2615
10574.34,-62.8264
10589.6,-54.8399
10604.86,-59.1401
10620.12,-58.6587
10635.38,-63.8726
10650.63,-58.4377
10665.89,-60.7708
10681.15,-72.8955
10696.41,-71.5521
10711.67,-62.8706
10726.93,-62.8804
10742.19,-68.4626
10757.45,-62.539
10772.71,-57.4431
10787.96,-63.1972
10803.22,-63.9487
10818.48,-65.0121
10833.74,-63.708
10849,-59.8106
10864.26,-65.5573
10879.52,-61.6574
10894.78,-68.5412
10910.03,-55.5963
10925.29,-52.7941
10940.55,-59.538
10955.81,-59.8891
10971.07,-60.7659
10986.33,-53.9852
11001.59,-76.3337
11016.85,-61.4314
11032.1,-78.9345
11047.36,-62.372
11062.62,-57.0207
11077.88,-59.8572
11093.14,-71.724
11108.4,-63.6417
11123.66,-62.846
11138.92,-62.3278
11154.17,-65.1742
11169.43,-51.7233
11184.69,-66.0043
11199.95,-68.5731
11215.21,-70.0688
11230.47,-61.677
11245.73,-55.2966
11260.99,-56.3551
11276.25,-59.5797
11291.5,-56.8831
11306.76,-62.8878
11322.02,-62.0503
11337.28,-59.1327
11352.54,-61.4388
11367.8,-63.3642
11383.06,-65.1693
11398.32,-58.7152
11413.57,-58.9657
11428.83,-57.7206
11444.09,-60.2207
11459.35,-63.8382
11474.61,-69.9362
11489.87,-61.4511
11505.13,-54.8153
11520.39,-56.9519
11535.64,-54.9381
11550.9,-60.7291
11566.16,-55.0019
11581.42,-67.5736
11596.68,-63.4772
11611.94,-57.0133
11627.2,-63.4846
11642.46,-69.4474
11657.71,-62.7895
11672.97,-63.4846
11688.23,-68.8286
11703.49,-59.3415
11718.75,-62.4924
11734.01,-59.7737
11749.27,-60.0021
11764.53,-55.1125
11779.79,-67.802
11795.04,-60.6357
11810.3,-63.5214
11825.56,-59.6362
11840.82,-78.5489
11856.08,-70.8743
11871.34,-64.6364
11886.6,-58.1356
11901.86,-62.7871
11917.11,-59.8769
11932.37,-57.4234
11947.63,-62.9271
11962.89,-60.2109
11978.15,-62.878
11993.41,-66.1222
12008.67,-72.4755
12023.93,-73.4947
12039.18,-61.9349
12054.44,-82.6527
12069.7,-62.0896
12084.96,-55.2377
12100.22,-59.2678
12115.48,-55.6159
12130.74,-56.78
12146,-53.5775
12161.25,-62.485
12176.51,-61.3627
12191.77,-65.5991
12207.03,-59.2187
12222.29,-61.5002
12237.55,-64.7911
12252.81,-65.2454
12268.07,-56.7505
12283.33,-54.6237
12298.58,-64.5774
12313.84,-59.4127
12329.1,-57.7943
12344.36,-56.4681
12359.62,-67.7504
12374.88,-67.6939
12390.14,-64.99
12405.4,-60.3558
12420.65,-56.5762
12435.91,-55.7608
12451.17,-62.7576
12466.43,-66.6576
12481.69,-65.2503
12496.95,-54.4518
12512.21,-61.343
12527.47,-63.0425
12542.72,-67.549
12557.98,-66.6158
12573.24,-79.4036
12588.5,-54.6458
12603.76,-56.8881
12619.02,-66.412
12634.28,-59.7958
12649.54,-67.8315
12664.79,-62.6643
12680.05,-67.7406
12695.31,-64.1476
12710.57,-53.4081
12725.83,-66.3358
12741.09,-62.5513
12756.35,-59.2506
12771.61,-57.6469
12786.87,-77.7925
12802.12,-62.8829
12817.38,-56.8856
12832.64,-57.3326
12847.9,-61.6598
12863.16,-61.4953
12878.42,-74.5336
12893.68,-60.5547
12908.94,-67.1856
12924.19,-56.4165
12939.45,-59.3046
12954.71,-72.4903
12969.97,-64.823
12985.23,-64.1992
13000.49,-54.528
13015.75,-55.2917
13031.01,-59.1106
13046.26,-63.3126
13061.52,-61.9938
13076.78,-72.505
13092.04,-62.4334
13107.3,-59.1082
13122.56,-58.1749
13137.82,-62.3598
13153.08,-70.5452
13168.33,-81.5427
13183.59,-89.2836
13198.85,-61.7163
13214.11,-66.1197
13229.37,-69.6194
13244.63,-67.5883
13259.89,-60.0193
13275.15,-66.0018
13290.41,-61.2227
13305.66,-67.8978
13320.92,-61.6451
13336.18,-62.7576
13351.44,-56.7923
13366.7,-64.2238
13381.96,-69.2903
13397.22,-69.693
13412.48,-59.9235
13427.73,-61.537
13442.99,-57.2196
13458.25,-52.2906
13473.51,-64.5774
13488.77,-70.8497
13504.03,-62.6717
13519.29,-61.623
13534.55,-58.4058
13549.8,-65.383
13565.06,-55.471
13580.32,-65.3658
13595.58,-67.8388
13610.84,-71.4441
13626.1,-74.482
13641.36,-65.0195
13656.62,-53.5112
13671.88,-62.7502
13687.13,-68.4798
13702.39,-59.479
13717.65,-54.356
13732.91,-62.1142
13748.17,-59.8916
13763.43,-59.4864
13778.69,-64.8156
13793.95,-69.4916
13809.2,-62.5292
13824.46,-67.5245
13839.72,-61.6598
13854.98,-75.5307
13870.24,-56.2274
13885.5,-57.2049
13900.76,-58.2388
13916.02,-61.7311
13931.27,-57.4529
13946.53,-53.9656
13961.79,-71.6111
13977.05,-57.2515
13992.31,-59.7811
14007.57,-57.1975
14022.83,-62.5587
14038.09,-69.5776
14053.34,-66.3653
14068.6,-58.1799
14083.86,-68.6174
14099.12,-74.5237
14114.38,-61.1932
14129.64,-58.5384
14144.9,-60.0119
14160.16,-61.8981
14175.42,-62.3917
14190.67,-73.7379
14205.93,-74.0719
14221.19,-76.405
14236.45,-56.5442
14251.71,-65.6064
14266.97,-65.4444
14282.23,-60.7536
14297.49,-62.8018
14312.74,-61.1048
14328,-65.9257
14343.26,-62.4212
14358.52,-58.9952
14373.78,-61.6426
14389.04,-65.7685
14404.3,-59.3022
14419.56,-59.398
14434.81,-66.0559
14450.07,-57.3891
14465.33,-63.88
14480.59,-66.7582
14495.85,-70.3414
14511.11,-68.8089
14526.37,-63.8701
14541.63,-57.3227
14556.88,-55.7043
14572.14,-59.7737
14587.4,-68.3202
14602.66,-63.7351
14617.92,-59.5625
14633.18,-73.1706
14648.44,-66.2376
14663.7,-60.2723
14678.96,-76.2208
14694.21,-58.7938
14709.47,-62.8215
14724.73,-68.2907
14739.99,-62.9811
14755.25,-56.4534
14770.51,-64.7174
14785.77,-66.0804
14801.03,-56.2299
14816.28,-76.0243
14831.54,-62.8092
14846.8,-63.7596
14862.06,-61.4413
14877.32,-58.8773
14892.58,-60.3459
14907.84,-64.7223
14923.1,-61.8882
14938.35,-64.8549
14953.61,-61.7507
14968.87,-63.9757
14984.13,-63.8235
14999.39,-61.4167
15014.65,-59.2801
15029.91,-57.8483
15045.17,-68.0206
15060.42,-63.1088
15075.68,-53.941
15090.94,-67.5564
15106.2,-74.6588
15121.46,-68.4995
15136.72,-55.4686
15151.98,-65.2847
15167.24,-59.3169
15182.5,-63.541
15197.75,-64.5922
15213.01,-58.1946
15228.27,-65.5401
15243.53,-61.3136
15258.79,-63.5681
15274.05,-57.7943
15289.31,-56.1095
15304.57,-59.6951
15319.82,-56.1857
15335.08,-62.0159
15350.34,-56.5639
15365.6,-57.2196
15380.86,-69.919
15396.12,-64.715
15411.38,-59.0541
15426.64,-61.8956
15441.89,-60.7929
15457.15,-60.8666
15472.41,-62.124
15487.67,-64.042
15502.93,-56.8439
15518.19,-57.0796
15533.45,-69.2092
15548.71,-65.631
15563.96,-64.3859
15579.22,-61.6451
15594.48,-65.2528
15609.74,-58.2977
15625,-59.6239
15640.26,-70.4887
15655.52,-64.4988
15670.78,-61.0189
15686.04,-59.3218
15701.29,-61.7556
15716.55,-69.558
15731.81,-56.5099
15747.07,-62.124
15762.33,-55.7608
15777.59,-65.8422
15792.85,-66.9891
15808.11,-57.5413
15823.36,-58.9314
15838.62,-63.045
15853.88,-60.7119
15869.14,-63.4305
15884.4,-63.1751
15899.66,-63.8554
15914.92,-58.1504
15930.18,-66.1418
15945.43,-71.4293
15960.69,-58.6219
15975.95,-62.0994
15991.21,-65.1054
16006.47,-61.9152
16021.73,-57.8385
16036.99,-57.2417
16052.25,-61.6647
16067.5,-63.6516
16082.76,-60.1986
16098.02,-56.1022
16113.28,-58.8528
16128.54,-66.3088
16143.8,-62.5047
16159.06,-62.9664
16174.32,-58.4746
16189.58,-54.8227
16204.83,-55.6257
16220.09,-62.1559
16235.35,-56.1611
16250.61,-63.5631
16265.87,-64.8893
16281.13,-60.3533
16296.39,-54.9921
16311.65,-58.4746
16326.9,-58.9363
16342.16,-62.5661
16357.42,-64.4424
16372.68,-65.5819
16387.94,-71.4956
16403.2,-64.4129
16418.46,-64.3417
16433.72,-59.1033
16448.97,-59.4937
16464.23,-66.7484
16479.49,-64.0666
16494.75,-67.7995
16510.01,-63.3691
16525.27,-68.7524
16540.53,-69.6194
16555.79,-68.2539
16571.04,-64.0396
16586.3,-58.9657
16601.56,-58.4795
16616.82,-61.235
16632.08,-52.4994
16647.34,-60.12
16662.6,-64.8034
16677.86,-56.0531
16693.12,-66.1467
16708.37,-56.5516
16723.63,-72.5934
16738.89,-66.2769
16754.15,-70.2996
16769.41,-59.2187
16784.67,-59.1843
16799.93,-58.6784
16815.19,-65.3903
16830.44,-72.9299
16845.7,-67.8683
16860.96,-57.5266
16876.22,-60.3189
16891.48,-59.9284
16906.74,-65.0539
16922,-54.3266
16937.26,-63.5017
16952.51,-62.5906
16967.77,-63.0695
16983.03,-79.5534
16998.29,-65.2528
17013.55,-66.0215
17028.81,-64.3883
17044.07,-61.4756
17059.33,-58.0129
17074.58,-61.0753
17089.84,-53.7445
17105.1,-64.1476
17120.36,-81.3806
17135.62,-61.289
17150.88,-61.208
17166.14,-66.552
17181.4,-66.5888
17196.66,-62.4997
17211.91,-61.1711
17227.17,-69.0938
17242.43,-68.3497
17257.69,-56.9028
17272.95,-67.9199
17288.21,-57.8336
17303.47,-59.5871
17318.73,-60.1617
17333.98,-58.9854
17349.24,-56.1341
17364.5,-55.9425
17379.76,-63.4772
17395.02,-67.0014
17410.28,-60.4245
17425.54,-58.3198
17440.8,-58.9019
17456.05,-72.4927
17471.31,-54.8349
17486.57,-63.3077
17501.83,-61.6672
17517.09,-62.5268
17532.35,-58.5531
17547.61,-62.8313
17562.87,-61.9005
17578.13,-69.0078
17593.38,-62.0798
17608.64,-55.5275
17623.9,-60.3509
17639.16,-65.103
17654.42,-59.8376
17669.68,-67.1929
17684.94,-58.4132
17700.2,-55.9131
17715.45,-58.6587
17730.71,-68.6812
17745.97,-62.0037
17761.23,-63.6024
17776.49,-60.0905
17791.75,-60.6627
17807.01,-58.6858
17822.27,-57.3866
17837.52,-63.5239
17852.78,-58.6907
17868.04,-62.738
17883.3,-60.6947
17898.56,-55.2303
17913.82,-56.4706
17929.08,-54.4813
17944.34,-54.8767
17959.59,-76.6776
17974.85,-58.4181
17990.11,-76.1324
18005.37,-68.4332
18020.63,-67.7185
18035.89,-64.2066
18051.15,-61.984
18066.41,-55.0142
18081.67,-56.0162
18096.92,-59.7737
18112.18,-57.1803
18127.44,-67.301
18142.7,-60.6849
18157.96,-63.3716
18173.22,-58.2241
18188.48,-57.0158
18203.74,-64.8672
18218.99,-67.3747
18234.25,-59.4471
18249.51,-65.4615
18264.77,-62.4605
18280.03,-65.9625
18295.29,-57.4529
18310.55,-62.0086
18325.81,-64.2631
18341.06,-72.0801
18356.32,-65.2626
18371.58,-56.6769
18386.84,-66.886
18402.1,-68.3546
18417.36,-61.7532
18432.62,-63.7817
18447.88,-62.6667
18463.13,-65.4321
18478.39,-59.1647
18493.65,-62.3499
18508.91,-56.3551
18524.17,-62.1559
18539.43,-58.0276
18554.69,-58.9338
18569.95,-55.8124
18585.21,-67.7455
18600.46,-62.932
18615.72,-68.8335
18630.98,-59.6362
18646.24,-55.918
18661.5,-67.4729
18676.76,-65.3117
18692.02,-65.4787
18707.28,-63.6565
18722.53,-62.0724
18737.79,-71.891
18753.05,-56.3429
18768.31,-60.2649
18783.57,-62.738
18798.83,-67.5638
18814.09,-66.9424
18829.35,-71.115
18844.6,-58.4917
18859.86,-67.8413
18875.12,-56.3699
18890.38,-58.4746
18905.64,-58.8773
18920.9,-64.1182
18936.16,-58.9731
18951.42,-63.0351
18966.67,-62.6078
18981.93,-60.147
18997.19,-60.1151
19012.45,-66.2867
19027.71,-94.1659
19042.97,-62.8534
19058.23,-58.9903
19073.49,-61.4855
19088.75,-72.4019
19104,-60.5228
19119.26,-54.776
19134.52,-65.437
19149.78,-60.3435
19165.04,-80.5186
19180.3,-61.6721
19195.56,-59.4741
19210.82,-57.1115
19226.07,-60.1077
19241.33,-60.7806
19256.59,-63.8456
19271.85,-57.7624
19287.11,-63.5607
19302.37,-56.365
19317.63,-56.5344
19332.89,-55.8492
19348.14,-58.1749
19363.4,-62.1314
