LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,16-Jul-2010 17:22:19,0                 
Time,Ampl
38757.32,-61.8956
38787.84,-63.6565
38818.36,-63.7866
38848.88,-59.9063
38879.39,-59.5502
38909.91,-60.8911
38940.43,-76.0022
38970.95,-58.59
39001.46,-58.4868
39031.98,-58.6612
39062.5,-63.3519
39093.02,-66.9277
39123.54,-60.034
39154.05,-65.2945
39184.57,-60.0905
39215.09,-70.7196
39245.61,-60.3263
39276.12,-60.3926
39306.64,-70.3242
39337.16,-60.6971
39367.68,-61.8342
39398.19,-60.9894
39428.71,-60.6185
39459.23,-76.1888
39489.75,-75.7591
39520.26,-62.2345
39550.78,-60.7757
39581.3,-57.5192
39611.82,-62.7945
39642.33,-64.0641
39672.85,-63.293
39703.37,-61.5444
39733.89,-69.6243
39764.4,-63.7154
39794.92,-53.9459
39825.44,-57.8925
39855.96,-62.3843
39886.47,-65.7906
39916.99,-59.1573
39947.51,-60.4835
39978.03,-61.2276
40008.54,-67.5736
40039.06,-70.7049
40069.58,-58.6612
40100.1,-66.0608
40130.62,-61.3209
40161.13,-57.6076
40191.65,-53.2583
40222.17,-70.3758
40252.69,-64.4718
40283.2,-60.7855
40313.72,-55.7313
40344.24,-59.6067
40374.76,-73.9
40405.27,-64.8156
40435.79,-67.5613
40466.31,-59.1548
40496.83,-64.0519
40527.34,-62.8608
40557.86,-56.8905
40588.38,-58.4377
40618.9,-61.0115
40649.41,-82.0805
40679.93,-69.9828
40710.45,-60.5228
40740.97,-61.8416
40771.48,-58.6072
40802,-57.4505
40832.52,-60.6505
40863.04,-59.7025
40893.55,-58.4598
40924.07,-56.392
40954.59,-55.3973
40985.11,-63.4575
41015.63,-67.3698
41046.14,-63.9659
41076.66,-59.5822
41107.18,-60.3607
41137.7,-57.3866
41168.21,-59.3685
41198.73,-58.8135
41229.25,-52.1408
41259.77,-65.2872
41290.28,-61.9963
41320.8,-73.1656
41351.32,-58.9608
41381.84,-68.7156
41412.35,-57.421
41442.87,-57.863
41473.39,-57.1361
41503.91,-66.2499
41534.42,-62.9737
41564.94,-58.2953
41595.46,-62.6962
41625.98,-76.5179
41656.49,-71.5841
41687.01,-63.7277
41717.53,-64.4841
41748.05,-58.2118
41778.56,-64.7469
41809.08,-64.4571
41839.6,-66.2106
41870.12,-59.3513
41900.63,-73.1485
41931.15,-61.2227
41961.67,-69.3369
41992.19,-61.095
42022.71,-70.0614
42053.22,-61.7605
42083.74,-57.6518
42114.26,-61.6156
42144.78,-63.5754
42175.29,-65.7317
42205.81,-57.1066
42236.33,-56.225
42266.85,-52.9807
42297.36,-52.1015
42327.88,-58.3861
42358.4,-76.7561
42388.92,-58.8822
42419.43,-62.5145
42449.95,-58.6244
42480.47,-65.8864
42510.99,-69.8895
42541.5,-63.239
42572.02,-57.1582
42602.54,-61.036
42633.06,-63.9414
42663.57,-72.4117
42694.09,-71.5423
42724.61,-70.6287
42755.13,-77.3627
42785.64,-65.3682
42816.16,-59.7688
42846.68,-63.0842
42877.2,-69.5359
42907.71,-60.481
42938.23,-69.1159
42968.75,-60.7585
42999.27,-59.9284
43029.79,-57.3915
43060.3,-66.1959
43090.82,-62.0454
43121.34,-58.2609
43151.86,-64.1992
43182.37,-61.1343
43212.89,-57.836
43243.41,-59.0443
43273.93,-66.3997
43304.44,-61.8367
43334.96,-63.1432
43365.48,-75.457
43396,-57.4013
43426.51,-63.3912
43457.03,-67.6964
43487.55,-59.3169
43518.07,-69.1233
43548.58,-62.9492
43579.1,-74.288
43609.62,-66.5151
43640.14,-55.8861
43670.65,-69.7471
43701.17,-57.4136
43731.69,-63.6786
43762.21,-60.7413
43792.72,-57.7402
43823.24,-62.2419
43853.76,-69.4671
43884.28,-59.6607
43914.79,-66.3972
43945.31,-59.3243
43975.83,-66.1001
44006.35,-57.5364
44036.87,-83.6498
44067.38,-62.0798
44097.9,-60.6505
44128.42,-68.9071
44158.94,-61.4044
44189.45,-62.6324
44219.97,-63.0007
44250.49,-56.2299
44281.01,-57.6494
44311.52,-55.7706
44342.04,-75.5012
44372.56,-67.1193
44403.08,-54.5378
44433.59,-65.3363
44464.11,-69.4302
44494.63,-60.0193
44525.15,-63.1702
44555.66,-57.5315
44586.18,-68.497
44616.7,-72.2447
44647.22,-57.6322
44677.73,-62.1903
44708.25,-58.0865
44738.77,-59.3145
44769.29,-62.5513
44799.8,-56.2888
44830.32,-58.7349
44860.84,-60.8199
44891.36,-61.149
44921.88,-62.8387
44952.39,-61.7212
44982.91,-64.5308
45013.43,-63.9708
45043.95,-62.6667
45074.46,-59.2555
45104.98,-61.9398
45135.5,-58.8675
