LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1278
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 15:23:49,0                 
Time,Ampl
473.7854,-163.979
474.5483,-163.979
475.3113,-163.979
476.0742,-163.979
476.8372,-163.979
477.6001,-163.979
478.363,-163.979
479.126,-163.979
479.8889,-163.979
480.6519,-163.979
481.4148,-163.979
482.1777,-163.979
482.9407,-163.979
483.7036,-163.979
484.4666,-163.979
485.2295,-163.979
485.9924,-163.979
486.7554,-163.979
487.5183,-163.979
488.2812,-163.979
489.0442,-163.979
489.8071,-163.979
490.5701,-163.979
491.333,-163.979
492.0959,-163.979
492.8589,-163.979
493.6218,-163.979
494.3848,-163.979
495.1477,-163.979
495.9106,-163.979
496.6736,-163.979
497.4365,-163.979
498.1995,-163.979
498.9624,-163.979
499.7253,-163.979
500.4883,-163.979
501.2512,-163.979
502.0142,-163.979
502.7771,-163.979
503.54,-163.979
504.303,-163.979
505.0659,-163.979
505.8289,-163.979
506.5918,-163.979
507.3547,-163.979
508.1177,-163.979
508.8806,-163.979
509.6436,-163.979
510.4065,-163.979
511.1694,-163.979
511.9324,-163.979
512.6953,-163.979
513.4583,-163.979
514.2212,-163.979
514.9841,-163.979
515.7471,-163.979
516.51,-163.979
517.2729,-163.979
518.0359,-163.979
518.7988,-163.979
519.5618,-163.979
520.3247,-163.979
521.0876,-163.979
521.8506,-163.979
522.6135,-163.979
523.3765,-163.979
524.1394,-163.979
524.9023,-163.979
525.6653,-163.979
526.4282,-163.979
527.1912,-163.979
527.9541,-163.979
528.717,-163.979
529.48,-163.979
530.2429,-163.979
531.0059,-163.979
531.7688,-163.979
532.5317,-163.979
533.2947,-163.979
534.0576,-163.979
534.8206,-163.979
535.5835,-163.979
536.3464,-163.979
537.1094,-163.979
537.8723,-163.979
538.6353,-163.979
539.3982,-163.979
540.1611,-163.979
540.9241,-163.979
541.687,-163.979
542.45,-163.979
543.2129,-163.979
543.9758,-163.979
544.7388,-163.979
545.5017,-163.979
546.2646,-163.979
547.0276,-163.979
547.7905,-163.979
548.5535,-163.979
549.3164,-163.979
550.0793,-163.979
550.8423,-163.979
551.6052,-163.979
552.3682,-163.979
553.1311,-163.979
553.894,-163.979
554.657,-163.979
555.4199,-163.979
556.1829,-163.979
556.9458,-163.979
557.7087,-163.979
558.4717,-163.979
559.2346,-163.979
559.9976,-163.979
560.7605,-163.979
561.5234,-163.979
562.2864,-163.979
563.0493,-163.979
563.8123,-163.979
564.5752,-163.979
565.3381,-163.979
566.1011,-163.979
566.864,-163.979
567.627,-163.979
568.3899,-163.979
569.1528,-163.979
569.9158,-163.979
570.6787,-163.979
571.4417,-163.979
572.2046,-163.979
572.9675,-163.979
573.7305,-163.979
574.4934,-163.979
575.2563,-163.979
576.0193,-163.979
576.7822,-163.979
577.5452,-163.979
578.3081,-163.979
579.071,-163.979
579.834,-163.979
580.5969,-163.979
581.3599,-163.979
582.1228,-163.979
582.8857,-163.979
583.6487,-163.979
584.4116,-163.979
585.1746,-163.979
585.9375,-163.979
586.7004,-163.979
587.4634,-163.979
588.2263,-163.979
588.9893,-163.979
589.7522,-163.979
590.5151,-163.979
591.2781,-163.979
592.041,-163.979
592.804,-163.979
593.5669,-163.979
594.3298,-163.979
595.0928,-163.979
595.8557,-163.979
596.6187,-163.979
597.3816,-163.979
598.1445,-163.979
598.9075,-163.979
599.6704,-163.979
600.4333,-163.979
601.1963,-163.979
601.9592,-163.979
602.7222,-163.979
603.4851,-163.979
604.248,-163.979
605.011,-163.979
605.7739,-163.979
606.5369,-163.979
607.2998,-163.979
608.0627,-163.979
608.8257,-163.979
609.5886,-163.979
610.3516,-163.979
611.1145,-163.979
611.8774,-163.979
612.6404,-163.979
613.4033,-163.979
614.1663,-163.979
614.9292,-163.979
615.6921,-163.979
616.4551,-163.979
617.218,-163.979
617.981,-163.979
618.7439,-163.979
619.5068,-163.979
620.2698,-163.979
621.0327,-163.979
621.7957,-163.979
622.5586,-163.979
623.3215,-163.979
624.0845,-163.979
624.8474,-163.979
625.6104,-163.979
626.3733,-163.979
627.1362,-163.979
627.8992,-163.979
628.6621,-163.979
629.425,-163.979
630.188,-163.979
630.9509,-163.979
631.7139,-163.979
632.4768,-163.979
633.2397,-163.979
634.0027,-163.979
634.7656,-163.979
635.5286,-163.979
636.2915,-163.979
637.0544,-163.979
637.8174,-163.979
638.5803,-163.979
639.3433,-163.979
640.1062,-163.979
640.8691,-163.979
641.6321,-163.979
642.395,-163.979
643.158,-163.979
643.9209,-163.979
644.6838,-163.979
645.4468,-163.979
646.2097,-163.979
646.9727,-163.979
647.7356,-163.979
648.4985,-163.979
649.2615,-163.979
650.0244,-163.979
650.7874,-163.979
651.5503,-163.979
652.3132,-163.979
653.0762,-163.979
653.8391,-163.979
654.6021,-163.979
655.365,-163.979
656.1279,-163.979
656.8909,-163.979
657.6538,-163.979
658.4167,-163.979
659.1797,-163.979
659.9426,-163.979
660.7056,-163.979
661.4685,-163.979
662.2314,-163.979
662.9944,-163.979
663.7573,-163.979
664.5203,-163.979
665.2832,-163.979
666.0461,-163.979
666.8091,-163.979
667.572,-163.979
668.335,-163.979
669.0979,-163.979
669.8608,-163.979
670.6238,-163.979
671.3867,-163.979
672.1497,-163.979
672.9126,-163.979
673.6755,-163.979
674.4385,-163.979
675.2014,-163.979
675.9644,-163.979
676.7273,-163.979
677.4902,-163.979
678.2532,-163.979
679.0161,-163.979
679.7791,-163.979
680.542,-163.979
681.3049,-163.979
682.0679,-163.979
682.8308,-163.979
683.5937,-163.979
684.3567,-163.979
685.1196,-163.979
685.8826,-163.979
686.6455,-163.979
687.4084,-163.979
688.1714,-163.979
688.9343,-163.979
689.6973,-163.979
690.4602,-163.979
691.2231,-163.979
691.9861,-163.979
692.749,-163.979
693.512,-163.979
694.2749,-163.979
695.0378,-163.979
695.8008,-163.979
696.5637,-163.979
697.3267,-163.979
698.0896,-163.979
698.8525,-163.979
699.6155,-163.979
700.3784,-163.979
701.1414,-163.979
701.9043,-163.979
702.6672,-163.979
703.4302,-163.979
704.1931,-163.979
704.9561,-163.979
705.719,-163.979
706.4819,-163.979
707.2449,-163.979
708.0078,-163.979
708.7708,-163.979
709.5337,-163.979
710.2966,-163.979
711.0596,-163.979
711.8225,-163.979
712.5854,-163.979
713.3484,-163.979
714.1113,-163.979
714.8743,-163.979
715.6372,-163.979
716.4001,-163.979
717.1631,-163.979
717.926,-163.979
718.689,-163.979
719.4519,-163.979
720.2148,-163.979
720.9778,-163.979
721.7407,-163.979
722.5037,-163.979
723.2666,-163.979
724.0295,-163.979
724.7925,-163.979
725.5554,-163.979
726.3184,-163.979
727.0813,-163.979
727.8442,-163.979
728.6072,-163.979
729.3701,-163.979
730.1331,-163.979
730.896,-163.979
731.6589,-163.979
732.4219,-163.979
733.1848,-163.979
733.9478,-163.979
734.7107,-163.979
735.4736,-163.979
736.2366,-163.979
736.9995,-163.979
737.7625,-163.979
738.5254,-163.979
739.2883,-163.979
740.0513,-163.979
740.8142,-163.979
741.5771,-163.979
742.3401,-163.979
743.103,-163.979
743.866,-163.979
744.6289,-163.979
745.3918,-163.979
746.1548,-163.979
746.9177,-163.979
747.6807,-163.979
748.4436,-163.979
749.2065,-163.979
749.9695,-163.979
750.7324,-163.979
751.4954,-163.979
752.2583,-163.979
753.0212,-163.979
753.7842,-163.979
754.5471,-163.979
755.3101,-163.979
756.073,-163.979
756.8359,-163.979
757.5989,-163.979
758.3618,-163.979
759.1248,-163.979
759.8877,-163.979
760.6506,-163.979
761.4136,-163.979
762.1765,-163.979
762.9395,-163.979
763.7024,-163.979
764.4653,-163.979
765.2283,-163.979
765.9912,-163.979
766.7542,-163.979
767.5171,-163.979
768.28,-163.979
769.043,-163.979
769.8059,-163.979
770.5688,-163.979
771.3318,-163.979
772.0947,-163.979
772.8577,-163.979
773.6206,-163.979
774.3835,-163.979
775.1465,-163.979
775.9094,-163.979
776.6724,-163.979
777.4353,-163.979
778.1982,-163.979
778.9612,-163.979
779.7241,-163.979
780.4871,-163.979
781.25,-163.979
782.0129,-163.979
782.7759,-163.979
783.5388,-163.979
784.3018,-163.979
785.0647,-163.979
785.8276,-163.979
786.5906,-163.979
787.3535,-163.979
788.1165,-163.979
788.8794,-163.979
789.6423,-163.979
790.4053,-163.979
791.1682,-163.979
791.9312,-163.979
792.6941,-163.979
793.457,-163.979
794.22,-163.979
794.9829,-163.979
795.7458,-163.979
796.5088,-163.979
797.2717,-163.979
798.0347,-163.979
798.7976,-163.979
799.5605,-163.979
800.3235,-163.979
801.0864,-163.979
801.8494,-163.979
802.6123,-163.979
803.3752,-163.979
804.1382,-163.979
804.9011,-163.979
805.6641,-163.979
806.427,-163.979
807.1899,-163.979
807.9529,-163.979
808.7158,-163.979
809.4788,-163.979
810.2417,-163.979
811.0046,-163.979
811.7676,-163.979
812.5305,-163.979
813.2935,-163.979
814.0564,-163.979
814.8193,-163.979
815.5823,-163.979
816.3452,-163.979
817.1082,-163.979
817.8711,-163.979
818.634,-163.979
819.397,-163.979
820.1599,-163.979
820.9229,-163.979
821.6858,-163.979
822.4487,-163.979
823.2117,-163.979
823.9746,-163.979
824.7375,-163.979
825.5005,-163.979
826.2634,-163.979
827.0264,-163.979
827.7893,-163.979
828.5522,-163.979
829.3152,-163.979
830.0781,-163.979
830.8411,-163.979
831.604,-163.979
832.3669,-163.979
833.1299,-163.979
833.8928,-163.979
834.6558,-163.979
835.4187,-163.979
836.1816,-163.979
836.9446,-163.979
837.7075,-163.979
838.4705,-163.979
839.2334,-163.979
839.9963,-163.979
840.7593,-163.979
841.5222,-163.979
842.2852,-163.979
843.0481,-163.979
843.811,-163.979
844.574,-163.979
845.3369,-163.979
846.0999,-163.979
846.8628,-163.979
847.6257,-163.979
848.3887,-163.979
849.1516,-163.979
849.9146,-163.979
850.6775,-163.979
851.4404,-163.979
852.2034,-163.979
852.9663,-163.979
853.7292,-163.979
854.4922,-163.979
855.2551,-163.979
856.0181,-163.979
856.781,-163.979
857.5439,-163.979
858.3069,-163.979
859.0698,-163.979
859.8328,-163.979
860.5957,-163.979
861.3586,-163.979
862.1216,-163.979
862.8845,-163.979
863.6475,-163.979
864.4104,-163.979
865.1733,-163.979
865.9363,-163.979
866.6992,-163.979
867.4622,-163.979
868.2251,-163.979
868.988,-163.979
869.751,-163.979
870.5139,-163.979
871.2769,-163.979
872.0398,-163.979
872.8027,-163.979
873.5657,-163.979
874.3286,-163.979
875.0916,-163.979
875.8545,-163.979
876.6174,-163.979
877.3804,-163.979
878.1433,-163.979
878.9062,-163.979
879.6692,-163.979
880.4321,-163.979
881.1951,-163.979
881.958,-163.979
882.7209,-163.979
883.4839,-163.979
884.2468,-163.979
885.0098,-163.979
885.7727,-163.979
886.5356,-163.979
887.2986,-163.979
888.0615,-163.979
888.8245,-163.979
889.5874,-163.979
890.3503,-163.979
891.1133,-163.979
891.8762,-163.979
892.6392,-163.979
893.4021,-163.979
894.165,-163.979
894.928,-163.979
895.6909,-163.979
896.4539,-163.979
897.2168,-163.979
897.9797,-163.979
898.7427,-163.979
899.5056,-163.979
900.2686,-163.979
901.0315,-163.979
901.7944,-163.979
902.5574,-163.979
903.3203,-163.979
904.0833,-163.979
904.8462,-163.979
905.6091,-163.979
906.3721,-163.979
907.135,-163.979
907.8979,-163.979
908.6609,-163.979
909.4238,-163.979
910.1868,-163.979
910.9497,-163.979
911.7126,-163.979
912.4756,-163.979
913.2385,-163.979
914.0015,-163.979
914.7644,-163.979
915.5273,-163.979
916.2903,-163.979
917.0532,-163.979
917.8162,-163.979
918.5791,-163.979
919.342,-163.979
920.105,-163.979
920.8679,-163.979
921.6309,-163.979
922.3938,-163.979
923.1567,-163.979
923.9197,-163.979
924.6826,-163.979
925.4456,-163.979
926.2085,-163.979
926.9714,-163.979
927.7344,-163.979
928.4973,-163.979
929.2603,-163.979
930.0232,-163.979
930.7861,-163.979
931.5491,-163.979
932.312,-163.979
933.075,-163.979
933.8379,-163.979
934.6008,-163.979
935.3638,-163.979
936.1267,-163.979
936.8896,-163.979
937.6526,-163.979
938.4155,-163.979
939.1785,-163.979
939.9414,-163.979
940.7043,-163.979
941.4673,-163.979
942.2302,-163.979
942.9932,-163.979
943.7561,-163.979
944.519,-163.979
945.282,-163.979
946.0449,-163.979
946.8079,-163.979
947.5708,-163.979
948.3337,-163.979
949.0967,-163.979
949.8596,-163.979
950.6226,-163.979
951.3855,-163.979
952.1484,-163.979
952.9114,-163.979
953.6743,-163.979
954.4373,-163.979
955.2002,-163.979
955.9631,-163.979
956.7261,-163.979
957.489,-163.979
958.252,-163.979
959.0149,-163.979
959.7778,-163.979
960.5408,-163.979
961.3037,-163.979
962.0667,-163.979
962.8296,-163.979
963.5925,-163.979
964.3555,-163.979
965.1184,-163.979
965.8813,-163.979
966.6443,-163.979
967.4072,-163.979
968.1702,-163.979
968.9331,-163.979
969.696,-163.979
970.459,-163.979
971.2219,-163.979
971.9849,-163.979
972.7478,-163.979
973.5107,-163.979
974.2737,-163.979
