LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,299
Segment,TrigTime,TimeSinceSegment1
#1,16-Jul-2010 17:13:38,0                 
Time,Ampl
4425.05,0.6961
4455.57,1.33338
4486.08,0.583352
4516.6,1.27945
4547.12,1.47063
4577.64,1.3971
4608.15,0.16177
4638.67,0.112749
4669.19,0.970619
4699.71,1.00493
4730.22,1.88731
4760.74,0.9265
4791.26,1.11768
4821.78,0.823555
4852.29,0.294127
4882.81,0.955913
4913.33,-0.00490212
4943.85,0.725513
4974.37,0.220595
5004.88,0.122553
5035.4,0.867675
5065.92,0.745122
5096.44,1.07847
5126.95,0.475505
5157.47,1.6128
5187.99,2.29909
5218.51,1.10788
5249.02,0.294127
5279.54,0.112749
5310.06,0.44119
5340.58,0.946108
5371.09,0.544135
5401.61,0.686296
5432.13,1.01964
5462.65,0.284323
5493.16,0.455897
5523.68,0.534331
5554.2,0.9265
5584.72,1.17161
5615.23,0.382365
5645.75,0.431386
5676.27,0.897087
5706.79,0.813751
5737.3,0.593156
5767.82,1.1618
5798.34,0.647079
5828.86,0.774534
5859.38,0.754926
5889.89,0.568645
5920.41,0.955913
5950.93,0.710807
5981.45,1.13239
6011.96,0.784339
6042.48,0.534331
6073,1.07356
6103.52,0.823555
6134.03,0.401974
6164.55,0.426484
6195.07,0.500016
6225.59,0.122553
6256.1,1.33828
6286.62,0.279421
6317.14,0.34805
6347.66,0.318638
6378.17,0.568645
6408.69,0.862772
6439.21,0.74022
6469.73,0.485309
6500.24,0.32354
6530.76,0.352952
6561.28,0.794143
6591.8,0.593156
6622.31,1.02454
6652.83,0.852968
6683.35,0.460799
6713.87,0.196085
6744.38,-0.044119
6774.9,1.05886
6805.42,0.544135
6835.94,0.990227
6866.46,1.23533
6896.97,1.24024
6927.49,1.40201
6958.01,0.176476
6988.53,0.264714
7019.04,0.377463
7049.56,0.328442
7080.08,0.637275
7110.6,0.196085
7141.11,0.916696
7171.63,0.446093
7202.15,0.57845
7232.67,0.60296
7263.18,0.627471
7293.7,1.05395
7324.22,0.710807
7354.74,0.642177
7385.25,1.20102
7415.77,0.450995
7446.29,0.259812
7476.81,0.200987
7507.32,0.519624
7537.84,1.06376
7568.36,1.6128
7598.88,0.867675
7629.39,0.852968
7659.91,1.11768
7690.43,0.882381
7720.95,0.852968
7751.46,-0.151966
7781.98,1.18141
7812.5,1.18631
7843.02,0.666688
7873.54,0.328442
7904.05,0.563743
7934.57,0.867675
7965.09,1.10788
7995.61,1.20102
8026.12,0.41668
8056.64,1.41671
8087.16,0.500016
8117.68,0.0784339
8148.19,1.25494
8178.71,0.519624
8209.23,0.794143
8239.75,0.803947
8270.26,0.588254
8300.78,0.85787
8331.3,0.6961
8361.82,0.455897
8392.33,1.07356
8422.85,1.52946
8453.37,0.392169
8483.89,0.313735
8514.4,0.382365
8544.92,0.470603
8575.44,0.710807
8605.96,0.598058
8636.47,0.83336
8666.99,0.960815
8697.51,0.754926
8728.03,0.85787
8758.54,1.22063
8789.06,1.26965
8819.58,1.48044
8850.1,1.33828
8880.62,0.32354
8911.13,0.460799
8941.65,1.33338
8972.17,1.02454
9002.69,0.421582
9033.2,0.60296
9063.72,0.250008
9094.24,0.303931
