LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1295
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:54:19,0                 
Time,Ampl
97.0459,-99.9569
97.12219,-90.4059
97.19849,-93.4586
97.27478,-84.6837
97.35107,-86.1892
97.42737,-91.3318
97.50366,-83.2863
97.57996,-88.0164
97.65625,-92.9478
97.73254,-81.5549
97.80884,-87.0635
97.88513,-89.5808
97.96143,-86.3734
98.03772,-82.2131
98.11401,-87.2771
98.19031,-85.4377
98.2666,-86.3267
98.3429,-88.4953
98.41919,-86.1106
98.49548,-83.581
98.57178,-82.8173
98.64807,-88.0115
98.72437,-85.2167
