LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1515
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:50,0                 
Time,Ampl
5798.34,-64.7371
5813.599,-65.1914
5828.857,-60.0954
5844.116,-62.097
5859.375,-71.3041
5874.634,-63.3814
5889.893,-63.9806
5905.151,-65.5426
5920.41,-63.1088
5935.669,-57.9465
5950.928,-67.4484
5966.187,-55.999
5981.445,-55.9278
5996.704,-57.7967
6011.963,-58.477
6027.222,-60.9624
6042.48,-66.7828
6057.739,-66.3727
6072.998,-66.3457
6088.257,-67.3575
6103.516,-61.596
6118.774,-66.5642
6134.033,-53.0544
6149.292,-59.7688
6164.551,-61.8981
6179.81,-63.1039
6195.068,-62.2763
6210.327,-59.2531
6225.586,-55.7805
6240.845,-63.2463
6256.104,-60.4147
6271.362,-62.2836
6286.621,-58.8724
6301.88,-56.3969
6317.139,-60.6112
6332.397,-63.3569
6347.656,-59.7221
6362.915,-61.6426
6378.174,-60.761
6393.433,-74.1357
6408.691,-60.0758
6423.95,-68.6738
6439.209,-63.9782
6454.468,-67.2568
6469.727,-64.3294
6484.985,-61.4707
6500.244,-63.5435
6515.503,-62.2787
6530.762,-58.7766
6546.021,-65.4272
6561.279,-73.2369
6576.538,-63.2832
6591.797,-58.9117
6607.056,-61.1662
6622.314,-60.233
6637.573,-60.2379
6652.832,-60.9378
6668.091,-65.685
6683.35,-72.5959
6698.608,-59.1622
6713.867,-63.8849
6729.126,-62.6422
6744.385,-58.671
6759.644,-57.5119
6774.902,-69.5481
6790.161,-60.8543
6805.42,-58.3247
6820.679,-66.606
6835.938,-67.802
6851.196,-55.2647
6866.455,-65.5033
6881.714,-59.7688
6896.973,-64.7051
6912.231,-60.0611
6927.49,-60.8543
6942.749,-67.7946
6958.008,-65.1054
6973.267,-61.316
6988.525,-59.4692
7003.784,-58.2093
7019.043,-63.4968
7034.302,-58.2093
7049.561,-60.4736
7064.819,-58.7349
7080.078,-62.9222
7095.337,-60.0365
7110.596,-56.7481
7125.854,-67.161
7141.113,-58.7324
7156.372,-57.4455
7171.631,-79.6639
7186.89,-59.3808
7202.148,-65.1865
7217.407,-74.7227
7232.666,-65.3068
7247.925,-64.4055
7263.184,-56.2569
7278.442,-64.4522
7293.701,-71.0659
7308.96,-61.8416
7324.219,-63.5656
7339.478,-67.1979
7354.736,-56.2274
7369.995,-54.4052
7385.254,-71.029
7400.513,-55.8222
7415.771,-67.2592
7431.03,-65.3584
7446.289,-62.1559
7461.548,-67.4729
7476.807,-64.2876
7492.065,-58.6145
7507.324,-57.3866
7522.583,-58.0841
7537.842,-71.9107
7553.101,-67.856
7568.359,-68.5879
7583.618,-58.4033
7598.877,-60.2256
7614.136,-60.6824
7629.395,-70.0933
7644.653,-62.8632
7659.912,-62.3475
7675.171,-59.3439
7690.43,-63.1874
7705.688,-61.9496
7720.947,-61.5469
7736.206,-56.2004
7751.465,-65.491
7766.724,-59.9112
7781.982,-56.7505
7797.241,-68.3742
7812.5,-56.3969
7827.759,-59.6632
7843.018,-63.4993
7858.276,-58.7373
7873.535,-65.437
7888.794,-73.6568
7904.053,-61.1736
7919.312,-57.4701
7934.57,-72.2717
7949.829,-58.7717
7965.088,-60.5522
7980.347,-69.7495
7995.605,-66.579
8010.864,-59.0615
8026.123,-65.3731
8041.382,-61.2202
8056.641,-65.9527
8071.899,-66.606
8087.158,-56.726
8102.417,-65.27
8117.676,-59.1819
8132.935,-59.9923
8148.193,-69.5088
8163.452,-58.9485
8178.711,-63.8087
8193.97,-61.3283
8209.229,-68.6051
8224.487,-60.287
8239.746,-60.9255
8255.005,-62.2124
8270.264,-64.8279
8285.522,-74.2683
8300.781,-75.4373
8316.04,-58.2265
8331.299,-60.0832
8346.558,-67.915
8361.816,-59.2752
8377.075,-58.6317
8392.334,-63.8726
8407.593,-63.0499
8422.852,-56.4214
8438.11,-67.6497
8453.369,-57.195
8468.628,-61.65
8483.887,-63.7989
8499.146,-71.449
8514.404,-64.0813
8529.663,-60.2281
8544.922,-62.6692
8560.181,-62.2984
8575.439,-58.6931
8590.698,-66.1394
8605.957,-61.3111
8621.216,-61.9693
8636.475,-65.5721
8651.733,-56.8046
8666.992,-65.1005
8682.251,-70.4273
8697.51,-57.3841
8712.769,-67.3059
8728.027,-66.8639
8743.286,-59.0026
8758.545,-67.6497
8773.804,-53.7322
8789.063,-72.5664
8804.321,-60.0291
8819.58,-67.3845
8834.839,-63.2365
8850.098,-62.8313
8865.356,-61.5051
8880.615,-60.5498
8895.874,-57.2491
8911.133,-59.5723
8926.392,-58.0276
8941.65,-72.6696
8956.909,-58.6661
8972.168,-67.9248
8987.427,-60.8126
9002.686,-69.0275
9017.944,-58.2363
9033.203,-64.6265
9048.462,-68.384
9063.721,-61.37
9078.979,-72.9201
9094.238,-58.2756
9109.497,-67.9813
9124.756,-59.3071
9140.015,-68.9317
9155.273,-58.4893
9170.532,-63.1776
9185.791,-67.9616
9201.05,-66.326
9216.309,-61.4683
9231.567,-60.206
9246.826,-64.4424
9262.085,-57.7574
9277.344,-54.9602
9292.603,-57.5315
9307.861,-70.4273
9323.12,-71.476
9338.379,-59.231
9353.638,-61.4732
9368.896,-77.3136
9384.155,-57.4627
9399.414,-53.5947
9414.673,-72.9225
9429.932,-72.9372
9445.19,-59.9776
9460.449,-59.1524
9475.708,-66.0117
9490.967,-65.0244
9506.226,-57.3056
9521.484,-56.9716
9536.743,-79.6786
9552.002,-73.2639
9567.261,-67.9739
9582.52,-61.6034
9597.778,-66.5618
9613.037,-58.5752
9628.296,-55.2598
9643.555,-67.3084
9658.813,-57.6764
9674.072,-56.9642
9689.331,-65.2061
9704.59,-61.4535
9719.849,-76.2625
9735.107,-66.6477
9750.366,-70.8719
9765.625,-65.2233
9780.884,-65.3363
9796.143,-59.1647
9811.401,-63.9831
9826.66,-65.6924
9841.919,-56.3183
9857.178,-78.6472
9872.437,-63.9291
9887.695,-63.0597
9902.954,-55.7952
9918.213,-59.1868
9933.472,-67.4189
9948.73,-63.6319
9963.989,-60.508
9979.248,-59.032
9994.507,-57.0158
10009.77,-73.4235
10025.02,-58.1872
10040.28,-79.9463
10055.54,-54.3855
10070.8,-65.6629
10086.06,-58.7152
10101.32,-68.8679
10116.58,-59.6264
10131.84,-55.25
10147.09,-62.6422
10162.35,-55.9671
10177.61,-59.1106
10192.87,-59.813
10208.13,-60.6063
10223.39,-64.2876
10238.65,-59.1303
10253.91,-60.8273
10269.17,-65.1791
10284.42,-55.1788
10299.68,-79.3299
10314.94,-57.4578
10330.2,-56.8979
10345.46,-55.1616
10360.72,-67.3059
10375.98,-64.4276
10391.24,-54.8251
10406.49,-60.1986
10421.75,-60.2256
10437.01,-60.5424
10452.27,-58.951
10467.53,-63.6393
10482.79,-67.6718
10498.05,-59.0026
10513.31,-69.5187
10528.56,-68.2269
10543.82,-68.1679
10559.08,-72.0801
10574.34,-56.7923
10589.6,-56.7235
10604.86,-66.0853
10620.12,-61.4781
10635.38,-53.8845
10650.63,-58.5679
10665.89,-56.8046
10681.15,-57.362
10696.41,-62.2271
10711.67,-60.4491
10726.93,-61.5002
10742.19,-60.2624
10757.45,-64.1894
10772.71,-68.5805
10787.96,-67.5048
10803.22,-51.4532
10818.48,-61.5199
10833.74,-71.5914
10849,-60.4786
10864.26,-55.1051
10879.52,-64.5872
10894.78,-54.3585
10910.03,-69.6979
10925.29,-68.1041
10940.55,-59.1892
10955.81,-57.0894
10971.07,-59.7541
10986.33,-69.9312
11001.59,-57.5536
11016.85,-56.974
11032.1,-77.3406
11047.36,-75.705
11062.62,-60.2452
11077.88,-59.506
11093.14,-57.588
11108.4,-59.4716
11123.66,-63.1555
11138.92,-65.5082
11154.17,-61.7433
11169.43,-63.0621
11184.69,-61.2497
11199.95,-59.7197
11215.21,-55.525
11230.47,-62.9197
11245.73,-55.2009
11260.99,-62.9885
11276.25,-58.7594
11291.5,-57.0722
11306.76,-60.4786
11322.02,-67.5048
11337.28,-57.976
11352.54,-61.7163
11367.8,-56.0752
11383.06,-63.0229
11398.32,-66.6379
11413.57,-66.4414
11428.83,-56.694
11444.09,-61.2276
11459.35,-67.6767
11474.61,-62.0552
11489.87,-59.6607
11505.13,-66.3997
11520.39,-68.8531
11535.64,-52.9685
11550.9,-61.2374
11566.16,-74.1652
11581.42,-54.5992
11596.68,-60.9918
11611.94,-64.543
11627.2,-66.9474
11642.46,-59.1082
11657.71,-60.8715
11672.97,-65.1595
11688.23,-64.3024
11703.49,-60.3189
11718.75,-61.1736
11734.01,-63.6196
11749.27,-60.0144
11764.53,-59.8351
11779.79,-56.861
11795.04,-61.4953
11810.3,-64.2876
11825.56,-65.437
11840.82,-60.373
11856.08,-59.9456
11871.34,-61.1441
11886.6,-65.216
11901.86,-61.5812
11917.11,-61.2104
11932.37,-59.3832
11947.63,-67.053
11962.89,-65.3928
11978.15,-56.1857
11993.41,-53.7322
12008.67,-59.8646
12023.93,-59.2064
12039.18,-57.3915
12054.44,-53.6365
12069.7,-60.1937
12084.96,-58.531
12100.22,-74.7104
12115.48,-62.4482
12130.74,-66.2499
12146,-56.4632
12161.25,-56.8168
12176.51,-59.0738
12191.77,-57.836
12207.03,-75.1967
12222.29,-65.6899
12237.55,-56.1955
12252.81,-58.6735
12268.07,-57.335
12283.33,-61.2325
12298.58,-61.9128
12313.84,-63.3446
12329.1,-58.4598
12344.36,-72.4608
12359.62,-60.1986
12374.88,-61.6353
12390.14,-62.9123
12405.4,-71.1592
12420.65,-65.9699
12435.91,-64.7444
12451.17,-56.4927
12466.43,-61.9987
12481.69,-57.8385
12496.95,-66.5176
12512.21,-65.2552
12527.47,-68.1434
12542.72,-54.9381
12557.98,-53.6782
12573.24,-59.9628
12588.5,-62.4752
12603.76,-58.8749
12619.02,-61.3307
12634.28,-70.0246
12649.54,-64.5897
12664.79,-61.9103
12680.05,-60.7585
12695.31,-67.6596
12710.57,-60.4614
12725.83,-59.8621
12741.09,-54.2062
12756.35,-54.8153
12771.61,-55.4686
12786.87,-63.0327
12802.12,-58.3247
12817.38,-67.6866
12832.64,-66.4267
12847.9,-66.6011
12863.16,-56.8389
12878.42,-61.5542
12893.68,-57.976
12908.94,-69.2976
12924.19,-62.2566
12939.45,-73.7526
12954.71,-58.0276
12969.97,-66.5691
12985.23,-63.9192
13000.49,-62.4334
13015.75,-60.6185
13031.01,-66.8196
13046.26,-64.1108
13061.52,-57.5954
13076.78,-63.0867
13092.04,-61.6132
13107.3,-62.9369
13122.56,-74.0719
13137.82,-62.3327
13153.08,-57.3031
13168.33,-64.5259
13183.59,-56.7505
13198.85,-58.0374
13214.11,-61.4781
13229.37,-67.4631
13244.63,-72.3159
13259.89,-76.3116
13275.15,-63.3691
13290.41,-62.8018
13305.66,-59.2236
13320.92,-67.2789
13336.18,-62.2591
13351.44,-59.7025
13366.7,-63.406
13381.96,-58.1013
13397.22,-57.6641
13412.48,-61.5272
13427.73,-69.9411
13442.99,-73.6912
13458.25,-58.6514
13473.51,-66.4807
13488.77,-60.4638
13504.03,-65.5868
13519.29,-64.2287
13534.55,-56.0383
13549.8,-58.2462
13565.06,-63.1162
13580.32,-63.1555
13595.58,-88.2791
13610.84,-60.8519
13626.1,-59.8769
13641.36,-61.0901
13656.62,-61.2129
13671.88,-68.3079
13687.13,-59.0296
13702.39,-61.5739
13717.65,-56.807
13732.91,-59.6313
13748.17,-66.6502
13763.43,-66.3874
13778.69,-64.4473
13793.95,-60.4859
13809.2,-55.7682
13824.46,-61.7826
13839.72,-68.75
13854.98,-58.2216
13870.24,-60.9697
13885.5,-56.78
13900.76,-69.3566
13916.02,-70.2063
13931.27,-64.882
13946.53,-64.6658
13961.79,-57.2663
13977.05,-57.1312
13992.31,-63.88
14007.57,-61.4953
14022.83,-56.0138
14038.09,-67.7038
14053.34,-63.4477
14068.6,-62.846
14083.86,-67.0333
14099.12,-56.6891
14114.38,-62.377
14129.64,-58.3788
14144.9,-60.6627
14160.16,-75.8892
14175.42,-62.2517
14190.67,-58.6514
14205.93,-53.2902
14221.19,-64.0641
14236.45,-55.8615
14251.71,-58.8257
14266.97,-67.8487
14282.23,-71.9328
14297.49,-56.6302
14312.74,-58.4132
14328,-54.5501
14343.26,-67.0358
14358.52,-67.1512
14373.78,-64.6732
14389.04,-63.2218
14404.3,-78.2272
14419.56,-64.2532
14434.81,-66.6772
14450.07,-58.3788
14465.33,-62.1412
14480.59,-74.9241
14495.85,-61.1416
14511.11,-55.7608
14526.37,-61.5444
14541.63,-58.3935
14556.88,-59.7148
14572.14,-64.0371
14587.4,-71.2967
14602.66,-73.9024
14617.92,-56.8439
14633.18,-60.373
14648.44,-64.9581
14663.7,-57.7083
14678.96,-67.8757
14694.21,-68.4921
14709.47,-61.3872
14724.73,-59.5797
14739.99,-59.7148
14755.25,-89.706
14770.51,-63.2365
14785.77,-61.7384
14801.03,-65.4321
14816.28,-60.7782
14831.54,-58.8675
14846.8,-59.7197
14862.06,-62.3573
14877.32,-58.3026
14892.58,-61.6402
14907.84,-73.4039
14923.1,-57.2368
14938.35,-61.3209
14953.61,-59.3022
14968.87,-59.7762
14984.13,-57.0944
14999.39,-60.6971
15014.65,-74.0989
15029.91,-72.451
15045.17,-67.4312
15060.42,-57.5806
15075.68,-68.7082
15090.94,-55.3114
15106.2,-64.9139
15121.46,-60.3361
15136.72,-56.2913
15151.98,-65.9576
15167.24,-71.3729
15182.5,-62.5341
15197.75,-55.029
15213.01,-59.1278
15228.27,-65.3707
15243.53,-69.1355
15258.79,-55.4735
15274.05,-54.776
15289.31,-63.4035
15304.57,-59.9604
15319.82,-59.2703
15335.08,-59.8474
15350.34,-65.0563
15365.6,-57.2294
15380.86,-55.5742
15396.12,-61.596
15411.38,-57.3154
15426.64,-63.7817
15441.89,-83.0285
15457.15,-66.854
15472.41,-60.1298
15487.67,-80.074
15502.93,-60.9599
15518.19,-54.7367
15533.45,-59.6755
15548.71,-56.0457
15563.96,-65.0686
15579.22,-57.06
15594.48,-60.0316
15609.74,-59.5355
15625,-56.2102
15640.26,-72.2398
15655.52,-59.9014
15670.78,-64.322
15686.04,-57.9146
15701.29,-58.1479
15716.55,-66.5888
15731.81,-60.7266
15747.07,-61.2816
15762.33,-55.7829
15777.59,-61.4118
15792.85,-62.4875
15808.11,-56.7996
15823.36,-58.1774
15838.62,-75.0788
15853.88,-57.0256
15869.14,-68.3055
15884.4,-53.8379
15899.66,-60.9746
15914.92,-60.9427
15930.18,-55.5643
15945.43,-58.6195
15960.69,-59.4766
15975.95,-56.8905
15991.21,-52.6001
16006.47,-62.0552
16021.73,-63.3347
16036.99,-69.1184
16052.25,-57.7157
16067.5,-56.8021
16082.76,-63.8603
16098.02,-64.2999
16113.28,-58.4009
16128.54,-63.347
16143.8,-54.8104
16159.06,-74.7767
16174.32,-60.8199
16189.58,-58.8233
16204.83,-68.8703
16220.09,-62.038
16235.35,-73.4726
16250.61,-61.7802
16265.87,-59.4864
16281.13,-57.9637
16296.39,-65.8348
16311.65,-60.427
16326.9,-55.8001
16342.16,-63.8357
16357.42,-59.9186
16372.68,-58.1602
16387.94,-63.7621
16403.2,-82.2868
16418.46,-61.5714
16433.72,-64.6683
16448.97,-60.8543
16464.23,-63.2562
16479.49,-63.627
16494.75,-67.8855
16510.01,-52.0647
16525.27,-56.9986
16540.53,-56.8316
16555.79,-64.2213
16571.04,-69.4573
16586.3,-76.1569
16601.56,-81.9626
16616.82,-61.1637
16632.08,-63.0229
16647.34,-71.6823
16662.6,-58.1897
16677.86,-55.363
16693.12,-57.0477
16708.37,-59.3317
16723.63,-62.9811
16738.89,-64.6413
16754.15,-70.0418
16769.41,-62.2615
16784.67,-58.2118
16799.93,-56.5737
16815.19,-61.6697
16830.44,-55.7976
16845.7,-57.4357
16860.96,-74.8356
16876.22,-58.6023
16891.48,-66.3702
16906.74,-69.3296
16922,-59.2457
16937.26,-60.2649
16952.51,-56.7726
16967.77,-67.0358
16983.03,-59.7221
16998.29,-63.2807
17013.55,-65.3019
17028.81,-60.0881
17044.07,-63.9831
17059.33,-52.8457
17074.58,-65.216
17089.84,-65.3609
17105.1,-58.4868
17120.36,-63.7449
17135.62,-60.6554
17150.88,-57.8876
17166.14,-59.6829
17181.4,-58.5703
17196.66,-61.009
17211.91,-66.4586
17227.17,-65.5352
17242.43,-61.4634
17257.69,-60.4245
17272.95,-53.2877
17288.21,-59.3857
17303.47,-57.1238
17318.73,-70.8915
17333.98,-59.1769
17349.24,-61.8612
17364.5,-60.8887
17379.76,-61.7875
17395.02,-65.3879
17410.28,-59.5674
17425.54,-64.2975
17440.8,-59.037
17456.05,-62.9148
17471.31,-72.0679
17486.57,-60.1716
17501.83,-64.2115
17517.09,-60.314
17532.35,-59.0222
17547.61,-64.9458
17562.87,-60.8887
17578.13,-57.2147
17593.38,-61.4732
17608.64,-67.5392
17623.9,-59.673
17639.16,-58.4254
17654.42,-62.3892
17669.68,-65.8717
17684.94,-54.5427
17700.2,-63.0327
17715.45,-59.7418
17730.71,-65.3166
17745.97,-64.5259
17761.23,-63.0474
17776.49,-67.6325
17791.75,-62.905
17807.01,-64.6364
17822.27,-68.998
17837.52,-54.6704
17852.78,-55.0216
17868.04,-52.9415
17883.3,-67.9199
17898.56,-68.7107
17913.82,-60.8175
17929.08,-66.913
17944.34,-59.6534
17959.59,-60.5449
17974.85,-71.8346
17990.11,-57.028
18005.37,-60.5645
18020.63,-70.781
18035.89,-65.9257
18051.15,-58.0571
18066.41,-59.8228
18081.67,-62.9713
18096.92,-61.8465
18112.18,-66.3653
18127.44,-58.9215
18142.7,-71.1346
18157.96,-64.8918
18173.22,-56.6695
18188.48,-57.2319
18203.74,-60.26
18218.99,-52.9586
18234.25,-60.6603
18249.51,-59.4594
18264.77,-58.7177
18280.03,-60.9354
18295.29,-64.4374
18310.55,-61.1515
18325.81,-56.9593
18341.06,-57.1238
18356.32,-70.28
18371.58,-68.8924
18386.84,-68.0893
18402.1,-64.8206
18417.36,-59.813
18432.62,-69.251
18447.88,-63.1899
18463.13,-62.6029
18478.39,-56.5639
18493.65,-63.7842
18508.91,-58.8994
18524.17,-60.4344
18539.43,-66.9768
18554.69,-57.0035
18569.95,-65.6163
18585.21,-63.7056
18600.46,-59.6264
18615.72,-66.9007
18630.98,-57.2
18646.24,-57.0968
18661.5,-60.8887
18676.76,-57.2171
18692.02,-61.6844
18707.28,-66.4807
18722.53,-66.2499
18737.79,-56.7726
18753.05,-55.6822
18768.31,-71.7707
18783.57,-78.1265
18798.83,-55.3924
18814.09,-63.7056
18829.35,-61.2915
18844.6,-57.5069
18859.86,-65.4738
18875.12,-68.8998
18890.38,-58.2142
18905.64,-57.4627
18920.9,-67.5466
18936.16,-65.0563
18951.42,-56.3944
18966.67,-59.4987
18981.93,-61.3946
18997.19,-67.4238
19012.45,-59.5674
19027.71,-56.807
19042.97,-59.4962
19058.23,-67.581
19073.49,-58.2977
19088.75,-56.446
19104,-56.9642
19119.26,-67.7824
19134.52,-61.3627
19149.78,-64.8549
19165.04,-63.1186
19180.3,-55.9524
19195.56,-71.4981
19210.82,-59.867
19226.07,-59.4692
19241.33,-53.0962
19256.59,-57.2
19271.85,-65.8127
19287.11,-59.3366
19302.37,-60.7364
19317.63,-68.6002
19332.89,-58.4304
19348.14,-57.1459
