LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:53,0                 
Time,Ampl
48843.384,-53.828
48858.643,-54.4837
48873.901,-60.6333
48889.16,-63.6835
48904.419,-63.9389
48919.678,-67.0137
48934.937,-59.9947
48950.195,-61.7409
48965.454,-54.9184
48980.713,-53.5309
48995.972,-57.8459
49011.23,-55.5005
49026.489,-56.9495
49041.748,-55.5275
49057.007,-67.1536
49072.266,-56.5541
49087.524,-52.7524
49102.783,-56.3355
49118.042,-70.9553
49133.301,-55.8001
49148.56,-53.0495
49163.818,-52.659
49179.077,-55.2475
49194.336,-50.0607
49209.595,-56.6572
49224.854,-70.6017
49240.112,-54.8841
49255.371,-59.064
49270.63,-60.9869
49285.889,-58.8577
49301.147,-70.9652
49316.406,-56.2765
49331.665,-54.0662
49346.924,-57.2564
49362.183,-61.2595
49377.441,-64.516
49392.7,-56.3478
49407.959,-61.8858
49423.218,-53.3811
49438.477,-60.1151
49453.735,-59.7541
49468.994,-52.7671
49484.253,-51.2101
49499.512,-72.5345
49514.771,-54.329
49530.029,-62.404
49545.288,-62.1265
49560.547,-63.5312
49575.806,-68.249
49591.064,-65.297
49606.323,-52.8751
49621.582,-68.1114
49636.841,-62.0601
49652.1,-69.6513
49667.358,-58.951
49682.617,-53.5923
49697.876,-57.6371
49713.135,-51.6251
49728.394,-57.2712
49743.652,-81.2087
49758.911,-55.7755
49774.17,-62.3106
49789.429,-61.6377
49804.688,-61.9226
49819.946,-54.302
49835.205,-58.5384
49850.464,-64.1501
49865.723,-56.1906
49880.981,-61.2374
49896.24,-56.4116
49911.499,-51.5195
49926.758,-69.5432
49942.017,-56.5909
49957.275,-63.9266
49972.534,-64.1624
49987.793,-56.0604
50003.052,-63.5165
50018.311,-58.703
50033.569,-55.5349
50048.828,-68.0672
50064.087,-67.6301
50079.346,-54.7293
50094.604,-64.6879
50109.863,-55.2696
50125.122,-69.3443
50140.381,-66.4488
50155.64,-57.8066
50170.898,-49.6113
50186.157,-51.3132
50201.416,-53.7715
50216.675,-53.8845
50231.934,-56.5983
50247.192,-50.3628
50262.451,-55.5447
50277.71,-62.7331
50292.969,-61.4707
50308.228,-56.5835
50323.486,-55.8738
50338.745,-58.0521
50354.004,-56.0825
50369.263,-63.7915
50384.521,-54.2873
50399.78,-58.671
50415.039,-49.2748
50430.298,-53.521
50445.557,-63.3519
50460.815,-57.2294
50476.074,-53.3344
50491.333,-60.1323
50506.592,-55.2279
50521.851,-51.7037
50537.109,-73.2909
50552.368,-58.9363
50567.627,-58.2265
50582.886,-52.1679
50598.145,-58.1062
50613.403,-54.9405
50628.662,-58.7349
50643.921,-52.8457
50659.18,-58.5188
50674.438,-61.1097
50689.697,-65.1177
50704.956,-59.5355
50720.215,-57.3792
50735.474,-55.164
50750.732,-59.9677
50765.991,-56.1685
50781.25,-57.9564
50796.509,-59.7958
50811.768,-59.0689
50827.026,-58.6858
50842.285,-54.2848
50857.544,-58.0227
50872.803,-54.6016
50888.062,-63.2856
50903.32,-55.4882
50918.579,-53.7617
50933.838,-59.0419
50949.097,-54.5894
50964.355,-54.8693
50979.614,-64.2336
50994.873,-62.9271
51010.132,-54.1669
51025.391,-54.6827
51040.649,-58.3272
51055.908,-67.6522
51071.167,-54.3438
51086.426,-56.3969
51101.685,-58.6416
51116.943,-59.4618
51132.202,-62.8583
51147.461,-59.4962
51162.72,-54.9897
51177.979,-51.1708
51193.237,-51.5809
51208.496,-59.6804
51223.755,-54.695
51239.014,-65.4787
51254.272,-64.0617
51269.531,-62.1535
51284.79,-56.5639
51300.049,-57.4627
51315.308,-64.4816
51330.566,-51.2469
51345.825,-54.1645
51361.084,-58.0399
51376.343,-58.0767
51391.602,-54.6999
51406.86,-57.4627
51422.119,-57.1361
51437.378,-57.2073
51452.637,-54.0515
51467.896,-57.8459
51483.154,-53.187
51498.413,-63.9733
51513.672,-61.8416
51528.931,-54.7244
51544.189,-63.767
51559.448,-56.9666
51574.707,-54.4837
51589.966,-69.8281
51605.225,-55.2696
51620.483,-57.3154
51635.742,-55.4808
51651.001,-62.0086
51666.26,-54.7072
51681.519,-50.3873
51696.777,-61.4437
51712.036,-56.7407
51727.295,-62.097
51742.554,-60.2968
51757.813,-62.5562
51773.071,-57.4897
51788.33,-53.774
51803.589,-53.5702
51818.848,-58.5924
51834.106,-57.8041
51849.365,-54.8988
51864.624,-54.9921
51879.883,-52.9955
51895.142,-61.0802
51910.4,-52.1065
51925.659,-50.4659
51940.918,-53.0372
51956.177,-54.8693
51971.436,-57.8434
51986.694,-58.5409
52001.953,-65.3731
52017.212,-57.5487
52032.471,-60.1814
52047.729,-59.2506
52062.988,-60.955
52078.247,-53.526
52093.506,-54.3929
52108.765,-58.8184
52124.023,-57.4284
52139.282,-64.9851
52154.541,-59.0812
52169.8,-54.8595
52185.059,-61.3602
52200.317,-59.4299
52215.576,-67.4312
52230.835,-54.7072
52246.094,-65.2061
52261.353,-52.6762
52276.611,-59.8277
52291.87,-60.7364
52307.129,-56.0015
52322.388,-73.7035
52337.646,-56.7849
52352.905,-68.47
52368.164,-55.3851
52383.423,-57.0845
52398.682,-56.7088
52413.94,-58.1185
52429.199,-58.5802
52444.458,-62.5636
52459.717,-59.3145
52474.976,-64.2361
52490.234,-53.8894
52505.493,-63.0646
52520.752,-60.6308
52536.011,-67.2421
52551.27,-55.5226
52566.528,-69.9632
52581.787,-56.0408
52597.046,-65.1767
52612.305,-58.369
52627.563,-61.736
52642.822,-52.5952
52658.081,-52.8874
52673.34,-60.4835
52688.599,-54.3192
52703.857,-54.302
52719.116,-57.1877
52734.375,-55.1812
52749.634,-55.5889
52764.893,-64.0027
52780.151,-57.4848
52795.41,-58.0964
52810.669,-52.0966
52825.928,-59.9849
52841.187,-52.0131
52856.445,-61.6697
52871.704,-58.1086
52886.963,-55.2058
52902.222,-67.2715
52917.48,-57.6346
52932.739,-60.3361
52947.998,-59.8106
52963.257,-53.8649
52978.516,-59.231
52993.774,-53.3369
53009.033,-71.002
53024.292,-55.1886
53039.551,-56.694
53054.81,-59.2113
53070.068,-61.0925
53085.327,-58.1111
53100.586,-69.3934
53115.845,-61.6549
53131.104,-64.2876
53146.362,-60.093
53161.621,-55.3138
53176.88,-59.1352
53192.139,-49.4909
53207.397,-62.3892
53222.656,-53.5088
53237.915,-65.6826
53253.174,-54.0319
53268.433,-55.1984
53283.691,-61.6795
53298.95,-58.2191
53314.209,-60.8322
53329.468,-60.9206
53344.727,-61.876
53359.985,-61.1662
53375.244,-61.7974
53390.503,-53.2263
53405.762,-52.023
53421.021,-56.1611
53436.279,-54.7416
53451.538,-72.1735
53466.797,-56.1488
53482.056,-69.3001
53497.314,-61.9005
53512.573,-53.7617
53527.832,-59.9505
53543.091,-58.0202
53558.35,-61.9202
53573.608,-66.6797
53588.867,-55.5177
53604.126,-55.2696
53619.385,-65.3117
53634.644,-57.2221
53649.902,-72.6646
53665.161,-52.2219
53680.42,-56.2815
53695.679,-61.5837
53710.938,-53.354
53726.196,-57.4652
53741.455,-54.9062
53756.714,-55.9204
53771.973,-52.6689
53787.231,-52.6418
53802.49,-52.465
53817.749,-55.0732
53833.008,-66.7975
53848.267,-58.8601
53863.525,-52.3054
53878.784,-66.7312
53894.043,-57.1115
53909.302,-60.0414
53924.561,-69.391
53939.819,-58.9927
53955.078,-73.8631
53970.337,-56.2274
53985.596,-59.0075
54000.854,-63.46
54016.113,-60.233
54031.372,-53.8722
54046.631,-56.1832
54061.89,-53.3761
54077.148,-64.9655
54092.407,-60.2354
54107.666,-52.0942
54122.925,-55.4317
54138.184,-57.0993
54153.442,-56.667
54168.701,-61.0974
54183.96,-63.46
54199.219,-55.8713
54214.478,-59.8474
54229.736,-53.5382
54244.995,-59.0492
54260.254,-63.6933
54275.513,-59.6853
54290.771,-49.3018
54306.03,-56.333
54321.289,-53.8747
54336.548,-66.1811
54351.807,-49.8299
54367.065,-56.5663
54382.324,-55.024
54397.583,-67.7922
54412.842,-56.5565
54428.101,-55.9966
54443.359,-57.5069
54458.618,-60.0291
54473.877,-62.4359
54489.136,-59.4176
54504.395,-57.6838
54519.653,-55.5496
54534.912,-62.4359
54550.171,-56.8684
54565.43,-52.0745
54580.688,-58.9019
54595.947,-56.8488
54611.206,-62.9467
54626.465,-65.2995
54641.724,-52.9341
54656.982,-60.5522
54672.241,-58.0865
54687.5,-62.0356
54702.759,-55.3065
54718.018,-51.5637
54733.276,-56.6277
54748.535,-50.2621
54763.794,-74.0596
54779.053,-62.2566
54794.312,-57.362
54809.57,-55.638
54824.829,-54.0343
54840.088,-58.1676
54855.347,-52.6541
54870.605,-65.324
54885.864,-56.9175
54901.123,-69.0152
54916.382,-51.1167
54931.641,-70.3684
54946.899,-61.6623
54962.158,-65.6064
54977.417,-57.6887
54992.676,-56.7407
55007.935,-56.5639
55023.193,-57.9244
55038.452,-59.5159
55053.711,-59.0492
55068.97,-68.8875
55084.229,-56.7039
55099.487,-60.5449
55114.746,-53.6807
55130.005,-52.9169
55145.264,-54.5943
55160.522,-55.3851
55175.781,-60.6087
55191.04,-60.2526
55206.299,-57.195
55221.558,-57.3154
55236.816,-54.1227
55252.075,-80.909
55267.334,-57.7574
55282.593,-53.4793
55297.852,-58.4132
55313.11,-54.9381
55328.369,-64.1599
55343.628,-52.9464
55358.887,-61.122
55374.146,-58.4549
55389.404,-58.563
55404.663,-54.528
55419.922,-54.1326
55435.181,-62.4629
55450.439,-61.6819
55465.698,-57.7304
55480.957,-57.8606
55496.216,-56.419
55511.475,-51.5588
55526.733,-56.9077
55541.992,-54.5599
55557.251,-61.5542
55572.51,-53.1993
55587.769,-51.8805
55603.027,-54.2406
55618.286,-60.3361
55633.545,-53.9336
55648.804,-54.609
55664.063,-71.3139
55679.321,-56.0653
55694.58,-57.0182
55709.839,-61.9963
55725.098,-59.8842
55740.356,-53.5874
55755.615,-59.6239
55770.874,-57.3056
55786.133,-65.9355
55801.392,-59.1573
55816.65,-71.4932
55831.909,-52.0279
55847.168,-63.5386
55862.427,-53.7715
55877.686,-53.6217
55892.944,-51.657
55908.203,-54.4395
55923.462,-55.3433
55938.721,-65.9552
55953.979,-70.2775
55969.238,-62.4605
55984.497,-58.0571
55999.756,-57.6764
56015.015,-55.1493
56030.273,-51.6669
56045.532,-60.1372
56060.791,-53.8477
56076.05,-58.4181
56091.309,-55.5938
56106.567,-54.5476
56121.826,-63.9438
56137.085,-55.8959
56152.344,-58.0742
56167.603,-54.3536
56182.861,-56.1366
56198.12,-61.9987
56213.379,-56.9274
56228.638,-58.0669
56243.896,-58.3935
56259.155,-48.8131
56274.414,-53.8968
56289.673,-59.5551
56304.932,-54.6065
56320.19,-52.6148
56335.449,-51.7209
56350.708,-70.3512
56365.967,-53.1502
56381.226,-61.1908
56396.484,-63.8775
56411.743,-56.9642
56427.002,-53.4154
56442.261,-59.9702
56457.52,-49.3289
56472.778,-64.1992
56488.037,-65.3412
56503.296,-67.382
56518.555,-56.9519
56533.813,-54.5574
56549.072,-55.8099
56564.331,-65.6973
56579.59,-65.0121
56594.849,-57.7845
56610.107,-58.116
56625.366,-68.917
56640.625,-54.5672
56655.884,-68.4454
56671.143,-55.3801
56686.401,-57.0059
56701.66,-51.8658
56716.919,-51.8707
56732.178,-67.215
56747.437,-59.6706
56762.695,-53.4572
56777.954,-66.7533
56793.213,-58.8871
56808.472,-53.1183
56823.73,-54.0343
56838.989,-57.4087
56854.248,-50.2547
56869.507,-51.9886
56884.766,-53.7936
56900.024,-59.9309
56915.283,-55.7412
56930.542,-53.8256
56945.801,-62.7969
56961.06,-64.3662
56976.318,-57.9858
56991.577,-58.1185
57006.836,-56.9519
57022.095,-57.308
57037.354,-54.1596
57052.612,-55.5177
57067.871,-56.2422
57083.13,-52.1752
57098.389,-58.0448
57113.647,-57.9048
57128.906,-56.225
57144.165,-51.1585
57159.424,-56.193
57174.683,-57.2908
57189.941,-66.299
57205.2,-69.8993
57220.459,-59.371
57235.718,-60.874
57250.977,-50.9989
57266.235,-61.5321
57281.494,-55.4661
57296.753,-57.2712
57312.012,-54.2701
57327.271,-60.0439
57342.529,-57.9023
57357.788,-58.5384
57373.047,-67.9125
57388.306,-81.0711
57403.564,-58.1946
57418.823,-63.934
57434.082,-55.6945
57449.341,-67.856
57464.6,-61.2251
57479.858,-58.423
57495.117,-58.7619
57510.376,-64.3466
57525.635,-61.93
57540.894,-60.5694
57556.152,-60.9157
57571.411,-50.2351
57586.67,-51.8609
57601.929,-55.1763
57617.188,-64.4301
57632.446,-50.3996
57647.705,-56.7235
57662.964,-51.3771
57678.223,-63.0278
57693.481,-57.2073
57708.74,-56.0629
57723.999,-58.3542
57739.258,-59.2825
57754.517,-52.2391
57769.775,-54.2455
57785.034,-60.6873
57800.293,-56.7874
57815.552,-58.035
57830.811,-63.0106
57846.069,-63.2979
57861.328,-64.9311
57876.587,-60.481
57891.846,-55.864
57907.104,-63.988
57922.363,-63.8259
57937.622,-57.4382
57952.881,-59.3636
57968.14,-60.5768
57983.398,-62.711
57998.657,-65.27
58013.916,-60.0635
58029.175,-55.5938
58044.434,-52.1629
58059.692,-65.324
58074.951,-54.6655
58090.21,-55.4612
58105.469,-54.7416
58120.728,-63.8971
58135.986,-63.7768
58151.245,-64.5111
58166.504,-64.9139
58181.763,-64.7444
58197.021,-55.8664
58212.28,-58.8429
58227.539,-58.5777
58242.798,-50.7754
58258.057,-58.8479
58273.315,-60.0046
58288.574,-55.7952
58303.833,-51.1732
58319.092,-54.135
58334.351,-65.1668
58349.609,-57.6248
58364.868,-64.4497
58380.127,-65.8987
58395.386,-59.0934
58410.645,-56.0457
58425.903,-55.9548
58441.162,-52.9709
58456.421,-61.2055
58471.68,-63.0892
58486.938,-53.7593
58502.197,-58.9805
58517.456,-56.1292
58532.715,-74.3297
58547.974,-56.1537
58563.232,-61.1097
58578.491,-61.1957
58593.75,-54.5697
58609.009,-49.3976
58624.268,-67.915
58639.526,-50.3284
58654.785,-56.7849
58670.044,-57.9613
58685.303,-60.8789
58700.562,-63.9045
58715.82,-59.673
58731.079,-53.6144
58746.338,-63.1014
58761.597,-50.1221
58776.855,-59.5822
58792.114,-50.8171
58807.373,-53.2386
58822.632,-54.3118
58837.891,-58.7889
58853.149,-55.6601
58868.408,-49.2871
58883.667,-60.6849
58898.926,-56.446
58914.185,-63.6614
58929.443,-53.7151
58944.702,-64.1378
58959.961,-66.4562
58975.22,-56.6449
58990.479,-60.427
59005.737,-67.1807
59020.996,-71.729
59036.255,-54.6065
59051.514,-55.3384
59066.772,-57.8115
59082.031,-58.7815
59097.29,-51.8068
59112.549,-54.4395
59127.808,-60.508
59143.066,-66.1811
59158.325,-56.112
59173.584,-54.8791
59188.843,-49.5818
59204.102,-63.0646
59219.36,-53.219
59234.619,-69.8649
59249.878,-62.7257
59265.137,-63.907
59280.396,-60.7684
59295.654,-65.8471
59310.913,-58.3174
59326.172,-54.1276
59341.431,-63.2169
59356.689,-65.8962
59371.948,-55.5103
59387.207,-54.5059
59402.466,-59.3317
59417.725,-66.046
59432.983,-59.3022
59448.242,-75.7198
59463.501,-53.6217
59478.76,-65.2798
59494.019,-53.1821
59509.277,-51.4016
59524.536,-60.7855
59539.795,-56.8021
59555.054,-62.8067
59570.313,-53.359
59585.571,-67.8437
59600.83,-75.1009
59616.089,-52.5706
59631.348,-61.2374
59646.606,-54.3217
59661.865,-56.6965
59677.124,-59.3931
59692.383,-52.6296
59707.642,-56.7898
59722.9,-52.6738
59738.159,-62.7797
59753.418,-51.2272
59768.677,-54.4027
59783.936,-58.1528
59799.194,-52.6369
59814.453,-57.8581
59829.712,-56.7186
59844.971,-55.832
59860.229,-54.0662
59875.488,-60.2821
59890.747,-58.6956
59906.006,-69.8428
59921.265,-63.713
59936.523,-62.7822
59951.782,-57.4013
59967.041,-63.2955
59982.3,-53.7249
59997.559,-65.1963
60012.817,-57.8729
60028.076,-53.9877
60043.335,-61.041
60058.594,-62.7232
60073.853,-52.1605
60089.111,-50.9448
60104.37,-52.5657
60119.629,-56.1194
60134.888,-57.2982
60150.146,-65.9429
60165.405,-55.7313
60180.664,-52.7499
60195.923,-52.0991
60211.182,-57.6101
60226.44,-61.6377
60241.699,-50.2817
60256.958,-52.8039
60272.217,-62.0724
60287.476,-58.2511
60302.734,-56.2495
60317.993,-56.6891
60333.252,-51.1167
60348.511,-58.3247
60363.77,-54.0368
60379.028,-69.1183
60394.287,-48.5724
60409.546,-49.4934
60424.805,-55.8001
60440.063,-52.8506
60455.322,-55.191
60470.581,-56.1906
60485.84,-67.08
60501.099,-53.1109
60516.357,-68.4184
60531.616,-55.9131
60546.875,-61.6967
60562.134,-52.2956
60577.393,-70.1203
60592.651,-69.4081
60607.91,-54.9356
60623.169,-61.4855
60638.428,-64.5872
60653.687,-73.8852
60668.945,-60.8838
60684.204,-55.7584
60699.463,-58.8749
60714.722,-55.2524
60729.98,-54.135
60745.239,-66.0411
60760.498,-56.2225
60775.757,-51.937
60791.016,-53.7151
60806.274,-58.0399
60821.533,-54.5108
60836.792,-59.6755
60852.051,-63.5754
60867.31,-66.1713
60882.568,-49.7611
60897.827,-66.9817
60913.086,-50.8319
60928.345,-57.8704
60943.604,-59.0517
60958.862,-57.7157
60974.121,-54.2062
60989.38,-52.0696
61004.639,-62.9123
61019.897,-58.2855
61035.156,-53.6709
61050.415,-60.6947
61065.674,-62.2836
61080.933,-68.8433
61096.191,-54.4936
61111.45,-66.2474
61126.709,-62.3622
61141.968,-67.7602
61157.227,-63.239
61172.485,-57.5708
61187.744,-60.1421
61203.003,-59.3685
61218.262,-57.534
61233.521,-52.0622
61248.779,-67.5147
61264.038,-55.4784
61279.297,-57.3399
61294.556,-57.3375
61309.814,-68.3963
61325.073,-59.8621
61340.332,-54.329
61355.591,-65.076
61370.85,-55.2303
61386.108,-66.6625
61401.367,-57.9883
61416.626,-54.0417
61431.885,-62.7208
61447.144,-54.6802
61462.402,-89.8313
61477.661,-56.866
61492.92,-54.8423
61508.179,-67.4312
61523.438,-56.5025
61538.696,-55.1665
61553.955,-58.9363
61569.214,-56.1734
61584.473,-53.7151
61599.731,-53.7052
61614.99,-56.9789
61630.249,-60.1789
61645.508,-61.122
61660.767,-68.0869
61676.025,-53.0151
61691.284,-66.5912
61706.543,-60.648
61721.802,-52.8506
61737.061,-64.2287
61752.319,-56.0408
61767.578,-54.2897
61782.837,-54.3069
61798.096,-49.7611
61813.354,-59.9997
61828.613,-57.0821
61843.872,-54.8128
61859.131,-56.1046
61874.39,-62.3254
61889.648,-51.9198
61904.907,-53.0102
61920.166,-49.9551
61935.425,-66.5691
61950.684,-56.2692
61965.942,-59.5208
61981.201,-57.5904
61996.46,-50.3431
62011.719,-52.0549
62026.978,-53.0004
62042.236,-56.0776
62057.495,-55.5373
62072.754,-54.5009
62088.013,-59.6362
62103.271,-59.2801
62118.53,-70.2137
62133.789,-61.2325
62149.048,-55.3409
62164.307,-68.0672
62179.565,-53.6512
62194.824,-54.7735
62210.083,-53.7568
62225.342,-61.6598
62240.601,-59.4864
62255.859,-63.1923
62271.118,-59.5109
62286.377,-55.4096
62301.636,-58.9387
62316.895,-59.9972
62332.153,-56.333
62347.412,-60.4786
62362.671,-59.4495
62377.93,-60.3484
62393.188,-59.9211
62408.447,-56.6277
62423.706,-72.198
62438.965,-57.5708
62454.224,-52.8334
62469.482,-52.7499
62484.741,-54.8448
62500,-55.1517
62515.259,-58.9535
62530.518,-51.1781
62545.776,-58.73
62561.035,-50.7606
62576.294,-50.5543
62591.553,-66.6256
62606.812,-56.5467
62622.07,-64.349
62637.329,-58.8159
62652.588,-59.5601
62667.847,-59.759
62683.105,-58.703
62698.364,-60.5817
62713.623,-62.0233
62728.882,-53.3221
62744.141,-56.8365
62759.399,-50.2228
62774.658,-60.3116
62789.917,-60.3582
62805.176,-53.8329
62820.435,-49.5376
62835.693,-62.5562
62850.952,-52.1973
62866.211,-67.0087
62881.47,-61.3479
62896.729,-61.4486
62911.987,-55.9425
62927.246,-59.4815
62942.505,-53.9017
62957.764,-64.8893
62973.022,-55.638
62988.281,-56.4681
63003.54,-62.6225
63018.799,-58.8282
63034.058,-54.8104
63049.316,-59.8842
63064.575,-52.2661
63079.834,-60.6038
63095.093,-62.4727
63110.352,-50.2424
63125.61,-54.1203
63140.869,-55.7215
63156.128,-52.185
63171.387,-52.4822
63186.646,-63.3544
63201.904,-51.5735
63217.163,-54.3536
63232.422,-57.696
63247.681,-57.2343
63262.939,-54.4837
63278.198,-52.4675
63293.457,-59.6853
63308.716,-55.4759
63323.975,-68.75
63339.233,-55.9597
63354.492,-60.8396
63369.751,-58.3493
63385.01,-56.1857
63400.269,-52.2784
63415.527,-58.3051
63430.786,-53.8722
63446.045,-58.2707
63461.304,-57.0035
63476.563,-53.5947
63491.821,-55.1444
63507.08,-57.1165
63522.339,-63.9389
63537.598,-51.4262
63552.856,-53.3737
63568.115,-66.7263
63583.374,-66.8516
63598.633,-50.6845
63613.892,-59.6264
63629.15,-54.2308
63644.409,-55.8443
63659.668,-59.9309
63674.927,-60.0414
63690.186,-52.3299
63705.444,-70.9603
63720.703,-52.7966
63735.962,-59.5208
63751.221,-57.9023
63766.479,-60.9378
63781.738,-52.7155
63796.997,-66.1443
63812.256,-58.6072
63827.515,-54.9725
63842.773,-57.3031
63858.032,-68.0672
63873.291,-57.9736
63888.55,-50.5101
63903.809,-57.6175
63919.067,-60.0905
63934.326,-55.5226
63949.585,-74.3175
63964.844,-55.3114
63980.103,-72.2791
63995.361,-55.697
64010.62,-57.0256
64025.879,-66.8688
64041.138,-53.8771
64056.396,-65.1226
64071.655,-58.5261
64086.914,-66.9744
64102.173,-52.6467
64117.432,-61.5297
64132.69,-65.3166
64147.949,-69.0717
64163.208,-59.7172
64178.467,-53.3147
64193.726,-57.3596
64208.984,-64.2238
64224.243,-63.4453
64239.502,-58.9952
64254.761,-57.7648
64270.02,-54.2308
64285.278,-51.6251
64300.537,-69.5211
64315.796,-60.1814
64331.055,-52.0868
64346.313,-57.7624
64361.572,-52.8432
64376.831,-53.8968
64392.09,-63.8726
64407.349,-68.4602
64422.607,-63.3225
64437.866,-50.0239
64453.125,-63.2193
64468.384,-64.1206
64483.643,-58.4991
64498.901,-53.4621
64514.16,-75.0174
64529.419,-59.5674
64544.678,-59.3955
64559.937,-58.4009
64575.195,-53.8968
64590.454,-59.2654
64605.713,-72.6524
64620.972,-53.9754
64636.23,-53.1846
64651.489,-55.891
64666.748,-63.5582
64682.007,-49.2208
64697.266,-54.3266
64712.524,-56.6916
64727.783,-54.248
64743.042,-63.7744
64758.301,-61.203
64773.56,-59.0075
64788.818,-53.6316
64804.077,-60.788
64819.336,-57.1238
64834.595,-58.3174
64849.854,-62.3377
64865.112,-70.7294
64880.371,-61.6009
64895.63,-52.6197
64910.889,-55.8247
64926.147,-56.2765
64941.406,-52.6001
64956.665,-54.7686
64971.924,-60.0684
64987.183,-66.886
65002.441,-58.4549
65017.7,-62.2026
65032.959,-53.7986
65048.218,-53.4228
65063.477,-56.2913
65078.735,-57.6813
65093.994,-54.7735
65109.253,-58.0178
65124.512,-52.4061
65139.771,-71.9402
65155.029,-59.4937
65170.288,-56.2716
65185.547,-58.1037
65200.806,-61.7728
65216.064,-53.4228
65231.323,-54.5255
65246.582,-72.1366
65261.841,-70.5747
65277.1,-57.976
65292.358,-65.4051
65307.617,-69.4131
65322.876,-55.5275
65338.135,-61.2472
65353.394,-64.3048
65368.652,-62.5096
65383.911,-54.4273
65399.17,-60.3312
65414.429,-57.7206
65429.688,-65.7391
65444.946,-62.1412
65460.205,-57.475
65475.464,-56.7481
65490.723,-55.751
65505.981,-54.9577
65521.24,-53.774
65536.499,-56.5983
65551.758,-55.3065
65567.017,-48.7394
65582.275,-56.4067
65597.534,-64.4595
65612.793,-53.5824
65628.052,-56.9961
65643.311,-56.1562
65658.569,-59.0124
65673.828,-52.5878
65689.087,-56.031
65704.346,-52.9636
65719.604,-52.2882
65734.863,-57.7943
65750.122,-54.1276
65765.381,-50.7729
65780.64,-57.254
65795.898,-53.9926
65811.157,-59.7688
65826.416,-53.3221
65841.675,-58.3886
65856.934,-58.1872
65872.192,-51.0529
65887.451,-57.0821
65902.71,-55.7166
65917.969,-65.9134
65933.228,-56.7874
65948.486,-57.9269
65963.745,-55.056
65979.004,-64.8795
65994.263,-55.2303
66009.521,-59.4569
66024.78,-55.9499
66040.039,-53.6758
66055.298,-55.2868
66070.557,-57.1901
66085.815,-55.0781
66101.074,-56.1415
66116.333,-59.479
66131.592,-60.8789
66146.851,-56.2127
66162.109,-57.7083
66177.368,-55.1935
66192.627,-62.1633
66207.886,-52.2366
66223.145,-53.6635
66238.403,-52.3962
66253.662,-59.3489
66268.921,-59.8449
66284.18,-56.166
66299.438,-58.8871
66314.697,-57.9122
66329.956,-65.5401
66345.215,-61.7998
66360.474,-53.4916
66375.732,-61.4486
66390.991,-48.6412
66406.25,-56.3085
66421.509,-72.9372
66436.768,-72.9569
66452.026,-64.6044
66467.285,-58.504
66482.544,-60.1372
66497.803,-60.8003
66513.062,-57.8164
66528.32,-69.5383
66543.579,-60.4736
66558.838,-55.5914
66574.097,-59.3759
66589.355,-70.2898
66604.614,-56.6474
66619.873,-54.7171
66635.132,-57.8508
66650.391,-50.7803
66665.649,-55.859
66680.908,-53.3712
66696.167,-59.452
66711.426,-73.4382
66726.685,-60.7831
66741.943,-59.1033
66757.202,-50.6649
66772.461,-53.2288
66787.72,-51.1364
66802.979,-64.5381
66818.237,-54.749
66833.496,-62.6299
66848.755,-57.8753
66864.014,-72.2349
66879.272,-67.9886
66894.531,-57.6224
66909.79,-60.4786
66925.049,-60.0267
66940.308,-52.0893
66955.566,-60.4442
66970.825,-52.5632
66986.084,-56.4214
67001.343,-54.0785
67016.602,-61.0459
67031.86,-63.8259
67047.119,-56.225
67062.378,-53.7666
67077.637,-51.6104
67092.896,-65.3265
67108.154,-58.6096
67123.413,-58.0718
67138.672,-61.0213
67153.931,-63.8136
67169.189,-58.5974
67184.448,-53.6954
67199.707,-56.6498
67214.966,-66.1173
67230.225,-50.6059
67245.483,-64.1943
67260.742,-52.7695
67276.001,-49.8397
67291.26,-56.0162
67306.519,-55.6233
67321.777,-59.2064
67337.036,-60.0119
67352.295,-61.6476
67367.554,-54.9332
67382.813,-69.558
67398.071,-62.5882
67413.33,-53.8231
67428.589,-56.198
67443.848,-59.8842
67459.106,-66.7214
67474.365,-56.5074
67489.624,-67.9371
67504.883,-55.6257
67520.142,-53.9754
67535.4,-56.419
67550.659,-64.0224
67565.918,-56.7972
67581.177,-55.7559
67596.436,-63.7007
67611.694,-60.5964
67626.953,-54.5599
67642.212,-65.0956
67657.471,-59.0615
67672.729,-54.022
67687.988,-62.2419
67703.247,-55.4022
67718.506,-57.949
67733.765,-50.5445
67749.023,-56.6253
67764.282,-53.3884
67779.541,-60.2674
67794.8,-52.9243
67810.059,-64.6388
67825.317,-65.8373
67840.576,-56.8537
67855.835,-54.7269
67871.094,-51.6202
67886.353,-52.2882
67901.611,-54.0491
67916.87,-59.8179
67932.129,-50.5249
67947.388,-52.4478
67962.646,-58.7815
67977.905,-55.0805
67993.164,-62.8559
68008.423,-52.9341
68023.682,-50.4045
68038.94,-54.4052
68054.199,-56.6179
68069.458,-53.4891
68084.717,-60.0144
68099.976,-61.456
68115.234,-52.9095
68130.493,-72.4682
68145.752,-67.9027
68161.011,-62.4015
68176.27,-63.74
68191.528,-58.7619
68206.787,-52.465
68222.046,-59.8277
68237.305,-69.6464
68252.563,-59.7025
68267.822,-54.5083
68283.081,-57.3866
68298.34,-59.8253
68313.599,-54.4567
