LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1295
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:57:50,0                 
Time,Ampl
31.73828,-88.7138
31.81458,-86.84
31.89087,-88.4953
31.96716,-92.572
32.04346,-86.5625
32.11975,-93.5667
32.19604,-83.8586
32.27234,-89.6692
32.34863,-89.259
32.42493,-94.8781
32.50122,-90.234
32.57751,-85.4303
32.65381,-84.5143
32.7301,-88.289
32.8064,-94.5195
32.88269,-91.8868
32.95898,-89.1019
33.03528,-85.2535
33.11157,-83.0015
33.18787,-89.097
33.26416,-84.4627
33.34045,-97.8301
33.41675,-84.9563
33.49304,-107.698
33.56934,-87.5006
33.64563,-87.5719
33.72192,-89.4506
33.79822,-89.0675
33.87451,-84.2957
33.95081,-83.0776
34.0271,-92.4762
34.10339,-92.1005
34.17969,-92.9306
34.25598,-94.1536
34.33228,-89.7772
34.40857,-83.36
34.48486,-84.2957
34.56116,-88.1171
34.63745,-97.7539
34.71375,-88.7507
34.79004,-86.4741
34.86633,-84.1459
34.94263,-84.2097
35.01892,-89.0994
35.09521,-96.5235
35.17151,-90.7056
35.2478,-85.8061
35.3241,-88.5468
35.40039,-96.2288
35.47668,-92.4099
35.55298,-93.213
35.62927,-85.1847
35.70557,-89.4874
35.78186,-89.6176
35.85815,-83.6695
35.93445,-85.3689
36.01074,-91.1378
36.08704,-91.1648
36.16333,-96.4007
36.23962,-90.8455
36.31592,-88.9054
36.39221,-84.9858
36.46851,-83.5098
36.5448,-93.0264
36.62109,-83.8561
36.69739,-92.4861
36.77368,-85.1233
36.84998,-90.4133
36.92627,-82.665
37.00256,-85.978
37.07886,-82.2868
37.15515,-94.3182
37.23145,-91.9531
37.30774,-94.134
37.38403,-86.7663
37.46033,-82.5496
37.53662,-102.818
37.61292,-91.7837
37.68921,-89.9025
37.7655,-88.009
37.8418,-88.1686
37.91809,-84.5143
37.99438,-88.4437
38.07068,-95.6763
38.14697,-85.8184
38.22327,-83.8463
38.29956,-84.4971
38.37585,-89.5562
38.45215,-80.4424
38.52844,-89.092
38.60474,-88.6574
38.68103,-83.947
38.75732,-90.2193
38.83362,-84.168
38.90991,-85.3738
38.98621,-89.178
39.0625,-89.8976
39.13879,-87.7904
39.21509,-79.8358
39.29138,-84.2024
39.36768,-82.6724
39.44397,-83.0162
39.52026,-89.2959
39.59656,-102.116
39.67285,-88.4732
39.74915,-89.8386
39.82544,-82.8737
39.90173,-90.5705
39.97803,-92.0514
40.05432,-78.6668
40.13062,-90.627
40.20691,-79.8825
40.2832,-85.0816
40.3595,-89.0773
40.43579,-85.6636
40.51208,-94.2248
40.58838,-97.582
40.66467,-84.8655
40.74097,-86.6853
40.81726,-80.9041
40.89355,-84.9121
40.96985,-76.7095
41.04614,-118.801
41.12244,-90.8799
41.19873,-88.397
41.27502,-81.55
41.35132,-92.8029
41.42761,-84.1508
41.50391,-84.6371
41.5802,-83.5344
41.65649,-96.7421
41.73279,-88.9815
41.80908,-89.7748
41.88538,-91.0911
41.96167,-82.0903
42.03796,-90.4305
42.11426,-101.637
42.19055,-99.8832
42.26685,-99.8144
42.34314,-81.5132
42.41943,-98.5742
42.49573,-82.1738
42.57202,-90.5042
42.64832,-83.7505
42.72461,-87.0021
42.8009,-89.1485
42.8772,-98.2549
42.95349,-84.2097
43.02979,-90.2537
43.10608,-87.3557
43.18237,-90.8062
43.25867,-84.3276
43.33496,-93.9866
43.41125,-87.6824
43.48755,-104.984
43.56384,-88.9079
43.64014,-85.6538
43.71643,-82.9327
43.79272,-88.3651
43.86902,-83.5
43.94531,-83.7014
44.02161,-81.0785
44.0979,-87.2575
44.17419,-86.592
44.25049,-90.094
44.32678,-96.3934
44.40308,-86.0443
44.47937,-90.3151
44.55566,-85.6342
44.63196,-82.3285
44.70825,-98.8836
44.78455,-86.9898
44.86084,-87.3385
44.93713,-95.3987
45.01343,-93.105
45.08972,-86.619
45.16602,-84.6813
45.24231,-84.8925
45.3186,-87.0316
45.3949,-88.1269
45.47119,-106.394
45.54749,-103.722
45.62378,-93.8417
45.70007,-84.6076
45.77637,-89.8092
45.85266,-87.4589
45.92896,-84.8311
46.00525,-91.8696
46.08154,-83.2299
46.15784,-82.9106
46.23413,-91.4472
46.31042,-84.8949
46.38672,-96.6365
46.46301,-94.9493
46.53931,-93.5617
46.6156,-88.1686
46.69189,-87.6775
46.76819,-94.7406
46.84448,-91.6069
46.92078,-93.5004
46.99707,-89.9811
47.07336,-88.8686
47.14966,-95.0328
47.22595,-84.9588
47.30225,-86.7909
47.37854,-97.3585
47.45483,-90.0204
47.53113,-86.9137
47.60742,-91.7788
47.68372,-88.3307
47.76001,-83.8905
47.8363,-93.2376
47.9126,-90.4993
47.98889,-95.9071
48.06519,-90.7449
48.14148,-90.1112
48.21777,-83.1071
48.29407,-86.3758
48.37036,-95.971
48.44666,-83.8708
48.52295,-89.2394
48.59924,-80.3516
48.67554,-87.8518
48.75183,-81.1424
48.82813,-87.5915
48.90442,-88.6721
48.98071,-91.9826
49.05701,-86.8007
49.1333,-85.5531
49.20959,-83.6302
49.28589,-95.5314
49.36218,-80.8034
49.43848,-90.8087
49.51477,-82.8173
49.59106,-85.5236
49.66736,-83.2323
49.74365,-93.1664
49.81995,-86.3365
49.89624,-83.0162
49.97253,-82.5619
50.04883,-85.6194
50.12512,-89.5316
50.20142,-82.0609
50.27771,-88.7065
50.354,-84.6641
50.4303,-94.5318
50.50659,-92.6875
50.58289,-90.595
50.65918,-90.5729
50.73547,-84.1434
50.81177,-85.0619
50.88806,-93.5961
50.96436,-87.8174
51.04065,-97.3463
51.11694,-96.7863
51.19324,-88.898
51.26953,-76.8421
51.34583,-80.3049
51.42212,-78.7994
51.49841,-72.7064
51.57471,-90.5828
51.651,-77.4978
51.72729,-96.0545
51.80359,-82.6355
51.87988,-84.254
51.95618,-86.4323
52.03247,-86.4667
52.10876,-98.1272
52.18506,-83.0334
52.26135,-88.9152
52.33765,-81.383
52.41394,-85.7324
52.49023,-86.1671
52.56653,-90.6
52.64282,-91.0887
52.71912,-95.217
52.79541,-89.3769
52.8717,-92.437
52.948,-91.769
53.02429,-93.4169
53.10059,-86.3513
53.17688,-90.7399
53.25317,-88.8907
53.32947,-85.8896
53.40576,-85.143
53.48206,-82.4587
53.55835,-85.5261
53.63464,-89.6569
53.71094,-84.1091
53.78723,-87.3582
53.86353,-87.9967
53.93982,-88.6303
54.01611,-86.6583
54.09241,-91.1795
54.1687,-88.564
54.245,-85.5875
54.32129,-91.9261
54.39758,-84.529
54.47388,-89.6471
54.55017,-84.7157
54.62646,-92.1889
54.70276,-83.2863
54.77905,-81.1669
54.85535,-88.8735
54.93164,-86.5158
55.00793,-84.7574
55.08423,-84.556
55.16052,-85.17
55.23682,-84.3939
55.31311,-89.4874
55.3894,-98.1199
55.4657,-93.0534
55.54199,-93.8073
55.61829,-81.0122
55.69458,-88.6549
55.77087,-82.7067
55.84717,-93.3923
55.92346,-92.9109
55.99976,-83.0407
56.07605,-94.0726
56.15234,-86.42
56.22864,-89.4948
56.30493,-84.8827
56.38123,-102.779
56.45752,-89.4211
56.53381,-88.1171
56.61011,-92.6457
56.6864,-86.1671
56.7627,-85.5973
56.83899,-89.7625
56.91528,-86.1892
56.99158,-94.9763
57.06787,-102.533
57.14417,-83.9519
57.22046,-91.3564
57.29675,-90.4231
57.37305,-97.6557
57.44934,-83.6203
57.52563,-101.285
57.60193,-94.3255
57.67822,-82.9106
57.75452,-86.5207
57.83081,-98.557
57.9071,-104.689
57.9834,-92.4934
58.05969,-87.9206
58.13599,-94.1413
58.21228,-86.9603
58.28857,-83.8094
58.36487,-97.1203
58.44116,-94.5318
58.51746,-88.2595
58.59375,-89.9148
58.67004,-90.7129
58.74634,-87.1887
58.82263,-93.0337
58.89893,-94.9321
58.97522,-92.2552
59.05151,-101.973
59.12781,-89.0331
59.2041,-90.0719
59.2804,-92.8815
59.35669,-97.8202
59.43298,-94.6399
59.50928,-87.2649
59.58557,-87.1101
59.66187,-92.2552
59.73816,-90.2316
59.81445,-89.5587
59.89075,-91.7861
59.96704,-88.0385
60.04333,-89.7183
60.11963,-85.1307
60.19592,-88.2055
60.27222,-89.5759
60.34851,-83.6081
60.4248,-92.8913
60.5011,-96.5358
60.57739,-93.3579
60.65369,-90.2635
60.72998,-86.8572
60.80627,-84.2515
60.88257,-103.614
60.95886,-87.4834
61.03516,-89.7379
61.11145,-80.0274
61.18774,-89.0527
61.26404,-84.7869
61.34033,-98.4047
61.41663,-98.6356
61.49292,-78.6398
61.56921,-76.7832
61.64551,-90.5533
61.7218,-87.7781
61.7981,-84.9367
61.87439,-90.5435
61.95068,-87.0119
62.02698,-90.7891
62.10327,-85.0153
62.17957,-90.0326
62.25586,-87.9108
62.33215,-88.2325
62.40845,-84.669
62.48474,-92.1177
62.56104,-94.8511
62.63733,-86.7295
62.71362,-87.0979
62.78992,-87.3091
62.86621,-85.1504
62.9425,-92.8324
63.0188,-85.924
63.09509,-95.5977
63.17139,-91.3097
63.24768,-93.407
63.32397,-96.192
63.40027,-89.9663
63.47656,-87.5375
63.55286,-89.8779
63.62915,-92.3117
63.70544,-88.8882
63.78174,-99.2471
63.85803,-84.2417
63.93433,-82.8246
64.01062,-90.6663
64.08691,-94.3231
64.16321,-90.2635
64.2395,-90.1358
64.3158,-91.6241
64.39209,-89.959
64.46838,-85.0791
64.54468,-82.6576
64.62097,-84.89
64.69727,-91.3785
64.77356,-83.1513
64.84985,-91.6855
64.92615,-86.0517
65.00244,-94.9788
65.07874,-87.7904
65.15503,-88.009
65.23132,-85.9338
65.30762,-92.9036
65.38391,-90.4452
65.46021,-91.5676
65.5365,-94.5367
65.61279,-108.894
65.68909,-88.3897
65.76538,-84.9883
65.84167,-81.609
65.91797,-86.5551
65.99426,-84.6248
66.07056,-91.3932
66.14685,-82.0486
66.22314,-90.2021
66.29944,-96.9681
66.37573,-92.2577
66.45203,-98.6749
66.52832,-85.9927
66.60461,-92.6432
66.68091,-100.171
66.7572,-91.6609
66.8335,-86.4495
66.90979,-95.61
66.98608,-85.197
67.06238,-88.429
67.13867,-91.7272
67.21497,-92.6948
67.29126,-89.7502
67.36755,-85.3959
67.44385,-92.0145
67.52014,-96.8747
67.59644,-79.7032
67.67273,-86.7442
67.74902,-85.0325
67.82532,-88.1441
67.90161,-96.774
67.97791,-97.5157
68.0542,-84.5659
68.13049,-89.8902
68.20679,-86.4446
68.28308,-91.769
68.35938,-89.2443
68.43567,-85.251
68.51196,-82.5029
68.58826,-85.0079
68.66455,-89.927
68.74084,-84.5069
68.81714,-96.9582
68.89343,-89.8976
68.96973,-99.0285
69.04602,-81.8496
69.12231,-101.03
69.19861,-92.2847
69.2749,-87.508
69.3512,-86.1818
69.42749,-92.7538
69.50378,-85.6071
69.58008,-82.9818
69.65637,-92.8692
69.73267,-86.9628
69.80896,-86.5256
69.88525,-88.5984
69.96155,-88.3062
70.03784,-83.974
70.11414,-96.8084
70.19043,-99.0163
70.26672,-85.9043
70.34302,-91.1108
70.41931,-84.7107
70.49561,-100.357
70.5719,-86.3071
70.64819,-86.7639
70.72449,-87.7708
70.80078,-91.1108
70.87708,-91.5135
70.95337,-88.2177
71.02966,-82.9081
71.10596,-85.9682
71.18225,-99.225
71.25854,-87.6038
71.33484,-83.0948
71.41113,-93.9817
71.48743,-81.1645
71.56372,-84.2859
71.64001,-71.6774
71.71631,-66.3997
71.7926,-60.3361
71.8689,-64.5627
71.94519,-79.3864
72.02148,-82.8345
72.09778,-91.4742
72.17407,-92.9306
72.25037,-87.5424
72.32666,-78.5686
72.40295,-88.5861
72.47925,-95.6959
72.55554,-99.0015
72.63184,-92.7906
72.70813,-90.9438
72.78442,-83.9519
72.86072,-87.0463
72.93701,-91.1132
73.01331,-87.2526
73.0896,-87.8076
73.16589,-86.8154
73.24219,-94.8634
73.31848,-89.7674
73.39478,-91.2459
73.47107,-87.1838
73.54736,-82.137
73.62366,-83.6007
73.69995,-91.8156
73.77625,-88.9717
73.85254,-86.9775
73.92883,-84.0035
74.00513,-88.2104
74.08142,-86.2064
74.15771,-81.0024
74.23401,-83.22
74.3103,-89.9467
74.3866,-80.7789
74.46289,-91.6216
74.53918,-82.3359
74.61548,-89.5095
74.69177,-83.2667
74.76807,-86.867
74.84436,-86.7761
74.92065,-91.8574
74.99695,-88.7924
75.07324,-87.9918
75.14954,-87.3385
75.22583,-96.9239
75.30212,-100.109
75.37842,-87.5866
75.45471,-89.4089
75.53101,-95.8482
75.6073,-93.2007
75.68359,-81.7146
75.75989,-84.7157
75.83618,-83.8782
75.91248,-94.0824
75.98877,-90.7203
76.06506,-87.4564
76.14136,-89.1927
76.21765,-90.794
76.29395,-85.2781
76.37024,-83.6326
76.44653,-90.9119
76.52283,-87.1249
76.59912,-87.1273
76.67542,-97.0147
76.75171,-130.741
76.828,-77.8122
76.9043,-77.5322
76.98059,-75.6215
77.05688,-87.5522
77.13318,-85.3444
77.20947,-84.2441
77.28577,-90.0744
77.36206,-90.5852
77.43835,-82.0535
77.51465,-92.2454
77.59094,-93.3358
77.66724,-94.0235
77.74353,-85.7103
77.81982,-92.3142
77.89612,-88.3798
77.97241,-91.3146
78.04871,-89.1387
78.125,-91.2409
78.20129,-95.2072
78.27759,-88.844
78.35388,-95.7671
78.43018,-87.0365
78.50647,-88.0286
78.58276,-85.9706
78.65906,-85.2019
78.73535,-89.1338
78.81165,-88.9987
78.88794,-88.5763
78.96423,-83.7701
79.04053,-85.725
79.11682,-94.7185
79.19312,-83.9568
79.26941,-87.6971
79.3457,-87.9181
79.422,-86.8056
79.49829,-97.2947
79.57458,-113.273
79.65088,-93.4144
79.72717,-86.0222
79.80347,-89.7551
79.87976,-85.1626
79.95605,-84.4504
80.03235,-86.3586
80.10864,-95.2391
80.18494,-84.2564
80.26123,-81.6925
80.33752,-88.4069
80.41382,-90.5557
80.49011,-81.7809
80.56641,-88.0336
80.6427,-93.1516
80.71899,-94.2396
80.79529,-90.1628
80.87158,-85.3051
80.94788,-91.3932
81.02417,-85.2388
81.10046,-89.5611
81.17676,-95.6419
81.25305,-91.349
81.32935,-95.2391
81.40564,-94.8879
81.48193,-90.0449
81.55823,-86.199
81.63452,-81.8546
81.71082,-90.0179
81.78711,-78.3623
81.8634,-82.2328
81.9397,-70.1989
82.01599,-65.7882
82.09229,-74.7718
82.16858,-73.787
82.24487,-84.8925
82.32117,-83.5835
82.39746,-92.464
82.47375,-84.3522
82.55005,-93.1074
82.62634,-90.9929
82.70264,-93.105
82.77893,-84.0427
82.85522,-100.013
82.93152,-88.5419
83.00781,-92.13
83.08411,-87.2428
83.1604,-87.3975
83.23669,-88.8538
83.31299,-83.7358
83.38928,-87.9943
83.46558,-90.2807
83.54187,-81.8914
83.61816,-87.4294
83.69446,-102.629
83.77075,-84.6665
83.84705,-92.9159
83.92334,-88.0115
83.99963,-88.2202
84.07593,-106.291
84.15222,-89.5857
84.22852,-90.8185
84.30481,-100.645
84.3811,-96.914
84.4574,-100.829
84.53369,-84.2466
84.60999,-93.9449
84.68628,-91.0764
84.76257,-90.9806
84.83887,-91.2237
84.91516,-86.6337
84.99146,-92.7931
85.06775,-80.7617
85.14404,-93.6403
85.22034,-107.403
85.29663,-90.7866
85.37292,-85.7766
85.44922,-85.5015
85.52551,-81.0343
85.60181,-86.6755
85.6781,-90.8701
85.75439,-89.4924
85.83069,-84.7648
85.90698,-87.7192
85.98328,-97.8497
86.05957,-88.0655
86.13586,-90.0302
86.21216,-80.1944
86.28845,-88.8415
86.36475,-87.5645
86.44104,-102.035
86.51733,-87.5276
86.59363,-102.113
86.66992,-92.7046
86.74622,-95.7131
86.82251,-84.2613
86.8988,-87.9672
86.9751,-83.7505
87.05139,-89.4776
87.12769,-79.9193
87.20398,-86.0836
87.28027,-91.1845
87.35657,-84.5462
87.43286,-89.5194
87.50916,-89.9835
87.58545,-87.2624
87.66174,-91.9163
87.73804,-83.3526
87.81433,-89.0552
87.89063,-83.5074
87.96692,-89.7821
88.04321,-84.9514
88.11951,-92.7169
88.1958,-84.836
88.27209,-85.9264
88.34839,-95.3693
88.42468,-96.607
88.50098,-90.7522
88.57727,-86.8154
88.65356,-90.5754
88.72986,-95.8776
88.80615,-87.7143
88.88245,-91.5774
88.95874,-88.0655
89.03503,-102.128
89.11133,-89.4211
89.18762,-90.234
89.26392,-100.654
89.34021,-81.5304
89.4165,-81.916
89.4928,-83.3109
89.56909,-86.3218
89.64539,-90.3961
89.72168,-84.1582
89.79797,-90.6884
89.87427,-90.3716
89.95056,-91.1943
90.02686,-91.5749
90.10315,-84.0845
90.17944,-93.2081
90.25574,-86.1597
90.33203,-86.7516
90.40833,-86.9628
90.48462,-83.414
90.56091,-82.9867
90.63721,-86.6681
90.7135,-88.6131
90.78979,-85.5482
90.86609,-89.5562
90.94238,-87.0831
91.01868,-87.7487
91.09497,-95.0451
91.17126,-94.0627
91.24756,-91.1427
91.32385,-87.7781
91.40015,-80.9803
91.47644,-80.3933
91.55273,-90.2807
91.62903,-83.3305
91.70532,-78.738
91.78162,-119.415
91.85791,-80.9164
91.9342,-83.053
92.0105,-77.9792
92.08679,-79.8211
92.16309,-67.2347
92.23938,-65.1226
92.31567,-65.3854
92.39197,-64.7248
92.46826,-78.9124
92.54456,-74.6515
92.62085,-79.0647
92.69714,-81.1424
92.77344,-86.3881
92.84973,-92.5106
92.92603,-88.1956
93.00232,-87.7904
93.07861,-90.7006
93.15491,-87.3754
93.2312,-91.3465
93.3075,-84.416
93.38379,-89.4678
93.46008,-103.842
93.53638,-88.7801
93.61267,-86.0615
93.68896,-82.1517
93.76526,-94.5736
93.84155,-82.412
93.91785,-92.8815
93.99414,-87.8887
94.07043,-83.5295
94.14673,-81.663
94.22302,-93.1541
94.29932,-92.5352
94.37561,-91.6118
94.4519,-90.3274
94.5282,-89.2787
94.60449,-88.4486
94.68079,-98.3581
94.75708,-85.0988
94.83337,-82.0731
94.90967,-90.2807
94.98596,-95.4159
95.06226,-87.1494
95.13855,-91.9924
95.21484,-85.0202
95.29114,-92.7931
95.36743,-98.5816
95.44373,-84.3276
95.52002,-88.5272
95.59631,-82.2598
95.67261,-88.8735
95.7489,-84.8581
95.8252,-100.293
95.90149,-96.2141
95.97778,-88.0262
96.05408,-86.7344
96.13037,-88.758
96.20667,-85.8405
96.28296,-85.2854
96.35925,-86.7098
96.43555,-80.4866
96.51184,-83.9052
96.58813,-88.4461
96.66443,-94.1217
96.74072,-86.0467
96.81702,-86.7369
96.89331,-88.0041
96.9696,-86.7786
97.0459,-84.0894
