LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1477
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:40,0                 
Time,Ampl
19378.66,-56.5614
19393.92,-65.4886
19409.18,-73.3204
19424.44,-63.4477
19439.7,-75.5896
19454.96,-71.0511
19470.21,-69.4008
19485.47,-60.2109
19500.73,-59.3292
19515.99,-61.3676
19531.25,-60.5473
19546.51,-58.5826
19561.77,-63.74
19577.03,-71.1518
19592.29,-65.8741
19607.54,-56.1022
19622.8,-62.458
19638.06,-55.6429
19653.32,-56.6793
19668.58,-81.4592
19683.84,-65.4493
19699.1,-61.7212
19714.36,-71.1002
19729.61,-57.6911
19744.87,-61.6795
19760.13,-66.8319
19775.39,-54.162
19790.65,-73.0453
19805.91,-64.2655
19821.17,-57.3154
19836.43,-57.2245
19851.68,-71.5448
19866.94,-59.9309
19882.2,-83.3453
19897.46,-61.5984
19912.72,-58.03
19927.98,-62.1019
19943.24,-69.1576
19958.5,-62.3622
19973.75,-80.408
19989.01,-67.4115
20004.27,-55.3973
20019.53,-57.5438
20034.79,-58.8012
20050.05,-85.8847
20065.31,-58.5556
20080.57,-57.195
20095.83,-54.8939
20111.08,-62.6815
20126.34,-55.3261
20141.6,-64.4571
20156.86,-67.8806
20172.12,-62.4113
20187.38,-60.3852
20202.64,-56.7825
20217.9,-57.6125
20233.15,-65.5794
20248.41,-61.9177
20263.67,-60.9771
20278.93,-61.8317
20294.19,-70.226
20309.45,-61.6672
20324.71,-61.122
20339.97,-62.9983
20355.22,-66.7607
20370.48,-53.6709
20385.74,-58.4696
20401,-61.709
20416.26,-57.9662
20431.52,-66.5495
20446.78,-61.3627
20462.04,-60.7291
20477.29,-72.8759
20492.55,-60.1396
20507.81,-61.0704
20523.07,-56.5344
20538.33,-64.7321
20553.59,-61.3332
20568.85,-73.4456
20584.11,-59.0099
20599.37,-61.2718
20614.62,-68.3521
20629.88,-57.836
20645.14,-60.2305
20660.4,-53.7077
20675.66,-60.4294
20690.92,-62.4826
20706.18,-58.0988
20721.44,-59.4888
20736.69,-71.2894
20751.95,-67.1905
20767.21,-61.1466
20782.47,-64.8009
20797.73,-66.5299
20812.99,-56.3355
20828.25,-63.1506
20843.51,-64.3048
20858.76,-65.7145
20874.02,-61.0852
20889.28,-66.7975
20904.54,-62.2738
20919.8,-64.4595
20935.06,-63.487
20950.32,-65.0416
20965.58,-63.5337
20980.83,-68.0942
20996.09,-59.9432
21011.35,-61.1466
21026.61,-62.9344
21041.87,-66.2867
21057.13,-58.2069
21072.39,-64.8206
21087.65,-56.4902
21102.91,-57.0501
21118.16,-63.6884
21133.42,-61.1466
21148.68,-56.2397
21163.94,-60.8371
21179.2,-55.778
21194.46,-58.3739
21209.72,-66.8074
21224.98,-57.5561
21240.23,-61.2129
21255.49,-58.8871
21270.75,-64.7002
21286.01,-55.5815
21301.27,-57.9858
21316.53,-56.6597
21331.79,-63.0572
21347.05,-69.8748
21362.3,-60.5571
21377.56,-65.6605
21392.82,-63.1555
21408.08,-61.8072
21423.34,-66.2646
21438.6,-54.9602
21453.86,-69.138
21469.12,-101.48
21484.38,-54.4174
21499.63,-62.4138
21514.89,-62.1559
21530.15,-63.5558
21545.41,-55.6331
21560.67,-56.9568
21575.93,-65.604
21591.19,-57.0526
21606.45,-74.1136
21621.7,-67.9125
21636.96,-56.8095
21652.22,-59.4937
21667.48,-58.617
21682.74,-65.3879
21698,-58.2167
21713.26,-73.9687
21728.52,-62.3647
21743.77,-56.4092
21759.03,-75.0149
21774.29,-57.0477
21789.55,-57.1189
21804.81,-54.4273
21820.07,-59.8277
21835.33,-59.5502
21850.59,-62.3598
21865.84,-59.0934
21881.1,-59.1327
21896.36,-61.0189
21911.62,-65.7022
21926.88,-63.4305
21942.14,-63.4551
21957.4,-55.5201
21972.66,-60.2109
21987.92,-62.2026
22003.17,-57.9072
22018.43,-62.4433
22033.69,-58.4205
22048.95,-78.2862
22064.21,-60.5203
22079.47,-59.0615
22094.73,-66.1885
22109.99,-67.4213
22125.24,-58.5924
22140.5,-56.4902
22155.76,-60.0611
22171.02,-58.0693
22186.28,-54.6851
22201.54,-68.3939
22216.8,-53.1207
22232.06,-62.0921
22247.31,-59.2924
22262.57,-61.0999
22277.83,-57.3645
22293.09,-56.6204
22308.35,-59.3243
22323.61,-61.2104
22338.87,-62.4826
22354.13,-60.594
22369.38,-55.8222
22384.64,-66.6232
22399.9,-65.2258
22415.16,-61.2792
22430.42,-64.8623
22445.68,-62.2714
22460.94,-61.957
22476.2,-62.3008
22491.46,-56.0948
22506.71,-61.9595
22521.97,-60.9501
