LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:53:06,0                 
Time,Ampl
19378.66,-59.9646
19393.92,-59.3542
19409.18,-59.2832
19424.44,-59.3028
19439.7,-59.0111
19454.96,-59.4743
19470.21,-59.6018
19485.47,-59.565
19500.73,-60.1631
19515.99,-60.168
19531.25,-59.7636
19546.51,-58.7366
19561.77,-59.3738
19577.03,-59.5307
19592.29,-58.9375
19607.54,-58.8469
19622.8,-59.3101
19638.06,-59.2832
19653.32,-59.016
19668.58,-60.119
19683.84,-59.5234
19699.1,-59.9523
19714.36,-59.6141
19729.61,-58.7905
19744.87,-59.3591
19760.13,-59.0135
19775.39,-59.8249
19790.65,-59.5185
19805.91,-59.8347
19821.17,-59.7415
19836.43,-59.6312
19851.68,-59.6876
19866.94,-59.8052
19882.2,-59.592
19897.46,-59.0184
19912.72,-60.5528
19927.98,-59.8298
19943.24,-59.2243
19958.5,-58.989
19973.75,-59.516
19989.01,-59.1312
20004.27,-60.146
20019.53,-59.6974
20034.79,-58.7341
20050.05,-59.1974
20065.31,-59.8469
20080.57,-59.1263
20095.83,-59.0552
20111.08,-59.0675
20126.34,-59.1483
20141.6,-60.1435
20156.86,-58.8248
20172.12,-58.9326
20187.38,-59.9254
20202.64,-59.3346
20217.9,-58.5748
20233.15,-59.3689
20248.41,-58.7169
20263.67,-59.2685
20278.93,-59.168
20294.19,-58.9792
20309.45,-59.239
20324.71,-59.494
20339.97,-59.2488
20355.22,-59.2881
20370.48,-59.5209
20385.74,-58.6557
20401,-59.1434
20416.26,-59.1532
20431.52,-60.1239
20446.78,-60.5038
20462.04,-59.4498
20477.29,-60.4082
20492.55,-59.0601
20507.81,-59.6778
20523.07,-59.9008
20538.33,-60.0259
20553.59,-59.5846
20568.85,-59.141
20584.11,-59.6974
20599.37,-58.8665
20614.62,-59.3493
20629.88,-59.9033
20645.14,-59.0626
20660.4,-58.967
20675.66,-59.8837
20690.92,-59.1287
20706.18,-59.3273
20721.44,-58.4081
20736.69,-58.8199
20751.95,-58.8444
20767.21,-59.1581
20782.47,-59.0013
20797.73,-59.2709
20812.99,-59.0601
20828.25,-58.9694
20843.51,-58.8346
20858.76,-59.0822
20874.02,-59.1312
20889.28,-59.4131
20904.54,-59.2783
20919.8,-59.4547
20935.06,-60.0945
20950.32,-60.0479
20965.58,-59.7709
20980.83,-60.146
20996.09,-59.3199
21011.35,-59.918
21026.61,-59.5797
21041.87,-58.7071
21057.13,-59.8886
21072.39,-59.6484
21087.65,-59.6337
21102.91,-59.7244
21118.16,-59.3616
21133.42,-59.1778
21148.68,-59.44
21163.94,-59.4964
21179.2,-59.5307
21194.46,-59.6214
21209.72,-59.2488
21224.98,-59.3837
21240.23,-58.8591
21255.49,-58.8861
21270.75,-59.364
21286.01,-58.9523
21301.27,-59.1385
21316.53,-58.2855
21331.79,-58.9964
21347.05,-59.3248
21362.3,-59.3199
21377.56,-59.4376
21392.82,-59.7758
21408.08,-60.3053
21423.34,-59.6165
21438.6,-58.94
21453.86,-59.1361
21469.12,-59.141
21484.38,-58.8469
21499.63,-59.9499
21514.89,-59.9205
21530.15,-59.5283
21545.41,-58.7292
21560.67,-59.7562
21575.93,-59.3126
21591.19,-59.4719
21606.45,-60.4156
21621.7,-59.3714
21636.96,-61.0945
21652.22,-59.3567
21667.48,-60.0283
21682.74,-59.239
21698,-58.5723
21713.26,-59.4645
21728.52,-58.9081
21743.77,-58.8689
21759.03,-59.1532
21774.29,-59.4302
21789.55,-58.7022
21804.81,-59.3493
21820.07,-59.5454
21835.33,-59.5626
21850.59,-59.7611
21865.84,-58.8101
21881.1,-59.4425
21896.36,-58.891
21911.62,-60.4009
21926.88,-60.3445
21942.14,-59.8739
21957.4,-58.6557
21972.66,-60.2636
21987.92,-58.8052
22003.17,-59.592
22018.43,-59.5797
22033.69,-59.7856
22048.95,-59.8665
22064.21,-59.1385
22079.47,-59.7734
22094.73,-59.364
22109.99,-59.5136
22125.24,-59.4596
22140.5,-59.4596
22155.76,-58.6851
22171.02,-59.0871
22186.28,-58.9375
22201.54,-59.6876
22216.8,-58.8371
22232.06,-59.6116
22247.31,-59.2881
22262.57,-59.2954
22277.83,-59.239
22293.09,-59.0528
22308.35,-59.7636
22323.61,-59.141
22338.87,-58.9719
22354.13,-59.8175
22369.38,-59.5895
22384.64,-60.7073
22399.9,-60.0332
22415.16,-59.2366
22430.42,-59.7317
22445.68,-59.9989
22460.94,-59.9156
22476.2,-59.7758
22491.46,-58.8885
22506.71,-58.386
22521.97,-59.9401
22537.23,-59.7415
22552.49,-58.9474
22567.75,-59.494
