LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1515
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:46,0                 
Time,Ampl
19378.66,-66.9277
19393.92,-59.6215
19409.18,-60.5743
19424.44,-63.406
19439.7,-70.5722
19454.96,-64.8206
19470.21,-58.4475
19485.47,-58.1651
19500.73,-57.1435
19515.99,-55.0167
19531.25,-61.9865
19546.51,-56.3723
19561.77,-61.709
19577.03,-58.838
19592.29,-63.6147
19607.54,-64.209
19622.8,-59.3292
19638.06,-62.1903
19653.32,-54.5304
19668.58,-68.5191
19683.84,-64.5013
19699.1,-68.0304
19714.36,-60.9329
19729.61,-56.5099
19744.87,-62.1387
19760.13,-65.4763
19775.39,-67.5343
19790.65,-73.4554
19805.91,-63.5214
19821.17,-70.2039
19836.43,-61.9251
19851.68,-55.7412
19866.94,-56.8561
19882.2,-61.704
19897.46,-57.087
19912.72,-58.003
19927.98,-58.9289
19943.24,-56.2594
19958.5,-55.1763
19973.75,-59.172
19989.01,-68.3005
20004.27,-67.0063
20019.53,-64.8746
20034.79,-66.1148
20050.05,-56.058
20065.31,-57.8016
20080.57,-55.7436
20095.83,-69.3001
20111.08,-64.882
20126.34,-58.1307
20141.6,-76.8028
20156.86,-63.3274
20172.12,-60.7364
20187.38,-65.2258
20202.64,-74.7374
20217.9,-56.5762
20233.15,-57.0133
20248.41,-60.7806
20263.67,-59.2261
20278.93,-62.485
20294.19,-54.9553
20309.45,-70.5256
20324.71,-58.3149
20339.97,-59.2064
20355.22,-60.6701
20370.48,-56.2348
20385.74,-58.5089
20401,-59.2604
20416.26,-57.4873
20431.52,-59.3022
20446.78,-62.8337
20462.04,-59.5429
20477.29,-64.1648
20492.55,-68.0279
20507.81,-57.1705
20523.07,-69.9165
20538.33,-85.1725
20553.59,-71.8788
20568.85,-61.3234
20584.11,-62.1756
20599.37,-59.6288
20614.62,-58.0227
20629.88,-60.1004
20645.14,-65.2381
20660.4,-71.4269
20675.66,-62.819
20690.92,-66.5495
20706.18,-57.7599
20721.44,-66.1516
20736.69,-70.6803
20751.95,-58.2683
20767.21,-77.1589
20782.47,-55.1812
20797.73,-57.308
20812.99,-61.0655
20828.25,-60.9845
20843.51,-67.7946
20858.76,-58.6489
20874.02,-56.6793
20889.28,-56.6179
20904.54,-60.3263
20919.8,-58.4525
20935.06,-75.1377
20950.32,-56.7407
20965.58,-64.1133
20980.83,-54.1964
20996.09,-54.1154
21011.35,-68.4553
21026.61,-54.997
21041.87,-68.2809
21057.13,-79.8014
21072.39,-63.8431
21087.65,-67.1217
21102.91,-63.5067
21118.16,-59.6927
21133.42,-60.2477
21148.68,-59.7835
21163.94,-56.6253
21179.2,-60.4221
21194.46,-63.0376
21209.72,-73.5119
21224.98,-58.6833
21240.23,-63.347
21255.49,-55.6871
21270.75,-69.8846
21286.01,-69.4278
21301.27,-63.7031
21316.53,-75.3538
21331.79,-64.8991
21347.05,-71.0487
21362.3,-57.1729
21377.56,-61.6476
21392.82,-59.7123
21408.08,-63.2881
21423.34,-58.3886
21438.6,-64.2631
21453.86,-55.8615
21469.12,-55.7927
21484.38,-60.3705
21499.63,-79.8849
21514.89,-59.145
21530.15,-67.883
21545.41,-62.2271
21560.67,-64.2606
21575.93,-59.5281
21591.19,-57.3252
21606.45,-70.3807
21621.7,-63.7719
21636.96,-61.7581
21652.22,-58.536
21667.48,-57.0109
21682.74,-63.9463
21698,-65.9036
21713.26,-53.4326
21728.52,-72.7285
21743.77,-63.0253
21759.03,-71.7265
21774.29,-58.2093
21789.55,-57.1165
21804.81,-63.5361
21820.07,-61.8612
21835.33,-62.2787
21850.59,-63.1383
21865.84,-58.197
21881.1,-71.8689
21896.36,-77.9448
21911.62,-64.9262
21926.88,-71.2648
21942.14,-59.9874
21957.4,-59.4225
21972.66,-64.936
21987.92,-64.6879
22003.17,-55.7191
22018.43,-56.9568
22033.69,-62.0356
22048.95,-64.4988
22064.21,-58.8184
22079.47,-63.7449
22094.73,-60.0586
22109.99,-68.4282
22125.24,-53.2755
22140.5,-61.5321
22155.76,-55.1714
22171.02,-64.241
22186.28,-58.1921
22201.54,-75.0763
22216.8,-58.2609
22232.06,-60.901
22247.31,-59.4225
22262.57,-61.8219
22277.83,-55.25
22293.09,-57.5045
22308.35,-62.9983
22323.61,-63.2856
22338.87,-57.3498
22354.13,-59.3267
22369.38,-57.7599
22384.64,-65.1349
22399.9,-63.6245
22415.16,-62.3033
22430.42,-66.1909
22445.68,-63.2021
22460.94,-69.2608
22476.2,-57.2515
22491.46,-60.8297
22506.71,-63.5017
22521.97,-56.2151
22537.23,-72.5075
22552.49,-65.2086
22567.75,-69.1061
22583.01,-57.2687
22598.27,-52.7229
22613.53,-67.0652
22628.78,-64.2631
22644.04,-56.0015
22659.3,-62.3352
22674.56,-59.8007
22689.82,-59.452
22705.08,-58.3125
22720.34,-58.9805
22735.6,-66.159
22750.85,-65.7759
22766.11,-62.5071
22781.37,-62.4703
22796.63,-53.6586
22811.89,-60.2575
22827.15,-58.6072
22842.41,-70.7859
22857.67,-62.8509
22872.92,-55.5963
22888.18,-61.9423
22903.44,-60.9599
22918.7,-57.1754
22933.96,-61.176
22949.22,-64.877
22964.48,-60.7659
22979.74,-58.2388
22995,-60.6947
23010.25,-56.6818
23025.51,-63.7596
23040.77,-73.5414
23056.03,-62.9222
23071.29,-70.361
23086.55,-56.9863
23101.81,-58.0792
