LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,637
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 15:42:34,0                 
Time,Ampl
313.568,-65.2896
314.331,-56.3404
315.094,-56.3846
315.857,-60.6799
316.62,-62.7232
317.383,-56.5025
318.146,-68.7254
318.909,-61.8833
319.672,-64.5995
320.435,-66.2351
321.198,-58.3911
321.96,-65.6163
322.723,-54.9946
323.486,-57.3645
324.249,-65.852
325.012,-59.9776
325.775,-62.5243
326.538,-52.7769
327.301,-59.7418
328.064,-60.9992
328.827,-56.4681
329.59,-66.326
330.353,-55.2696
331.116,-65.2282
331.879,-57.7967
332.642,-59.5822
333.405,-60.6824
334.167,-59.6092
334.93,-62.5366
335.693,-63.1186
336.456,-62.21
337.219,-51.0701
337.982,-67.0898
338.745,-60.6038
339.508,-66.0902
340.271,-59.2089
341.034,-55.0682
341.797,-60.1568
342.56,-55.2672
343.323,-55.3433
344.086,-57.895
344.849,-83.0678
345.612,-65.8766
346.375,-61.6991
347.137,-67.915
347.9,-57.534
348.663,-60.4614
349.426,-57.9441
350.189,-57.3105
350.952,-62.0331
351.715,-57.8188
352.478,-61.7311
353.241,-62.9786
354.004,-64.8844
354.767,-58.1897
355.53,-62.0086
356.293,-65.9478
357.056,-64.8328
357.819,-72.3233
358.582,-69.9263
359.344,-59.1475
360.107,-66.8221
360.87,-58.9412
361.633,-62.7994
362.396,-63.8161
363.159,-55.8738
363.922,-56.2102
364.685,-57.1779
365.448,-67.8732
366.211,-69.0201
366.974,-61.6058
367.737,-62.6938
368.5,-58.9608
369.263,-65.6752
370.026,-70.8326
370.789,-61.2423
371.552,-59.6264
372.314,-60.7929
373.077,-72.4215
373.84,-61.1245
374.603,-71.8051
375.366,-68.5191
376.129,-78.2125
376.892,-57.7624
377.655,-77.4143
378.418,-57.9146
379.181,-61.095
379.944,-64.963
380.707,-55.8983
381.47,-62.6766
382.233,-58.8749
382.996,-63.8996
383.759,-62.959
384.521,-57.0894
385.284,-57.0133
386.047,-64.963
386.81,-62.372
387.573,-56.9716
388.336,-72.4461
389.099,-61.569
389.862,-69.919
390.625,-74.4059
391.388,-58.6612
392.151,-58.8847
392.914,-57.8311
393.677,-57.1557
394.44,-65.2258
395.203,-55.859
395.966,-63.6049
396.729,-55.8664
397.491,-55.6208
398.254,-57.2835
399.017,-61.7433
399.78,-63.1874
400.543,-59.2948
401.306,-55.1567
402.069,-60.2821
402.832,-61.8661
403.595,-58.1504
404.358,-63.6614
405.121,-56.5835
405.884,-59.1524
406.647,-66.493
407.41,-59.0689
408.173,-62.3303
408.936,-76.3976
409.698,-59.2162
410.461,-65.8029
411.224,-58.4353
411.987,-62.6471
412.75,-55.1542
413.513,-67.5711
414.276,-59.6902
415.039,-56.1341
415.802,-55.1174
416.565,-67.4336
417.328,-54.8472
418.091,-59.7958
418.854,-57.7722
419.617,-56.3895
420.38,-68.9071
421.143,-64.0199
421.906,-59.7958
422.668,-57.06
423.431,-54.6458
424.194,-60.7119
424.957,-67.9788
425.72,-58.5851
426.483,-64.408
427.246,-61.9595
428.009,-55.6994
428.772,-59.5969
429.535,-56.1537
430.298,-58.337
431.061,-68.7672
431.824,-68.8065
432.587,-65.8275
433.35,-67.4901
434.113,-71.9205
434.875,-59.9776
435.638,-55.2205
436.401,-55.9966
437.164,-58.1749
437.927,-60.1519
438.69,-62.1486
439.453,-58.2044
440.216,-73.0355
440.979,-70.8964
441.742,-63.4477
442.505,-58.6612
443.268,-55.5594
444.031,-58.7275
444.794,-55.6577
445.557,-60.1323
446.32,-59.5822
447.083,-57.3301
447.845,-58.7545
448.608,-57.3891
449.371,-54.135
450.134,-58.8086
450.897,-54.221
451.66,-65.0097
452.423,-62.3524
453.186,-59.0762
453.949,-67.8437
454.712,-59.6092
455.475,-60.26
456.238,-56.5295
457.001,-59.533
457.764,-55.9229
458.527,-64.8132
459.29,-52.9095
460.052,-62.1019
460.815,-52.2538
461.578,-61.0115
462.341,-57.0084
463.104,-70.9676
463.867,-55.8983
464.63,-65.6212
465.393,-63.1088
466.156,-55.7559
466.919,-59.9481
467.682,-64.2238
468.445,-69.4376
469.208,-60.4761
469.971,-59.7467
470.734,-67.4754
471.497,-60.8862
472.26,-51.9935
473.022,-66.4611
473.785,-69.6685
474.548,-55.3654
475.311,-64.2041
476.074,-61.6083
476.837,-58.7644
477.6,-62.9418
478.363,-57.5511
479.126,-56.7996
479.889,-76.9207
480.652,-71.7093
481.415,-61.5714
482.178,-55.4366
482.941,-58.4328
483.704,-64.0691
484.467,-65.2847
485.229,-57.3547
