LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,637
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 15:42:34,0                 
Time,Ampl
158.691,-56.112
159.454,-55.4072
160.217,-51.7012
160.98,-57.4578
161.743,-55.4391
162.506,-68.8752
163.269,-74.3567
164.032,-52.0917
164.795,-62.3647
165.558,-64.9188
166.321,-65.3338
167.084,-57.9515
167.847,-53.7249
168.61,-53.4744
169.373,-67.8585
170.135,-52.7081
170.898,-55.8885
171.661,-58.563
172.424,-59.4078
173.187,-56.446
173.95,-74.0915
174.713,-57.5732
175.476,-72.5271
176.239,-59.0198
177.002,-81.8496
177.765,-56.7161
178.528,-55.5521
179.291,-60.1028
180.054,-54.3094
180.817,-68.19
181.58,-54.3315
182.343,-55.9032
183.105,-51.8633
183.868,-58.4475
184.631,-58.2879
185.394,-53.6414
186.157,-61.289
186.92,-54.7564
187.683,-59.3808
188.446,-63.2242
189.209,-52.7376
189.972,-61.7286
190.735,-62.9713
191.498,-54.5672
192.261,-53.8403
193.024,-54.3339
193.787,-52.2784
194.55,-52.7745
195.312,-73.1239
196.075,-60.9427
196.838,-57.4897
197.601,-57.1312
198.364,-62.1436
199.127,-55.3973
199.89,-52.551
200.653,-54.1964
201.416,-58.5384
202.179,-60.9967
202.942,-61.2915
203.705,-64.6094
204.468,-53.0864
205.231,-63.2095
205.994,-55.3728
206.757,-54.3708
207.52,-54.0196
208.282,-59.1966
209.045,-58.1799
209.808,-57.1926
210.571,-62.9074
211.334,-61.0115
212.097,-55.6233
212.86,-52.9415
213.623,-54.361
214.386,-59.7934
215.149,-55.8983
215.912,-59.2899
216.675,-87.2403
217.438,-52.8015
218.201,-55.3531
218.964,-55.2795
219.727,-54.6483
220.49,-73.534
221.252,-58.7201
222.015,-51.6177
222.778,-55.7215
223.541,-56.6204
224.304,-53.4351
225.067,-60.2035
225.83,-53.6512
226.593,-59.0566
227.356,-51.2788
228.119,-56.6523
228.882,-60.1151
229.645,-47.374
230.408,-59.1475
231.171,-53.2165
231.934,-62.1068
232.697,-58.8356
233.459,-55.859
234.222,-57.2442
234.985,-58.7496
235.748,-58.7201
236.511,-66.8368
237.274,-50.3309
238.037,-58.3812
238.8,-50.186
239.563,-57.534
240.326,-55.0756
241.089,-48.3784
241.852,-58.644
242.615,-54.9798
243.378,-56.7186
244.141,-56.1734
244.904,-51.5883
245.667,-54.7514
246.429,-57.8655
247.192,-65.0023
247.955,-51.3083
248.718,-58.5409
249.481,-62.3254
250.244,-57.0354
251.007,-62.151
251.77,-54.523
252.533,-56.6621
253.296,-56.9593
254.059,-62.8583
254.822,-62.0601
255.585,-59.3734
256.348,-53.3491
257.111,-49.7095
257.874,-56.6302
258.636,-55.6257
259.399,-56.2937
260.162,-53.4425
260.925,-52.9611
261.688,-54.8988
262.451,-61.9889
263.214,-53.5456
263.977,-49.2183
264.74,-62.1142
265.503,-51.0234
266.266,-55.4145
267.029,-67.0947
267.792,-56.8561
268.555,-51.1339
269.318,-62.4875
270.081,-54.9774
270.844,-60.1028
271.606,-63.46
272.369,-49.6015
273.132,-50.4782
273.895,-58.0693
274.658,-58.8405
275.421,-57.0673
276.184,-57.0305
276.947,-57.1926
277.71,-54.528
278.473,-56.4583
279.236,-58.6465
279.999,-63.514
280.762,-56.4558
281.525,-54.3659
282.288,-55.9327
283.051,-57.8508
283.813,-74.9535
284.576,-67.3968
285.339,-54.2922
286.102,-55.2107
286.865,-55.5889
287.628,-51.8093
288.391,-62.0503
289.154,-57.3768
289.917,-68.6444
290.68,-75.1254
291.443,-64.3687
292.206,-56.4264
292.969,-61.2325
293.732,-61.0459
294.495,-57.3792
295.258,-56.2937
296.021,-54.7564
296.783,-56.2913
297.546,-58.7324
298.309,-57.6543
299.072,-55.7166
299.835,-57.9122
300.598,-57.5364
301.361,-63.2562
302.124,-60.3287
302.887,-60.3189
303.65,-64.8451
304.413,-57.0526
305.176,-53.4744
305.939,-52.8727
306.702,-64.1648
307.465,-57.9957
308.228,-62.5611
308.99,-53.9533
309.753,-62.0749
310.516,-60.2551
311.279,-60.7364
312.042,-61.6819
312.805,-65.0882
313.568,-62.959
314.331,-55.0732
315.094,-58.2339
315.857,-55.9155
316.62,-53.3246
317.383,-56.8758
318.146,-61.2301
318.909,-61.9791
319.672,-51.5293
320.435,-57.2785
321.198,-59.0984
321.96,-59.4004
322.723,-49.1889
323.486,-49.4025
324.249,-58.698
325.012,-57.0501
325.775,-59.6215
326.538,-54.0319
327.301,-57.6125
328.064,-60.8887
328.827,-49.3338
329.59,-55.8517
330.353,-50.3726
331.116,-66.8565
331.879,-59.2531
332.642,-62.7601
333.405,-63.433
334.167,-67.2371
334.93,-55.9475
335.693,-57.4701
336.456,-57.5241
337.219,-51.9714
337.982,-59.6313
338.745,-51.8977
339.508,-53.8821
340.271,-53.5874
341.034,-56.1636
341.797,-58.504
342.56,-55.0314
343.323,-53.2091
344.086,-57.4848
344.849,-56.6523
345.612,-62.1436
346.375,-56.6155
347.137,-60.2403
347.9,-52.0451
348.663,-59.231
349.426,-61.8195
350.189,-55.8689
350.952,-62.1412
351.715,-65.9404
352.478,-57.7599
353.241,-53.5751
354.004,-56.4632
354.767,-60.12
355.53,-55.5521
356.293,-66.4439
357.056,-59.7221
357.819,-65.7096
358.582,-54.302
359.344,-59.5109
360.107,-57.863
360.87,-57.1435
361.633,-61.0532
362.396,-53.7568
363.159,-57.3326
363.922,-53.8919
364.685,-54.3364
365.448,-72.0679
366.211,-71.3802
366.974,-57.0354
367.737,-79.5558
368.5,-58.3297
369.263,-59.6436
370.026,-58.0571
370.789,-55.1026
371.552,-63.0376
372.314,-62.2836
373.077,-58.5581
373.84,-57.9858
374.603,-55.5324
375.366,-63.7007
376.129,-53.941
376.892,-54.8472
377.655,-57.8115
378.418,-59.5822
379.181,-53.3811
379.944,-67.2421
380.707,-58.8749
381.47,-61.3013
382.233,-57.642
382.996,-69.6709
383.759,-56.0629
384.521,-57.3178
385.284,-57.114
386.047,-59.8474
386.81,-55.0314
387.573,-49.879
388.336,-57.3154
389.099,-57.4676
389.862,-54.0957
390.625,-59.0149
391.388,-51.7135
392.151,-56.3748
392.914,-58.7865
393.677,-52.0893
394.44,-52.4675
395.203,-54.3462
395.966,-59.0664
396.729,-47.2561
397.491,-51.4851
398.254,-62.3205
399.017,-51.2125
399.78,-64.4473
400.543,-55.8689
401.306,-61.0532
402.069,-58.5089
402.832,-59.8302
403.595,-50.9767
404.358,-55.4907
405.121,-55.7805
405.884,-56.4779
406.647,-62.3499
407.41,-64.9679
408.173,-58.978
408.936,-71.5276
409.698,-57.8925
410.461,-69.386
411.224,-54.0122
411.987,-59.2015
412.75,-51.9174
413.513,-61.2644
414.276,-57.2196
415.039,-57.561
415.802,-52.8555
416.565,-71.6577
417.328,-53.0029
418.091,-58.3886
418.854,-65.044
419.617,-50.5249
420.38,-59.231
421.143,-62.3696
421.906,-55.5668
422.668,-56.0334
423.431,-53.1207
424.194,-59.231
424.957,-59.6043
425.72,-56.2569
426.483,-62.3008
427.246,-54.6164
428.009,-55.5521
428.772,-63.0867
429.535,-55.4489
430.298,-53.6168
431.061,-56.3306
431.824,-65.044
432.587,-55.1591
433.35,-57.9171
434.113,-58.3026
434.875,-56.947
435.638,-50.8269
436.401,-51.4016
437.164,-56.3036
437.927,-56.7407
438.69,-56.3109
439.453,-61.9816
440.216,-61.5714
440.979,-55.5791
441.742,-59.172
442.505,-55.5005
443.268,-53.7077
444.031,-55.1493
444.794,-53.6438
445.557,-60.8519
446.32,-58.1627
447.083,-68.1286
447.845,-66.1492
448.608,-59.2015
449.371,-59.8548
450.134,-56.058
450.897,-56.3257
451.66,-59.8277
452.423,-56.2913
453.186,-60.2624
453.949,-63.5828
454.712,-58.8233
455.475,-53.7593
456.238,-56.7481
457.001,-57.0944
457.764,-66.8516
458.527,-53.9631
459.29,-54.3929
460.052,-55.6994
460.815,-53.5702
461.578,-54.0122
462.341,-61.7188
463.104,-61.1908
463.867,-56.9372
464.63,-59.8032
465.393,-63.5803
466.156,-55.2721
466.919,-52.8285
467.682,-58.4353
468.445,-60.0733
469.208,-59.3145
469.971,-54.5795
470.734,-56.8635
471.497,-55.3752
472.26,-52.4012
473.022,-69.7078
473.785,-57.1533
474.548,-60.4319
475.311,-61.4977
476.074,-61.9005
476.837,-53.6856
477.6,-50.7459
478.363,-57.2392
479.126,-54.7416
479.889,-65.7415
480.652,-64.3515
481.415,-60.1888
482.178,-55.3801
482.941,-54.3069
483.704,-58.2265
484.467,-53.1428
485.229,-63.0351
