LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1479
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:40,0                 
Time,Ampl
19348.14,-59.8204
19363.4,-64.6585
19378.66,-66.0215
19393.92,-61.2792
19409.18,-56.6302
19424.44,-63.153
19439.7,-67.8978
19454.96,-55.8296
19470.21,-69.3271
19485.47,-57.1852
19500.73,-60.9182
19515.99,-62.8337
19531.25,-63.4379
19546.51,-56.8979
19561.77,-65.0882
19577.03,-62.3377
19592.29,-58.7742
19607.54,-58.7717
19622.8,-64.0838
19638.06,-69.9705
19653.32,-53.1502
19668.58,-61.2669
19683.84,-52.2636
19699.1,-62.4752
19714.36,-76.4958
19729.61,-59.6411
19744.87,-53.4842
19760.13,-78.3402
19775.39,-60.8445
19790.65,-60.6701
19805.91,-67.7848
19821.17,-60.6087
19836.43,-60.4172
19851.68,-72.7948
19866.94,-58.5949
19882.2,-56.6498
19897.46,-67.888
19912.72,-61.2792
19927.98,-68.7942
19943.24,-68.1507
19958.5,-70.3635
19973.75,-58.536
19989.01,-55.557
20004.27,-61.3602
20019.53,-71.6086
20034.79,-64.3834
20050.05,-62.07
20065.31,-65.1988
20080.57,-57.1312
20095.83,-67.2568
20111.08,-60.7733
20126.34,-55.223
20141.6,-69.833
20156.86,-66.8491
20172.12,-74.2241
20187.38,-58.8479
20202.64,-62.4826
20217.9,-81.2087
20233.15,-58.1013
20248.41,-68.3128
20263.67,-57.2835
20278.93,-60.3459
20294.19,-58.0448
20309.45,-60.0635
20324.71,-63.4723
20339.97,-66.4292
20355.22,-71.169
20370.48,-67.4729
20385.74,-60.928
20401,-68.1728
20416.26,-72.3405
20431.52,-68.637
20446.78,-60.3189
20462.04,-59.9162
20477.29,-63.7277
20492.55,-74.8062
20507.81,-57.6641
20523.07,-71.5472
20538.33,-60.4147
20553.59,-59.4495
20568.85,-59.0443
20584.11,-59.6239
20599.37,-61.5641
20614.62,-62.1387
20629.88,-55.8664
20645.14,-55.9892
20660.4,-68.0992
20675.66,-60.4147
20690.92,-58.0374
20706.18,-64.0592
20721.44,-57.4357
20736.69,-58.1258
20751.95,-61.0066
20767.21,-72.5148
20782.47,-54.8546
20797.73,-61.1957
20812.99,-66.6232
20828.25,-64.4669
20843.51,-55.5349
20858.76,-69.0398
20874.02,-69.3517
20889.28,-60.7905
20904.54,-59.1647
20919.8,-66.5225
20935.06,-64.742
20950.32,-60.6898
20965.58,-63.0179
20980.83,-60.4221
20996.09,-60.2182
21011.35,-66.0706
21026.61,-58.4304
21041.87,-55.1616
21057.13,-66.7804
21072.39,-57.5757
21087.65,-63.8628
21102.91,-68.6075
21118.16,-60.5694
21133.42,-62.3475
21148.68,-58.3739
21163.94,-54.3045
21179.2,-72.785
21194.46,-60.8494
21209.72,-64.6585
21224.98,-64.85
21240.23,-58.9633
21255.49,-56.8365
21270.75,-58.8208
21286.01,-66.4144
21301.27,-60.7168
21316.53,-61.8588
21331.79,-66.9007
21347.05,-61.623
21362.3,-61.1097
21377.56,-64.4841
21392.82,-54.2038
21408.08,-53.5481
21423.34,-56.2765
21438.6,-62.1093
21453.86,-72.8832
21469.12,-62.0258
21484.38,-59.4373
21499.63,-62.1191
21514.89,-65.0244
21530.15,-64.074
21545.41,-75.8033
21560.67,-59.533
21575.93,-70.2358
21591.19,-56.085
21606.45,-59.0689
21621.7,-76.5818
21636.96,-58.8429
21652.22,-72.9471
21667.48,-60.9329
21682.74,-62.9958
21698,-60.8961
21713.26,-70.9652
21728.52,-69.219
21743.77,-57.0207
21759.03,-64.5651
21774.29,-57.588
21789.55,-61.8096
21804.81,-64.1575
21820.07,-62.4236
21835.33,-60.8297
21850.59,-65.9871
21865.84,-65.4812
21881.1,-59.1229
21896.36,-65.3731
21911.62,-58.3591
21926.88,-57.1828
21942.14,-62.8436
21957.4,-62.1363
21972.66,-67.495
21987.92,-71.9672
22003.17,-57.6076
22018.43,-76.1422
22033.69,-63.1702
22048.95,-66.719
22064.21,-58.8577
22079.47,-62.9271
22094.73,-56.9642
22109.99,-60.5105
22125.24,-67.1463
22140.5,-55.7976
22155.76,-60.6087
22171.02,-64.2262
22186.28,-61.6819
22201.54,-66.5421
22216.8,-63.2046
22232.06,-56.8488
22247.31,-58.1234
22262.57,-54.2627
22277.83,-58.9363
22293.09,-65.7464
22308.35,-57.534
22323.61,-63.821
22338.87,-58.5949
22354.13,-71.3655
22369.38,-65.1816
22384.64,-60.147
22399.9,-57.5094
22415.16,-58.6391
22430.42,-56.4411
22445.68,-71.2771
22460.94,-59.204
22476.2,-56.0138
22491.46,-61.8219
22506.71,-66.7632
22521.97,-59.7639
22537.23,-58.6195
22552.49,-69.4401
