LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1278
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 15:01:21,0                 
Time,Ampl
20.37048,-163.979
20.44678,-163.979
20.52307,-163.979
20.59937,-163.979
20.67566,-163.979
20.75195,-163.979
20.82825,-163.979
20.90454,-163.979
20.98083,-163.979
21.05713,-163.979
21.13342,-163.979
21.20972,-163.979
21.28601,-163.979
21.3623,-163.979
21.4386,-163.979
21.51489,-163.979
21.59119,-163.979
21.66748,-163.979
21.74377,-163.979
21.82007,-163.979
21.89636,-163.979
21.97266,-163.979
22.04895,-163.979
22.12524,-163.979
22.20154,-163.979
22.27783,-163.979
22.35413,-163.979
22.43042,-163.979
22.50671,-163.979
22.58301,-163.979
22.6593,-163.979
22.7356,-163.979
22.81189,-163.979
22.88818,-163.979
22.96448,-163.979
23.04077,-163.979
23.11707,-163.979
23.19336,-163.979
23.26965,-163.979
23.34595,-163.979
23.42224,-163.979
23.49854,-163.979
23.57483,-163.979
23.65112,-163.979
23.72742,-163.979
23.80371,-163.979
23.88,-163.979
23.9563,-163.979
24.03259,-163.979
24.10889,-163.979
24.18518,-163.979
24.26147,-163.979
24.33777,-163.979
24.41406,-163.979
24.49036,-163.979
24.56665,-163.979
24.64294,-163.979
24.71924,-163.979
24.79553,-163.979
24.87183,-163.979
24.94812,-163.979
25.02441,-163.979
25.10071,-163.979
25.177,-163.979
25.2533,-163.979
25.32959,-163.979
25.40588,-163.979
25.48218,-163.979
25.55847,-163.979
25.63477,-163.979
25.71106,-163.979
25.78735,-163.979
25.86365,-163.979
25.93994,-163.979
26.01624,-163.979
26.09253,-163.979
26.16882,-163.979
26.24512,-163.979
26.32141,-163.979
26.39771,-163.979
26.474,-163.979
26.55029,-163.979
26.62659,-163.979
26.70288,-163.979
26.77917,-163.979
26.85547,-163.979
26.93176,-163.979
27.00806,-163.979
27.08435,-163.979
27.16064,-163.979
27.23694,-163.979
27.31323,-163.979
27.38953,-163.979
27.46582,-163.979
27.54211,-163.979
27.61841,-163.979
27.6947,-163.979
27.771,-163.979
27.84729,-163.979
27.92358,-163.979
27.99988,-163.979
28.07617,-163.979
28.15247,-163.979
28.22876,-163.979
28.30505,-163.979
28.38135,-163.979
28.45764,-163.979
28.53394,-163.979
28.61023,-163.979
28.68652,-163.979
28.76282,-163.979
28.83911,-163.979
28.91541,-163.979
28.9917,-163.979
29.06799,-163.979
29.14429,-163.979
29.22058,-163.979
29.29688,-163.979
29.37317,-163.979
29.44946,-163.979
29.52576,-163.979
29.60205,-163.979
29.67834,-163.979
29.75464,-163.979
29.83093,-163.979
29.90723,-163.979
29.98352,-163.979
30.05981,-163.979
30.13611,-163.979
30.2124,-163.979
30.2887,-163.979
30.36499,-163.979
30.44128,-163.979
30.51758,-163.979
30.59387,-163.979
30.67017,-163.979
30.74646,-163.979
30.82275,-163.979
30.89905,-163.979
30.97534,-163.979
31.05164,-163.979
31.12793,-163.979
31.20422,-163.979
31.28052,-163.979
31.35681,-163.979
31.43311,-163.979
31.5094,-163.979
31.58569,-163.979
31.66199,-163.979
31.73828,-163.979
31.81458,-163.979
31.89087,-163.979
31.96716,-163.979
32.04346,-163.979
32.11975,-163.979
32.19604,-163.979
32.27234,-163.979
32.34863,-163.979
32.42493,-163.979
32.50122,-163.979
32.57751,-163.979
32.65381,-163.979
32.7301,-163.979
32.8064,-163.979
32.88269,-163.979
32.95898,-163.979
33.03528,-163.979
33.11157,-163.979
33.18787,-163.979
33.26416,-163.979
33.34045,-163.979
33.41675,-163.979
33.49304,-163.979
33.56934,-163.979
33.64563,-163.979
33.72192,-163.979
33.79822,-163.979
33.87451,-163.979
33.95081,-163.979
34.0271,-163.979
34.10339,-163.979
34.17969,-163.979
34.25598,-163.979
34.33228,-163.979
34.40857,-163.979
34.48486,-163.979
34.56116,-163.979
34.63745,-163.979
34.71375,-163.979
34.79004,-163.979
34.86633,-163.979
34.94263,-163.979
35.01892,-163.979
35.09521,-163.979
35.17151,-163.979
35.2478,-163.979
35.3241,-163.979
35.40039,-163.979
35.47668,-163.979
35.55298,-163.979
35.62927,-163.979
35.70557,-163.979
35.78186,-163.979
35.85815,-163.979
35.93445,-163.979
36.01074,-163.979
36.08704,-163.979
36.16333,-163.979
36.23962,-163.979
36.31592,-163.979
36.39221,-163.979
36.46851,-163.979
36.5448,-163.979
36.62109,-163.979
36.69739,-163.979
36.77368,-163.979
36.84998,-163.979
36.92627,-163.979
37.00256,-163.979
37.07886,-163.979
37.15515,-163.979
37.23145,-163.979
37.30774,-163.979
37.38403,-163.979
37.46033,-163.979
37.53662,-163.979
37.61292,-163.979
37.68921,-163.979
37.7655,-163.979
37.8418,-163.979
37.91809,-163.979
37.99438,-163.979
38.07068,-163.979
38.14697,-163.979
38.22327,-163.979
38.29956,-163.979
38.37585,-163.979
38.45215,-163.979
38.52844,-163.979
38.60474,-163.979
38.68103,-163.979
38.75732,-163.979
38.83362,-163.979
38.90991,-163.979
38.98621,-163.979
39.0625,-163.979
39.13879,-163.979
39.21509,-163.979
39.29138,-163.979
39.36768,-163.979
39.44397,-163.979
39.52026,-163.979
39.59656,-163.979
39.67285,-163.979
39.74915,-163.979
39.82544,-163.979
39.90173,-163.979
39.97803,-163.979
40.05432,-163.979
40.13062,-163.979
40.20691,-163.979
40.2832,-163.979
40.3595,-163.979
40.43579,-163.979
40.51208,-163.979
40.58838,-163.979
40.66467,-163.979
40.74097,-163.979
40.81726,-163.979
40.89355,-163.979
40.96985,-163.979
41.04614,-163.979
41.12244,-163.979
41.19873,-163.979
41.27502,-163.979
41.35132,-163.979
41.42761,-163.979
41.50391,-163.979
41.5802,-163.979
41.65649,-163.979
41.73279,-163.979
41.80908,-163.979
41.88538,-163.979
41.96167,-163.979
42.03796,-163.979
42.11426,-163.979
42.19055,-163.979
42.26685,-163.979
42.34314,-163.979
42.41943,-163.979
42.49573,-163.979
42.57202,-163.979
42.64832,-163.979
42.72461,-163.979
42.8009,-163.979
42.8772,-163.979
42.95349,-163.979
43.02979,-163.979
43.10608,-163.979
43.18237,-163.979
43.25867,-163.979
43.33496,-163.979
43.41125,-163.979
43.48755,-163.979
43.56384,-163.979
43.64014,-163.979
43.71643,-163.979
43.79272,-163.979
43.86902,-163.979
43.94531,-163.979
44.02161,-163.979
44.0979,-163.979
44.17419,-163.979
44.25049,-163.979
44.32678,-163.979
44.40308,-163.979
44.47937,-163.979
44.55566,-163.979
44.63196,-163.979
44.70825,-163.979
44.78455,-163.979
44.86084,-163.979
44.93713,-163.979
45.01343,-163.979
45.08972,-163.979
45.16602,-163.979
45.24231,-163.979
45.3186,-163.979
45.3949,-163.979
45.47119,-163.979
45.54749,-163.979
45.62378,-163.979
45.70007,-163.979
45.77637,-163.979
45.85266,-163.979
45.92896,-163.979
46.00525,-163.979
46.08154,-163.979
46.15784,-163.979
46.23413,-163.979
46.31042,-163.979
46.38672,-163.979
46.46301,-163.979
46.53931,-163.979
46.6156,-163.979
46.69189,-163.979
46.76819,-163.979
46.84448,-163.979
46.92078,-163.979
46.99707,-163.979
47.07336,-163.979
47.14966,-163.979
47.22595,-163.979
47.30225,-163.979
47.37854,-163.979
47.45483,-163.979
47.53113,-163.979
47.60742,-163.979
47.68372,-163.979
47.76001,-163.979
47.8363,-163.979
47.9126,-163.979
47.98889,-163.979
48.06519,-163.979
48.14148,-163.979
48.21777,-163.979
48.29407,-163.979
48.37036,-163.979
48.44666,-163.979
48.52295,-163.979
48.59924,-163.979
48.67554,-163.979
48.75183,-163.979
48.82813,-163.979
48.90442,-163.979
48.98071,-163.979
49.05701,-163.979
49.1333,-163.979
49.20959,-163.979
49.28589,-163.979
49.36218,-163.979
49.43848,-163.979
49.51477,-163.979
49.59106,-163.979
49.66736,-163.979
49.74365,-163.979
49.81995,-163.979
49.89624,-163.979
49.97253,-163.979
50.04883,-163.979
50.12512,-163.979
50.20142,-163.979
50.27771,-163.979
50.354,-163.979
50.4303,-163.979
50.50659,-163.979
50.58289,-163.979
50.65918,-163.979
50.73547,-163.979
50.81177,-163.979
50.88806,-163.979
50.96436,-163.979
51.04065,-163.979
51.11694,-163.979
51.19324,-163.979
51.26953,-163.979
51.34583,-163.979
51.42212,-163.979
51.49841,-163.979
51.57471,-163.979
51.651,-163.979
51.72729,-163.979
51.80359,-163.979
51.87988,-163.979
51.95618,-163.979
52.03247,-163.979
52.10876,-163.979
52.18506,-163.979
52.26135,-163.979
52.33765,-163.979
52.41394,-163.979
52.49023,-163.979
52.56653,-163.979
52.64282,-163.979
52.71912,-163.979
52.79541,-163.979
52.8717,-163.979
52.948,-163.979
53.02429,-163.979
53.10059,-163.979
53.17688,-163.979
53.25317,-163.979
53.32947,-163.979
53.40576,-163.979
53.48206,-163.979
53.55835,-163.979
53.63464,-163.979
53.71094,-163.979
53.78723,-163.979
53.86353,-163.979
53.93982,-163.979
54.01611,-163.979
54.09241,-163.979
54.1687,-163.979
54.245,-163.979
54.32129,-163.979
54.39758,-163.979
54.47388,-163.979
54.55017,-163.979
54.62646,-163.979
54.70276,-163.979
54.77905,-163.979
54.85535,-163.979
54.93164,-163.979
55.00793,-163.979
55.08423,-163.979
55.16052,-163.979
55.23682,-163.979
55.31311,-163.979
55.3894,-163.979
55.4657,-163.979
55.54199,-163.979
55.61829,-163.979
55.69458,-163.979
55.77087,-163.979
55.84717,-163.979
55.92346,-163.979
55.99976,-163.979
56.07605,-163.979
56.15234,-163.979
56.22864,-163.979
56.30493,-163.979
56.38123,-163.979
56.45752,-163.979
56.53381,-163.979
56.61011,-163.979
56.6864,-163.979
56.7627,-163.979
56.83899,-163.979
56.91528,-163.979
56.99158,-163.979
57.06787,-163.979
57.14417,-163.979
57.22046,-163.979
57.29675,-163.979
57.37305,-163.979
57.44934,-163.979
57.52563,-163.979
57.60193,-163.979
57.67822,-163.979
57.75452,-163.979
57.83081,-163.979
57.9071,-163.979
57.9834,-163.979
58.05969,-163.979
58.13599,-163.979
58.21228,-163.979
58.28857,-163.979
58.36487,-163.979
58.44116,-163.979
58.51746,-163.979
58.59375,-163.979
58.67004,-163.979
58.74634,-163.979
58.82263,-163.979
58.89893,-163.979
58.97522,-163.979
59.05151,-163.979
59.12781,-163.979
59.2041,-163.979
59.2804,-163.979
59.35669,-163.979
59.43298,-163.979
59.50928,-163.979
59.58557,-163.979
59.66187,-163.979
59.73816,-163.979
59.81445,-163.979
59.89075,-163.979
59.96704,-163.979
60.04333,-163.979
60.11963,-163.979
60.19592,-163.979
60.27222,-163.979
60.34851,-163.979
60.4248,-163.979
60.5011,-163.979
60.57739,-163.979
60.65369,-163.979
60.72998,-163.979
60.80627,-163.979
60.88257,-163.979
60.95886,-163.979
61.03516,-163.979
61.11145,-163.979
61.18774,-163.979
61.26404,-163.979
61.34033,-163.979
61.41663,-163.979
61.49292,-163.979
61.56921,-163.979
61.64551,-163.979
61.7218,-163.979
61.7981,-163.979
61.87439,-163.979
61.95068,-163.979
62.02698,-163.979
62.10327,-163.979
62.17957,-163.979
62.25586,-163.979
62.33215,-163.979
62.40845,-163.979
62.48474,-163.979
62.56104,-163.979
62.63733,-163.979
62.71362,-163.979
62.78992,-163.979
62.86621,-163.979
62.9425,-163.979
63.0188,-163.979
63.09509,-163.979
63.17139,-163.979
63.24768,-163.979
63.32397,-163.979
63.40027,-163.979
63.47656,-163.979
63.55286,-163.979
63.62915,-163.979
63.70544,-163.979
63.78174,-163.979
63.85803,-163.979
63.93433,-163.979
64.01062,-163.979
64.08691,-163.979
64.16321,-163.979
64.2395,-163.979
64.3158,-163.979
64.39209,-163.979
64.46838,-163.979
64.54468,-163.979
64.62097,-163.979
64.69727,-163.979
64.77356,-163.979
64.84985,-163.979
64.92615,-163.979
65.00244,-163.979
65.07874,-163.979
65.15503,-163.979
65.23132,-163.979
65.30762,-163.979
65.38391,-163.979
65.46021,-163.979
65.5365,-163.979
65.61279,-163.979
65.68909,-163.979
65.76538,-163.979
65.84167,-163.979
65.91797,-163.979
65.99426,-163.979
66.07056,-163.979
66.14685,-163.979
66.22314,-163.979
66.29944,-163.979
66.37573,-163.979
66.45203,-163.979
66.52832,-163.979
66.60461,-163.979
66.68091,-163.979
66.7572,-163.979
66.8335,-163.979
66.90979,-163.979
66.98608,-163.979
67.06238,-163.979
67.13867,-163.979
67.21497,-163.979
67.29126,-163.979
67.36755,-163.979
67.44385,-163.979
67.52014,-163.979
67.59644,-163.979
67.67273,-163.979
67.74902,-163.979
67.82532,-163.979
67.90161,-163.979
67.97791,-163.979
68.0542,-163.979
68.13049,-163.979
68.20679,-163.979
68.28308,-163.979
68.35938,-163.979
68.43567,-163.979
68.51196,-163.979
68.58826,-163.979
68.66455,-163.979
68.74084,-163.979
68.81714,-163.979
68.89343,-163.979
68.96973,-163.979
69.04602,-163.979
69.12231,-163.979
69.19861,-163.979
69.2749,-163.979
69.3512,-163.979
69.42749,-163.979
69.50378,-163.979
69.58008,-163.979
69.65637,-163.979
69.73267,-163.979
69.80896,-163.979
69.88525,-163.979
69.96155,-163.979
70.03784,-163.979
70.11414,-163.979
70.19043,-163.979
70.26672,-163.979
70.34302,-163.979
70.41931,-163.979
70.49561,-163.979
70.5719,-163.979
70.64819,-163.979
70.72449,-163.979
70.80078,-163.979
70.87708,-163.979
70.95337,-163.979
71.02966,-163.979
71.10596,-163.979
71.18225,-163.979
71.25854,-163.979
71.33484,-163.979
71.41113,-163.979
71.48743,-163.979
71.56372,-163.979
71.64001,-163.979
71.71631,-163.979
71.7926,-163.979
71.8689,-163.979
71.94519,-163.979
72.02148,-163.979
72.09778,-163.979
72.17407,-163.979
72.25037,-163.979
72.32666,-163.979
72.40295,-163.979
72.47925,-163.979
72.55554,-163.979
72.63184,-163.979
72.70813,-163.979
72.78442,-163.979
72.86072,-163.979
72.93701,-163.979
73.01331,-163.979
73.0896,-163.979
73.16589,-163.979
73.24219,-163.979
73.31848,-163.979
73.39478,-163.979
73.47107,-163.979
73.54736,-163.979
73.62366,-163.979
73.69995,-163.979
73.77625,-163.979
73.85254,-163.979
73.92883,-163.979
74.00513,-163.979
74.08142,-163.979
74.15771,-163.979
74.23401,-163.979
74.3103,-163.979
74.3866,-163.979
74.46289,-163.979
74.53918,-163.979
74.61548,-163.979
74.69177,-163.979
74.76807,-163.979
74.84436,-163.979
74.92065,-163.979
74.99695,-163.979
75.07324,-163.979
75.14954,-163.979
75.22583,-163.979
75.30212,-163.979
75.37842,-163.979
75.45471,-163.979
75.53101,-163.979
75.6073,-163.979
75.68359,-163.979
75.75989,-163.979
75.83618,-163.979
75.91248,-163.979
75.98877,-163.979
76.06506,-163.979
76.14136,-163.979
76.21765,-163.979
76.29395,-163.979
76.37024,-163.979
76.44653,-163.979
76.52283,-163.979
76.59912,-163.979
76.67542,-163.979
76.75171,-163.979
76.828,-163.979
76.9043,-163.979
76.98059,-163.979
77.05688,-163.979
77.13318,-163.979
77.20947,-163.979
77.28577,-163.979
77.36206,-163.979
77.43835,-163.979
77.51465,-163.979
77.59094,-163.979
77.66724,-163.979
77.74353,-163.979
77.81982,-163.979
77.89612,-163.979
77.97241,-163.979
78.04871,-163.979
78.125,-163.979
78.20129,-163.979
78.27759,-163.979
78.35388,-163.979
78.43018,-163.979
78.50647,-163.979
78.58276,-163.979
78.65906,-163.979
78.73535,-163.979
78.81165,-163.979
78.88794,-163.979
78.96423,-163.979
79.04053,-163.979
79.11682,-163.979
79.19312,-163.979
79.26941,-163.979
79.3457,-163.979
79.422,-163.979
79.49829,-163.979
79.57458,-163.979
79.65088,-163.979
79.72717,-163.979
79.80347,-163.979
79.87976,-163.979
79.95605,-163.979
80.03235,-163.979
80.10864,-163.979
80.18494,-163.979
80.26123,-163.979
80.33752,-163.979
80.41382,-163.979
80.49011,-163.979
80.56641,-163.979
80.6427,-163.979
80.71899,-163.979
80.79529,-163.979
80.87158,-163.979
80.94788,-163.979
81.02417,-163.979
81.10046,-163.979
81.17676,-163.979
81.25305,-163.979
81.32935,-163.979
81.40564,-163.979
81.48193,-163.979
81.55823,-163.979
81.63452,-163.979
81.71082,-163.979
81.78711,-163.979
81.8634,-163.979
81.9397,-163.979
82.01599,-163.979
82.09229,-163.979
82.16858,-163.979
82.24487,-163.979
82.32117,-163.979
82.39746,-163.979
82.47375,-163.979
82.55005,-163.979
82.62634,-163.979
82.70264,-163.979
82.77893,-163.979
82.85522,-163.979
82.93152,-163.979
83.00781,-163.979
83.08411,-163.979
83.1604,-163.979
83.23669,-163.979
83.31299,-163.979
83.38928,-163.979
83.46558,-163.979
83.54187,-163.979
83.61816,-163.979
83.69446,-163.979
83.77075,-163.979
83.84705,-163.979
83.92334,-163.979
83.99963,-163.979
84.07593,-163.979
84.15222,-163.979
84.22852,-163.979
84.30481,-163.979
84.3811,-163.979
84.4574,-163.979
84.53369,-163.979
84.60999,-163.979
84.68628,-163.979
84.76257,-163.979
84.83887,-163.979
84.91516,-163.979
84.99146,-163.979
85.06775,-163.979
85.14404,-163.979
85.22034,-163.979
85.29663,-163.979
85.37292,-163.979
85.44922,-163.979
85.52551,-163.979
85.60181,-163.979
85.6781,-163.979
85.75439,-163.979
85.83069,-163.979
85.90698,-163.979
85.98328,-163.979
86.05957,-163.979
86.13586,-163.979
86.21216,-163.979
86.28845,-163.979
86.36475,-163.979
86.44104,-163.979
86.51733,-163.979
86.59363,-163.979
86.66992,-163.979
86.74622,-163.979
86.82251,-163.979
86.8988,-163.979
86.9751,-163.979
87.05139,-163.979
87.12769,-163.979
87.20398,-163.979
87.28027,-163.979
87.35657,-163.979
87.43286,-163.979
87.50916,-163.979
87.58545,-163.979
87.66174,-163.979
87.73804,-163.979
87.81433,-163.979
87.89063,-163.979
87.96692,-163.979
88.04321,-163.979
88.11951,-163.979
88.1958,-163.979
88.27209,-163.979
88.34839,-163.979
88.42468,-163.979
88.50098,-163.979
88.57727,-163.979
88.65356,-163.979
88.72986,-163.979
88.80615,-163.979
88.88245,-163.979
88.95874,-163.979
89.03503,-163.979
89.11133,-163.979
89.18762,-163.979
89.26392,-163.979
89.34021,-163.979
89.4165,-163.979
89.4928,-163.979
89.56909,-163.979
89.64539,-163.979
89.72168,-163.979
89.79797,-163.979
89.87427,-163.979
89.95056,-163.979
90.02686,-163.979
90.10315,-163.979
90.17944,-163.979
90.25574,-163.979
90.33203,-163.979
90.40833,-163.979
90.48462,-163.979
90.56091,-163.979
90.63721,-163.979
90.7135,-163.979
90.78979,-163.979
90.86609,-163.979
90.94238,-163.979
91.01868,-163.979
91.09497,-163.979
91.17126,-163.979
91.24756,-163.979
91.32385,-163.979
91.40015,-163.979
91.47644,-163.979
91.55273,-163.979
91.62903,-163.979
91.70532,-163.979
91.78162,-163.979
91.85791,-163.979
91.9342,-163.979
92.0105,-163.979
92.08679,-163.979
92.16309,-163.979
92.23938,-163.979
92.31567,-163.979
92.39197,-163.979
92.46826,-163.979
92.54456,-163.979
92.62085,-163.979
92.69714,-163.979
92.77344,-163.979
92.84973,-163.979
92.92603,-163.979
93.00232,-163.979
93.07861,-163.979
93.15491,-163.979
93.2312,-163.979
93.3075,-163.979
93.38379,-163.979
93.46008,-163.979
93.53638,-163.979
93.61267,-163.979
93.68896,-163.979
93.76526,-163.979
93.84155,-163.979
93.91785,-163.979
93.99414,-163.979
94.07043,-163.979
94.14673,-163.979
94.22302,-163.979
94.29932,-163.979
94.37561,-163.979
94.4519,-163.979
94.5282,-163.979
94.60449,-163.979
94.68079,-163.979
94.75708,-163.979
94.83337,-163.979
94.90967,-163.979
94.98596,-163.979
95.06226,-163.979
95.13855,-163.979
95.21484,-163.979
95.29114,-163.979
95.36743,-163.979
95.44373,-163.979
95.52002,-163.979
95.59631,-163.979
95.67261,-163.979
95.7489,-163.979
95.8252,-163.979
95.90149,-163.979
95.97778,-163.979
96.05408,-163.979
96.13037,-163.979
96.20667,-163.979
96.28296,-163.979
96.35925,-163.979
96.43555,-163.979
96.51184,-163.979
96.58813,-163.979
96.66443,-163.979
96.74072,-163.979
96.81702,-163.979
96.89331,-163.979
96.9696,-163.979
97.0459,-163.979
97.12219,-163.979
97.19849,-163.979
97.27478,-163.979
97.35107,-163.979
97.42737,-163.979
