LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1532
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
2655.029,-55.9229
2670.288,-56.3502
2685.547,-51.2101
2700.806,-59.8842
2716.064,-55.331
2731.323,-57.9367
2746.582,-60.9132
2761.841,-71.6184
2777.1,-58.838
2792.358,-57.8434
2807.617,-68.0869
2822.876,-57.9269
2838.135,-56.0629
2853.394,-54.1399
2868.652,-73.1534
2883.911,-63.6074
2899.17,-54.4445
2914.429,-60.1396
2929.688,-57.4308
2944.946,-66.7091
2960.205,-49.0415
2975.464,-71.1567
2990.723,-56.861
3005.981,-53.5186
3021.24,-51.6153
3036.499,-52.4429
3051.758,-66.4513
3067.017,-63.7915
3082.275,-68.2023
3097.534,-52.3054
3112.793,-66.4414
3128.052,-70.0786
3143.311,-69.6562
3158.569,-66.5814
3173.828,-64.8967
3189.087,-60.6063
3204.346,-57.3227
3219.604,-62.1608
3234.863,-66.8565
3250.122,-49.5695
3265.381,-53.7986
3280.64,-54.7318
3295.898,-60.8617
3311.157,-51.5416
3326.416,-55.584
3341.675,-53.5407
3356.934,-56.6867
3372.192,-60.5056
3387.451,-56.8561
3402.71,-54.8251
3417.969,-66.2474
3433.228,-58.2093
3448.486,-67.856
3463.745,-59.9898
3479.004,-54.2652
3494.263,-60.0316
3509.521,-60.6161
3524.78,-59.1769
3540.039,-54.609
3555.298,-56.8881
3570.557,-61.1834
3585.815,-68.1114
3601.074,-55.5643
3616.333,-55.6135
3631.592,-57.0673
3646.851,-52.1187
3662.109,-54.5402
3677.368,-61.3676
3692.627,-53.9164
3707.886,-60.4638
3723.145,-58.6489
3738.403,-56.085
3753.662,-53.246
3768.921,-57.3866
3784.18,-52.8383
3799.438,-58.6465
3814.697,-50.1196
3829.956,-55.7584
3845.215,-58.5851
3860.474,-60.9329
3875.732,-59.1376
3890.991,-58.9805
3906.25,-60.9918
3921.509,-76.8814
3936.768,-56.0187
3952.026,-61.6795
3967.285,-50.073
3982.544,-61.7704
3997.803,-57.9023
4013.062,-56.5614
4028.32,-59.9898
4043.579,-50.014
4058.838,-55.0928
4074.097,-55.5594
4089.355,-58.7103
4104.614,-60.9918
4119.873,-63.3102
4135.132,-50.2965
4150.391,-53.6979
4165.649,-53.5947
4180.908,-58.9166
4196.167,-56.5786
4211.426,-62.3254
4226.685,-56.3895
4241.943,-54.555
4257.202,-55.2377
4272.461,-53.3
4287.72,-57.2417
4302.979,-54.2308
4318.237,-56.807
4333.496,-57.3915
4348.755,-63.4575
4364.014,-56.8414
4379.272,-51.9665
4394.531,-52.7131
4409.79,-70.221
4425.049,-57.7746
4440.308,-54.9504
4455.566,-53.1134
4470.825,-53.1158
4486.084,-57.0698
4501.343,-60.4024
4516.602,-61.9202
4531.86,-49.0636
4547.119,-53.6954
4562.378,-55.2303
4577.637,-65.7513
4592.896,-58.7619
4608.154,-56.3895
4623.413,-57.6125
4638.672,-54.6311
4653.931,-55.4931
4669.189,-52.5903
4684.448,-55.3777
4699.707,-60.3189
4714.966,-62.7945
4730.225,-53.3811
4745.483,-64.7493
4760.742,-59.9579
4776.001,-55.0707
4791.26,-51.8117
4806.519,-52.2243
4821.777,-59.4913
4837.036,-56.0457
4852.295,-60.9108
4867.554,-56.7137
4882.813,-58.1135
4898.071,-67.7873
4913.33,-57.028
4928.589,-53.9901
4943.848,-58.4819
4959.106,-60.6185
4974.365,-53.6831
4989.624,-60.1298
5004.883,-55.5668
5020.142,-66.2032
5035.4,-55.8296
5050.659,-64.742
5065.918,-57.5094
5081.177,-53.4842
5096.436,-67.9641
5111.694,-56.9691
5126.953,-61.8146
5142.212,-57.1165
5157.471,-58.6072
5172.729,-59.0001
5187.988,-49.8986
5203.247,-65.6335
5218.506,-62.1756
5233.765,-58.6465
5249.023,-74.0203
5264.282,-50.4021
5279.541,-67.3206
5294.8,-54.2504
5310.059,-63.708
5325.317,-53.2656
5340.576,-52.7745
5355.835,-53.3074
5371.094,-61.208
5386.353,-56.0924
5401.611,-58.0792
5416.87,-61.0925
5432.129,-64.9802
5447.388,-53.9459
5462.646,-65.9134
5477.905,-52.686
5493.164,-62.2247
5508.423,-54.4715
5523.682,-54.1129
5538.94,-57.0845
5554.199,-54.0441
5569.458,-60.5277
5584.717,-55.4907
5599.976,-58.3984
5615.234,-57.3596
5630.493,-60.7438
5645.752,-74.5606
5661.011,-60.1937
5676.27,-55.7215
5691.528,-56.0555
5706.787,-59.7074
5722.046,-60.2698
5737.305,-57.4775
5752.563,-49.9576
5767.822,-56.559
5783.081,-63.1481
5798.34,-52.519
5813.599,-56.0678
5828.857,-60.6824
5844.116,-63.4698
5859.375,-54.9528
5874.634,-54.5132
5889.893,-56.8954
5905.151,-57.502
5920.41,-54.5648
5935.669,-57.863
5950.928,-66.0952
5966.187,-54.3069
5981.445,-49.906
5996.704,-68.917
6011.963,-54.9946
6027.222,-50.0484
6042.48,-59.6902
6057.739,-56.8488
6072.998,-52.9979
6088.257,-64.1329
6103.516,-60.6063
6118.774,-64.182
6134.033,-54.3855
6149.292,-59.1352
6164.551,-82.2082
6179.81,-54.1424
6195.068,-58.5261
6210.327,-54.8644
6225.586,-64.7125
6240.845,-59.6706
6256.104,-69.0619
6271.362,-52.8604
6286.621,-54.9823
6301.88,-52.6418
6317.139,-55.3409
6332.397,-60.1151
6347.656,-51.9223
6362.915,-75.2507
6378.174,-58.2142
6393.433,-60.8592
6408.691,-53.7961
6423.95,-60.9329
6439.209,-57.0403
6454.468,-51.3181
6469.727,-54.8374
6484.985,-60.7782
6500.244,-63.0621
6515.503,-55.0118
6530.762,-52.7745
6546.021,-65.1079
6561.279,-65.1202
6576.538,-54.3585
6591.797,-52.3987
6607.056,-55.3973
6622.314,-61.9005
6637.573,-56.6695
6652.832,-54.2848
6668.091,-65.8078
6683.35,-61.7654
6698.608,-57.2663
6713.867,-58.9977
6729.126,-56.0383
6744.385,-62.2394
6759.644,-57.1754
6774.902,-66.7091
6790.161,-58.924
6805.42,-55.7289
6820.679,-58.8454
6835.938,-58.9485
6851.196,-60.0242
6866.455,-57.9588
6881.714,-57.168
6896.973,-56.3821
6912.231,-60.2502
6927.49,-55.5521
6942.749,-56.7554
6958.008,-55.7068
6973.267,-51.8388
6988.525,-70.7662
7003.784,-61.7753
7019.043,-54.2455
7034.302,-66.0436
7049.561,-53.6144
7064.819,-62.6987
7080.078,-59.4348
7095.337,-56.2986
7110.596,-57.8851
7125.854,-54.0343
7141.113,-58.2167
7156.372,-56.3699
7171.631,-55.2721
7186.89,-62.3229
7202.148,-60.7929
7217.407,-50.6329
7232.666,-55.584
7247.925,-55.3138
7263.184,-55.5987
7278.442,-55.2696
7293.701,-54.7956
7308.96,-58.4844
7324.219,-54.6581
7339.478,-59.4962
7354.736,-56.3944
7369.995,-52.8948
7385.254,-57.8581
7400.513,-60.535
7415.771,-54.1694
7431.03,-55.9892
7446.289,-64.6658
7461.548,-70.3954
7476.807,-59.6411
7492.065,-65.0097
7507.324,-60.7512
7522.583,-63.4846
7537.842,-57.1582
7553.101,-61.2718
7568.359,-56.694
7583.618,-54.3069
7598.877,-65.0047
7614.136,-61.0704
7629.395,-67.9592
7644.653,-58.0276
7659.912,-58.5065
7675.171,-56.893
7690.43,-70.6656
7705.688,-57.8434
7720.947,-62.0798
7736.206,-57.2319
7751.465,-64.8156
7766.724,-55.6159
7781.982,-59.3096
7797.241,-55.5742
7812.5,-48.9114
7827.759,-62.3057
7843.018,-63.8259
7858.276,-58.1356
7873.535,-57.0575
7888.794,-60.0242
7904.053,-54.3118
7919.312,-55.0191
7934.57,-56.4779
7949.829,-58.4795
7965.088,-53.7838
7980.347,-65.4935
7995.605,-57.728
8010.864,-59.7565
8026.123,-52.9415
8041.382,-56.7702
8056.641,-57.7059
8071.899,-56.2765
8087.158,-65.7317
8102.417,-60.8396
8117.676,-59.2064
8132.935,-53.6561
8148.193,-57.642
8163.452,-55.5594
8178.711,-56.7505
8193.97,-69.251
8209.229,-59.1475
8224.487,-79.6418
8239.746,-65.3044
8255.005,-61.8195
8270.264,-58.3714
8285.522,-58.3469
8300.781,-55.5005
8316.04,-52.6246
8331.299,-54.5771
8346.558,-62.6889
8361.816,-59.0959
8377.075,-62.0528
8392.334,-59.312
8407.593,-63.6835
8422.852,-53.2239
8438.11,-51.7847
8453.369,-56.0481
8468.628,-54.5746
8483.887,-60.6701
8499.146,-52.7081
8514.404,-68.4626
8529.663,-62.2296
8544.922,-61.7974
8560.181,-53.3565
8575.439,-52.9783
8590.698,-72.3061
8605.957,-53.6021
8621.216,-50.8392
8636.475,-60.9034
8651.733,-58.5016
8666.992,-51.9959
8682.251,-59.1057
8697.51,-54.9086
8712.769,-74.1406
8728.027,-61.0508
8743.286,-54.555
8758.545,-64.7567
8773.804,-62.3008
8789.063,-57.8336
8804.321,-59.3562
8819.58,-55.7362
8834.839,-57.9588
8850.098,-56.8979
8865.356,-59.8032
8880.615,-60.9059
8895.874,-76.5498
8911.133,-56.7063
8926.392,-66.3211
8941.65,-58.4009
8956.909,-68.9096
8972.168,-63.2758
8987.427,-55.5742
9002.686,-51.576
9017.944,-53.6733
9033.203,-59.0959
9048.462,-71.7191
9063.721,-62.5096
9078.979,-61.1539
9094.238,-56.1513
9109.497,-51.048
9124.756,-62.7331
9140.015,-55.8861
9155.273,-59.3734
9170.532,-53.8133
9185.791,-60.5375
9201.05,-62.6299
9216.309,-66.1811
9231.567,-60.508
9246.826,-51.8068
9262.085,-57.4333
9277.344,-57.4947
9292.603,-59.4274
9307.861,-51.5858
9323.12,-63.32
9338.379,-56.7456
9353.638,-70.2972
9368.896,-54.5329
9384.155,-68.0402
9399.414,-55.304
9414.673,-57.1631
9429.932,-80.9606
9445.19,-59.037
9460.449,-56.1906
9475.708,-56.6081
9490.967,-57.6739
9506.226,-61.9472
9521.484,-54.6974
9536.743,-62.9885
9552.002,-61.2546
9567.261,-55.2451
9582.52,-64.2508
9597.778,-68.2539
9613.037,-62.1117
9628.296,-56.0285
9643.555,-57.2614
9658.813,-60.1274
9674.072,-59.0296
9689.331,-59.0198
9704.59,-56.4976
9719.849,-58.5482
9735.107,-53.0029
9750.366,-53.8108
9765.625,-52.9857
9780.884,-53.9066
9796.143,-56.5712
9811.401,-58.4279
9826.66,-59.8425
9841.919,-55.444
9857.178,-65.5377
9872.437,-57.2957
9887.695,-66.8123
9902.954,-63.6614
9918.213,-60.6308
9933.472,-73.2074
9948.73,-54.6336
9963.989,-60.0488
9979.248,-62.0921
9994.507,-51.9861
10009.77,-65.2282
10025.02,-74.843
10040.28,-71.9524
10055.54,-61.4314
10070.8,-60.7757
10086.06,-59.4987
10101.32,-57.1361
10116.58,-80.8894
10131.84,-55.1247
10147.09,-58.1897
10162.35,-56.1709
10177.61,-61.068
10192.87,-57.8066
10208.13,-67.829
10223.39,-62.3401
10238.65,-52.9758
10253.91,-53.1011
10269.17,-56.0432
10284.42,-52.2022
10299.68,-57.1852
10314.94,-57.0035
10330.2,-59.2211
10345.46,-59.8499
10360.72,-56.9077
10375.98,-75.8892
10391.24,-57.4136
10406.49,-60.4712
10421.75,-56.92
10437.01,-59.2654
10452.27,-57.6936
10467.53,-56.4877
10482.79,-56.7726
10498.05,-73.146
10513.31,-56.3625
10528.56,-55.331
10543.82,-58.2142
10559.08,-61.2964
10574.34,-56.279
10589.6,-61.1834
10604.86,-61.8931
10620.12,-59.8695
10635.38,-55.3973
10650.63,-55.11
10665.89,-58.5703
10681.15,-70.8743
10696.41,-74.1529
10711.67,-52.0745
10726.93,-60.1446
10742.19,-58.0644
10757.45,-66.7312
10772.71,-66.2106
10787.96,-50.7361
10803.22,-67.0456
10818.48,-56.3355
10833.74,-63.9831
10849,-56.6818
10864.26,-55.0486
10879.52,-62.038
10894.78,-54.8767
10910.03,-57.809
10925.29,-64.543
10940.55,-50.3259
10955.81,-57.0256
10971.07,-61.763
10986.33,-54.8939
11001.59,-64.4645
11016.85,-66.633
11032.1,-54.8767
11047.36,-55.2058
11062.62,-54.6286
11077.88,-56.6891
11093.14,-52.9636
11108.4,-73.0453
11123.66,-57.8753
11138.92,-58.3198
11154.17,-52.7548
11169.43,-56.3871
11184.69,-56.5369
11199.95,-61.1908
11215.21,-65.8496
11230.47,-61.537
11245.73,-74.6146
11260.99,-53.4204
11276.25,-57.6346
11291.5,-57.6297
11306.76,-65.0219
11322.02,-53.2362
11337.28,-55.9131
11352.54,-54.6164
11367.8,-61.9496
11383.06,-55.3507
11398.32,-54.7834
11413.57,-55.8271
11428.83,-55.7068
11444.09,-60.5547
11459.35,-52.5338
11474.61,-62.873
11489.87,-55.9892
11505.13,-57.5217
11520.39,-56.5
11535.64,-56.1881
11550.9,-57.9809
11566.16,-58.7472
11581.42,-64.015
11596.68,-58.1111
11611.94,-57.9441
11627.2,-60.0881
11642.46,-50.574
11657.71,-54.7858
11672.97,-57.5904
11688.23,-50.8785
11703.49,-61.0631
11718.75,-62.8755
11734.01,-51.7111
11749.27,-55.1861
11764.53,-66.6551
11779.79,-62.0061
11795.04,-56.3895
11810.3,-61.6746
11825.56,-64.9163
11840.82,-74.0301
11856.08,-58.3665
11871.34,-58.0104
11886.6,-54.7441
11901.86,-53.4768
11917.11,-59.8302
11932.37,-55.3286
11947.63,-59.1573
11962.89,-53.8673
11978.15,-55.8075
11993.41,-58.2241
12008.67,-62.3254
12023.93,-59.8474
12039.18,-58.1332
12054.44,-56.753
12069.7,-67.3796
12084.96,-55.7043
12100.22,-58.7717
12115.48,-60.9967
12130.74,-60.54
12146,-58.5458
12161.25,-53.4326
12176.51,-55.5668
12191.77,-67.1807
12207.03,-55.3335
12222.29,-53.7961
12237.55,-65.798
12252.81,-53.9066
12268.07,-54.1989
12283.33,-61.8146
12298.58,-64.4595
12313.84,-71.3532
12329.1,-58.4205
12344.36,-57.8237
12359.62,-52.3496
12374.88,-55.8271
12390.14,-60.3091
12405.4,-59.6755
12420.65,-58.0153
12435.91,-60.1323
12451.17,-68.9513
12466.43,-55.5717
12481.69,-59.4029
12496.95,-63.8971
12512.21,-53.3884
12527.47,-60.1937
12542.72,-63.9168
12557.98,-58.7103
12573.24,-58.5974
12588.5,-46.8165
12603.76,-75.3661
12619.02,-59.3439
12634.28,-61.6942
12649.54,-80.0126
12664.79,-56.8389
12680.05,-55.4194
12695.31,-55.2377
12710.57,-71.0266
12725.83,-56.419
12741.09,-67.8855
12756.35,-57.7304
12771.61,-65.5524
12786.87,-62.3868
12802.12,-60.842
12817.38,-57.0575
12832.64,-57.0035
12847.9,-56.9789
12863.16,-61.5935
12878.42,-54.7269
12893.68,-53.6709
12908.94,-54.7932
12924.19,-52.1138
12939.45,-73.1092
12954.71,-64.9925
12969.97,-66.3727
12985.23,-61.3995
13000.49,-52.9365
13015.75,-69.0275
13031.01,-59.1696
13046.26,-57.4848
13061.52,-54.4543
13076.78,-67.9862
13092.04,-69.6046
13107.3,-58.6907
13122.56,-69.693
13137.82,-59.4618
13153.08,-60.594
13168.33,-56.5983
13183.59,-60.7954
13198.85,-64.1968
13214.11,-53.8575
13229.37,-58.5065
13244.63,-77.0066
13259.89,-56.834
13275.15,-66.1787
13290.41,-67.1463
13305.66,-57.0747
13320.92,-63.7179
13336.18,-53.7593
13351.44,-52.578
13366.7,-58.2241
13381.96,-61.1736
13397.22,-64.5381
13412.48,-50.795
13427.73,-68.5781
13442.99,-56.0801
13458.25,-56.7235
13473.51,-59.3611
13488.77,-64.4424
13504.03,-71.6528
13519.29,-61.7065
13534.55,-59.6927
13549.8,-52.5117
13565.06,-55.1321
13580.32,-53.4154
13595.58,-56.726
13610.84,-57.4406
13626.1,-58.6907
13641.36,-51.0431
13656.62,-55.3679
13671.88,-56.8193
13687.13,-57.8704
13702.39,-54.5894
13717.65,-58.8135
13732.91,-54.3757
13748.17,-56.7775
13763.43,-58.9535
13778.69,-50.9866
13793.95,-53.9803
13809.2,-53.5235
13824.46,-60.3116
13839.72,-56.9544
13854.98,-52.853
13870.24,-52.7352
13885.5,-60.9255
13900.76,-50.5101
13916.02,-54.469
13931.27,-56.6744
13946.53,-52.7425
13961.79,-59.1033
13977.05,-59.3587
13992.31,-51.5391
14007.57,-55.8983
14022.83,-56.193
14038.09,-52.0279
14053.34,-55.53
14068.6,-55.4465
14083.86,-63.4551
14099.12,-58.2142
14114.38,-57.4382
14129.64,-51.4974
14144.9,-61.9889
14160.16,-61.8268
14175.42,-61.6967
14190.67,-61.6156
14205.93,-53.7912
14221.19,-56.5516
14236.45,-67.662
14251.71,-54.3978
14266.97,-53.9017
14282.23,-54.9504
14297.49,-58.4819
14312.74,-67.2691
14328,-56.6867
14343.26,-72.1465
14358.52,-60.3214
14373.78,-56.2004
14389.04,-60.2624
14404.3,-55.9548
14419.56,-55.5864
14434.81,-58.5237
14450.07,-59.7099
14465.33,-62.1215
14480.59,-57.8066
14495.85,-56.5516
14511.11,-78.6938
14526.37,-51.8314
14541.63,-52.3619
14556.88,-58.9878
14572.14,-62.8657
14587.4,-53.8133
14602.66,-57.7181
14617.92,-59.9726
14633.18,-53.8624
14648.44,-59.2064
14663.7,-59.8204
14678.96,-57.7206
14694.21,-75.3784
14709.47,-57.4259
14724.73,-59.0492
14739.99,-56.7161
14755.25,-52.5338
14770.51,-59.705
14785.77,-61.8784
14801.03,-65.7833
14816.28,-54.3855
14831.54,-54.5206
14846.8,-58.8773
14862.06,-61.4462
14877.32,-57.8311
14892.58,-54.5918
14907.84,-52.5215
14923.1,-58.3346
14938.35,-59.2875
14953.61,-59.0198
14968.87,-54.3217
14984.13,-54.8497
14999.39,-58.477
15014.65,-57.3596
15029.91,-60.7266
15045.17,-56.3085
15060.42,-64.6094
15075.68,-56.8684
15090.94,-54.6974
15106.2,-60.4147
15121.46,-64.8869
15136.72,-52.5436
15151.98,-63.4354
15167.24,-60.5424
15182.5,-59.2924
15197.75,-55.3458
15213.01,-48.5331
15228.27,-60.0021
15243.53,-53.2263
15258.79,-69.9705
15274.05,-69.0127
15289.31,-60.1298
15304.57,-54.5967
15319.82,-57.8655
15335.08,-66.3137
15350.34,-64.9409
15365.6,-67.7234
15380.86,-53.2141
15396.12,-65.7562
15411.38,-59.2089
15426.64,-66.6526
15441.89,-53.4277
15457.15,-53.4572
15472.41,-56.6891
15487.67,-61.6918
15502.93,-60.5842
15518.19,-66.7214
15533.45,-57.5585
15548.71,-62.9664
15563.96,-65.9429
15579.22,-62.5808
15594.48,-59.3906
15609.74,-54.3683
15625,-55.3114
15640.26,-53.9164
15655.52,-60.5056
15670.78,-56.2839
15686.04,-68.5952
15701.29,-56.7825
15716.55,-57.2245
15731.81,-55.9327
15747.07,-58.5335
15762.33,-69.4155
15777.59,-54.1276
15792.85,-56.4214
15808.11,-52.2538
15823.36,-58.2707
15838.62,-52.5461
15853.88,-53.9484
15869.14,-72.2349
15884.4,-65.6384
15899.66,-61.7335
15914.92,-68.7966
15930.18,-55.1125
15945.43,-63.8922
15960.69,-55.8148
15975.95,-57.448
15991.21,-54.1841
16006.47,-55.8836
16021.73,-56.4116
16036.99,-57.0993
16052.25,-59.6043
16067.5,-58.3174
16082.76,-54.3266
16098.02,-54.4543
16113.28,-55.9966
16128.54,-56.5516
16143.8,-53.9091
16159.06,-53.2165
16174.32,-64.2852
16189.58,-56.7088
16204.83,-69.6292
16220.09,-58.7496
16235.35,-64.9802
16250.61,-67.8315
16265.87,-52.411
16281.13,-55.9818
16296.39,-54.8472
16311.65,-55.1444
16326.9,-52.8408
16342.16,-55.8124
16357.42,-58.3321
16372.68,-82.2892
16387.94,-63.9192
16403.2,-58.7545
16418.46,-58.2928
16433.72,-57.0354
16448.97,-63.546
16464.23,-59.8425
16479.49,-65.9945
16494.75,-58.5507
16510.01,-57.9122
16525.27,-52.6885
16540.53,-50.6403
16555.79,-55.7682
16571.04,-51.2911
16586.3,-57.9588
16601.56,-56.8635
16616.82,-59.1917
16632.08,-57.0207
16647.34,-53.6045
16662.6,-53.9754
16677.86,-56.9372
16693.12,-59.091
16708.37,-60.4393
16723.63,-55.8468
16738.89,-64.7788
16754.15,-60.147
16769.41,-61.8317
16784.67,-64.6486
16799.93,-53.6021
16815.19,-61.0139
16830.44,-63.6147
16845.7,-60.5105
16860.96,-51.1388
16876.22,-56.0457
16891.48,-60.6554
16906.74,-59.7492
16922,-52.2022
16937.26,-57.2294
16952.51,-55.525
16967.77,-62.7552
16983.03,-57.3056
16998.29,-58.8626
17013.55,-55.358
17028.81,-48.3686
17044.07,-50.1712
17059.33,-50.7041
17074.58,-53.9115
17089.84,-59.4913
17105.1,-65.4198
17120.36,-56.0702
17135.62,-58.2781
17150.88,-69.8477
17166.14,-71.2943
17181.4,-62.3156
17196.66,-57.4087
17211.91,-56.6842
17227.17,-50.8662
17242.43,-58.9191
17257.69,-55.3507
17272.95,-63.5852
17288.21,-63.8701
17303.47,-64.0764
17318.73,-62.178
17333.98,-56.2127
17349.24,-58.3076
17364.5,-52.9169
17379.76,-56.0408
17395.02,-62.7085
17410.28,-68.7008
17425.54,-56.2446
17440.8,-58.5998
17456.05,-59.7811
17471.31,-51.0946
17486.57,-54.0761
17501.83,-52.2342
17517.09,-56.6547
17532.35,-80.634
17547.61,-56.3404
17562.87,-57.0403
17578.13,-60.8322
17593.38,-63.8407
17608.64,-56.6425
17623.9,-73.8852
17639.16,-54.1006
17654.42,-51.6742
17669.68,-51.6742
17684.94,-56.8512
17700.2,-52.5068
17715.45,-57.809
17730.71,-68.0058
17745.97,-69.3492
17761.23,-56.613
17776.49,-58.3861
17791.75,-56.2765
17807.01,-68.0918
17822.27,-50.4217
17837.52,-60.5031
17852.78,-62.4457
17868.04,-65.0318
17883.3,-65.6973
17898.56,-60.955
17913.82,-52.2268
17929.08,-58.2855
17944.34,-57.4775
17959.59,-57.8532
17974.85,-63.0032
17990.11,-55.6896
18005.37,-60.5203
18020.63,-59.2924
18035.89,-54.8153
18051.15,-65.7341
18066.41,-53.1207
18081.67,-59.1155
18096.92,-52.8457
18112.18,-51.8388
18127.44,-73.868
18142.7,-55.3605
18157.96,-72.9593
18173.22,-66.5642
18188.48,-56.7505
18203.74,-50.9522
18218.99,-52.1138
18234.25,-53.5161
18249.51,-54.6164
18264.77,-58.1381
18280.03,-58.9092
18295.29,-59.3734
18310.55,-57.4357
18325.81,-55.2942
18341.06,-56.1832
18356.32,-54.3462
18371.58,-59.3783
18386.84,-59.091
18402.1,-65.4861
18417.36,-61.5199
18432.62,-57.868
18447.88,-50.822
18463.13,-58.3297
18478.39,-65.0588
18493.65,-52.8948
18508.91,-60.6456
18524.17,-49.5008
18539.43,-53.246
18554.69,-67.6645
18569.95,-72.6131
18585.21,-63.9782
18600.46,-61.5567
18615.72,-56.4018
18630.98,-62.3352
18646.24,-66.9228
18661.5,-58.1848
18676.76,-62.738
18692.02,-56.392
18707.28,-68.7082
18722.53,-52.6934
18737.79,-55.3703
18753.05,-58.6514
18768.31,-67.6522
18783.57,-55.5177
18798.83,-60.8617
18814.09,-52.853
18829.35,-53.1232
18844.6,-60.287
18859.86,-56.7112
18875.12,-58.2118
18890.38,-51.2543
18905.64,-57.6175
18920.9,-57.7648
18936.16,-53.8796
18951.42,-62.6275
18966.67,-58.8479
18981.93,-55.4956
18997.19,-63.9119
19012.45,-55.4121
19027.71,-63.3569
19042.97,-59.3881
19058.23,-60.4368
19073.49,-62.9172
19088.75,-56.4264
19104,-53.2337
19119.26,-56.3379
19134.52,-59.0959
19149.78,-59.7074
19165.04,-70.0418
19180.3,-51.382
19195.56,-52.6271
19210.82,-56.4632
19226.07,-52.4085
19241.33,-72.2054
19256.59,-51.8928
19271.85,-59.1499
19287.11,-59.7074
19302.37,-65.2528
19317.63,-56.0359
19332.89,-62.1952
19348.14,-52.7327
19363.4,-76.9575
