LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1532
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:50,0                 
Time,Ampl
19409.18,-53.0544
19424.44,-66.5765
19439.7,-54.8546
19454.96,-63.9242
19470.21,-55.024
19485.47,-53.4081
19500.73,-70.0516
19515.99,-62.8608
19531.25,-63.0892
19546.51,-51.4777
19561.77,-59.1082
19577.03,-65.8766
19592.29,-69.2853
19607.54,-54.3069
19622.8,-56.8193
19638.06,-59.258
19653.32,-49.1594
19668.58,-74.4476
19683.84,-69.7397
19699.1,-57.8139
19714.36,-61.6255
19729.61,-50.4684
19744.87,-55.9155
19760.13,-54.4764
19775.39,-53.6291
19790.65,-70.9406
19805.91,-55.5103
19821.17,-63.3863
19836.43,-54.1522
19851.68,-53.9533
19866.94,-57.6199
19882.2,-54.3953
19897.46,-57.3326
19912.72,-58.3002
19927.98,-63.347
19943.24,-64.5529
19958.5,-52.7401
19973.75,-57.1435
19989.01,-59.3341
20004.27,-57.0575
20019.53,-55.4686
20034.79,-51.3255
20050.05,-59.0738
20065.31,-62.5243
20080.57,-56.3944
20095.83,-63.541
20111.08,-55.3114
20126.34,-66.5225
20141.6,-50.5052
20156.86,-58.0718
20172.12,-65.4935
20187.38,-54.3536
20202.64,-59.4495
20217.9,-56.6867
20233.15,-70.1449
20248.41,-57.3719
20263.67,-53.1477
20278.93,-51.3574
20294.19,-60.5203
20309.45,-51.4065
20324.71,-62.8337
20339.97,-67.8855
20355.22,-54.3094
20370.48,-59.1229
20385.74,-55.6405
20401,-59.6607
20416.26,-56.4411
20431.52,-57.6911
20446.78,-62.0945
20462.04,-68.831
20477.29,-54.4494
20492.55,-62.8067
20507.81,-54.8988
20523.07,-48.6461
20538.33,-55.9696
20553.59,-60.9673
20568.85,-63.7915
20584.11,-57.7353
20599.37,-58.9977
20614.62,-54.6679
20629.88,-61.7802
20645.14,-54.0761
20660.4,-54.027
20675.66,-57.4357
20690.92,-56.5418
20706.18,-53.3197
20721.44,-61.1073
20736.69,-58.2535
20751.95,-58.1258
20767.21,-61.1834
20782.47,-52.9586
20797.73,-52.5804
20812.99,-62.8141
20828.25,-57.2859
20843.51,-55.7043
20858.76,-54.7048
20874.02,-55.5987
20889.28,-63.9487
20904.54,-58.8012
20919.8,-59.1254
20935.06,-58.4868
20950.32,-56.7898
20965.58,-51.5809
20980.83,-54.6115
20996.09,-65.6285
21011.35,-54.3831
21026.61,-69.8723
21041.87,-57.0919
21057.13,-63.8456
21072.39,-59.0689
21087.65,-57.7673
21102.91,-53.72
21118.16,-60.8322
21133.42,-66.0436
21148.68,-51.3721
21163.94,-57.669
21179.2,-61.3897
21194.46,-65.1693
21209.72,-57.5634
21224.98,-53.6635
21240.23,-59.5822
21255.49,-55.4219
21270.75,-75.7517
21286.01,-63.0499
21301.27,-49.599
21316.53,-57.863
21331.79,-61.8096
21347.05,-57.7059
21362.3,-52.5338
21377.56,-55.9941
21392.82,-62.2517
21408.08,-58.5728
21423.34,-57.782
21438.6,-57.4554
21453.86,-55.9082
21469.12,-60.702
21484.38,-55.9082
21499.63,-65.243
21514.89,-51.4999
21530.15,-57.7181
21545.41,-58.3788
21560.67,-61.844
21575.93,-56.2323
21591.19,-50.5101
21606.45,-64.5013
21621.7,-59.9162
21636.96,-63.0793
21652.22,-58.7324
21667.48,-56.3281
21682.74,-69.1871
21698,-58.8577
21713.26,-58.6268
21728.52,-56.3257
21743.77,-51.8093
21759.03,-53.4375
21774.29,-53.0495
21789.55,-58.7815
21804.81,-65.3682
21820.07,-56.419
21835.33,-66.7312
21850.59,-57.4161
21865.84,-59.0149
21881.1,-61.8661
21896.36,-56.4706
21911.62,-61.6942
21926.88,-58.7349
21942.14,-60.373
21957.4,-56.893
21972.66,-55.7166
21987.92,-56.8021
22003.17,-61.6893
22018.43,-60.2698
22033.69,-57.8311
22048.95,-63.7596
22064.21,-59.1278
22079.47,-51.2813
22094.73,-59.8081
22109.99,-52.1408
22125.24,-55.3482
22140.5,-54.022
22155.76,-59.5453
22171.02,-73.5463
22186.28,-59.4078
22201.54,-56.6326
22216.8,-55.0633
22232.06,-54.6999
22247.31,-56.1955
22262.57,-50.2203
22277.83,-62.3966
22293.09,-57.5143
22308.35,-61.2939
22323.61,-58.1725
22338.87,-57.3915
22354.13,-54.7613
22369.38,-61.7704
22384.64,-60.2379
22399.9,-53.6266
22415.16,-53.9631
22430.42,-58.5237
22445.68,-58.5924
22460.94,-57.4627
22476.2,-48.6363
22491.46,-65.938
22506.71,-64.0494
22521.97,-62.038
22537.23,-58.0939
22552.49,-56.7063
22567.75,-64.3122
22583.01,-56.8414
22598.27,-70.0958
22613.53,-53.1821
22628.78,-64.2925
22644.04,-70.1081
22659.3,-59.6165
22674.56,-63.6958
22689.82,-54.027
22705.08,-55.3875
22720.34,-81.3928
22735.6,-62.5587
22750.85,-57.5192
22766.11,-50.2965
22781.37,-63.3151
22796.63,-55.6012
22811.89,-58.116
22827.15,-63.4133
22842.41,-60.481
22857.67,-56.6597
22872.92,-57.8409
22888.18,-57.9465
22903.44,-57.1386
22918.7,-51.8265
22933.96,-56.2839
22949.22,-56.4853
22964.48,-53.2681
22979.74,-54.7932
22995,-55.6601
23010.25,-56.2372
23025.51,-54.6483
23040.77,-53.44
23056.03,-54.1497
23071.29,-65.9404
23086.55,-64.9581
23101.81,-53.7003
23117.07,-54.916
23132.32,-60.7217
23147.58,-54.0884
23162.84,-56.7726
23178.1,-52.2489
23193.36,-56.3748
23208.62,-53.8035
23223.88,-54.8055
23239.14,-53.386
23254.39,-58.4844
23269.65,-66.2204
23284.91,-57.367
23300.17,-51.6914
23315.43,-56.7505
23330.69,-53.8379
23345.95,-54.5255
23361.21,-53.5063
