LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1501
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:50,0                 
Time,Ampl
20065.31,-1.09914
20080.57,-8.71459
20095.83,0.161926
20111.08,4.7155
20126.34,-7.24744
20141.6,4.61736
20156.86,-27.6747
20172.12,-14.3084
20187.38,8.18465
20202.64,-10.6185
20217.9,-1.55548
20233.15,3.08151
20248.41,-1.11386
20263.67,-18.3517
20278.93,5.7214
20294.19,-3.84698
20309.45,-11.5655
20324.71,-9.00409
20339.97,0.569196
20355.22,11.8648
20370.48,-6.42308
20385.74,-3.77828
20401,-25.2703
20416.26,-1.84989
20431.52,-5.33376
20446.78,5.30432
20462.04,-5.9324
20477.29,-0.318946
20492.55,-0.82926
20507.81,4.10214
20523.07,4.96575
20538.33,-11.2465
20553.59,1.02553
20568.85,9.47515
20584.11,-12.6254
20599.37,-8.17974
20614.62,10.113
20629.88,-1.34448
20645.14,0.201181
20660.4,9.14639
20675.66,0.34348
20690.92,-6.06488
20706.18,0.726216
20721.44,3.61636
20736.69,-4.12176
20751.95,-3.46425
20767.21,-2.70368
20782.47,1.48187
20797.73,2.02653
20812.99,15.3879
20828.25,9.90696
20843.51,-10.7951
20858.76,-5.15221
20874.02,2.77728
20889.28,3.83226
20904.54,-2.39946
20919.8,-0.431804
20935.06,9.62727
20950.32,16.6343
20965.58,7.19837
20980.83,-2.47797
20996.09,-12.6597
21011.35,-3.39555
21026.61,1.11386
21041.87,-1.76647
21057.13,-5.94712
21072.39,-7.0757
21087.65,-5.85879
21102.91,0.0785098
21118.16,-1.82535
21133.42,-2.51722
21148.68,-1.32976
21163.94,-11.6881
21179.2,5.01972
21194.46,-1.82535
21209.72,-2.20318
21224.98,7.17383
21240.23,-1.72231
21255.49,-2.74784
21270.75,-5.55457
21286.01,-0.225716
21301.27,7.74794
21316.53,-3.46425
21331.79,-7.49278
21347.05,-0.142299
21362.3,-0.461245
21377.56,-12.3064
21392.82,1.32976
21408.08,-15.859
21423.34,-1.46715
21438.6,4.0776
21453.86,10.1081
21469.12,-12.7235
21484.38,-15.3977
21499.63,4.61736
21514.89,5.84898
21530.15,8.23862
21545.41,6.86961
21560.67,-6.66843
21575.93,-13.8668
21591.19,8.34167
21606.45,-14.3918
21621.7,-9.17583
21636.96,-12.277
21652.22,-6.36911
21667.48,-1.15311
21682.74,3.37592
21698,-5.05407
21713.26,1.68796
21728.52,0.368015
21743.77,6.84507
21759.03,-1.9284
21774.29,4.26406
21789.55,-4.17574
21804.81,5.84407
21820.07,5.16202
21835.33,-0.333667
21850.59,20.5598
21865.84,-14.7697
21881.1,-4.81854
21896.36,0.706588
21911.62,0.368015
21926.88,3.26797
21942.14,0.598637
21957.4,6.37892
21972.66,-5.40246
21987.92,-0.17174
22003.17,-4.90686
22018.43,-7.82154
22033.69,-7.01191
22048.95,3.16983
22064.21,-0.986279
22079.47,7.63999
22094.73,-12.537
22109.99,-0.0785098
22125.24,-2.59082
22140.5,2.82635
22155.76,-0.255157
22171.02,-5.08351
22186.28,4.74003
22201.54,4.63208
22216.8,-11.065
22232.06,-2.27188
22247.31,-1.76156
22262.57,31.1733
22277.83,-1.88424
22293.09,0.961745
22308.35,1.24144
22323.61,3.83717
22338.87,-4.41618
22354.13,-1.24144
22369.38,-5.48097
22384.64,11.0012
22399.9,4.60754
22415.16,8.05216
22430.42,2.18846
22445.68,-5.27978
22460.94,-0.569196
22476.2,0.525034
22491.46,1.7861
22506.71,-27.5177
22521.97,13.7196
22537.23,-4.24444
22552.49,-0.942118
22567.75,1.31504
22583.01,-1.75175
22598.27,-9.15621
22613.53,7.52713
22628.78,19.8777
22644.04,0.65752
22659.3,-2.97356
22674.56,1.8597
22689.82,5.62817
22705.08,-11.801
22720.34,0.868515
22735.6,-3.25325
22750.85,-5.87351
22766.11,3.91568
22781.37,-2.31604
22796.63,3.76356
22811.89,-1.01081
22827.15,-2.65952
22842.41,-10.1916
22857.67,-11.0453
22872.92,-24.7846
22888.18,-1.88914
