LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1278
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 14:54:19,0                 
Time,Ampl
21.66748,-97.5624
21.74377,-89.4236
21.82007,-99.3306
21.89636,-91.5086
21.97266,-86.6656
22.04895,-99.8856
22.12524,-95.7057
22.20154,-89.6888
22.27783,-90.2193
22.35413,-86.0836
22.43042,-93.0534
22.50671,-88.0606
22.58301,-90.1039
22.6593,-91.9752
22.7356,-91.2532
22.81189,-95.7426
22.88818,-98.5054
22.96448,-97.1915
23.04077,-89.7772
23.11707,-98.7486
23.19336,-90.7522
23.26965,-97.5648
23.34595,-93.0411
23.42224,-90.4894
23.49854,-86.4348
23.57483,-87.1936
23.65112,-91.6216
23.72742,-86.7221
23.80371,-91.1255
23.88,-88.871
23.9563,-102.062
24.03259,-94.4852
24.10889,-106.016
24.18518,-84.2711
24.26147,-89.1534
24.33777,-95.2219
24.41406,-85.8871
24.49036,-92.1275
24.56665,-85.6956
24.64294,-92.4812
24.71924,-92.0587
24.79553,-90.4772
24.87183,-92.9748
24.94812,-91.8795
25.02441,-90.7498
25.10071,-91.3318
25.177,-87.4319
25.2533,-91.462
25.32959,-97.4298
25.40588,-89.5095
25.48218,-87.5817
25.55847,-92.211
25.63477,-89.4531
25.71106,-95.3791
25.78735,-89.7674
25.86365,-104.294
25.93994,-87.314
26.01624,-89.566
26.09253,-89.8828
26.16882,-90.04
26.24512,-92.7464
26.32141,-86.6362
26.39771,-91.1599
26.474,-88.063
26.55029,-98.2476
26.62659,-95.7377
26.70288,-94.2961
26.77917,-92.4173
26.85547,-91.7616
26.93176,-88.2595
27.00806,-91.2483
27.08435,-86.0787
27.16064,-109.098
27.23694,-95.3595
27.31323,-109.049
27.38953,-90.1923
27.46582,-95.0205
27.54211,-95.0304
27.61841,-90.6245
27.6947,-88.9471
27.771,-110.863
27.84729,-97.582
27.92358,-90.1014
27.99988,-85.057
28.07617,-84.6469
28.15247,-91.8549
28.22876,-90.8136
28.30505,-85.7938
28.38135,-85.2486
28.45764,-89.5316
28.53394,-98.0388
28.61023,-92.378
28.68652,-88.0532
28.76282,-91.4988
28.83911,-94.274
28.91541,-92.0244
28.9917,-87.8027
29.06799,-106.794
29.14429,-89.7846
29.22058,-100.34
29.29688,-94.9027
29.37317,-93.3481
29.44946,-105.819
29.52576,-85.1381
29.60205,-89.5734
29.67834,-96.5186
29.75464,-91.7886
29.83093,-99.1833
29.90723,-94.0284
29.98352,-90.7792
30.05981,-97.108
30.13611,-90.7817
30.2124,-90.3814
30.2887,-88.0311
30.36499,-92.1177
30.44128,-96.3737
30.51758,-90.8848
30.59387,-92.9871
30.67017,-95.2514
30.74646,-96.8575
30.82275,-87.7585
30.89905,-86.5232
30.97534,-83.4091
31.05164,-87.201
31.12793,-83.8979
31.20422,-89.6937
31.28052,-90.3347
31.35681,-107.096
31.43311,-99.812
31.5094,-97.9308
31.58569,-92.7292
31.66199,-89.4924
31.73828,-86.1794
31.81458,-89.9025
31.89087,-106.222
31.96716,-90.099
32.04346,-94.3059
32.11975,-85.4377
32.19604,-101.845
32.27234,-112.273
32.34863,-91.0396
32.42493,-87.4343
32.50122,-97.4887
32.57751,-88.2276
32.65381,-91.5283
32.7301,-95.0819
32.8064,-90.2979
32.88269,-97.8792
32.95898,-95.2391
33.03528,-87.0512
33.11157,-99.4117
33.18787,-86.1867
33.26416,-88.4044
33.34045,-89.3818
33.41675,-103.538
33.49304,-90.9757
33.56934,-86.7909
33.64563,-86.4618
33.72192,-101.148
33.79822,-92.4787
33.87451,-82.4391
33.95081,-95.3079
34.0271,-91.6216
34.10339,-95.3251
34.17969,-84.6444
34.25598,-91.8844
34.33228,-94.5122
34.40857,-92.712
34.48486,-90.099
34.56116,-93.1762
34.63745,-94.3599
34.71375,-91.0985
34.79004,-93.1099
34.86633,-91.9924
34.94263,-91.4227
35.01892,-97.5968
35.09521,-93.3702
35.17151,-91.1894
35.2478,-93.4586
35.3241,-87.395
35.40039,-89.0626
35.47668,-88.9324
35.55298,-90.2021
35.62927,-84.7869
35.70557,-89.458
35.78186,-89.819
35.85815,-97.5771
35.93445,-90.4551
36.01074,-82.3335
36.08704,-86.8547
36.16333,-97.3856
36.23962,-94.7602
36.31592,-89.9442
36.39221,-85.1307
36.46851,-93.7901
36.5448,-100.672
36.62109,-94.5048
36.69739,-115.031
36.77368,-91.6167
36.84998,-83.6474
36.92627,-87.7708
37.00256,-88.6279
37.07886,-90.5214
37.15515,-92.8004
37.23145,-98.6184
37.30774,-92.2454
37.38403,-97.7466
37.46033,-90.3642
37.53662,-93.6747
37.61292,-91.516
37.68921,-84.9612
37.7655,-97.2554
37.8418,-90.8726
37.91809,-103.167
37.99438,-120.945
38.07068,-122.831
38.14697,-81.1939
38.22327,-89.8779
38.29956,-98.0216
38.37585,-89.5685
38.45215,-91.5013
38.52844,-88.8489
38.60474,-95.4061
38.68103,-88.0188
38.75732,-92.8176
38.83362,-88.0532
38.90991,-90.2439
38.98621,-97.5403
39.0625,-93.3432
39.13879,-90.0867
39.21509,-86.393
39.29138,-91.71
39.36768,-86.6632
39.44397,-90.7768
39.52026,-89.5832
39.59656,-90.9585
39.67285,-92.8422
39.74915,-92.8864
39.82544,-90.261
39.90173,-86.086
39.97803,-103.938
40.05432,-97.4617
40.13062,-93.24
40.20691,-94.2838
40.2832,-99.672
40.3595,-83.7235
40.43579,-89.6029
40.51208,-92.0244
40.58838,-90.5287
40.66467,-91.4129
40.74097,-92.3166
40.81726,-90.902
40.89355,-88.8145
40.96985,-92.5941
41.04614,-88.5174
41.12244,-95.2637
41.19873,-91.0911
41.27502,-86.2113
41.35132,-106.133
41.42761,-86.6583
41.50391,-91.4767
41.5802,-83.888
41.65649,-86.98
41.73279,-88.0262
41.80908,-84.8581
41.88538,-91.4644
41.96167,-91.4988
42.03796,-88.2472
42.11426,-86.6165
42.19055,-101.922
42.26685,-87.0709
42.34314,-92.6678
42.41943,-93.1737
42.49573,-88.4314
42.57202,-87.1372
42.64832,-94.5416
42.72461,-92.2233
42.8009,-91.6437
42.8772,-89.652
42.95349,-94.1806
43.02979,-85.4672
43.10608,-84.6665
43.18237,-90.8013
43.25867,-91.3932
43.33496,-89.9049
43.41125,-89.3548
43.48755,-86.6067
43.56384,-95.1851
43.64014,-87.5006
43.71643,-93.019
43.79272,-91.2901
43.86902,-92.5401
43.94531,-93.1099
44.02161,-89.264
44.0979,-94.7111
44.17419,-94.5024
44.25049,-94.2592
44.32678,-91.7444
44.40308,-90.0965
44.47937,-96.1478
44.55566,-91.0494
44.63196,-99.2889
44.70825,-89.2836
44.78455,-97.0147
44.86084,-90.126
44.93713,-102.216
45.01343,-90.3028
45.08972,-90.5754
45.16602,-102.987
45.24231,-92.6359
45.3186,-90.4084
45.3949,-96.1601
45.47119,-86.3194
45.54749,-90.4354
45.62378,-94.5957
45.70007,-100.878
45.77637,-92.2159
45.85266,-95.9562
45.92896,-94.6939
46.00525,-89.0036
46.08154,-104.564
46.15784,-91.8819
46.23413,-91.931
46.31042,-89.2271
46.38672,-92.5819
46.46301,-90.902
46.53931,-91.2336
46.6156,-89.1559
46.69189,-93.7852
46.76819,-88.93
46.84448,-88.6082
46.92078,-91.7223
46.99707,-85.9264
47.07336,-106.079
47.14966,-91.1378
47.22595,-98.4072
47.30225,-98.0216
47.37854,-93.3825
47.45483,-100.733
47.53113,-87.8027
47.60742,-91.0248
47.68372,-91.155
47.76001,-93.8344
47.8363,-96.1773
47.9126,-88.5984
47.98889,-88.3995
48.06519,-87.0095
48.14148,-94.3648
48.21777,-89.6102
48.29407,-102.187
48.37036,-93.5151
48.44666,-94.608
48.52295,-86.1524
48.59924,-94.937
48.67554,-93.3726
48.75183,-91.2851
48.82813,-93.5888
48.90442,-99.3699
48.98071,-93.3849
49.05701,-90.7252
49.1333,-89.1854
49.20959,-84.3375
49.28589,-97.3168
49.36218,-93.0239
49.43848,-97.6803
49.51477,-88.5542
49.59106,-86.7049
49.66736,-86.953
49.74365,-91.6634
49.81995,-89.2075
49.89624,-79.6664
49.97253,-75.732
50.04883,-87.2354
50.12512,-85.9019
50.20142,-87.5326
50.27771,-86.0075
50.354,-104.341
50.4303,-96.0938
50.50659,-87.0193
50.58289,-90.293
50.65918,-93.9768
50.73547,-88.5395
50.81177,-93.0018
50.88806,-89.9369
50.96436,-87.6824
51.04065,-89.5145
51.11694,-92.9453
51.19324,-93.0362
51.26953,-105.402
51.34583,-95.7917
51.42212,-91.2115
51.49841,-91.263
51.57471,-93.7042
51.651,-99.2275
51.72729,-85.0718
51.80359,-94.7013
51.87988,-91.8917
51.95618,-87.9623
52.03247,-90.4158
52.10876,-86.9137
52.18506,-91.7665
52.26135,-90.3347
52.33765,-91.5037
52.41394,-94.1291
52.49023,-96.5628
52.56653,-96.6021
52.64282,-92.825
52.71912,-91.4202
52.79541,-89.1412
52.8717,-96.6193
52.948,-93.935
53.02429,-89.0135
53.10059,-90.848
53.17688,-89.3966
53.25317,-93.1123
53.32947,-96.5849
53.40576,-87.3729
53.48206,-102.064
53.55835,-89.2296
53.63464,-88.6377
53.71094,-90.9855
53.78723,-91.0985
53.86353,-93.4193
53.93982,-92.098
54.01611,-97.776
54.09241,-85.9534
54.1687,-101.364
54.245,-103.439
54.32129,-87.0733
54.39758,-92.2847
54.47388,-95.4479
54.55017,-108.155
54.62646,-85.0202
54.70276,-100.502
54.77905,-91.4816
54.85535,-96.553
54.93164,-91.9679
55.00793,-86.452
55.08423,-89.8288
55.16052,-88.3921
55.23682,-92.7636
55.31311,-84.7599
55.3894,-100.121
55.4657,-92.4689
55.54199,-89.8239
55.61829,-89.4629
55.69458,-91.9802
55.77087,-92.2012
55.84717,-93.2351
55.92346,-89.6716
55.99976,-92.906
56.07605,-95.3177
56.15234,-92.2479
56.22864,-88.3307
56.30493,-97.8448
56.38123,-101.944
56.45752,-91.85
56.53381,-92.2577
56.61011,-93.0165
56.6864,-86.3022
56.7627,-97.1007
56.83899,-100.657
56.91528,-96.7446
56.99158,-91.8991
57.06787,-88.8759
57.14417,-91.5111
57.22046,-88.7458
57.29675,-85.6612
57.37305,-86.4495
57.44934,-88.5321
57.52563,-87.5743
57.60193,-98.6184
57.67822,-94.6129
57.75452,-90.4796
57.83081,-95.0181
57.9071,-104.255
57.9834,-95.6517
58.05969,-86.285
58.13599,-103.051
58.21228,-93.3063
58.28857,-87.7438
58.36487,-87.6725
58.44116,-92.3142
58.51746,-89.7551
58.59375,-89.0282
58.67004,-97
58.74634,-96.2608
58.82263,-93.8319
58.89893,-96.3148
58.97522,-96.0741
59.05151,-85.6317
59.12781,-88.9373
59.2041,-96.666
59.2804,-99.0089
59.35669,-84.7206
59.43298,-90.4722
59.50928,-89.3229
59.58557,-95.6026
59.66187,-89.7576
59.73816,-82.859
59.81445,-85.8994
59.89075,-91.4325
59.96704,-93.1123
60.04333,-86.6239
60.11963,-115.495
60.19592,-88.6402
60.27222,-92.4222
60.34851,-93.3776
60.4248,-89.3376
60.5011,-93.6182
60.57739,-95.2391
60.65369,-116.23
60.72998,-92.7415
60.80627,-107.283
60.88257,-94.5146
60.95886,-91.5479
61.03516,-93.94
61.11145,-104.618
61.18774,-86.6116
61.26404,-89.8804
61.34033,-94.1831
61.41663,-89.8092
61.49292,-91.376
61.56921,-96.1797
61.64551,-94.9862
61.7218,-87.2943
61.7981,-88.0385
61.87439,-96.445
61.95068,-88.8784
62.02698,-90.1677
62.10327,-95.718
62.17957,-88.2497
62.25586,-89.1264
62.33215,-88.6205
62.40845,-81.9626
62.48474,-95.2563
62.56104,-93.8859
62.63733,-94.1831
62.71362,-100.414
62.78992,-93.6256
62.86621,-86.867
62.9425,-91.4472
63.0188,-95.6959
63.09509,-102.248
63.17139,-90.3495
63.24768,-87.9722
63.32397,-92.9429
63.40027,-100.409
63.47656,-102.646
63.55286,-95.2514
63.62915,-105.001
63.70544,-85.9019
63.78174,-92.5819
63.85803,-87.4024
63.93433,-102.064
64.01062,-95.7941
64.08691,-91.4448
64.16321,-93.3211
64.2395,-92.0121
64.3158,-95.2686
64.39209,-88.8415
64.46838,-90.234
64.54468,-101.2
64.62097,-90.9978
64.69727,-88.5321
64.77356,-83.9617
64.84985,-94.9542
64.92615,-89.3254
65.00244,-91.0125
65.07874,-99.4436
65.15503,-101.784
65.23132,-94.0456
65.30762,-92.7194
65.38391,-99.2471
65.46021,-99.5467
65.5365,-103.599
65.61279,-100.691
65.68909,-90.2979
65.76538,-91.4202
65.84167,-99.2864
65.91797,-92.8741
65.99426,-90.7743
66.07056,-93.7582
66.14685,-102.68
66.22314,-94.0554
66.29944,-89.8386
66.37573,-88.4609
66.45203,-94.7578
66.52832,-87.675
66.60461,-91.4816
66.68091,-90.9069
66.7572,-92.4492
66.8335,-95.163
66.90979,-92.7267
66.98608,-86.5134
67.06238,-95.5903
67.13867,-90.9094
67.21497,-87.2231
67.29126,-94.2568
67.36755,-94.495
67.44385,-92.4762
67.52014,-91.7321
67.59644,-93.8638
67.67273,-88.9226
67.74902,-88.8636
67.82532,-87.8592
67.90161,-97.7048
67.97791,-92.3657
68.0542,-99.3797
68.13049,-113.975
68.20679,-89.5611
68.28308,-96.1011
68.35938,-105.537
68.43567,-91.069
68.51196,-102.415
68.58826,-99.2078
68.66455,-91.2287
68.74084,-87.1298
68.81714,-91.8844
68.89343,-90.0277
68.96973,-98.0929
69.04602,-89.426
69.12231,-88.8808
69.19861,-91.6658
69.2749,-98.6651
69.3512,-94.0014
69.42749,-104.741
69.50378,-93.6305
69.58008,-88.4118
69.65637,-90.9954
69.73267,-83.5982
69.80896,-89.8681
69.88525,-91.9826
69.96155,-94.0185
70.03784,-90.7596
70.11414,-112.315
70.19043,-94.5318
70.26672,-96.2657
70.34302,-95.2833
70.41931,-93.3211
70.49561,-100.608
70.5719,-92.0686
70.64819,-86.4593
70.72449,-94.4459
70.80078,-88.3012
70.87708,-92.545
70.95337,-85.7054
71.02966,-87.8837
71.10596,-97.113
71.18225,-90.7301
71.25854,-91.6609
71.33484,-95.7156
71.41113,-89.3229
71.48743,-93.493
71.56372,-90.0277
71.64001,-96.7176
71.71631,-104.201
71.7926,-95.5265
71.8689,-102.862
71.94519,-89.5439
72.02148,-89.3917
72.09778,-90.1456
72.17407,-91.8009
72.25037,-99.613
72.32666,-89.1927
72.40295,-98.6945
72.47925,-84.3154
72.55554,-81.8865
72.63184,-77.1859
72.70813,-73.0625
72.78442,-75.2507
72.86072,-84.9883
72.93701,-94.2027
73.01331,-88.4069
73.0896,-109.456
73.16589,-86.4471
73.24219,-92.0809
73.31848,-88.5739
73.39478,-96.7691
73.47107,-87.9992
73.54736,-89.5832
73.62366,-110.225
73.69995,-96.3074
73.77625,-95.5436
73.85254,-84.6518
73.92883,-87.3901
74.00513,-87.9034
74.08142,-88.4633
74.15771,-98.8296
74.23401,-88.0188
74.3103,-103.078
74.3866,-90.5656
74.46289,-88.2963
74.53918,-84.9735
74.61548,-84.8827
74.69177,-84.8949
74.76807,-88.9545
74.84436,-88.7752
74.92065,-88.203
74.99695,-104.294
75.07324,-94.5097
75.14954,-90.3151
75.22583,-85.3959
75.30212,-93.5298
75.37842,-98.1125
75.45471,-83.6817
75.53101,-91.096
75.6073,-90.7989
75.68359,-84.3718
75.75989,-94.5932
75.83618,-98.3384
75.91248,-104.549
75.98877,-88.8022
76.06506,-88.0286
76.14136,-87.8837
76.21765,-90.8112
76.29395,-93.9498
76.37024,-97.0761
76.44653,-95.944
76.52283,-90.261
76.59912,-90.2242
76.67542,-95.745
76.75171,-110.473
76.828,-95.8924
76.9043,-94.3132
76.98059,-89.6102
77.05688,-103.147
77.13318,-113.373
77.20947,-101.509
77.28577,-87.1421
77.36206,-88.9766
77.43835,-93.8982
77.51465,-89.4531
77.59094,-91.4718
77.66724,-96.5849
77.74353,-92.0023
77.81982,-87.7315
77.89612,-92.1717
77.97241,-88.5125
78.04871,-93.1688
78.125,-95.8113
78.20129,-91.2925
78.27759,-95.9783
78.35388,-87.5768
78.43018,-96.8404
78.50647,-90.762
78.58276,-89.5218
78.65906,-90.9217
78.73535,-92.8741
78.81165,-99.7702
78.88794,-89.4702
78.96423,-88.9692
79.04053,-113.54
79.11682,-99.9814
79.19312,-103.341
79.26941,-85.1823
79.3457,-92.5033
79.422,-88.5125
79.49829,-104.171
79.57458,-93.3849
79.65088,-92.7267
79.72717,-86.592
79.80347,-84.6444
79.87976,-100.568
79.95605,-92.2405
80.03235,-89.6815
80.10864,-97.5845
80.18494,-86.9112
80.26123,-93.6502
80.33752,-88.4486
80.41382,-95.276
80.49011,-98.4686
80.56641,-89.9025
80.6427,-90.7989
80.71899,-92.0735
80.79529,-91.5823
80.87158,-93.4169
80.94788,-89.7871
81.02417,-93.2474
81.10046,-97.9062
81.17676,-94.1684
81.25305,-92.4861
81.32935,-91.1452
81.40564,-86.3783
81.48193,-92.7169
81.55823,-93.3284
81.63452,-88.3651
81.71082,-102.509
81.78711,-86.8277
81.8634,-96.774
81.9397,-91.5921
82.01599,-93.1614
82.09229,-87.6357
82.16858,-91.3097
82.24487,-87.3214
82.32117,-95.7819
82.39746,-89.9393
82.47375,-92.4198
82.55005,-85.6096
82.62634,-89.3573
82.70264,-85.6857
82.77893,-87.2894
82.85522,-81.6163
82.93152,-72.3871
83.00781,-69.5285
83.08411,-67.0063
83.1604,-66.8884
83.23669,-73.9392
83.31299,-81.2037
83.38928,-83.5614
83.46558,-83.0015
83.54187,-92.4566
83.61816,-88.1465
83.69446,-83.9249
83.77075,-91.5406
83.84705,-91.6216
83.92334,-93.213
83.99963,-87.0586
84.07593,-89.1362
84.15222,-95.276
84.22852,-99.144
84.30481,-96.5579
84.3811,-94.0406
84.4574,-92.6703
84.53369,-94.9174
84.60999,-97.3045
84.68628,-95.8752
84.76257,-88.5198
84.83887,-92.2773
84.91516,-94.9002
84.99146,-90.0253
85.06775,-87.6603
85.14404,-96.4204
85.22034,-88.149
85.29663,-95.5191
85.37292,-88.1907
85.44922,-89.8042
85.52551,-90.5435
85.60181,-95.524
85.6781,-88.731
85.75439,-85.0055
85.83069,-97.3733
85.90698,-90.0007
85.98328,-88.9889
86.05957,-83.9322
86.13586,-86.4274
86.21216,-107.342
86.28845,-81.275
86.36475,-80.9385
86.44104,-86.1401
86.51733,-96.4597
86.59363,-82.8909
86.66992,-80.4351
86.74622,-90.9683
86.82251,-85.1504
86.8988,-83.2765
86.9751,-89.7723
87.05139,-84.389
87.12769,-92.0489
87.20398,-85.4991
87.28027,-88.9152
87.35657,-84.6567
87.43286,-86.2088
87.50916,-83.974
87.58545,-85.2068
87.66174,-83.5295
87.73804,-90.6417
87.81433,-87.6013
87.89063,-92.2257
87.96692,-90.7301
88.04321,-94.1684
88.11951,-87.7045
88.1958,-84.362
88.27209,-80.5456
88.34839,-84.3203
88.42468,-87.2354
88.50098,-98.0069
88.57727,-85.8626
88.65356,-90.9217
88.72986,-85.951
88.80615,-94.6988
88.88245,-95.4331
88.95874,-82.4366
89.03503,-92.8471
89.11133,-80.5038
89.18762,-90.9094
89.26392,-87.0463
89.34021,-84.755
89.4165,-102.334
89.4928,-80.968
89.56909,-89.6225
89.64539,-88.0188
89.72168,-89.7797
89.79797,-91.8868
89.87427,-83.0481
89.95056,-91.6388
90.02686,-89.0208
90.10315,-90.7277
90.17944,-91.2066
90.25574,-89.1191
90.33203,-88.2227
90.40833,-108.4
90.48462,-94.6423
90.56091,-91.6707
90.63721,-88.5665
90.7135,-92.2896
90.78979,-91.7518
90.86609,-92.184
90.94238,-91.4914
91.01868,-91.1206
91.09497,-100.266
91.17126,-100.092
91.24756,-88.9791
91.32385,-83.6621
91.40015,-88.7973
91.47644,-87.1642
91.55273,-88.9201
91.62903,-95.1286
91.70532,-93.5446
91.78162,-87.7585
91.85791,-88.8342
91.9342,-91.5799
92.0105,-95.4945
92.08679,-96.4179
92.16309,-87.9083
92.23938,-85.057
92.31567,-90.8701
92.39197,-91.0003
92.46826,-83.8733
92.54456,-90.0105
92.62085,-92.6482
92.69714,-82.4833
92.77344,-86.8154
92.84973,-89.6495
92.92603,-83.0015
93.00232,-82.7755
93.07861,-81.0785
93.15491,-73.0306
93.2312,-72.5689
93.3075,-67.3206
93.38379,-65.2552
93.46008,-63.934
93.53638,-60.8936
93.61267,-67.1193
93.68896,-72.0973
93.76526,-76.6849
93.84155,-81.9184
93.91785,-85.0251
93.99414,-91.1181
94.07043,-94.8609
94.14673,-86.4765
94.22302,-86.9358
94.29932,-84.9195
94.37561,-82.5938
94.4519,-96.1527
94.5282,-88.6402
94.60449,-89.7306
94.68079,-83.861
94.75708,-106.084
94.83337,-87.6013
94.90967,-85.6784
94.98596,-93.9326
95.06226,-91.015
95.13855,-87.8985
95.21484,-90.4501
95.29114,-89.3671
95.36743,-87.3729
95.44373,-94.1855
95.52002,-83.78
95.59631,-92.9085
95.67261,-99.0924
95.7489,-83.581
95.8252,-86.1253
95.90149,-98.2746
95.97778,-82.7436
96.05408,-84.6027
96.13037,-92.5131
96.20667,-82.6822
96.28296,-86.9849
96.35925,-94.608
96.43555,-92.3878
96.51184,-91.7763
96.58813,-83.8659
96.66443,-87.4785
96.74072,-82.8983
96.81702,-86.8474
96.89331,-97.7687
96.9696,-97.4298
97.0459,-90.3961
97.12219,-88.5296
97.19849,-90.3077
97.27478,-81.9945
97.35107,-89.3499
97.42737,-87.3975
