LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,299
Segment,TrigTime,TimeSinceSegment1
#1,16-Jul-2010 17:13:38,0                 
Time,Ampl
3880.74,-60.5357
3911.26,-60.4131
3941.78,-60.1116
3972.29,-60.119
4002.81,-59.6729
4033.33,-59.9646
4063.85,-59.9082
4094.37,-59.8886
4124.88,-59.9719
4155.4,-59.891
4185.92,-59.8641
4216.44,-60.0847
4246.95,-59.9131
4277.47,-59.6288
4307.99,-59.7562
4338.51,-60.0283
4369.02,-60.0724
4399.54,-60.2317
4430.06,-60.146
4460.58,-60.5185
4491.09,-59.6925
4521.61,-60.342
4552.13,-60.5479
4582.65,-60.7146
4613.16,-59.9156
4643.68,-59.7587
4674.2,-60.07
4704.72,-60.4082
4735.23,-60.7833
4765.75,-60.0602
4796.27,-60.2366
4826.79,-60.0259
4857.3,-59.4768
4887.82,-60.4156
4918.34,-59.3837
4948.86,-60.1092
4979.38,-59.9744
5009.89,-59.5405
5040.41,-59.7587
5070.93,-60.0283
5101.45,-60.3053
5131.96,-59.9082
5162.48,-60.2857
5193,-60.2072
5223.52,-60.4033
5254.03,-59.6067
5284.55,-60.0038
5315.07,-60.1165
5345.59,-60.5381
5376.1,-59.9891
5406.62,-60.0871
5437.14,-60.2121
5467.66,-59.8396
5498.17,-59.891
5528.69,-60.1558
5559.21,-59.9548
5589.73,-60.6435
5620.24,-59.69
5650.76,-59.6582
5681.28,-60.1607
5711.8,-60.3028
5742.31,-60.0528
5772.83,-60.1239
5803.35,-60.0602
5833.87,-59.8175
5864.38,-59.945
5894.9,-60.4793
5925.42,-60.4033
5955.94,-60.119
5986.46,-60.4131
6016.97,-59.5381
6047.49,-59.9352
6078.01,-60.271
6108.53,-60.1263
6139.04,-59.5601
6169.56,-60.1729
6200.08,-59.9425
6230.6,-59.5699
6261.11,-60.195
6291.63,-59.9106
6322.15,-60.1582
6352.67,-59.6043
6383.18,-60.119
6413.7,-60.168
6444.22,-59.9915
6474.74,-60.4205
6505.25,-60.043
6535.77,-60.2293
6566.29,-60.3371
6596.81,-59.7342
6627.32,-60.2563
6657.84,-59.9327
6688.36,-60.1509
6718.88,-59.7048
6749.39,-59.516
6779.91,-60.3102
6810.43,-59.7415
6840.95,-60.347
6871.46,-60.6117
6901.98,-59.918
6932.5,-60.4278
6963.02,-59.1753
6993.54,-60.0185
7024.05,-59.9254
7054.57,-60.0847
7085.09,-60.0896
7115.61,-59.9229
7146.12,-60.543
7176.64,-59.9352
7207.16,-59.7685
7237.68,-59.4278
7268.19,-60.4965
7298.71,-60.3249
7329.23,-60.342
7359.75,-59.7391
7390.26,-60.3788
7420.78,-60.3102
7451.3,-59.9131
7481.82,-59.9793
7512.33,-60.0651
7542.85,-60.2587
7573.37,-60.8519
7603.89,-59.869
7634.4,-60.32
7664.92,-60.0871
7695.44,-59.6165
7725.96,-59.9744
7756.47,-60.0773
7786.99,-59.9254
7817.51,-60.3862
7848.03,-59.766
7878.54,-59.8837
7909.06,-60.1827
7939.58,-59.9719
7970.1,-59.7783
8000.62,-60.2244
8031.13,-59.9891
8061.65,-60.6239
8092.17,-59.8028
8122.69,-59.8126
8153.2,-60.3519
8183.72,-59.8445
8214.24,-59.8935
8244.76,-59.9033
8275.27,-60.1435
8305.79,-60.369
8336.31,-60.0087
8366.83,-59.8298
8397.34,-60.3739
8427.86,-60.4229
8458.38,-60.0602
8488.9,-60.0332
8519.41,-60.1803
8549.93,-59.8837
8580.45,-60.4327
8610.97,-59.6753
8641.48,-58.8493
8672,-60.0945
8702.52,-59.8641
8733.04,-60.3371
8763.55,-59.9401
8794.07,-60.4597
8824.59,-60.7612
8855.11,-60.3837
8885.63,-60.2048
8916.14,-60.369
8946.66,-60.4082
8977.18,-60.6705
9007.7,-59.69
9038.21,-59.9646
9068.73,-59.7758
9099.25,-59.7905
