LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1481
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:56:33,0                 
Time,Ampl
19363.4,-58.3223
19378.66,-62.4113
19393.92,-63.2218
19409.18,-68.9022
19424.44,-64.2189
19439.7,-57.8508
19454.96,-56.5295
19470.21,-59.1917
19485.47,-59.6509
19500.73,-90.0228
19515.99,-62.9001
19531.25,-64.7444
19546.51,-54.1497
19561.77,-60.3656
19577.03,-61.9693
19592.29,-57.7206
19607.54,-63.9831
19622.8,-54.5427
19638.06,-57.362
19653.32,-59.7123
19668.58,-57.367
19683.84,-62.3794
19699.1,-58.9338
19714.36,-62.431
19729.61,-67.635
19744.87,-61.2325
19760.13,-60.4
19775.39,-70.1056
19790.65,-64.5848
19805.91,-56.8905
19821.17,-55.4882
19836.43,-60.2895
19851.68,-57.0231
19866.94,-54.7097
19882.2,-59.4643
19897.46,-53.9336
19912.72,-88.9471
19927.98,-59.0934
19943.24,-55.7805
19958.5,-58.2781
19973.75,-54.9209
19989.01,-60.5179
20004.27,-70.0761
20019.53,-65.7268
20034.79,-61.3602
20050.05,-60.3779
20065.31,-60.2281
20080.57,-63.654
20095.83,-71.255
20111.08,-58.0669
20126.34,-72.424
20141.6,-56.3944
20156.86,-60.4344
20172.12,-63.8259
20187.38,-63.3225
20202.64,-56.8488
20217.9,-67.1561
20233.15,-59.5159
20248.41,-59.1008
20263.67,-58.0816
20278.93,-55.1665
20294.19,-61.51
20309.45,-64.4178
20324.71,-59.3096
20339.97,-59.032
20355.22,-58.978
20370.48,-60.8789
20385.74,-55.2181
20401,-74.9363
20416.26,-58.7201
20431.52,-57.3399
20446.78,-75.6338
20462.04,-56.6105
20477.29,-75.1819
20492.55,-54.9626
20507.81,-56.7996
20523.07,-59.7393
20538.33,-61.6476
20553.59,-53.9606
20568.85,-60.4565
20584.11,-58.2535
20599.37,-63.0499
20614.62,-75.2924
20629.88,-62.2738
20645.14,-61.5763
20660.4,-58.9535
20675.66,-62.1191
20690.92,-59.6902
20706.18,-70.4544
20721.44,-59.1155
20736.69,-54.6065
20751.95,-61.1539
20767.21,-57.3645
20782.47,-65.6899
20797.73,-60.874
20812.99,-59.1106
20828.25,-53.4105
20843.51,-55.5398
20858.76,-62.1608
20874.02,-86.2899
20889.28,-61.1932
20904.54,-68.9464
20919.8,-68.1606
20935.06,-66.1688
20950.32,-60.5301
20965.58,-57.4726
20980.83,-61.1981
20996.09,-65.9257
21011.35,-61.1048
21026.61,-58.5409
21041.87,-72.0433
21057.13,-69.0349
21072.39,-64.769
21087.65,-64.1133
21102.91,-56.3355
21118.16,-67.4361
21133.42,-56.7874
21148.68,-62.6667
21163.94,-58.8503
21179.2,-55.3237
21194.46,-75.2531
21209.72,-57.6617
21224.98,-56.5712
21240.23,-64.8893
21255.49,-58.8577
21270.75,-56.2741
21286.01,-56.5688
21301.27,-58.4328
21316.53,-60.8936
21331.79,-56.6891
21347.05,-52.8653
21362.3,-61.7139
21377.56,-54.221
21392.82,-58.1062
21408.08,-58.3812
21423.34,-59.3832
21438.6,-59.2825
21453.86,-62.3057
21469.12,-57.949
21484.38,-62.7429
21499.63,-62.2984
21514.89,-74.4574
21530.15,-64.4424
21545.41,-57.4013
21560.67,-57.1926
21575.93,-53.5382
21591.19,-58.7766
21606.45,-59.479
21621.7,-54.7735
21636.96,-65.8471
21652.22,-58.0448
21667.48,-61.3627
21682.74,-67.4827
21698,-58.4181
21713.26,-92.2086
21728.52,-63.6614
21743.77,-60.4663
21759.03,-76.066
21774.29,-63.3691
21789.55,-62.6201
21804.81,-63.9291
21820.07,-57.7059
21835.33,-56.8217
21850.59,-60.9771
21865.84,-61.456
21881.1,-58.8601
21896.36,-62.8951
21911.62,-60.0758
21926.88,-66.3481
21942.14,-65.5008
21957.4,-58.3493
21972.66,-62.2443
21987.92,-64.7395
22003.17,-56.8856
22018.43,-55.2893
22033.69,-58.0251
22048.95,-57.9858
22064.21,-67.9837
22079.47,-57.1508
22094.73,-56.694
22109.99,-60.788
22125.24,-69.4302
22140.5,-62.1338
22155.76,-62.6004
22171.02,-65.7562
22186.28,-60.5498
22201.54,-55.5938
22216.8,-68.1556
22232.06,-53.9533
22247.31,-59.172
22262.57,-77.9718
22277.83,-58.2339
22293.09,-75.9211
22308.35,-67.4606
22323.61,-55.0314
22338.87,-67.0333
22354.13,-54.9626
22369.38,-73.8828
22384.64,-65.41
22399.9,-56.527
22415.16,-57.5855
22430.42,-68.1777
22445.68,-59.5085
22460.94,-66.8393
22476.2,-80.2067
22491.46,-57.3694
22506.71,-59.8056
22521.97,-56.7039
22537.23,-67.4926
22552.49,-60.0119
22567.75,-59.5355
22583.01,-59.4422
