LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1501
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:55,0                 
Time,Ampl
20050.05,2.36511
20065.31,-4.10214
20080.57,-4.16593
20095.83,-3.7145
20111.08,-0.686961
20126.34,0.574103
20141.6,5.03444
20156.86,10.0836
20172.12,-14.7598
20187.38,-16.5558
20202.64,2.7184
20217.9,7.28178
20233.15,-13.0621
20248.41,0.819446
20263.67,-7.57129
20278.93,1.61926
20294.19,-0.166833
20309.45,-10.8393
20324.71,3.5035
20339.97,0.691868
20355.22,-5.98147
20370.48,0.90777
20385.74,-9.61254
20401,-12.8952
20416.26,-21.5951
20431.52,-6.08942
20446.78,-12.8118
20462.04,4.15611
20477.29,-1.96275
20492.55,-12.169
20507.81,3.88624
20523.07,1.35429
20538.33,-3.49859
20553.59,-9.8677
20568.85,0.858701
20584.11,-0.34348
20599.37,-1.43771
20614.62,-6.006
20629.88,-2.86561
20645.14,0.515221
20660.4,16.438
20675.66,-1.07951
20690.92,3.33667
20706.18,4.15121
20721.44,-2.44362
20736.69,2.59573
20751.95,1.95293
20767.21,-1.62417
20782.47,-0.75075
20797.73,-26.1045
20812.99,-1.14821
20828.25,-10.3731
20843.51,-14.49
20858.76,26.0603
20874.02,-9.2249
20889.28,5.88333
20904.54,-4.14139
20919.8,-4.74984
20935.06,7.63508
20950.32,0.554476
20965.58,-4.79401
20980.83,-9.74994
20996.09,-9.1513
21011.35,2.56138
21026.61,7.23272
21041.87,10.5007
21057.13,3.52313
21072.39,-8.84707
21087.65,0.235529
21102.91,-6.29551
21118.16,0.17174
21133.42,2.98337
21148.68,-5.216
21163.94,-14.0091
21179.2,0.628078
21194.46,-11.0503
21209.72,1.33957
21224.98,0.240436
21240.23,-3.01281
21255.49,-4.59773
21270.75,-4.11686
21286.01,-5.88333
21301.27,-0.686961
21316.53,-10.4025
21331.79,1.84007
21347.05,1.77138
21362.3,-1.31013
21377.56,-8.08651
21392.82,2.37001
21408.08,-3.81263
21423.34,0.269877
21438.6,4.99519
21453.86,-4.80873
21469.12,1.24144
21484.38,0.0785098
21499.63,0.976466
21514.89,5.55457
21530.15,2.9294
21545.41,-1.69777
21560.67,-2.61536
21575.93,-0.686961
21591.19,-11.8795
21606.45,-6.91868
21621.7,7.5075
21636.96,-0.996093
21652.22,-7.32104
21667.48,-3.49369
21682.74,-7.08551
21698,6.45743
21713.26,-3.58692
21728.52,-3.214
21743.77,-2.20809
21759.03,-4.79891
21774.29,-1.4279
21789.55,7.45352
21804.81,-10.324
21820.07,-5.85389
21835.33,0.740936
21850.59,-5.45152
21865.84,4.96084
21881.1,6.47706
21896.36,-4.3622
21911.62,4.56338
21926.88,-1.5751
21942.14,3.26306
21957.4,-4.86761
21972.66,3.36611
21987.92,9.009
22003.17,-3.01281
22018.43,-4.97556
22033.69,-2.52213
22048.95,1.4328
22064.21,-0.225716
22079.47,-5.96184
22094.73,8.42508
22109.99,9.95112
22125.24,1.60945
22140.5,-5.59873
22155.76,-9.51441
22171.02,6.73712
22186.28,0.0392549
22201.54,0.564289
22216.8,6.20227
22232.06,-0.951931
22247.31,1.88424
22262.57,0.92249
22277.83,4.44071
22293.09,1.63889
22308.35,2.62517
22323.61,-9.03844
22338.87,-5.08842
22354.13,-7.76756
22369.38,-2.28169
22384.64,-5.76066
22399.9,-1.87933
22415.16,-1.85479
22430.42,-2.35529
22445.68,14.1416
22460.94,-6.65861
22476.2,4.47506
22491.46,6.80582
22506.71,-2.1443
22521.97,4.31313
22537.23,3.3612
22552.49,-3.13058
22567.75,-3.18455
22583.01,-8.38583
22598.27,-2.84107
22613.53,-16.3742
22628.78,5.19146
22644.04,2.74784
22659.3,-4.63208
22674.56,-0.888142
22689.82,-10.1572
22705.08,-0.0539755
22720.34,4.44071
22735.6,-0.809632
22750.85,0.942118
22766.11,2.66443
22781.37,-8.66552
22796.63,8.10614
22811.89,-0.402363
22827.15,2.78219
22842.41,0.583917
22857.67,-10.3191
22872.92,0.338574
22888.18,-3.45443
