LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1501
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:46,0                 
Time,Ampl
20034.79,1.13349
20050.05,6.0796
20065.31,0.0539755
20080.57,4.0776
20095.83,-15.8786
20111.08,-4.83817
20126.34,0.402363
20141.6,-14.8678
20156.86,-5.18165
20172.12,4.20027
20187.38,-11.4821
20202.64,-14.225
20217.9,0.0981373
20233.15,5.76556
20248.41,-5.61345
20263.67,3.55257
20278.93,-3.09132
20294.19,6.05507
20309.45,-6.35439
20324.71,1.05007
20339.97,0.0785098
20355.22,1.69287
20370.48,9.16602
20385.74,-6.2219
20401,-2.69387
20416.26,-3.98928
20431.52,2.32585
20446.78,12.223
20462.04,-1.7861
20477.29,-1.74684
20492.55,-3.54276
20507.81,16.7668
20523.07,-1.54075
20538.33,-20.6088
20553.59,-11.9678
20568.85,-2.08542
20584.11,-5.85879
20599.37,-2.47797
20614.62,4.17574
20629.88,-1.4279
20645.14,1.02063
20660.4,-7.42408
20675.66,-1.09914
20690.92,-5.40736
20706.18,21.7619
20721.44,-8.07179
20736.69,-9.57329
20751.95,-2.46325
20767.21,-19.1564
20782.47,23.7247
20797.73,10.0542
20812.99,-7.01681
20828.25,-5.14239
20843.51,-13.8962
20858.76,4.5781
20874.02,5.98637
20889.28,3.31213
20904.54,7.53203
20919.8,2.81654
20935.06,-4.39164
20950.32,-0.721309
20965.58,-5.59382
20980.83,9.10714
20996.09,5.70177
21011.35,-6.67333
21026.61,0.814539
21041.87,-3.89605
21057.13,-18.9797
21072.39,-0.42199
21087.65,-7.75284
21102.91,10.6332
21118.16,-0.534848
21133.42,4.02853
21148.68,11.7372
21163.94,8.06198
21179.2,-1.38864
21194.46,-4.69587
21209.72,-14.1759
21224.98,10.4075
21240.23,3.99909
21255.49,5.89805
21270.75,-8.53303
21286.01,-7.95893
21301.27,4.37692
21316.53,-3.42499
21331.79,-0.618265
21347.05,-11.1631
21362.3,7.27688
21377.56,4.12667
21392.82,-0.00490686
21408.08,-8.41036
21423.34,0.5005
21438.6,-4.79891
21453.86,-2.06579
21469.12,0.461245
21484.38,-3.9353
21499.63,-19.441
21514.89,-0.917583
21530.15,-9.63217
21545.41,-7.18855
21560.67,-2.32585
21575.93,5.5055
21591.19,3.75866
21606.45,-5.7901
21621.7,8.56738
21636.96,0.323853
21652.22,-1.16293
21667.48,6.30532
21682.74,-8.95012
21698,-13.224
21713.26,5.51531
21728.52,-17.2476
21743.77,-4.12667
21759.03,-0.951931
21774.29,1.81554
21789.55,-0.363108
21804.81,-1.791
21820.07,0.0637892
21835.33,12.8069
21850.59,-1.36901
21865.84,2.14921
21881.1,-14.6862
21896.36,-13.121
21911.62,-4.90686
21926.88,-13.7049
21942.14,5.06388
21957.4,-1.93821
21972.66,-10.4762
21987.92,0.0932304
22003.17,4.5045
22018.43,13.1602
22033.69,-2.8607
22048.95,-4.77438
22064.21,-0.181554
22079.47,-4.89214
22094.73,6.18265
22109.99,-3.63108
22125.24,3.63599
22140.5,-2.70368
22155.76,-1.39846
22171.02,-7.11495
22186.28,9.95602
22201.54,-17.282
22216.8,2.23753
22232.06,6.27588
22247.31,10.9374
22262.57,-2.03635
22277.83,10.8491
22293.09,-3.29251
22308.35,-3.56238
22323.61,-1.53585
22338.87,5.78028
22354.13,3.77828
22369.38,1.75175
22384.64,-7.38974
22399.9,-3.5035
22415.16,-4.77438
22430.42,-9.38683
22445.68,3.62617
22460.94,-16.4969
22476.2,9.18565
22491.46,3.98928
22506.71,-7.32595
22521.97,1.10895
22537.23,-8.44471
22552.49,-0.152113
22567.75,-6.06488
22583.01,10.4271
22598.27,-0.785098
22613.53,-13.2338
22628.78,13.6313
22644.04,9.16111
22659.3,-1.99219
22674.56,-1.11386
22689.82,12.9541
22705.08,6.49669
22720.34,5.0786
22735.6,-4.68605
22750.85,-5.1473
22766.11,-2.81654
22781.37,-1.86951
22796.63,10.1229
22811.89,-1.5702
22827.15,0.210995
22842.41,-10.3289
22857.67,-4.02363
22872.92,4.79891
22888.18,14.4703
