LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 19:00:57,0                 
Time,Ampl
5783.081,-62.9418
5798.34,-74.455
5813.599,-60.2428
5828.857,-57.8409
5844.116,-54.2824
5859.375,-70.8964
5874.634,-62.3622
5889.893,-62.1559
5905.151,-69.5899
5920.41,-68.6149
5935.669,-67.1021
5950.928,-67.1365
5966.187,-62.1682
5981.445,-58.7668
5996.704,-71.2009
6011.963,-65.5696
6027.222,-60.1274
6042.48,-68.7352
6057.739,-59.3783
6072.998,-61.6697
6088.257,-62.8362
6103.516,-63.1456
6118.774,-75.5921
6134.033,-63.2242
6149.292,-67.6203
6164.551,-66.8098
6179.81,-58.5139
6195.068,-62.8632
6210.327,-64.8549
6225.586,-58.5924
6240.845,-65.7513
6256.104,-60.4049
6271.362,-56.8168
6286.621,-58.0202
6301.88,-67.5834
6317.139,-57.6346
6332.397,-65.2037
6347.656,-58.4696
6362.915,-64.5308
6378.174,-59.538
6393.433,-56.0555
6408.691,-60.9722
6423.95,-61.0238
6439.209,-56.6744
6454.468,-64.769
6469.727,-58.4672
6484.985,-67.5417
6500.244,-80.354
6515.503,-74.4255
6530.762,-59.4029
6546.021,-58.4844
6561.279,-66.9351
6576.538,-60.1004
6591.797,-60.1102
6607.056,-60.842
6622.314,-59.4274
6637.573,-54.8742
6652.832,-59.1352
6668.091,-65.044
6683.35,-57.0649
6698.608,-63.3151
6713.867,-64.1084
6729.126,-71.8542
6744.385,-65.4689
6759.644,-69.224
6774.902,-66.6846
6790.161,-53.8133
6805.42,-66.66
6820.679,-80.8133
6835.938,-59.9309
6851.196,-64.2803
6866.455,-55.7338
6881.714,-60.5866
6896.973,-56.3306
6912.231,-59.5208
6927.49,-57.8385
6942.749,-61.0238
6958.008,-60.702
6973.267,-55.9524
6988.525,-64.3073
7003.784,-71.5202
7019.043,-60.8985
7034.302,-66.4488
7049.561,-58.9191
7064.819,-59.9849
7080.078,-67.2568
7095.337,-78.9763
7110.596,-56.7481
7125.854,-61.9889
7141.113,-66.0952
7156.372,-58.5507
7171.631,-58.7422
7186.89,-63.2021
7202.148,-67.856
7217.407,-63.9708
7232.666,-62.1756
7247.925,-55.8369
7263.184,-63.0867
7278.442,-59.9014
7293.701,-57.1877
7308.96,-64.322
7324.219,-71.029
7339.478,-69.7225
7354.736,-59.091
7369.995,-58.4574
7385.254,-59.3636
7400.513,-58.3984
7415.771,-77.2031
7431.03,-58.1381
7446.289,-62.9295
7461.548,-57.4529
7476.807,-61.1048
7492.065,-61.4658
7507.324,-65.13
7522.583,-54.0785
7537.842,-67.7504
7553.101,-63.5214
7568.359,-60.2944
7583.618,-66.4832
7598.877,-75.8426
7614.136,-70.3045
7629.395,-66.5569
7644.653,-62.1584
7659.912,-67.6325
7675.171,-59.813
7690.43,-57.5978
7705.688,-79.3692
7720.947,-54.4052
7736.206,-59.6829
7751.465,-64.2827
7766.724,-56.1095
7781.982,-64.7444
7797.241,-64.0003
7812.5,-62.3598
7827.759,-62.9639
7843.018,-63.5607
7858.276,-54.6336
7873.535,-61.5493
7888.794,-58.7766
7904.053,-58.3861
7919.312,-63.9217
7934.57,-66.5249
7949.829,-62.2149
7965.088,-60.5498
7980.347,-61.7188
7995.605,-61.6942
8010.864,-59.7074
8026.123,-54.9553
8041.382,-55.1468
8056.641,-58.4868
8071.899,-59.5036
8087.158,-56.2422
8102.417,-60.0119
8117.676,-57.0133
8132.935,-60.8543
8148.193,-67.2249
8163.452,-66.3506
8178.711,-55.0584
8193.97,-72.4338
8209.229,-60.9354
8224.487,-63.848
8239.746,-70.8669
8255.005,-76.6211
8270.264,-58.0055
8285.522,-70.9431
8300.781,-67.9469
8316.04,-68.3914
8331.299,-68.8703
8346.558,-61.3823
8361.816,-59.3267
8377.075,-63.4698
8392.334,-59.3808
8407.593,-60.928
8422.852,-53.8035
8438.11,-70.3512
8453.369,-54.862
8468.628,-58.811
8483.887,-62.1044
8499.146,-64.6904
8514.404,-62.7085
8529.663,-65.0072
8544.922,-65.2503
8560.181,-58.4132
8575.439,-62.846
8590.698,-57.9146
8605.957,-60.4663
8621.216,-54.6851
8636.475,-64.0052
8651.733,-59.5871
8666.992,-57.6887
8682.251,-58.2412
8697.51,-67.0137
8712.769,-62.571
8728.027,-61.5395
8743.286,-57.4726
8758.545,-62.0159
8773.804,-56.0629
8789.063,-58.2216
8804.321,-60.955
8819.58,-63.2979
8834.839,-56.6032
8850.098,-65.4517
8865.356,-62.4064
8880.615,-57.5168
8895.874,-59.7541
8911.133,-67.0652
8926.392,-66.854
8941.65,-60.4073
8956.909,-58.5409
8972.168,-65.658
8987.427,-62.5955
9002.686,-70.9406
9017.944,-59.8621
9033.203,-70.388
9048.462,-61.483
9063.721,-54.9847
9078.979,-64.9777
9094.238,-57.5634
9109.497,-60.0046
9124.756,-57.6617
9140.015,-60.1814
9155.273,-58.3321
9170.532,-57.3375
9185.791,-59.7639
9201.05,-72.5099
9216.309,-57.3375
9231.567,-64.5357
9246.826,-59.0615
9262.085,-64.6781
9277.344,-63.4821
9292.603,-60.3312
9307.861,-58.0202
9323.12,-61.2448
9338.379,-61.9742
9353.638,-59.1573
9368.896,-65.658
9384.155,-74.6711
9399.414,-58.9412
9414.673,-54.4788
9429.932,-66.9989
9445.19,-59.1941
9460.449,-61.4339
9475.708,-68.5854
9490.967,-62.8116
9506.226,-56.9323
9521.484,-65.798
9536.743,-59.2236
9552.002,-55.8099
9567.261,-57.2663
9582.52,-58.8552
9597.778,-53.9214
9613.037,-62.8509
9628.296,-60.0856
9643.555,-69.8527
9658.813,-58.6121
9674.072,-80.1968
9689.331,-59.0517
9704.59,-61.3479
9719.849,-64.4424
9735.107,-62.6446
9750.366,-61.2153
9765.625,-61.957
9780.884,-57.2343
9796.143,-60.7806
9811.401,-72.4461
9826.66,-62.2247
9841.919,-61.1564
9857.178,-66.3162
9872.437,-55.1763
9887.695,-59.3857
9902.954,-63.5828
9918.213,-60.8297
9933.472,-71.8247
9948.73,-59.5453
9963.989,-64.9802
9979.248,-63.7301
9994.507,-65.7219
10009.77,-64.877
10025.02,-62.2517
10040.28,-57.7869
10055.54,-66.2155
10070.8,-58.3665
10086.06,-59.1205
10101.32,-57.4382
10116.58,-63.9561
10131.84,-70.1326
10147.09,-63.2832
10162.35,-60.201
10177.61,-67.0259
10192.87,-63.5631
10208.13,-62.6397
10223.39,-67.0947
10238.65,-68.19
10253.91,-68.5682
10269.17,-66.967
10284.42,-64.4276
10299.68,-55.6135
10314.94,-61.1195
10330.2,-56.8881
10345.46,-66.0853
10360.72,-67.3477
10375.98,-57.8974
10391.24,-69.1527
10406.49,-65.9478
10421.75,-57.4013
10437.01,-64.7665
10452.27,-73.6224
10467.53,-65.3633
10482.79,-62.6299
10498.05,-60.2624
10513.31,-61.4585
10528.56,-60.9967
10543.82,-63.4575
10559.08,-66.245
10574.34,-61.3799
10589.6,-57.9195
10604.86,-57.7574
10620.12,-60.8789
10635.38,-85.504
10650.63,-60.2207
10665.89,-57.3571
10681.15,-55.6527
10696.41,-81.582
10711.67,-58.6907
10726.93,-57.615
10742.19,-59.3931
10757.45,-60.8519
10772.71,-61.2546
10787.96,-56.6179
10803.22,-63.9757
10818.48,-74.0522
10833.74,-63.9659
10849,-59.7737
10864.26,-54.9479
10879.52,-67.0824
10894.78,-57.2
10910.03,-60.5522
10925.29,-57.5462
10940.55,-63.9831
10955.81,-60.4368
10971.07,-67.1217
10986.33,-61.4634
11001.59,-65.7906
11016.85,-74.8479
11032.1,-58.8503
11047.36,-57.502
11062.62,-59.4839
11077.88,-56.0997
11093.14,-57.6175
11108.4,-67.4164
11123.66,-57.3891
11138.92,-62.7625
11154.17,-65.1668
11169.43,-56.6105
11184.69,-63.7154
11199.95,-61.4413
11215.21,-54.9283
11230.47,-70.7049
11245.73,-60.9894
11260.99,-60.1961
11276.25,-75.3661
11291.5,-59.9874
11306.76,-64.1501
11322.02,-60.2723
11337.28,-65.8717
11352.54,-60.2182
11367.8,-56.5295
11383.06,-56.2471
11398.32,-68.6812
11413.57,-84.9883
11428.83,-73.5291
11444.09,-58.9952
11459.35,-72.365
11474.61,-67.2863
11489.87,-69.6758
11505.13,-56.058
11520.39,-68.0206
11535.64,-56.5712
11550.9,-64.435
11566.16,-59.8646
11581.42,-70.1817
11596.68,-71.1297
11611.94,-64.101
11627.2,-59.2752
11642.46,-69.72
11657.71,-64.0789
11672.97,-67.6718
11688.23,-67.6448
11703.49,-70.7982
11718.75,-60.5694
11734.01,-65.5057
11749.27,-66.6526
11764.53,-63.5239
11779.79,-66.0485
11795.04,-57.9809
11810.3,-58.8429
11825.56,-56.9224
11840.82,-62.291
11856.08,-57.7255
11871.34,-64.0592
11886.6,-66.3702
11901.86,-58.757
11917.11,-59.9874
11932.37,-64.9925
11947.63,-64.4571
11962.89,-59.0738
11978.15,-60.0758
11993.41,-63.3421
12008.67,-62.625
12023.93,-57.0551
12039.18,-66.5421
12054.44,-58.1897
12069.7,-56.4264
12084.96,-57.4701
12100.22,-84.0501
12115.48,-55.1739
12130.74,-58.617
12146,-80.5087
12161.25,-64.7346
12176.51,-64.5553
12191.77,-61.7458
12207.03,-57.9883
12222.29,-60.2305
12237.55,-54.8153
12252.81,-65.2749
12268.07,-66.2327
12283.33,-61.4928
12298.58,-57.3841
12313.84,-55.9401
12329.1,-63.8087
12344.36,-64.6634
12359.62,-67.829
12374.88,-52.7892
12390.14,-79.7302
12405.4,-61.4486
12420.65,-70.5403
12435.91,-66.1074
12451.17,-53.9385
12466.43,-56.3674
12481.69,-62.6275
12496.95,-66.0681
12512.21,-64.5308
12527.47,-58.337
12542.72,-60.0684
12557.98,-61.4781
12573.24,-66.8589
12588.5,-61.3136
12603.76,-62.8706
12619.02,-57.2122
12634.28,-58.8528
12649.54,-58.8184
12664.79,-64.4153
12680.05,-67.9125
12695.31,-58.1062
12710.57,-59.8425
12725.83,-57.502
12741.09,-58.8331
12756.35,-64.5406
12771.61,-64.3687
12786.87,-57.1729
12802.12,-79.7842
12817.38,-63.374
12832.64,-67.2249
12847.9,-58.1799
12863.16,-55.7559
12878.42,-54.2382
12893.68,-67.9174
12908.94,-65.13
12924.19,-61.6426
12939.45,-68.7942
12954.71,-59.4152
12969.97,-69.7692
12985.23,-64.2704
13000.49,-64.0543
13015.75,-60.4515
13031.01,-57.8336
13046.26,-66.218
13061.52,-58.1504
13076.78,-69.5923
13092.04,-59.366
13107.3,-66.1025
13122.56,-68.723
13137.82,-62.0528
13153.08,-61.3872
13168.33,-61.4216
13183.59,-65.9969
13198.85,-56.6228
13214.11,-62.2198
13229.37,-56.9003
13244.63,-63.0842
13259.89,-70.6164
13275.15,-59.452
13290.41,-58.7103
13305.66,-80.2533
13320.92,-70.0221
13336.18,-61.208
13351.44,-62.5734
13366.7,-60.3263
13381.96,-56.6818
13397.22,-61.7409
13412.48,-56.3109
13427.73,-57.6396
13442.99,-67.9862
13458.25,-60.7855
13473.51,-59.1205
13488.77,-58.0792
13504.03,-59.4618
13519.29,-62.7773
13534.55,-60.4393
13549.8,-63.3225
13565.06,-63.4207
13580.32,-63.2562
13595.58,-58.0988
13610.84,-63.3618
13626.1,-66.1467
13641.36,-56.1685
13656.62,-62.178
13671.88,-58.364
13687.13,-67.3845
13702.39,-63.4944
13717.65,-63.4551
13732.91,-65.1988
13748.17,-57.836
13763.43,-59.3292
13778.69,-56.5074
13793.95,-57.6175
13809.2,-63.708
13824.46,-63.5779
13839.72,-61.8981
13854.98,-58.1283
13870.24,-59.5748
13885.5,-63.3176
13900.76,-74.455
13916.02,-58.8994
13931.27,-61.0459
13946.53,-59.1475
13961.79,-63.1972
13977.05,-61.4314
13992.31,-62.9664
14007.57,-60.8838
14022.83,-64.9311
14038.09,-56.0162
14053.34,-58.8798
14068.6,-55.3286
14083.86,-69.192
14099.12,-62.9541
14114.38,-60.4638
14129.64,-62.6496
14144.9,-56.4976
14160.16,-58.0988
14175.42,-61.0581
14190.67,-62.0159
14205.93,-61.7654
14221.19,-63.4895
14236.45,-60.508
14251.71,-69.025
14266.97,-64.4939
14282.23,-64.8427
14297.49,-69.386
14312.74,-61.1539
14328,-60.2109
14343.26,-58.3051
14358.52,-59.673
14373.78,-56.92
14389.04,-58.5752
14404.3,-61.6034
14419.56,-68.2097
14434.81,-52.0303
14450.07,-60.2281
14465.33,-70.2481
14480.59,-74.2561
14495.85,-71.891
14511.11,-58.2412
14526.37,-56.1832
14541.63,-64.0199
14556.88,-56.9838
14572.14,-63.8284
14587.4,-58.8479
14602.66,-79.5264
14617.92,-63.3347
14633.18,-63.433
14648.44,-59.9235
14663.7,-82.9744
14678.96,-55.3163
14694.21,-66.0166
14709.47,-59.479
14724.73,-62.2885
14739.99,-58.784
14755.25,-59.8695
14770.51,-62.2542
14785.77,-55.8443
14801.03,-55.9548
14816.28,-55.8148
14831.54,-54.9946
14846.8,-58.9682
14862.06,-67.7062
14877.32,-58.4009
14892.58,-70.5133
14907.84,-60.8027
14923.1,-55.6527
14938.35,-64.4301
14953.61,-67.8462
14968.87,-60.0684
14984.13,-70.5992
14999.39,-62.5906
15014.65,-62.8485
15029.91,-61.8858
15045.17,-68.3497
15060.42,-55.3089
15075.68,-65.9331
15090.94,-68.0623
15106.2,-60.2747
15121.46,-58.1234
15136.72,-61.456
15151.98,-67.021
15167.24,-55.8541
15182.5,-58.8871
15197.75,-63.2905
15213.01,-60.6063
15228.27,-57.9809
15243.53,-58.7152
15258.79,-67.1045
15274.05,-65.3756
15289.31,-52.9832
15304.57,-55.4538
15319.82,-58.3886
15335.08,-70.9185
15350.34,-64.6388
15365.6,-67.9665
15380.86,-55.7043
15396.12,-70.9848
15411.38,-57.0207
15426.64,-55.8983
15441.89,-64.1133
15457.15,-61.4216
15472.41,-55.8222
15487.67,-60.1642
15502.93,-56.8316
15518.19,-61.1097
15533.45,-56.2937
15548.71,-65.6433
15563.96,-55.3237
15579.22,-67.7087
15594.48,-57.367
15609.74,-57.9686
15625,-61.4585
15640.26,-63.6835
15655.52,-60.6898
15670.78,-69.2903
15686.04,-62.8215
15701.29,-60.3165
15716.55,-69.4499
15731.81,-63.9905
15747.07,-62.5955
15762.33,-71.3606
15777.59,-59.0885
15792.85,-66.1197
15808.11,-62.0651
15823.36,-60.8052
15838.62,-59.8916
15853.88,-57.2736
15869.14,-61.6549
15884.4,-61.2816
15899.66,-61.1981
15914.92,-60.034
15930.18,-68.5609
15945.43,-60.26
15960.69,-74.8135
15975.95,-57.9662
15991.21,-56.6302
16006.47,-57.2564
16021.73,-59.7074
16036.99,-76.7954
16052.25,-59.5674
16067.5,-54.6409
16082.76,-73.1779
16098.02,-55.6208
16113.28,-64.6683
16128.54,-60.5817
16143.8,-62.9271
16159.06,-52.8113
16174.32,-69.6095
16189.58,-59.3808
16204.83,-69.251
16220.09,-56.4755
16235.35,-62.9885
16250.61,-57.8876
16265.87,-59.5551
16281.13,-70.3389
16296.39,-53.6119
16311.65,-58.4132
16326.9,-60.1028
16342.16,-64.71
16357.42,-65.1767
16372.68,-59.619
16387.94,-63.7203
16403.2,-70.8399
16418.46,-65.7931
16433.72,-62.1387
16448.97,-62.9541
16464.23,-57.5708
16479.49,-57.394
16494.75,-72.0433
16510.01,-64.3146
16525.27,-56.2225
16540.53,-58.143
16555.79,-57.5634
16571.04,-59.4545
16586.3,-62.544
16601.56,-66.7509
16616.82,-57.1066
16632.08,-62.151
16647.34,-60.201
16662.6,-65.0219
16677.86,-60.4589
16693.12,-56.1488
16708.37,-58.2093
16723.63,-61.6181
16738.89,-65.1325
16754.15,-63.3912
16769.41,-63.1604
16784.67,-64.4792
16799.93,-58.4304
16815.19,-54.3339
16830.44,-57.394
16845.7,-54.4052
16860.96,-62.5096
16876.22,-66.719
16891.48,-62.9099
16906.74,-65.1447
16922,-74.5262
16937.26,-60.4221
16952.51,-67.4754
16967.77,-60.7757
16983.03,-55.9352
16998.29,-63.3053
17013.55,-71.3802
17028.81,-51.8093
17044.07,-61.0581
17059.33,-58.8871
17074.58,-60.0537
17089.84,-64.1771
17105.1,-67.4803
17120.36,-55.2033
17135.62,-61.9545
17150.88,-68.524
17166.14,-61.3651
17181.4,-62.3794
17196.66,-59.7835
17211.91,-61.8833
17227.17,-57.308
17242.43,-56.2962
17257.69,-65.5082
17272.95,-55.3359
17288.21,-58.3002
17303.47,-57.5143
17318.73,-65.0833
17333.98,-67.7431
17349.24,-56.5099
17364.5,-57.5413
17379.76,-59.5011
17395.02,-59.2359
17410.28,-61.2129
17425.54,-57.4038
17440.8,-59.5453
17456.05,-69.4966
17471.31,-68.9071
17486.57,-64.9237
17501.83,-65.0146
17517.09,-64.7002
17532.35,-58.59
17547.61,-55.2377
17562.87,-53.7986
17578.13,-69.0987
17593.38,-67.247
17608.64,-74.3346
17623.9,-59.7295
17639.16,-61.7974
17654.42,-63.1579
17669.68,-69.6439
17684.94,-60.8666
17700.2,-69.2903
17715.45,-58.5531
17730.71,-59.9653
17745.97,-61.7163
17761.23,-66.1246
17776.49,-79.1285
17791.75,-61.0041
17807.01,-62.0454
17822.27,-59.9555
17837.52,-57.1165
17852.78,-59.7492
17868.04,-62.1093
17883.3,-61.537
17898.56,-74.9609
17913.82,-68.384
17929.08,-59.2015
17944.34,-61.9987
17959.59,-53.7519
17974.85,-64.3196
17990.11,-61.3136
18005.37,-69.4548
18020.63,-58.4672
18035.89,-62.2296
18051.15,-60.4417
18066.41,-61.8735
18081.67,-57.588
18096.92,-59.5257
18112.18,-55.8026
18127.44,-62.539
18142.7,-61.9619
18157.96,-60.6996
18173.22,-62.3352
18188.48,-63.2635
18203.74,-55.6478
18218.99,-73.8165
18234.25,-63.0572
18249.51,-73.8361
18264.77,-56.2471
18280.03,-57.0501
18295.29,-69.0619
18310.55,-58.17
18325.81,-59.2334
18341.06,-61.844
18356.32,-54.4813
18371.58,-59.7835
18386.84,-64.5259
18402.1,-64.5308
18417.36,-56.4877
18432.62,-58.8847
18447.88,-65.7833
18463.13,-60.4196
18478.39,-65.0711
18493.65,-57.7083
18508.91,-70.5428
18524.17,-60.5621
18539.43,-60.0144
18554.69,-62.4138
18569.95,-57.4455
18585.21,-57.4234
18600.46,-66.1197
18615.72,-66.6723
18630.98,-61.7802
18646.24,-63.6761
18661.5,-58.5163
18676.76,-66.4193
18692.02,-60.1691
18707.28,-64.4448
18722.53,-63.207
18737.79,-63.5779
18753.05,-57.4136
18768.31,-58.7496
18783.57,-56.3944
18798.83,-56.6302
18814.09,-78.4188
18829.35,-62.6348
18844.6,-68.8015
18859.86,-61.4241
18875.12,-68.1507
18890.38,-54.4666
18905.64,-65.3437
18920.9,-60.4221
18936.16,-60.5498
18951.42,-58.9363
18966.67,-62.4555
18981.93,-54.8595
18997.19,-57.502
19012.45,-68.2735
19027.71,-57.863
19042.97,-57.8311
19058.23,-60.2895
19073.49,-63.4796
19088.75,-66.7681
19104,-57.8115
19119.26,-62.7306
19134.52,-59.5036
19149.78,-55.1591
19165.04,-65.1914
19180.3,-56.9887
19195.56,-57.5389
19210.82,-59.2924
19226.07,-65.4198
19241.33,-60.4122
19256.59,-55.9745
19271.85,-57.308
19287.11,-54.3118
19302.37,-55.3016
19317.63,-59.9039
19332.89,-70.8375
19348.14,-57.1877
19363.4,-56.8979
19378.66,-67.2985
