LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1522
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:20:50,0                 
Time,Ampl
19378.66,-56.7186
19393.92,-62.7159
19409.18,-51.1978
19424.44,-59.1205
19439.7,-56.7333
19454.96,-78.242
19470.21,-66.2941
19485.47,-63.0204
19500.73,-60.6799
19515.99,-61.0999
19531.25,-67.0161
19546.51,-55.6356
19561.77,-57.9244
19577.03,-67.2887
19592.29,-70.7417
19607.54,-63.5509
19622.8,-63.347
19638.06,-66.2892
19653.32,-62.7208
19668.58,-60.2305
19683.84,-61.1539
19699.1,-61.2743
19714.36,-62.6152
19729.61,-53.3098
19744.87,-58.8208
19760.13,-57.3792
19775.39,-56.5688
19790.65,-61.0827
19805.91,-60.4319
19821.17,-72.6229
19836.43,-58.0742
19851.68,-57.9269
19866.94,-62.4605
19882.2,-64.2729
19897.46,-61.2423
19912.72,-56.3551
19927.98,-63.6516
19943.24,-66.2351
19958.5,-60.1839
19973.75,-64.6265
19989.01,-57.1533
20004.27,-64.6315
20019.53,-58.3272
20034.79,-54.6065
20050.05,-58.1921
20065.31,-61.8342
20080.57,-60.7585
20095.83,-70.4003
20111.08,-64.6315
20126.34,-65.0121
20141.6,-55.0904
20156.86,-57.5094
20172.12,-64.2164
20187.38,-55.0805
20202.64,-64.5332
20217.9,-63.6589
20233.15,-60.6554
20248.41,-62.1928
20263.67,-53.4523
20278.93,-59.1327
20294.19,-64.8942
20309.45,-51.5907
20324.71,-60.0758
20339.97,-67.2543
20355.22,-61.2227
20370.48,-57.9244
20385.74,-60.7536
20401,-60.373
20416.26,-62.485
20431.52,-61.6893
20446.78,-69.9534
20462.04,-69.833
20477.29,-59.258
20492.55,-57.9907
20507.81,-56.3134
20523.07,-59.1769
20538.33,-58.3812
20553.59,-64.4743
20568.85,-59.2506
20584.11,-57.1828
20599.37,-59.2089
20614.62,-72.2471
20629.88,-56.5737
20645.14,-57.028
20660.4,-62.0233
20675.66,-65.4272
20690.92,-56.9421
20706.18,-61.1122
20721.44,-65.4665
20736.69,-61.203
20751.95,-64.1796
20767.21,-66.493
20782.47,-58.477
20797.73,-59.258
20812.99,-58.0546
20828.25,-72.7064
20843.51,-59.9112
20858.76,-56.1537
20874.02,-59.4127
20889.28,-60.9132
20904.54,-60.0144
20919.8,-72.7383
20935.06,-68.6124
20950.32,-53.219
20965.58,-60.8076
20980.83,-67.3133
20996.09,-61.7532
21011.35,-57.0477
21026.61,-60.4049
21041.87,-65.8471
21057.13,-73.3572
21072.39,-61.9054
21087.65,-54.4027
21102.91,-57.8581
21118.16,-61.2374
21133.42,-64.2827
21148.68,-52.6345
21163.94,-56.8684
21179.2,-61.1981
21194.46,-58.197
21209.72,-61.3406
21224.98,-58.8086
21240.23,-63.5263
21255.49,-62.0601
21270.75,-61.8735
21286.01,-63.9856
21301.27,-61.0262
21316.53,-58.6293
21331.79,-67.6571
21347.05,-65.8668
21362.3,-55.8861
21377.56,-55.9082
21392.82,-70.2579
21408.08,-58.7865
21423.34,-54.8669
21438.6,-56.8316
21453.86,-57.4234
21469.12,-60.8027
21484.38,-55.8173
21499.63,-66.6404
21514.89,-54.5329
21530.15,-63.4207
21545.41,-72.117
21560.67,-68.4356
21575.93,-56.7726
21591.19,-56.085
21606.45,-64.7444
21621.7,-63.9414
21636.96,-63.7842
21652.22,-63.7572
21667.48,-59.6043
21682.74,-57.7722
21698,-64.4915
21713.26,-53.106
21728.52,-58.0644
21743.77,-57.6936
21759.03,-59.3022
21774.29,-61.1785
21789.55,-59.3243
21804.81,-58.9878
21820.07,-58.7324
21835.33,-65.1005
21850.59,-64.5332
21865.84,-57.6764
21881.1,-59.1524
21896.36,-62.4948
21911.62,-64.1034
21926.88,-72.0654
21942.14,-59.9407
21957.4,-83.0211
21972.66,-59.4078
21987.92,-62.9197
22003.17,-61.4462
22018.43,-62.539
22033.69,-60.6947
22048.95,-63.9119
22064.21,-63.6958
22079.47,-58.3198
22094.73,-60.6235
22109.99,-59.4004
22125.24,-60.2895
22140.5,-60.1716
22155.76,-64.9851
22171.02,-65.7415
22186.28,-63.934
22201.54,-59.4004
22216.8,-56.8635
22232.06,-59.8155
22247.31,-62.6299
22262.57,-65.7489
22277.83,-64.7788
22293.09,-60.8224
22308.35,-64.8107
22323.61,-57.2982
22338.87,-59.3169
22354.13,-58.7177
22369.38,-82.4219
22384.64,-56.1709
22399.9,-60.3435
22415.16,-62.178
22430.42,-61.6058
22445.68,-64.5087
22460.94,-62.1657
22476.2,-55.7903
22491.46,-72.7752
22506.71,-63.5312
22521.97,-64.2582
22537.23,-62.3524
22552.49,-57.8729
22567.75,-62.4089
22583.01,-54.1522
22598.27,-64.489
22613.53,-53.6782
22628.78,-70.889
22644.04,-62.0651
22659.3,-61.4953
22674.56,-60.1519
22689.82,-60.9329
22705.08,-55.4956
22720.34,-73.4874
22735.6,-81.9037
22750.85,-60.928
22766.11,-61.0287
22781.37,-60.707
22796.63,-63.4502
22811.89,-61.0557
22827.15,-72.1366
22842.41,-59.6018
22857.67,-57.9195
22872.92,-57.1729
22888.18,-61.2988
22903.44,-62.0577
22918.7,-59.2604
22933.96,-60.2428
22949.22,-54.5304
22964.48,-60.7462
22979.74,-54.7392
22995,-57.5929
23010.25,-60.8764
23025.51,-56.5369
23040.77,-60.5964
23056.03,-59.366
23071.29,-56.6277
23086.55,-58.9264
23101.81,-64.4178
23117.07,-62.1584
23132.32,-60.1519
23147.58,-60.9722
23162.84,-62.0282
23178.1,-58.3419
23193.36,-60.4245
23208.62,-55.3409
