LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1477
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:27:47,0                 
Time,Ampl
7123.618,8.30909
7138.877,5.81881
7154.136,8.41203
7169.395,9.22088
7184.653,7.97084
7199.912,7.08356
7215.171,12.9122
7230.43,7.50024
7245.688,6.78453
7260.947,7.01003
7276.206,5.89234
7291.465,4.82858
7306.724,6.69139
7321.982,6.23059
7337.241,8.01006
7352.5,6.99532
7367.759,6.00999
7383.018,9.71109
7398.276,8.39732
7413.535,9.01989
7428.794,6.63256
7444.053,17.2015
7459.312,5.84822
7474.57,5.62763
7489.829,9.87776
7505.088,13.1524
7520.347,8.28458
7535.605,9.2552
7550.864,9.85325
7566.123,13.0592
7581.382,8.30909
7596.641,5.16683
7611.899,8.7993
7627.158,9.77972
7642.417,9.76011
7657.676,6.47079
7672.935,8.93656
7688.193,14.2308
7703.452,9.42677
7718.711,5.94627
7733.97,6.77963
7749.229,7.34827
7764.487,7.44631
7779.746,8.39732
7795.005,9.11303
7810.264,8.3483
7825.522,10.1572
7840.781,12.0347
7856.04,4.83349
7871.299,7.19631
7886.558,8.99048
7901.816,5.07369
7917.075,6.67178
7932.334,6.15706
7947.593,9.63266
7962.852,6.43648
7978.11,8.32379
7993.369,5.20605
8008.628,8.94146
8023.887,6.65217
8039.146,5.82371
8054.404,7.39239
8069.663,9.65227
8084.922,5.99529
8100.181,7.29435
8115.439,14.0299
8130.698,4.81388
8145.957,7.25023
8161.216,8.67675
8176.475,6.00509
8191.733,11.466
8206.992,6.9512
8222.251,9.53462
8237.51,9.09343
8252.769,13.5789
8268.027,7.60808
8283.286,5.97078
8298.545,5.58841
8313.804,7.08356
8329.063,6.84335
8344.321,8.26007
8359.58,8.07869
8374.839,9.09833
8390.098,8.47576
8405.356,8.7993
8420.615,14.3583
8435.874,10.3239
8451.133,7.92672
8466.392,7.02473
8481.65,11.4955
8496.909,8.64733
8512.168,14.8191
8527.427,7.69142
8542.686,5.29429
8557.944,12.569
8573.203,8.25516
8588.462,5.46096
8603.721,7.65711
8618.979,6.26981
8634.238,11.9563
8649.497,4.52465
8664.756,6.34334
8680.015,7.04434
8695.273,10.6278
8710.532,10.0248
8725.791,5.52959
8741.05,9.67187
8756.309,8.39732
8771.567,10.9023
8786.826,6.83355
8802.085,16.5054
8817.344,8.31399
8832.603,7.48063
8847.861,6.69629
8863.12,6.70609
8878.379,12.0935
8893.638,6.45118
8908.896,8.69145
8924.155,9.35814
8939.414,13.3877
8954.673,8.50027
8969.932,6.88257
8985.19,6.0296
9000.449,8.50027
9015.708,8.67675
9030.967,7.38259
9046.226,7.74044
9061.484,6.27471
9076.743,11.819
9092.002,6.50021
9107.261,8.44635
9122.52,6.85806
9137.778,7.02473
9153.037,7.44631
9168.296,7.31396
9183.555,6.15706
9198.813,6.57374
9214.072,9.86306
9229.331,6.76982
9244.59,6.15706
9259.849,8.53458
9275.107,7.57867
9290.366,6.34334
9305.625,7.61299
9320.884,12.7553
9336.143,16.6427
9351.401,11.3631
9366.66,9.17186
9381.919,8.81891
9397.178,7.79436
9412.437,7.58848
9427.695,13.8632
9442.954,10.167
9458.213,5.20605
9473.472,7.12768
9488.73,6.16196
9503.989,6.65217
9519.248,7.04924
9534.507,10.4072
9549.766,8.94146
9565.024,19.9712
9580.283,7.24043
9595.542,6.31393
9610.801,12.1621
9626.06,7.80907
9641.318,7.96104
9656.577,6.66198
9671.836,14.0936
9687.095,6.46099
9702.354,6.63256
9717.612,5.25507
9732.871,6.08353
9748.13,6.34334
9763.389,7.16689
9778.647,6.77472
9793.906,9.69639
9809.165,7.96594
9824.424,6.53452
9839.683,7.66201
9854.941,7.92672
9870.2,12.6229
9885.459,7.26984
9900.718,12.4857
9915.977,8.59831
9931.235,10.1474
9946.494,8.73557
9961.753,6.46589
9977.012,5.82862
9992.271,7.8679
10007.53,6.36295
10022.79,8.12771
10038.05,10.7062
10053.31,7.45612
10068.56,14.6671
10083.82,10.1082
10099.08,10.4562
10114.34,7.79436
10129.6,5.69626
10144.86,7.8875
10160.12,8.68655
10175.38,7.27474
10190.63,6.0149
10205.89,13.7161
10221.15,6.66688
10236.41,8.25516
10251.67,5.18154
10266.93,5.14232
10282.19,11.7504
10297.45,17.7898
10312.71,8.41693
10327.96,6.27961
10343.22,6.42667
10358.48,7.91692
10373.74,6.09823
10389,6.4904
10404.26,9.28461
10419.52,11.4562
10434.78,5.81881
10450.03,7.6473
10465.29,6.93649
10480.55,6.20608
10495.81,12.2063
10511.07,5.20605
10526.33,7.45612
10541.59,9.28461
10556.85,9.12774
10572.1,7.24533
10587.36,8.78949
10602.62,7.96104
10617.88,8.41203
10633.14,6.81394
10648.4,8.26987
10663.66,13.8828
10678.92,4.67172
10694.17,8.16693
10709.43,9.24539
10724.69,7.11297
10739.95,6.37275
10755.21,8.48556
10770.47,10.265
10785.73,10.1572
10800.99,10.0738
10816.25,6.65707
10831.5,15.0544
10846.76,7.76985
10862.02,8.25516
10877.28,14.0446
10892.54,10.3337
10907.8,10.2454
10923.06,7.6522
10938.32,6.84335
10953.57,8.36791
10968.83,6.53942
10984.09,9.82384
10999.35,9.43657
11014.61,6.00019
11029.87,4.46093
11045.13,7.72573
11060.39,8.62772
11075.64,34.0158
11090.9,7.37768
11106.16,6.27471
11121.42,5.92176
11136.68,6.29432
11151.94,5.46586
11167.2,5.53939
11182.46,9.2699
11197.71,10.1376
11212.97,7.01493
11228.23,9.7307
11243.49,7.38749
11258.75,11.4906
11274.01,8.26987
11289.27,9.18657
11304.53,6.99042
11319.79,8.74537
11335.04,7.61299
11350.3,5.77469
11365.56,6.92179
11380.82,8.05418
11396.08,7.10807
11411.34,12.9073
11426.6,7.39239
11441.86,6.37275
11457.11,6.34334
11472.37,7.97084
11487.63,7.82378
11502.89,10.8582
11518.15,6.98552
11533.41,9.30422
11548.67,7.13748
11563.93,5.85803
11579.18,8.30909
11594.44,8.28458
11609.7,6.60805
11624.96,9.93169
11640.22,7.51985
11655.48,7.77476
11670.74,11.1278
11686,9.18166
11701.25,7.03944
11716.51,9.66207
11731.77,12.6328
11747.03,7.06395
11762.29,6.88747
11777.55,6.17667
11792.81,9.87776
11808.07,5.93156
11823.33,11.6817
11838.58,8.14732
11853.84,5.35311
11869.1,5.15212
11884.36,10.9023
11899.62,8.04927
11914.88,7.81888
11930.14,7.29925
11945.4,7.86299
11960.65,10.6915
11975.91,7.95123
11991.17,7.26984
12006.43,6.86296
12021.69,9.28461
12036.95,6.89728
12052.21,5.91685
12067.47,7.13748
12082.72,6.30412
12097.98,12.9661
12113.24,7.76985
12128.5,8.81891
12143.76,7.74534
12159.02,18.3339
12174.28,8.28948
12189.54,11.4121
12204.79,8.46105
12220.05,6.67668
12235.31,6.92179
12250.57,6.9463
12265.83,8.92185
12281.09,7.47082
12296.35,9.48069
12311.61,10.2895
12326.87,6.67668
12342.12,16.5544
12357.38,10.7111
12372.64,9.79443
12387.9,4.88251
12403.16,6.21098
12418.42,8.06888
12433.68,8.42184
12448.94,8.35811
12464.19,7.16689
12479.45,8.19144
12494.71,6.54432
12509.97,6.98552
12525.23,4.93643
12540.49,13.4024
12555.75,7.24533
12571.01,8.31399
12586.26,12.3533
12601.52,7.26984
12616.78,5.7943
12632.04,6.86786
12647.3,5.5492
12662.56,6.07372
12677.82,11.7063
12693.08,10.3141
12708.33,12.1376
12723.59,6.63256
12738.85,6.36295
12754.11,10.7896
12769.37,6.81884
12784.63,6.40216
12799.89,7.09336
12815.15,4.10797
12830.41,5.30409
12845.66,6.89238
12860.92,8.88263
12876.18,11.9318
12891.44,8.36301
12906.7,6.12274
12921.96,12.7651
12937.22,11.7553
12952.48,6.65217
12967.73,6.7257
12982.99,7.68652
12998.25,6.85806
13013.51,7.68652
13028.77,6.46099
13044.03,5.31389
13059.29,6.41687
13074.55,7.26984
13089.8,7.56887
13105.06,7.4218
13120.32,7.78456
13135.58,12.3092
13150.84,8.814
13166.1,7.82868
13181.36,10.167
13196.62,13.7651
13211.88,7.56397
13227.13,5.70606
13242.39,6.77472
13257.65,6.18157
13272.91,11.0445
13288.17,9.15715
13303.43,16.3191
13318.69,7.60318
13333.95,7.02963
13349.2,5.05898
13364.46,8.65223
13379.72,10.4415
13394.98,8.45615
13410.24,8.07379
13425.5,6.62766
13440.76,10.4562
13456.02,7.67181
13471.27,6.78943
13486.53,13.6426
13501.79,6.85806
13517.05,5.36291
13532.31,6.65217
13547.57,8.52478
13562.83,7.6473
13578.09,10.1768
13593.34,9.21108
13608.6,11.9857
13623.86,10.3091
13639.12,11.5298
13654.38,5.42664
13669.64,9.10813
13684.9,6.85806
13700.16,4.74525
13715.42,7.13258
13730.67,6.91689
13745.93,10.8484
13761.19,6.69139
13776.45,7.00512
13791.71,13.0641
13806.97,8.29928
13822.23,5.97078
13837.49,4.58838
13852.74,16.128
13868,9.11303
13883.26,7.65711
13898.52,18.0398
13913.78,8.68655
13929.04,6.59335
13944.3,7.09336
13959.56,6.97081
13974.81,10.1866
13990.07,7.71593
14005.33,6.14235
14020.59,8.95126
14035.85,7.67181
14051.11,6.32863
14066.37,5.68645
14081.63,7.73554
14096.88,10.8435
14112.14,9.76011
14127.4,6.50021
14142.66,7.49043
14157.92,8.87773
14173.18,12.8435
14188.44,10.3533
14203.7,8.30418
14218.96,7.50024
14234.21,8.51007
14249.47,9.36794
14264.73,6.73551
14279.99,6.7257
14295.25,7.03944
14310.51,7.97574
14325.77,7.55416
14341.03,11.7896
14356.28,8.74047
14371.54,5.06389
14386.8,9.46108
14402.06,14.4073
14417.32,8.94636
14432.58,7.47573
14447.84,5.87273
14463.1,10.0591
14478.35,5.70606
14493.61,18.9663
14508.87,8.51498
14524.13,7.8777
14539.39,5.5639
14554.65,6.88257
14569.91,18.5202
14585.17,7.15219
14600.42,13.1377
14615.68,6.81394
14630.94,8.01986
14646.2,10.0984
14661.46,6.50021
14676.72,7.14238
14691.98,6.44138
14707.24,6.84826
14722.5,10.515
14737.75,7.08846
14753.01,8.62282
14768.27,8.38262
14783.53,8.59831
14798.79,6.90218
14814.05,7.91202
14829.31,5.97078
14844.57,6.81884
14859.82,6.65707
14875.08,11.6964
14890.34,5.7943
14905.6,5.73548
14920.86,4.88251
14936.12,8.38262
14951.38,16.7603
14966.64,7.01493
14981.89,7.91692
14997.15,7.19631
15012.41,8.26497
15027.67,9.51501
15042.93,5.90215
15058.19,21.5056
15073.45,7.31886
15088.71,7.07375
15103.96,11.2356
15119.22,7.25023
15134.48,12.8288
15149.74,8.86303
15165,9.81894
15180.26,8.45615
15195.52,8.20124
15210.78,8.36301
15226.04,6.09823
15241.29,14.6181
15256.55,6.0296
15271.81,5.68155
15287.07,10.0886
15302.33,5.58841
15317.59,8.96597
15332.85,6.9512
15348.11,11.77
15363.36,7.67671
15378.62,5.04428
15393.88,10.4562
15409.14,9.14735
15424.4,16.2015
15439.66,6.13745
15454.92,12.873
15470.18,12.77
15485.43,10.4709
15500.69,6.38746
15515.95,7.01983
15531.21,5.38743
15546.47,7.6375
15561.73,6.91689
15576.99,9.20617
15592.25,5.95117
15607.5,7.92672
15622.76,8.5787
15638.02,5.12271
15653.28,7.27474
15668.54,6.2453
15683.8,6.00509
15699.06,9.46108
15714.32,8.28458
15729.58,6.4757
15744.83,8.76008
15760.09,5.95117
15775.35,5.36291
15790.61,7.84829
15805.87,8.08849
15821.13,9.43657
15836.39,6.10804
15851.65,8.40713
15866.9,18.9663
15882.16,5.61292
15897.42,6.28451
15912.68,4.21582
15927.94,6.82865
15943.2,5.86293
15958.46,10.5935
15973.72,7.49043
15988.97,7.10317
16004.23,5.34331
16019.49,5.30409
16034.75,7.16689
16050.01,5.71097
16065.27,6.85316
16080.53,9.70619
16095.79,15.4809
16111.04,11.4513
16126.3,5.76489
16141.56,7.31396
16156.82,6.62766
16172.08,14.0201
16187.34,6.51491
16202.6,11.2406
16217.86,6.7257
16233.12,6.69629
16248.37,8.71106
16263.63,8.40223
16278.89,6.34824
16294.15,22.4321
16309.41,11.3484
16324.67,14.3191
16339.93,11.9023
16355.19,11.1131
16370.44,12.3729
16385.7,7.92182
16400.96,6.4757
16416.22,5.39233
16431.48,10.0395
16446.74,5.37272
16462,7.27474
16477.26,10.3827
16492.51,8.69145
16507.77,5.84332
16523.03,6.28451
16538.29,10.8533
16553.55,9.66207
16568.81,5.96588
16584.07,7.66691
16599.33,6.14725
16614.58,11.8141
16629.84,7.49534
16645.1,7.33357
16660.36,7.04434
16675.62,8.01496
16690.88,8.07379
16706.14,8.96107
16721.4,6.18157
16736.66,6.41197
16751.91,10.2993
16767.17,8.18653
16782.43,9.48069
16797.69,10.9513
16812.95,7.28454
16828.21,4.76976
16843.47,10.7062
16858.73,11.02
16873.98,10.7699
16889.24,8.74537
16904.5,8.06888
16919.76,8.70616
16935.02,8.72086
16950.28,7.66691
16965.54,5.65704
16980.8,8.23555
16996.05,8.06398
17011.31,5.72077
17026.57,12.5298
17041.83,8.72086
17057.09,6.82375
17072.35,6.29432
17087.61,8.30909
17102.87,14.324
17118.13,7.37768
17133.38,5.99529
17148.64,8.49046
17163.9,5.46586
17179.16,8.5738
17194.42,6.4953
17209.68,9.07382
17224.94,7.49534
17240.2,5.85313
17255.45,6.39236
17270.71,7.14238
17285.97,15.8338
17301.23,6.23059
17316.49,8.17183
17331.75,9.37285
17347.01,6.61295
17362.27,7.94143
17377.52,7.8875
17392.78,4.26974
17408.04,7.01983
17423.3,6.82375
17438.56,11.2455
17453.82,8.72577
17469.08,5.62273
17484.34,5.61782
17499.59,4.88251
17514.85,4.97565
17530.11,10.4121
17545.37,11.0641
17560.63,7.44631
17575.89,7.30905
17591.15,8.26497
17606.41,16.0495
17621.67,7.55416
17636.92,9.71109
17652.18,13.0347
17667.44,6.65217
17682.7,7.6375
17697.96,9.15225
17713.22,8.50027
17728.48,10.667
17743.74,5.96588
17758.99,11.7063
17774.25,7.76005
17789.51,8.26497
17804.77,11.8484
17820.03,10.8288
17835.29,6.80414
17850.55,6.58844
17865.81,6.54432
17881.06,9.86796
17896.32,10.1229
17911.58,10.6866
17926.84,8.39732
17942.1,8.05908
17957.36,8.5738
17972.62,18.53
17987.88,15.7211
18003.13,5.73057
18018.39,5.68645
18033.65,6.32863
18048.91,6.66688
18064.17,6.56884
18079.43,6.07862
18094.69,10.0297
18109.95,10.1523
18125.21,7.10807
18140.46,6.89238
18155.72,9.45128
18170.98,8.69635
18186.24,7.93162
18201.5,10.064
18216.76,7.86299
18232.02,9.01009
18247.28,7.53945
18262.53,11.2749
18277.79,10.4366
18293.05,9.2601
18308.31,6.77472
18323.57,6.93159
18338.83,7.01003
18354.09,18.0447
18369.35,8.47086
18384.6,7.10317
18399.86,10.966
18415.12,10.9366
18430.38,6.76002
18445.64,27.643
18460.9,4.57858
18476.16,9.64246
18491.42,6.40707
18506.67,8.04927
18521.93,6.0149
18537.19,11.2356
18552.45,26.9273
18567.71,11.9268
18582.97,6.29922
18598.23,5.69626
18613.49,9.06401
18628.75,5.75999
18644,7.58357
18659.26,11.2455
18674.52,5.68645
18689.78,7.48063
18705.04,5.16683
18720.3,10.6523
18735.56,10.2258
18750.82,6.40216
18766.07,7.22572
18781.33,5.37762
18796.59,7.65711
18811.85,4.87761
18827.11,5.06879
18842.37,6.91689
18857.63,7.93162
18872.89,13.9269
18888.14,4.98055
18903.4,6.78943
18918.66,5.59822
18933.92,7.97574
18949.18,7.45612
18964.44,8.82381
18979.7,10.8386
18994.96,6.35804
19010.21,8.55419
19025.47,6.78943
19040.73,7.08356
19055.99,8.08359
19071.25,7.91692
19086.51,7.52475
19101.77,7.36788
19117.03,7.72573
19132.29,4.68152
19147.54,7.33357
19162.8,8.41693
19178.06,6.00019
19193.32,8.15222
19208.58,16.9662
19223.84,8.84342
19239.1,6.27471
19254.36,12.069
19269.61,5.63253
19284.87,6.93649
19300.13,16.0103
19315.39,6.29432
19330.65,7.61789
19345.91,9.13754
19361.17,16.074
19376.43,8.54439
19391.68,9.45128
19406.94,5.57371
19422.2,12.4122
19437.46,7.43161
19452.72,7.36298
19467.98,7.23552
19483.24,14.2603
19498.5,7.30415
19513.75,5.3335
19529.01,8.03457
19544.27,6.55413
19559.53,7.78946
19574.79,11.3974
19590.05,7.26984
19605.31,5.87764
19620.57,17.177
19635.83,15.7995
19651.08,7.16689
19666.34,8.31399
19681.6,7.72573
19696.86,6.76492
19712.12,22.7115
19727.38,5.39723
19742.64,7.38749
19757.9,7.42671
19773.15,7.31396
19788.41,8.1179
19803.67,11.3778
19818.93,6.89238
19834.19,8.23065
19849.45,10.2699
19864.71,9.69148
19879.97,10.7994
19895.22,7.412
19910.48,7.36788
19925.74,6.67668
19941,10.1425
19956.26,12.52
19971.52,7.65711
19986.78,9.54442
20002.04,6.78943
20017.29,5.64724
20032.55,6.19137
20047.81,18.3927
20063.07,7.24043
20078.33,7.8777
20093.59,9.88267
20108.85,9.38755
20124.11,6.34824
20139.37,7.69142
20154.62,12.5151
20169.88,9.17186
20185.14,9.51991
20200.4,7.11297
20215.66,3.58835
20230.92,8.26497
20246.18,17.03
20261.44,6.54923
20276.69,6.98061
20291.95,14.3044
20307.21,8.78949
20322.47,7.07866
20337.73,6.9414
20352.99,17.5153
20368.25,7.46592
20383.51,9.05421
20398.76,10.0444
20414.02,6.15216
20429.28,7.80417
20444.54,7.70122
20459.8,13.9416
20475.06,7.84829
20490.32,6.06392
20505.58,12.1965
20520.83,7.36788
20536.09,6.2502
20551.35,7.46102
20566.61,8.62772
20581.87,6.9414
20597.13,7.01493
20612.39,8.13261
20627.65,8.69635
20642.91,13.3092
20658.16,9.18657
20673.42,5.7894
20688.68,7.05905
20703.94,5.83842
20719.2,6.22079
20734.46,7.4218
20749.72,6.04921
20764.98,6.87277
20780.23,7.76005
20795.49,8.14241
20810.75,8.65223
20826.01,11.8141
20841.27,10.3239
20856.53,7.31396
20871.79,6.45609
20887.05,15.1132
20902.3,4.48053
20917.56,6.9463
20932.82,8.814
20948.08,10.5248
20963.34,10.1817
20978.6,8.98558
20993.86,4.22562
21009.12,8.52968
21024.38,6.70609
21039.63,9.35324
21054.89,7.45612
21070.15,9.86796
21085.41,6.28451
21100.67,6.59335
21115.93,7.00512
21131.19,5.65704
21146.45,8.83852
21161.7,6.16686
21176.96,7.38259
21192.22,8.72577
