LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,16385
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:50:48,0                 
Time,Ampl
69381.714,-65.3535
69396.973,-55.2893
69412.231,-58.5507
69427.49,-58.8601
69442.749,-54.388
69458.008,-53.5333
69473.267,-50.4266
69488.525,-60.7315
69503.784,-60.6849
69519.043,-60.9722
69534.302,-54.6802
69549.561,-49.8004
69564.819,-72.7285
69580.078,-70.6827
69595.337,-54.8939
69610.596,-64.0666
69625.854,-58.4353
69641.113,-60.3877
69656.372,-62.6446
69671.631,-74.0522
69686.89,-56.9814
69702.148,-51.9665
69717.407,-53.2091
69732.666,-53.7347
69747.925,-53.7421
69763.184,-64.1305
69778.442,-64.2876
69793.701,-59.8277
69808.96,-54.4027
69824.219,-68.998
69839.478,-59.7221
69854.736,-53.4474
69869.995,-69.052
69885.254,-72.2987
69900.513,-57.8409
69915.771,-54.5353
69931.03,-72.4559
69946.289,-65.6384
69961.548,-54.3511
69976.807,-57.4922
69992.065,-60.1839
70007.324,-54.7539
70022.583,-56.0555
70037.842,-68.1262
70053.101,-59.231
70068.359,-54.3315
70083.618,-58.3665
70098.877,-55.7191
70114.136,-61.2006
70129.395,-56.5393
70144.653,-52.5092
70159.912,-54.9553
70175.171,-57.1263
70190.43,-68.4332
70205.688,-66.8737
70220.947,-58.2388
70236.206,-55.3138
70251.465,-61.5788
70266.724,-61.2571
70281.982,-63.6786
70297.241,-57.3056
70312.5,-67.8511
70327.759,-60.8052
70343.018,-61.4118
70358.276,-58.7152
70373.535,-67.1831
70388.794,-61.8539
70404.053,-52.8653
70419.312,-60.5105
70434.57,-67.3354
70449.829,-55.2451
70465.088,-53.7986
70480.347,-57.3866
70495.605,-56.9937
70510.864,-62.9394
70526.123,-60.1372
70541.382,-57.7869
70556.641,-60.7585
70571.899,-56.5934
70587.158,-59.0566
70602.417,-66.1418
70617.676,-52.4306
70632.935,-64.7395
70648.193,-55.417
70663.452,-62.8608
70678.711,-60.1642
70693.97,-58.6956
70709.229,-57.3227
70724.487,-58.6661
70739.746,-57.8753
70755.005,-73.5512
70770.264,-60.7389
70785.522,-58.4598
70800.781,-54.4641
70816.04,-63.3249
70831.299,-52.3226
70846.558,-60.2133
70861.816,-71.5546
70877.075,-65.0023
70892.334,-58.6023
70907.593,-60.2845
70922.852,-56.4828
70938.11,-54.5795
70953.369,-53.7003
70968.628,-55.2205
70983.887,-59.2776
70999.146,-57.2319
71014.404,-52.7229
71029.663,-68.6075
71044.922,-54.8079
71060.181,-55.191
71075.439,-57.0059
71090.698,-59.6116
71105.957,-56.0383
71121.216,-65.6163
71136.475,-55.7584
71151.733,-60.6112
71166.992,-53.2116
71182.251,-58.8257
71197.51,-58.6121
71212.769,-56.78
71228.027,-56.834
71243.286,-54.9946
71258.545,-55.0486
71273.804,-62.5243
71289.063,-72.1391
71304.321,-61.5591
71319.58,-66.4709
71334.839,-68.7401
71350.098,-64.0568
71365.356,-51.5932
71380.615,-61.2841
71395.874,-72.2717
71411.133,-60.7512
71426.392,-55.6257
71441.65,-56.3551
71456.909,-55.1395
71472.168,-80.4743
71487.427,-67.4852
71502.686,-52.3619
71517.944,-56.0408
71533.203,-58.3346
71548.462,-57.9294
71563.721,-52.7941
71578.979,-67.0284
71594.238,-57.1484
71609.497,-55.191
71624.756,-54.0859
71640.015,-61.4806
71655.273,-57.4701
71670.532,-59.6509
71685.791,-59.0836
71701.05,-62.711
71716.309,-54.4837
71731.567,-55.2721
71746.826,-64.1697
71762.085,-58.3469
71777.344,-62.6569
71792.603,-50.0116
71807.861,-61.4977
71823.12,-54.8988
71838.379,-56.1366
71853.638,-59.8056
71868.896,-61.2374
71884.155,-51.1855
71899.414,-59.6779
71914.673,-63.4477
71929.932,-58.9142
71945.19,-51.2641
71960.449,-66.3358
71975.708,-66.6944
71990.967,-73.0453
72006.226,-64.548
72021.484,-67.4459
72036.743,-55.39
72052.002,-66.2892
72067.261,-62.5366
72082.52,-56.699
72097.778,-53.0299
72113.037,-67.2691
72128.296,-60.7905
72143.555,-55.8762
72158.813,-58.6784
72174.072,-53.8084
72189.331,-63.1849
72204.59,-55.2279
72219.849,-59.5281
72235.107,-56.1537
72250.366,-58.5139
72265.625,-62.4654
72280.884,-67.6939
72296.143,-58.6342
72311.401,-58.5261
72326.66,-59.8253
72341.919,-62.3377
72357.178,-57.5119
72372.437,-68.3447
72387.695,-64.3613
72402.954,-55.2205
72418.213,-55.6135
72433.472,-51.0357
72448.73,-62.5636
72463.989,-63.1039
72479.248,-68.2293
72494.507,-56.9765
72509.766,-62.178
72525.024,-58.1455
72540.283,-52.3054
72555.542,-67.4754
72570.801,-52.0524
72586.06,-62.1093
72601.318,-55.6036
72616.577,-61.8121
72631.836,-68.7819
72647.095,-67.856
72662.354,-69.1797
72677.612,-59.0394
72692.871,-60.8003
72708.13,-57.3424
72723.389,-61.9963
72738.647,-54.2087
72753.906,-57.3031
72769.165,-59.8597
72784.424,-53.0741
72799.683,-51.8903
72814.941,-60.007
72830.2,-52.4257
72845.459,-58.1013
72860.718,-53.6193
72875.977,-57.4259
72891.235,-66.2327
72906.494,-58.5777
72921.753,-57.0944
72937.012,-62.5661
72952.271,-55.0682
72967.529,-58.9535
72982.788,-59.7786
72998.047,-54.5034
73013.306,-58.4205
73028.564,-61.402
73043.823,-57.8188
73059.082,-62.5513
73074.341,-64.3638
73089.6,-50.5592
73104.858,-64.7911
73120.117,-72.063
73135.376,-57.2736
73150.635,-60.7045
73165.894,-66.8688
73181.152,-57.1607
73196.411,-76.2232
73211.67,-56.7628
73226.929,-54.3708
73242.188,-66.0387
73257.446,-59.2457
73272.705,-51.7847
73287.964,-59.5404
73303.223,-54.6999
73318.481,-56.3502
73333.74,-67.053
73348.999,-53.0937
73364.258,-56.0408
73379.517,-53.0962
73394.775,-50.8564
73410.034,-50.9276
73425.293,-58.2339
73440.552,-70.2972
73455.811,-61.4609
73471.069,-58.2683
73486.328,-59.7197
73501.587,-67.2396
73516.846,-56.7039
73532.104,-62.7502
73547.363,-55.6626
73562.622,-61.6647
73577.881,-60.9869
73593.14,-58.6366
73608.398,-61.5174
73623.657,-58.7496
73638.916,-60.2649
73654.175,-56.9249
73669.434,-78.4826
73684.692,-56.6155
73699.951,-57.9367
73715.21,-58.2977
73730.469,-55.1493
73745.728,-56.1685
73760.986,-57.8704
73776.245,-58.6366
73791.504,-55.1247
73806.763,-65.9576
73822.021,-56.7382
73837.28,-64.6658
73852.539,-74.4648
73867.798,-60.8617
73883.057,-55.6085
73898.315,-56.2692
73913.574,-53.2877
73928.833,-60.0537
73944.092,-63.3495
73959.351,-54.6974
73974.609,-58.9412
73989.868,-52.0205
74005.127,-56.5172
74020.386,-54.0662
74035.645,-57.4357
74050.903,-64.3073
74066.162,-58.8749
74081.421,-62.9123
74096.68,-60.0119
74111.938,-60.3558
74127.197,-53.1625
74142.456,-58.229
74157.715,-60.2526
74172.974,-56.3109
74188.232,-59.2875
74203.491,-66.9252
74218.75,-59.705
74234.009,-70.7589
74249.268,-66.9547
74264.526,-61.6819
74279.785,-77.8392
74295.044,-84.8753
74310.303,-67.5785
74325.562,-57.1361
74340.82,-60.7217
74356.079,-65.5082
74371.338,-59.4225
74386.597,-68.2784
74401.855,-64.2434
74417.114,-52.4085
74432.373,-63.3347
74447.632,-66.994
74462.891,-77.5592
74478.149,-66.105
74493.408,-52.0991
74508.667,-81.6139
74523.926,-56.4853
74539.185,-57.8016
74554.443,-61.0753
74569.702,-58.8626
74584.961,-56.1341
74600.22,-56.699
74615.479,-56.9863
74630.737,-60.9943
74645.996,-55.2696
74661.255,-58.8135
74676.514,-62.932
74691.772,-67.3526
74707.031,-61.1932
74722.29,-57.367
74737.549,-54.9921
74752.808,-55.2647
74768.066,-56.7235
74783.325,-54.3904
74798.584,-58.3763
74813.843,-57.4455
74829.102,-59.9776
74844.36,-59.2408
74859.619,-52.686
74874.878,-56.2618
74890.137,-58.1258
74905.396,-56.9175
74920.654,-58.5139
74935.913,-54.9602
74951.172,-65.8176
74966.431,-68.6419
74981.689,-58.4942
74996.948,-60.4196
75012.207,-55.2819
75027.466,-56.4877
75042.725,-74.789
75057.983,-54.7662
75073.242,-58.3419
75088.501,-62.8239
75103.76,-54.7097
75119.019,-60.874
75134.277,-63.8431
75149.536,-62.3647
75164.795,-68.9882
75180.054,-58.5139
75195.313,-85.0447
75210.571,-67.2396
75225.83,-57.5585
75241.089,-53.6144
75256.348,-60.3066
75271.606,-59.6951
75286.865,-54.2578
75302.124,-57.9883
75317.383,-53.3221
75332.642,-57.8311
75347.9,-52.104
75363.159,-53.8035
75378.418,-65.8005
75393.677,-61.984
75408.936,-65.3117
75424.194,-67.6964
75439.453,-58.9363
75454.712,-61.8661
75469.971,-55.9843
75485.229,-55.5373
75500.488,-65.5696
75515.747,-58.4623
75531.006,-62.3278
75546.265,-68.5044
75561.523,-69.7495
75576.782,-60.9452
75592.041,-60.7733
75607.3,-53.7298
75622.559,-56.667
75637.817,-56.0408
75653.076,-49.8593
75668.335,-78.9149
75683.594,-60.9918
75698.853,-58.6735
75714.111,-60.4515
75729.37,-50.348
75744.629,-61.7458
75759.888,-56.3527
75775.146,-57.6297
75790.405,-64.2311
75805.664,-61.8588
75820.923,-59.7541
75836.182,-54.2234
75851.44,-58.7079
75866.699,-50.6575
75881.958,-58.5998
75897.217,-56.1464
75912.476,-58.4328
75927.734,-63.7891
75942.993,-55.1689
75958.252,-61.9963
75973.511,-56.3748
75988.77,-63.2169
76004.028,-62.5194
76019.287,-64.0224
76034.546,-51.8044
76049.805,-67.3575
76065.063,-59.8769
76080.322,-58.9682
76095.581,-59.4029
76110.84,-54.2431
76126.099,-60.2403
76141.357,-63.0842
76156.616,-68.5584
76171.875,-60.6505
76187.134,-56.333
76202.393,-58.7717
76217.651,-55.1419
76232.91,-59.8106
76248.169,-55.3703
76263.428,-58.9043
76278.687,-59.3341
76293.945,-52.1433
76309.204,-61.5223
76324.463,-61.3897
76339.722,-57.4161
76354.98,-67.0554
76370.239,-63.0032
76385.498,-61.5248
76400.757,-68.4307
76416.016,-52.2857
76431.274,-57.2663
76446.533,-54.7293
76461.792,-60.7217
76477.051,-56.1759
76492.31,-59.2899
76507.568,-62.7994
76522.827,-55.1051
76538.086,-62.8706
76553.345,-57.2933
76568.604,-59.7786
76583.862,-58.8528
76599.121,-60.9108
76614.38,-56.7726
76629.639,-52.5166
76644.897,-57.8188
76660.156,-54.6974
76675.415,-56.1267
76690.674,-56.1955
76705.933,-62.1314
76721.191,-61.4192
76736.45,-64.0666
76751.709,-58.9952
76766.968,-62.2615
76782.227,-56.0408
76797.485,-67.1242
76812.744,-73.0748
76828.003,-55.7805
76843.262,-55.7633
76858.521,-63.9045
76873.779,-63.8873
76889.038,-60.4073
76904.297,-59.9825
76919.556,-56.5393
76934.814,-61.8637
76950.073,-66.9326
76965.332,-57.0452
76980.591,-63.5386
76995.85,-62.124
77011.108,-53.6709
77026.367,-53.4744
77041.626,-59.032
77056.885,-67.0014
77072.144,-62.5292
77087.402,-60.0169
77102.661,-53.9901
77117.92,-61.569
77133.179,-54.1375
77148.438,-66.8565
77163.696,-56.2986
77178.955,-61.2374
77194.214,-57.3473
77209.473,-55.6699
77224.731,-52.519
77239.99,-70.3512
77255.249,-60.3656
77270.508,-55.859
77285.767,-61.7016
77301.025,-62.4776
77316.284,-54.4371
77331.543,-55.3777
77346.802,-61.068
77362.061,-56.9102
77377.319,-60.8961
77392.578,-61.3872
77407.837,-59.172
77423.096,-54.9062
77438.354,-54.8374
77453.613,-59.2776
77468.872,-51.3721
77484.131,-55.0682
77499.39,-57.308
77514.648,-53.8452
77529.907,-57.308
77545.166,-68.7819
77560.425,-58.1823
77575.684,-57.3817
77590.942,-58.1725
77606.201,-57.114
77621.46,-67.3206
77636.719,-57.0968
77651.978,-60.9673
77667.236,-51.7675
77682.495,-55.9843
77697.754,-56.4804
77713.013,-61.6279
77728.271,-67.8437
77743.53,-62.6324
77758.789,-57.9637
77774.048,-59.1769
77789.307,-55.805
77804.565,-55.7633
77819.824,-54.189
77835.083,-60.2502
77850.342,-60.7438
77865.601,-54.0441
77880.859,-59.8106
77896.118,-68.5756
77911.377,-60.3607
77926.636,-55.5692
77941.895,-61.0901
77957.153,-53.3933
77972.412,-62.3426
77987.671,-57.3645
78002.93,-69.2927
78018.188,-54.7023
78033.447,-64.2582
78048.706,-58.4426
78063.965,-67.4164
78079.224,-57.5241
78094.482,-54.5009
78109.741,-58.3518
78125,-54.9037
78140.259,-55.2303
78155.518,-59.4299
78170.776,-62.7502
78186.035,-67.7332
78201.294,-53.6659
78216.553,-58.3591
78231.812,-51.9542
78247.07,-64.7985
78262.329,-55.3286
78277.588,-65.9036
78292.847,-59.3415
78308.105,-59.9014
78323.364,-54.4518
78338.623,-58.3174
78353.882,-61.8465
78369.141,-67.522
78384.399,-59.5232
78399.658,-64.909
78414.917,-61.5591
78430.176,-56.0187
78445.435,-57.3006
78460.693,-52.4896
78475.952,-59.6583
78491.211,-52.7327
78506.47,-51.8781
78521.729,-58.8257
78536.987,-59.646
78552.246,-62.1314
78567.505,-62.9197
78582.764,-66.6158
78598.022,-54.1964
78613.281,-59.2604
78628.54,-65.324
78643.799,-67.2887
78659.058,-60.5326
78674.316,-58.8454
78689.575,-74.8995
78704.834,-62.9737
78720.093,-67.3329
78735.352,-64.2532
78750.61,-64.9974
78765.869,-58.0325
78781.128,-57.9023
78796.387,-61.0287
78811.646,-60.9869
78826.904,-58.7079
78842.163,-57.7329
78857.422,-56.2274
78872.681,-56.1415
78887.939,-52.0524
78903.198,-59.2801
78918.457,-75.1746
78933.716,-73.0085
78948.975,-63.4281
78964.233,-53.9827
78979.492,-51.1757
78994.751,-52.2587
79010.01,-67.2224
79025.269,-61.7851
79040.527,-56.6719
79055.786,-52.3103
79071.045,-57.1459
79086.304,-61.8096
79101.563,-57.976
79116.821,-65.27
79132.08,-55.196
79147.339,-55.5349
79162.598,-54.0613
79177.856,-59.872
79193.115,-73.2614
79208.374,-55.0977
79223.633,-57.0968
79238.892,-59.3881
79254.15,-61.7016
79269.409,-67.5368
79284.668,-59.3243
79299.927,-55.7952
79315.186,-59.2604
79330.444,-60.4147
79345.703,-58.2486
79360.962,-54.4862
79376.221,-58.1086
79391.479,-57.9367
79406.738,-57.4676
79421.997,-66.3039
79437.256,-55.8811
79452.515,-60.2477
79467.773,-59.0738
79483.032,-61.4093
79498.291,-73.8435
79513.55,-52.8481
79528.809,-53.6905
79544.067,-54.916
79559.326,-59.0468
79574.585,-56.333
79589.844,-58.2044
79605.103,-58.5335
79620.361,-58.5998
79635.62,-53.3639
79650.879,-71.5153
79666.138,-57.2835
79681.396,-62.3401
79696.655,-62.1731
79711.914,-63.2758
79727.173,-54.1792
79742.432,-51.6988
79757.69,-66.8589
79772.949,-60.3484
79788.208,-54.4322
79803.467,-54.6507
79818.726,-56.1587
79833.984,-55.1075
79849.243,-58.0129
79864.502,-54.4543
79879.761,-58.1651
79895.02,-52.1457
79910.278,-60.8862
79925.537,-51.1781
79940.796,-56.1832
79956.055,-53.4204
79971.313,-67.8732
79986.572,-54.555
80001.831,-61.0311
80017.09,-58.4132
80032.349,-70.7761
80047.607,-67.4778
80062.866,-60.3926
80078.125,-61.0459
80093.384,-74.902
80108.643,-57.8606
80123.901,-49.3264
80139.16,-63.46
80154.419,-64.2582
80169.678,-61.1515
80184.937,-53.9827
80200.195,-61.8661
80215.454,-74.8258
80230.713,-60.8543
80245.972,-58.3002
80261.23,-65.7219
80276.489,-58.5949
80291.748,-57.1779
80307.007,-63.5337
80322.266,-59.7148
80337.524,-57.7746
80352.783,-57.8827
80368.042,-61.0753
80383.301,-67.0505
80398.56,-54.6262
80413.818,-55.5594
80429.077,-58.5605
80444.336,-60.7684
80459.595,-58.8945
80474.854,-54.0122
80490.112,-55.2377
80505.371,-58.6342
80520.63,-56.7825
80535.889,-55.778
80551.147,-63.7351
80566.406,-59.5183
80581.665,-58.9927
80596.924,-62.5734
80612.183,-55.7903
80627.441,-58.5556
80642.7,-61.8023
80657.959,-55.0339
80673.218,-66.2253
80688.477,-55.196
80703.735,-59.0541
80718.994,-51.9468
80734.253,-58.1946
80749.512,-56.8242
80764.771,-55.9646
80780.029,-55.8762
80795.288,-55.2082
80810.547,-54.5378
80825.806,-58.9805
80841.064,-56.5909
80856.323,-52.1679
80871.582,-79.7253
80886.841,-57.7845
80902.1,-71.1788
80917.358,-69.9165
80932.617,-53.7838
80947.876,-57.9318
80963.135,-57.5438
80978.394,-53.8747
80993.652,-57.4333
81008.911,-62.7159
81024.17,-57.028
81039.429,-62.2001
81054.688,-63.0376
81069.946,-59.3734
81085.205,-63.4232
81100.464,-55.3384
81115.723,-63.88
81130.981,-55.8222
81146.24,-52.3054
81161.499,-61.7433
81176.758,-59.5404
81192.017,-53.273
81207.275,-57.7894
81222.534,-63.9536
81237.793,-72.1514
81253.052,-52.5068
81268.311,-61.4069
81283.569,-53.354
81298.828,-58.4647
81314.087,-74.9437
81329.346,-56.4853
81344.604,-56.893
81359.863,-57.0747
81375.122,-58.4353
81390.381,-74.5999
81405.64,-64.2115
81420.898,-55.1198
81436.157,-57.8237
81451.416,-67.4582
81466.675,-59.2531
81481.934,-55.7141
81497.192,-64.0813
81512.451,-60.0046
81527.71,-56.9151
81542.969,-64.6511
81558.228,-65.0661
81573.486,-53.5333
81588.745,-56.5811
81604.004,-64.4129
81619.263,-58.7054
81634.521,-55.1223
81649.78,-62.6054
81665.039,-53.7691
81680.298,-49.572
81695.557,-77.4978
81710.815,-52.0058
81726.074,-53.6561
81741.333,-59.0394
81756.592,-58.4868
81771.851,-56.1022
81787.109,-60.1691
81802.368,-52.4994
81817.627,-59.0934
81832.886,-67.0505
81848.145,-61.6844
81863.403,-53.9091
81878.662,-55.2942
81893.921,-52.3005
81909.18,-58.1185
81924.438,-60.1839
81939.697,-57.1214
81954.956,-62.5415
81970.215,-60.6726
81985.474,-55.8615
82000.732,-58.8208
82015.991,-60.7487
82031.25,-57.5954
82046.509,-57.8385
82061.768,-65.211
82077.026,-52.6762
82092.285,-65.5892
82107.544,-64.9262
82122.803,-65.8987
82138.062,-70.9259
82153.32,-55.4047
82168.579,-56.3993
82183.838,-60.6063
82199.097,-59.4373
82214.355,-65.7268
82229.614,-58.9706
82244.873,-51.0529
82260.132,-60.1691
82275.391,-56.1611
82290.649,-57.8262
82305.908,-64.0519
82321.167,-50.8196
82336.426,-62.5169
82351.685,-74.8774
82366.943,-62.4433
82382.202,-65.1374
82397.461,-69.278
82412.72,-57.4333
82427.979,-73.1607
82443.237,-56.7554
82458.496,-72.8734
82473.755,-55.2942
82489.014,-57.3768
82504.272,-58.4991
82519.531,-60.3631
82534.79,-56.112
82550.049,-69.4352
82565.308,-57.6273
82580.566,-51.3869
82595.825,-54.3069
82611.084,-76.2183
82626.343,-62.4408
82641.602,-56.0973
82656.86,-61.3921
82672.119,-60.6333
82687.378,-66.9031
82702.637,-54.2357
82717.896,-57.642
82733.154,-59.9456
82748.413,-54.6336
82763.672,-62.1461
82778.931,-72.645
82794.189,-58.3984
82809.448,-66.0608
82824.707,-57.2785
82839.966,-56.2864
82855.225,-51.8314
82870.483,-56.5491
82885.742,-56.6891
82901.001,-64.9728
82916.26,-54.361
82931.519,-62.431
82946.777,-58.7177
82962.036,-63.1432
82977.295,-59.7344
82992.554,-56.6695
83007.813,-56.5049
83023.071,-64.8991
83038.33,-64.6339
83053.589,-61.5518
83068.848,-59.9947
83084.106,-60.8175
83099.365,-56.2913
83114.624,-53.3835
83129.883,-63.8726
83145.142,-58.45
83160.4,-56.0285
83175.659,-68.831
83190.918,-57.5266
83206.177,-53.8059
83221.436,-54.7735
83236.694,-56.0187
83251.953,-62.2615
83267.212,-55.8836
83282.471,-62.2443
83297.729,-55.3654
83312.988,-50.4659
83328.247,-67.5883
83343.506,-60.901
83358.765,-57.3301
83374.023,-61.235
83389.282,-61.9889
83404.541,-72.3945
83419.8,-53.3712
83435.059,-56.807
83450.317,-67.7283
83465.576,-61.9152
83480.835,-63.3028
83496.094,-65.2061
83511.353,-56.3576
83526.611,-57.3129
83541.87,-59.4766
83557.129,-62.5783
83572.388,-63.3937
83587.646,-60.3066
83602.905,-53.6758
83618.164,-61.5321
83633.423,-57.2663
83648.682,-58.197
83663.94,-62.4629
83679.199,-56.8291
83694.458,-56.9617
83709.717,-56.6302
83724.976,-61.9423
83740.234,-60.066
83755.493,-56.7898
83770.752,-59.3513
83786.011,-59.3562
83801.27,-54.0392
83816.528,-55.9745
83831.787,-58.1577
83847.046,-53.9582
83862.305,-61.4167
83877.563,-61.1736
83892.822,-75.0149
83908.081,-56.0752
83923.34,-64.3146
83938.599,-63.0621
83953.857,-72.2766
83969.116,-54.0785
83984.375,-56.7309
83999.634,-84.7599
84014.893,-52.6025
84030.151,-64.8967
84045.41,-59.1548
84060.669,-59.3734
84075.928,-54.108
84091.187,-80.7641
84106.445,-58.9461
84121.704,-54.7171
84136.963,-65.0588
84152.222,-56.4706
84167.48,-61.4093
84182.739,-52.0844
84197.998,-57.529
84213.257,-64.1697
84228.516,-61.3111
84243.774,-58.1209
84259.033,-57.4234
84274.292,-64.6904
84289.551,-68.5854
84304.81,-62.3008
84320.068,-57.6543
84335.327,-54.442
84350.586,-52.1015
84365.845,-61.7482
84381.104,-58.2167
84396.362,-61.0213
84411.621,-64.2385
84426.88,-63.934
84442.139,-58.73
84457.397,-55.2033
84472.656,-70.6631
84487.915,-56.5172
84503.174,-54.9062
84518.433,-58.8061
84533.691,-62.1903
84548.95,-59.9334
84564.209,-56.252
84579.468,-57.4799
84594.727,-58.8061
84609.985,-54.9405
84625.244,-73.2467
84640.503,-58.1086
84655.762,-74.1971
84671.021,-59.7885
84686.279,-80.8918
84701.538,-62.598
84716.797,-68.2146
84732.056,-54.5157
84747.314,-59.6607
84762.573,-60.5719
84777.832,-62.372
84793.091,-63.4281
84808.35,-54.9897
84823.608,-63.32
84838.867,-56.5246
84854.126,-61.0213
84869.385,-65.3166
84884.644,-56.5295
84899.902,-59.9481
84915.161,-56.4853
84930.42,-70.2358
84945.679,-62.8534
84960.938,-53.9705
84976.196,-57.3301
84991.455,-61.9742
85006.714,-56.7137
85021.973,-62.738
85037.231,-66.1271
85052.49,-63.9954
85067.749,-58.2044
85083.008,-50.9203
85098.267,-65.5573
85113.525,-56.3797
85128.784,-80.4056
85144.043,-57.2122
85159.302,-61.1539
85174.561,-71.5202
85189.819,-54.6827
85205.078,-55.1247
85220.337,-57.4996
85235.596,-68.2686
85250.854,-59.1205
85266.113,-74.9412
85281.372,-61.7532
85296.631,-53.2042
85311.89,-73.8582
85327.148,-70.8301
85342.407,-64.2385
85357.666,-62.151
85372.925,-61.4683
85388.184,-64.5701
85403.442,-52.0991
85418.701,-52.0377
85433.96,-53.6168
85449.219,-52.7916
85464.478,-64.1476
85479.736,-66.2867
85494.995,-65.1202
85510.254,-56.2029
85525.513,-61.6328
85540.771,-58.4844
85556.03,-57.335
85571.289,-61.8072
85586.548,-69.4573
85601.807,-62.6103
85617.065,-65.6015
85632.324,-61.3578
85647.583,-57.6838
85662.842,-56.559
85678.101,-64.4252
85693.359,-58.2069
85708.618,-51.4409
85723.877,-60.9869
85739.136,-59.479
85754.395,-60.6799
85769.653,-52.9292
85784.912,-50.8319
85800.171,-58.3591
85815.43,-51.0013
85830.688,-62.4531
85845.947,-82.3335
85861.206,-54.2406
85876.465,-52.799
85891.724,-55.8419
85906.982,-64.5529
85922.241,-57.0649
85937.5,-66.2425
85952.759,-52.4896
85968.018,-67.3035
85983.276,-57.976
85998.535,-67.161
86013.794,-57.3768
86029.053,-54.1375
86044.312,-67.4336
86059.57,-59.9309
86074.829,-50.488
86090.088,-61.9275
86105.347,-52.3422
86120.605,-59.0762
86135.864,-58.5974
86151.123,-63.573
86166.382,-56.6056
86181.641,-64.8599
86196.899,-56.7137
86212.158,-58.2069
86227.417,-58.3616
86242.676,-56.7456
86257.935,-70.7712
86273.193,-57.5561
86288.452,-57.4333
86303.711,-55.3507
86318.97,-56.527
86334.229,-58.8307
86349.487,-52.6615
86364.746,-78.0455
86380.005,-61.709
86395.264,-63.8407
86410.522,-60.4098
86425.781,-54.3045
86441.04,-67.6276
86456.299,-61.8367
86471.558,-62.544
86486.816,-58.6219
86502.075,-59.2678
86517.334,-59.2948
86532.593,-55.056
86547.852,-57.8262
86563.11,-58.3174
86578.369,-52.9685
86593.628,-66.8982
86608.887,-69.833
86624.146,-62.3843
86639.404,-52.9194
86654.663,-54.7097
86669.922,-55.4145
86685.181,-54.8128
86700.439,-71.5398
86715.698,-64.4792
86730.957,-60.5498
86746.216,-65.1325
86761.475,-60.4908
86776.733,-61.5567
86791.992,-56.0752
86807.251,-54.6409
86822.51,-48.6977
86837.769,-54.3339
86853.027,-53.1306
86868.286,-57.7132
86883.545,-59.2555
86898.804,-67.4655
86914.063,-64.1501
86929.321,-55.3261
86944.58,-69.4376
86959.839,-59.2334
86975.098,-60.8494
86990.356,-55.5791
87005.615,-51.3623
87020.874,-73.8042
87036.133,-72.7236
87051.392,-60.0095
87066.65,-61.1613
87081.909,-55.9941
87097.168,-53.9484
87112.427,-52.352
87127.686,-49.184
87142.944,-55.3556
87158.203,-58.2486
87173.462,-61.7409
87188.721,-55.5226
87203.979,-56.1562
87219.238,-58.2486
87234.497,-66.6109
87249.756,-56.7333
87265.015,-55.3237
87280.273,-65.9773
87295.532,-53.7101
87310.791,-54.0884
87326.05,-63.4575
87341.309,-54.9356
87356.567,-62.1068
87371.826,-56.3797
87387.085,-57.2736
87402.344,-60.2158
87417.603,-63.0941
87432.861,-80.6782
87448.12,-67.7013
87463.379,-61.1195
87478.638,-54.2996
87493.896,-57.3375
87509.155,-64.9188
87524.414,-61.095
87539.673,-51.6079
87554.932,-62.7085
87570.19,-55.4096
87585.449,-51.7921
87600.708,-61.0213
87615.967,-68.9833
87631.226,-53.3172
87646.484,-56.5639
87661.743,-68.0132
87677.002,-61.9987
87692.261,-53.7593
87707.52,-58.4156
87722.778,-55.8197
87738.037,-55.0265
87753.296,-66.6256
87768.555,-60.9182
87783.813,-64.6658
87799.072,-53.2976
87814.331,-57.8139
87829.59,-59.0419
87844.849,-62.5268
87860.107,-60.0537
87875.366,-57.06
87890.625,-64.9114
87905.884,-58.7373
87921.143,-55.9597
87936.401,-59.8548
87951.66,-82.3482
87966.919,-52.7057
87982.178,-63.6638
87997.437,-63.2832
88012.695,-55.8983
88027.954,-52.0131
88043.213,-55.1346
88058.472,-69.6758
88073.73,-58.9142
88088.989,-55.6061
88104.248,-53.7494
88119.507,-59.0001
88134.766,-57.0673
88150.024,-55.0093
88165.283,-53.0151
88180.542,-56.527
88195.801,-54.8767
88211.06,-81.6949
88226.318,-54.4395
88241.577,-55.331
88256.836,-58.617
88272.095,-68.583
88287.354,-54.4469
88302.612,-65.1816
88317.871,-62.07
88333.13,-51.2985
88348.389,-63.3716
88363.647,-59.8106
88378.906,-57.8655
88394.165,-63.5926
88409.424,-57.1803
88424.683,-65.4984
88439.941,-59.9284
88455.2,-63.1456
88470.459,-63.0818
88485.718,-56.2618
88500.977,-54.2382
88516.235,-55.2745
88531.494,-51.689
88546.753,-88.0213
88562.012,-68.5731
88577.271,-59.899
88592.529,-59.7393
88607.788,-63.4723
88623.047,-52.7474
88638.306,-55.1763
88653.564,-66.9695
88668.823,-59.2113
88684.082,-57.2687
88699.341,-61.8317
88714.6,-60.0365
88729.858,-62.7797
88745.117,-62.1387
88760.376,-63.2684
88775.635,-62.2345
88790.894,-57.8851
88806.152,-59.118
88821.411,-62.7625
