LECROYWR44Xi,13218,Waveform
Segments,1,SegmentSize,1480
Segment,TrigTime,TimeSinceSegment1
#1,15-Jul-2010 18:56:33,0                 
Time,Ampl
5126.953,-59.1008
5142.212,-68.0255
5157.471,-59.9555
5172.729,-58.1135
5187.988,-72.9372
5203.247,-57.3031
5218.506,-59.5183
5233.765,-59.2383
5249.023,-64.7493
5264.282,-62.711
5279.541,-55.7362
5294.8,-59.479
5310.059,-55.6871
5325.317,-57.3719
5340.576,-62.4187
5355.835,-56.7604
5371.094,-64.936
5386.353,-64.101
5401.611,-76.8323
5416.87,-66.6404
5432.129,-58.6121
5447.388,-61.6819
5462.646,-61.4413
5477.905,-61.0459
5493.164,-82.1689
5508.423,-58.6195
5523.682,-64.85
5538.94,-65.8127
5554.199,-54.6262
5569.458,-60.6775
5584.717,-59.0173
5599.976,-63.6442
5615.234,-59.2211
5630.493,-57.9907
5645.752,-59.8818
5661.011,-53.9582
5676.27,-59.0001
5691.528,-55.417
5706.787,-63.1997
5722.046,-65.8201
5737.305,-64.4055
5752.563,-54.9946
5767.822,-66.3555
5783.081,-53.3516
5798.34,-60.3091
5813.599,-52.7204
5828.857,-62.5661
5844.116,-59.4594
5859.375,-62.4408
5874.634,-74.7718
5889.893,-63.347
5905.151,-57.5069
5920.41,-68.497
5935.669,-55.5275
5950.928,-76.4074
5966.187,-63.2611
5981.445,-75.5994
5996.704,-63.2807
6011.963,-64.0126
6027.222,-62.0233
6042.48,-62.4187
6057.739,-67.2912
6072.998,-56.0236
6088.257,-59.4397
6103.516,-58.7889
6118.774,-80.0053
6134.033,-54.5746
6149.292,-57.4013
6164.551,-65.8348
6179.81,-60.5449
6195.068,-60.8961
6210.327,-56.5467
6225.586,-63.8431
6240.845,-61.9496
6256.104,-59.5085
6271.362,-64.2017
6286.621,-58.2756
6301.88,-57.836
6317.139,-58.536
6332.397,-67.0284
6347.656,-66.0583
6362.915,-57.6543
6378.174,-78.6644
6393.433,-69.3197
6408.691,-59.8277
6423.95,-62.7724
6439.209,-55.3089
6454.468,-58.8036
6469.727,-68.023
6484.985,-56.6326
6500.244,-54.8718
6515.503,-64.2704
6530.762,-69.2927
6546.021,-60.206
6561.279,-66.0485
6576.538,-65.4689
6591.797,-72.893
6607.056,-63.1604
6622.314,-61.2423
6637.573,-54.8546
6652.832,-56.9937
6668.091,-55.6871
6683.35,-55.7412
6698.608,-62.5857
6713.867,-75.5208
6729.126,-56.6965
6744.385,-70.059
6759.644,-71.4858
6774.902,-59.8253
6790.161,-63.347
6805.42,-55.6626
6820.679,-64.2287
6835.938,-65.1447
6851.196,-80.1747
6866.455,-60.5154
6881.714,-56.7014
6896.973,-62.377
6912.231,-59.3194
6927.49,-65.211
6942.749,-66.2425
6958.008,-58.9043
6973.267,-57.4431
6988.525,-59.9063
7003.784,-57.3817
7019.043,-66.6944
7034.302,-53.7519
7049.561,-61.65
7064.819,-53.4081
7080.078,-65.5598
7095.337,-59.8155
7110.596,-59.4299
7125.854,-56.0481
7141.113,-57.7943
7156.372,-54.5501
7171.631,-63.379
7186.89,-55.6699
7202.148,-65.884
7217.407,-61.2964
7232.666,-68.4725
7247.925,-51.9837
7263.184,-62.3671
7278.442,-55.3114
7293.701,-64.1378
7308.96,-58.5139
7324.219,-56.446
7339.478,-60.1912
7354.736,-62.4506
7369.995,-66.4906
7385.254,-65.1104
7400.513,-58.4893
7415.771,-72.4019
7431.03,-59.091
7446.289,-54.0368
7461.548,-56.3306
7476.807,-64.8746
7492.065,-64.381
7507.324,-64.2459
7522.583,-56.7726
7537.842,-57.1435
7553.101,-61.2939
7568.359,-64.2336
7583.618,-56.1734
7598.877,-61.5739
7614.136,-58.2658
7629.395,-60.9329
7644.653,-65.5008
7659.912,-53.9361
7675.171,-61.6869
7690.43,-61.289
7705.688,-63.5116
7720.947,-64.7051
7736.206,-62.4187
7751.465,-54.6262
7766.724,-56.9396
7781.982,-57.8901
7797.241,-58.8847
7812.5,-55.724
7827.759,-53.413
7843.018,-62.124
7858.276,-58.5556
7873.535,-61.6132
7888.794,-61.4928
7904.053,-59.2752
7919.312,-63.6589
7934.57,-67.0505
7949.829,-65.2331
7965.088,-56.0924
7980.347,-59.759
7995.605,-72.5075
8010.864,-55.1567
8026.123,-59.7786
8041.382,-61.4413
8056.641,-63.3495
8071.899,-71.0118
8087.158,-58.4819
8102.417,-66.3751
8117.676,-60.1274
8132.935,-73.7231
8148.193,-84.2417
8163.452,-65.3117
8178.711,-61.4658
8193.97,-56.026
8209.229,-67.2224
8224.487,-66.7951
8239.746,-60.9378
8255.005,-63.6761
8270.264,-72.5222
8285.522,-70.9627
8300.781,-55.0854
8316.04,-54.803
8331.299,-62.3892
8346.558,-57.5732
8361.816,-54.2161
8377.075,-61.3651
8392.334,-72.1612
8407.593,-57.895
8422.852,-57.2564
8438.11,-55.2131
8453.369,-62.6545
8468.628,-62.07
8483.887,-71.4048
8499.146,-65.1865
8514.404,-66.4169
8529.663,-61.6304
8544.922,-58.3812
8560.181,-62.0405
8575.439,-58.0202
8590.698,-61.1441
8605.957,-59.4962
8621.216,-73.2737
8636.475,-63.4354
8651.733,-57.4406
8666.992,-58.2781
8682.251,-62.3647
8697.51,-66.0559
8712.769,-58.9068
8728.027,-65.2675
8743.286,-58.4402
8758.545,-71.9696
8773.804,-63.4305
8789.063,-68.1409
8804.321,-57.3031
8819.58,-60.5301
8834.839,-68.1237
8850.098,-55.6527
8865.356,-58.6735
8880.615,-54.4052
8895.874,-61.2915
8911.133,-68.2048
8926.392,-56.8168
8941.65,-59.285
8956.909,-64.8746
8972.168,-58.5875
8987.427,-64.0961
9002.686,-67.3526
9017.944,-63.9119
9033.203,-61.9987
9048.462,-66.3137
9063.721,-61.1097
9078.979,-64.0003
9094.238,-58.9338
9109.497,-57.588
9124.756,-58.9805
9140.015,-84.8458
9155.273,-63.9315
9170.532,-77.488
9185.791,-53.3737
9201.05,-69.5678
9216.309,-55.8394
9231.567,-68.0157
9246.826,-58.4991
9262.085,-58.3714
9277.344,-88.8293
9292.603,-64.7248
9307.861,-57.4922
9323.12,-54.388
9338.379,-67.0996
9353.638,-59.5085
9368.896,-67.9371
9384.155,-55.4194
9399.414,-68.8236
9414.673,-56.5123
9429.932,-60.8101
9445.19,-63.4575
9460.449,-63.6368
9475.708,-52.9095
9490.967,-70.6877
9506.226,-59.2727
9521.484,-72.7138
9536.743,-59.9923
9552.002,-59.3562
9567.261,-62.485
9582.52,-60.2305
9597.778,-59.6485
9613.037,-55.8148
9628.296,-60.4835
9643.555,-66.6281
9658.813,-60.8469
9674.072,-66.4365
9689.331,-55.9524
9704.59,-61.8268
9719.849,-62.0454
9735.107,-52.1457
9750.366,-55.0167
9765.625,-55.2131
9780.884,-57.9048
9796.143,-62.9443
9811.401,-63.5386
9826.66,-62.0184
9841.919,-66.9228
9857.178,-52.9071
9872.437,-64.2729
9887.695,-53.3295
9902.954,-68.4282
9918.213,-59.6485
9933.472,-59.1941
9948.73,-66.3137
9963.989,-67.6792
9979.248,-63.6196
9994.507,-55.638
10009.77,-58.1602
10025.02,-60.6652
10040.28,-59.7934
10055.54,-65.4886
10070.8,-60.3238
10086.06,-53.7494
10101.32,-61.93
10116.58,-58.6342
10131.84,-67.9543
10147.09,-67.2519
10162.35,-61.51
10177.61,-60.3091
10192.87,-63.1211
10208.13,-64.074
10223.39,-60.1814
10238.65,-55.4047
10253.91,-60.039
10269.17,-56.6351
10284.42,-59.5551
10299.68,-53.0544
10314.94,-57.782
10330.2,-57.9269
10345.46,-57.7845
10360.72,-61.1392
10375.98,-64.8034
10391.24,-55.1542
10406.49,-65.8766
10421.75,-65.2356
10437.01,-67.883
10452.27,-63.6933
10467.53,-63.3249
10482.79,-63.7915
10498.05,-61.1588
10513.31,-66.0731
10528.56,-61.8219
10543.82,-60.9796
10559.08,-55.083
10574.34,-61.7065
10589.6,-56.0089
10604.86,-62.2542
10620.12,-65.2675
10635.38,-58.2732
10650.63,-67.2126
10665.89,-59.0738
10681.15,-69.165
10696.41,-56.36
10711.67,-58.5114
10726.93,-60.4786
10742.19,-65.1325
10757.45,-62.178
10772.71,-58.423
10787.96,-69.4474
10803.22,-60.0512
10818.48,-64.0199
10833.74,-60.5842
10849,-63.9536
10864.26,-56.4706
10879.52,-62.2443
10894.78,-65.5942
10910.03,-60.1961
10925.29,-56.6351
10940.55,-55.3286
10955.81,-60.6014
10971.07,-69.6022
10986.33,-61.3307
11001.59,-71.0536
11016.85,-57.5954
11032.1,-62.792
11047.36,-64.8083
11062.62,-56.8046
11077.88,-69.6243
11093.14,-78.4016
11108.4,-58.4672
11123.66,-66.2376
11138.92,-61.1613
11154.17,-59.037
11169.43,-55.5054
11184.69,-60.6996
11199.95,-58.8552
11215.21,-65.7219
11230.47,-52.9488
11245.73,-62.539
11260.99,-60.4712
11276.25,-61.3578
11291.5,-58.9977
11306.76,-57.4922
11322.02,-59.4201
11337.28,-60.2698
11352.54,-65.5377
11367.8,-61.8195
11383.06,-62.6103
11398.32,-68.7475
11413.57,-58.2904
11428.83,-58.4033
11444.09,-76.0562
11459.35,-62.1412
11474.61,-58.7668
11489.87,-58.7152
11505.13,-60.2207
11520.39,-61.4756
11535.64,-58.7005
11550.9,-64.2876
11566.16,-59.8646
11581.42,-52.6762
11596.68,-72.3675
11611.94,-62.5366
11627.2,-55.1714
11642.46,-59.2997
11657.71,-69.2608
11672.97,-60.8248
11688.23,-63.7228
11703.49,-63.4575
11718.75,-65.8029
11734.01,-57.0624
11749.27,-68.4307
11764.53,-65.4222
11779.79,-57.9318
11795.04,-63.7744
11810.3,-55.0682
11825.56,-65.9896
11840.82,-63.7056
11856.08,-67.3575
11871.34,-65.0661
11886.6,-61.1637
11901.86,-58.4647
11917.11,-67.8683
11932.37,-67.9592
11947.63,-54.9455
11962.89,-52.0917
11978.15,-82.1247
11993.41,-58.9903
12008.67,-54.997
12023.93,-54.5476
12039.18,-69.9632
12054.44,-55.5496
12069.7,-62.5243
12084.96,-53.9754
12100.22,-54.8055
12115.48,-71.4048
12130.74,-53.9287
12146,-66.9891
12161.25,-63.1334
12176.51,-55.6405
12191.77,-56.4411
12207.03,-56.8365
12222.29,-63.6319
12237.55,-56.225
12252.81,-54.9823
12268.07,-61.6795
12283.33,-56.694
12298.58,-60.734
12313.84,-60.6677
12329.1,-62.3254
12344.36,-59.8941
12359.62,-69.9902
12374.88,-62.9909
12390.14,-71.7069
12405.4,-62.8337
12420.65,-62.8755
12435.91,-56.8856
12451.17,-65.5033
12466.43,-60.8985
12481.69,-57.1336
12496.95,-61.6476
12512.21,-61.1343
12527.47,-57.3227
12542.72,-63.7301
12557.98,-71.3876
12573.24,-57.6297
12588.5,-59.9063
12603.76,-68.384
12619.02,-63.1432
12634.28,-62.5538
12649.54,-61.6009
12664.79,-61.4683
12680.05,-57.5487
12695.31,-58.0988
12710.57,-64.1305
12725.83,-63.7793
12741.09,-60.4319
12756.35,-66.0583
12771.61,-63.8824
12786.87,-56.5762
12802.12,-75.0149
12817.38,-62.9664
12832.64,-59.3145
12847.9,-60.621
12863.16,-54.496
12878.42,-67.5564
12893.68,-58.3297
12908.94,-80.7985
12924.19,-65.076
12939.45,-53.7224
12954.71,-56.9224
12969.97,-55.1591
12985.23,-72.2201
13000.49,-54.7441
13015.75,-64.9925
13031.01,-65.6359
13046.26,-58.8159
13061.52,-56.6646
13076.78,-70.0835
13092.04,-58.7987
13107.3,-73.2442
13122.56,-69.2362
13137.82,-76.1176
13153.08,-53.7396
13168.33,-63.6663
13183.59,-61.8023
13198.85,-64.6192
13214.11,-68.6296
13229.37,-62.178
13244.63,-65.7784
13259.89,-62.0945
13275.15,-63.7768
13290.41,-60.4515
13305.66,-69.9976
13320.92,-57.9736
13336.18,-63.5067
13351.44,-58.035
13366.7,-53.8354
13381.96,-65.3854
13397.22,-63.5902
13412.48,-69.1527
13427.73,-60.1765
13442.99,-55.4636
13458.25,-56.1881
13473.51,-61.4806
13488.77,-52.993
13504.03,-55.7461
13519.29,-61.6893
13534.55,-55.1247
13549.8,-60.8961
13565.06,-55.3261
13580.32,-65.4542
13595.58,-55.5594
13610.84,-56.4558
13626.1,-62.5292
13641.36,-60.1274
13656.62,-70.7294
13671.88,-73.1214
13687.13,-63.9487
13702.39,-60.4933
13717.65,-59.3857
13732.91,-59.5257
13748.17,-66.6109
13763.43,-58.3002
13778.69,-56.2422
13793.95,-56.5688
13809.2,-57.728
13824.46,-58.3149
13839.72,-54.8963
13854.98,-72.0924
13870.24,-65.1423
13885.5,-58.3665
13900.76,-63.6737
13916.02,-59.7786
13931.27,-58.7103
13946.53,-58.504
13961.79,-64.4988
13977.05,-61.0213
13992.31,-54.3781
14007.57,-57.362
14022.83,-66.7018
14038.09,-61.0459
14053.34,-56.4214
14068.6,-56.9126
14083.86,-78.1781
14099.12,-56.1145
14114.38,-66.9081
14129.64,-64.8942
14144.9,-71.2967
14160.16,-64.0764
14175.42,-67.3256
14190.67,-65.4468
14205.93,-61.343
14221.19,-59.3267
14236.45,-56.4534
14251.71,-57.4406
14266.97,-67.9641
14282.23,-63.6614
14297.49,-64.3539
14312.74,-56.7063
14328,-66.5127
14343.26,-63.6663
14358.52,-62.8092
14373.78,-54.5746
14389.04,-67.6841
14404.3,-64.5774
14419.56,-61.0115
14434.81,-57.8508
14450.07,-69.1994
14465.33,-60.2993
14480.59,-56.7898
14495.85,-70.9062
14511.11,-64.2287
14526.37,-57.9785
14541.63,-57.9023
14556.88,-64.6536
14572.14,-64.7665
14587.4,-70.2161
14602.66,-60.675
14617.92,-56.7579
14633.18,-56.9102
14648.44,-55.6036
14663.7,-60.2919
14678.96,-62.5366
14694.21,-66.5102
14709.47,-58.9289
14724.73,-56.7284
14739.99,-62.1805
14755.25,-52.2121
14770.51,-65.3387
14785.77,-57.0772
14801.03,-64.7174
14816.28,-55.2598
14831.54,-63.1088
14846.8,-59.0443
14862.06,-59.0099
14877.32,-57.5659
14892.58,-58.3321
14907.84,-58.0742
14923.1,-59.8302
14938.35,-55.6724
14953.61,-51.1634
14968.87,-67.2592
14984.13,-62.9295
14999.39,-57.1459
15014.65,-58.7103
15029.91,-63.0842
15045.17,-56.2053
15060.42,-63.4379
15075.68,-63.8308
15090.94,-55.5079
15106.2,-59.2948
15121.46,-58.9878
15136.72,-66.0632
15151.98,-50.9596
15167.24,-54.0712
15182.5,-59.0492
15197.75,-60.373
15213.01,-57.4259
15228.27,-65.1177
15243.53,-61.4511
15258.79,-66.0411
15274.05,-65.1742
15289.31,-59.5085
15304.57,-62.3008
15319.82,-64.042
15335.08,-56.6646
15350.34,-62.9688
15365.6,-57.5094
15380.86,-60.0021
15396.12,-66.2843
15411.38,-62.0749
15426.64,-63.9954
15441.89,-61.2743
15457.15,-63.6909
15472.41,-66.4464
15487.67,-82.8885
15502.93,-54.9651
15518.19,-54.9037
15533.45,-65.6949
15548.71,-57.2515
15563.96,-67.1045
15579.22,-70.8719
15594.48,-56.9052
15609.74,-56.8119
15625,-57.7648
15640.26,-68.4233
15655.52,-70.8129
15670.78,-58.4426
15686.04,-58.2511
15701.29,-65.9183
15716.55,-63.3126
15731.81,-57.6199
15747.07,-63.379
15762.33,-57.1729
15777.59,-54.6188
15792.85,-58.5531
15808.11,-63.9315
15823.36,-60.4589
15838.62,-62.3696
15853.88,-63.379
15869.14,-67.0849
15884.4,-60.2182
15899.66,-72.2275
15914.92,-68.19
15930.18,-59.5085
15945.43,-67.0775
15960.69,-61.9521
15975.95,-59.9358
15991.21,-63.099
16006.47,-59.3857
16021.73,-65.8569
16036.99,-59.2727
16052.25,-58.6514
16067.5,-63.3176
16082.76,-54.8055
16098.02,-57.448
16113.28,-61.6083
16128.54,-72.4264
16143.8,-56.4755
16159.06,-58.2781
16174.32,-54.97
16189.58,-61.9472
16204.83,-62.1117
16220.09,-63.1972
16235.35,-65.9208
16250.61,-56.1488
16265.87,-64.6904
16281.13,-68.5731
16296.39,-69.025
16311.65,-73.3621
16326.9,-58.2707
16342.16,-54.5108
16357.42,-58.5114
16372.68,-64.9556
16387.94,-65.8348
16403.2,-58.2634
16418.46,-67.1782
16433.72,-69.1012
16448.97,-70.8719
16464.23,-58.9191
16479.49,-62.3131
16494.75,-60.6431
16510.01,-65.8864
16525.27,-55.972
16540.53,-62.372
16555.79,-53.7519
16571.04,-57.9711
16586.3,-55.891
16601.56,-53.8673
16616.82,-54.2382
16632.08,-59.506
16647.34,-54.3462
16662.6,-64.9139
16677.86,-62.038
16693.12,-63.3814
16708.37,-65.9355
16723.63,-56.1439
16738.89,-66.6526
16754.15,-60.4344
16769.41,-63.374
16784.67,-66.159
16799.93,-60.3754
16815.19,-55.9524
16830.44,-61.8735
16845.7,-60.1519
16860.96,-59.8941
16876.22,-52.8309
16891.48,-57.8115
16906.74,-67.2322
16922,-77.5371
16937.26,-56.8168
16952.51,-61.6083
16967.77,-56.9102
16983.03,-58.2363
16998.29,-63.4379
17013.55,-65.7268
17028.81,-61.5002
17044.07,-69.7544
17059.33,-60.4859
17074.58,-60.3951
17089.84,-67.7038
17105.1,-68.8679
17120.36,-60.4663
17135.62,-56.0629
17150.88,-64.182
17166.14,-57.1533
17181.4,-73.7796
17196.66,-55.2107
17211.91,-63.934
17227.17,-55.0511
17242.43,-65.6924
17257.69,-60.535
17272.95,-58.73
17288.21,-73.4063
17303.47,-58.1848
17318.73,-57.8851
17333.98,-55.9401
17349.24,-53.5505
17364.5,-70.0884
17379.76,-60.8887
17395.02,-66.0534
17410.28,-60.2231
17425.54,-54.329
17440.8,-61.6107
17456.05,-62.6962
17471.31,-66.5912
17486.57,-53.4646
17501.83,-66.0927
17517.09,-69.6316
17532.35,-52.0475
17547.61,-62.8853
17562.87,-61.8268
17578.13,-58.4181
17593.38,-60.0414
17608.64,-62.178
17623.9,-61.1195
17639.16,-65.8643
17654.42,-57.7255
17669.68,-57.6862
17684.94,-69.3025
17700.2,-70.4593
17715.45,-64.5308
17730.71,-65.7219
17745.97,-61.8735
17761.23,-67.9076
17776.49,-57.9981
17791.75,-52.4969
17807.01,-60.5694
17822.27,-61.0655
17837.52,-59.8499
17852.78,-61.4707
17868.04,-77.9423
17883.3,-63.6049
17898.56,-55.5029
17913.82,-61.8661
17929.08,-59.6853
17944.34,-62.9344
17959.59,-65.5107
17974.85,-61.4241
17990.11,-66.7877
18005.37,-61.1195
18020.63,-64.7935
18035.89,-58.8086
18051.15,-52.8285
18066.41,-57.2515
18081.67,-69.1748
18096.92,-61.1441
18112.18,-60.9231
18127.44,-59.0861
18142.7,-59.1892
18157.96,-61.4585
18173.22,-59.3366
18188.48,-60.2895
18203.74,-62.6913
18218.99,-62.1314
18234.25,-61.537
18249.51,-61.7065
18264.77,-61.8563
18280.03,-54.862
18295.29,-58.2855
18310.55,-54.6802
18325.81,-60.901
18341.06,-60.7291
18356.32,-60.8592
18371.58,-72.4068
18386.84,-54.8349
18402.1,-56.5221
18417.36,-60.0218
18432.62,-59.9186
18447.88,-61.4732
18463.13,-59.2138
18478.39,-65.7219
18493.65,-60.1495
18508.91,-58.0546
18524.17,-68.8114
18539.43,-56.0383
18554.69,-57.114
18569.95,-63.5312
18585.21,-60.6357
18600.46,-63.1506
18615.72,-61.4044
18630.98,-54.8349
18646.24,-58.3763
18661.5,-65.7906
18676.76,-63.9806
18692.02,-56.694
18707.28,-60.3754
18722.53,-54.862
18737.79,-68.276
18753.05,-59.8916
18768.31,-60.982
18783.57,-65.6703
18798.83,-65.5745
18814.09,-61.9521
18829.35,-65.5279
18844.6,-65.0219
18859.86,-66.7926
18875.12,-66.218
18890.38,-61.3676
18905.64,-52.6246
18920.9,-61.537
18936.16,-62.8829
18951.42,-65.5057
18966.67,-62.1854
18981.93,-62.9958
18997.19,-54.862
19012.45,-59.3243
19027.71,-61.8342
19042.97,-54.5599
19058.23,-61.4314
19073.49,-67.5613
19088.75,-58.7791
19104,-61.5911
19119.26,-62.8632
19134.52,-58.6121
19149.78,-64.2729
19165.04,-60.7806
19180.3,-68.5535
19195.56,-60.4515
19210.82,-66.078
19226.07,-64.7051
19241.33,-65.9478
19256.59,-65.518
19271.85,-57.2319
19287.11,-59.6092
19302.37,-54.3167
19317.63,-53.2116
19332.89,-64.8549
19348.14,-63.5877
19363.4,-56.9765
19378.66,-60.4147
